x (mm),altura (µm)
2.713095492,1.958698831
2.713451542,1.953038941
2.713807591,1.947379051
2.714163640,1.945719162
2.714519690,1.940059272
2.714875739,1.934399382
2.715231788,1.928739492
2.715587837,1.923079602
2.715943887,1.921419713
2.716299936,1.915759823
2.716655985,1.910099933
2.717012034,1.908440043
2.717368084,1.902780153
2.717724133,1.897120264
2.718080182,1.895460374
2.718436232,1.889800484
2.718792281,1.888140594
2.719148330,1.882480704
2.719504379,1.876820814
2.719860429,1.875160925
2.720216478,1.869501035
2.720572527,1.867841145
2.720928577,1.862181255
2.721284626,1.860521365
2.721640675,1.854861476
2.721996724,1.853201586
2.722352774,1.847541696
2.722708823,1.845881806
2.723064872,1.840221916
2.723420921,1.838562027
2.723776971,1.832902137
2.724133020,1.831242247
2.724489069,1.825582357
2.724845119,1.823922467
2.725201168,1.818262578
2.725557217,1.812602688
2.725913266,1.810942798
2.726269316,1.805282908
2.726625365,1.799623018
2.726981414,1.797963129
2.727337464,1.792303239
2.727693513,1.786643349
2.728049562,1.784983459
2.728405611,1.779323569
2.728761661,1.773663680
2.729117710,1.768003790
2.729473759,1.766343900
2.729829808,1.760684010
2.730185858,1.755024120
2.730541907,1.749364231
2.730897956,1.747704341
2.731254006,1.742044451
2.731610055,1.736384561
2.731966104,1.730724671
2.732322153,1.729064782
2.732678203,1.723404892
2.733034252,1.721745002
2.733390301,1.716085112
2.733746350,1.714425222
2.734102400,1.708765333
2.734458449,1.707105443
2.734814498,1.705445553
2.735170548,1.699785663
2.735526597,1.698125773
2.735882646,1.696465883
2.736238695,1.694805994
2.736594745,1.693146104
2.736950794,1.691486214
2.737306843,1.689826324
2.737662893,1.692166434
2.738018942,1.690506545
2.738374991,1.688846655
2.738731040,1.691186765
2.739087090,1.689526875
2.739443139,1.691866985
2.739799188,1.694207096
2.740155237,1.692547206
2.740511287,1.694887316
2.740867336,1.697227426
2.741223385,1.699567536
2.741579435,1.697907647
2.741935484,1.700247757
2.742291533,1.702587867
2.742647582,1.704927977
2.743003632,1.707268087
2.743359681,1.709608198
2.743715730,1.707948308
2.744071780,1.710288418
2.744427829,1.712628528
2.744783878,1.714968638
2.745139927,1.717308749
2.745495977,1.715648859
2.745852026,1.717988969
2.746208075,1.720329079
2.746564124,1.722669189
2.746920174,1.721009300
2.747276223,1.723349410
2.747632272,1.725689520
2.747988322,1.728029630
2.748344371,1.726369740
2.748700420,1.728709851
2.749056469,1.731049961
2.749412519,1.729390071
2.749768568,1.731730181
2.750124617,1.730070291
2.750480667,1.732410402
2.750836716,1.734750512
2.751192765,1.733090622
2.751548814,1.735430732
2.751904864,1.733770842
2.752260913,1.736110952
2.752616962,1.734451063
2.752973011,1.736791173
2.753329061,1.735131283
2.753685110,1.737471393
2.754041159,1.735811503
2.754397209,1.738151614
2.754753258,1.736491724
2.755109307,1.734831834
2.755465356,1.737171944
2.755821406,1.735512054
2.756177455,1.733852165
2.756533504,1.732192275
2.756889554,1.734532385
2.757245603,1.732872495
2.757601652,1.731212605
2.757957701,1.729552716
2.758313751,1.727892826
2.758669800,1.726232936
2.759025849,1.724573046
2.759381898,1.722913156
2.759737948,1.721253267
2.760093997,1.719593377
2.760450046,1.717933487
2.760806096,1.716273597
2.761162145,1.714613707
2.761518194,1.712953818
2.761874243,1.711293928
2.762230293,1.705634038
2.762586342,1.703974148
2.762942391,1.702314258
2.763298441,1.700654369
2.763654490,1.694994479
2.764010539,1.693334589
2.764366588,1.691674699
2.764722638,1.686014809
2.765078687,1.684354920
2.765434736,1.682695030
2.765790785,1.677035140
2.766146835,1.675375250
2.766502884,1.669715360
2.766858933,1.668055471
2.767214983,1.666395581
2.767571032,1.660735691
2.767927081,1.659075801
2.768283130,1.653415911
2.768639180,1.651756021
2.768995229,1.650096132
2.769351278,1.648436242
2.769707327,1.642776352
2.770063377,1.641116462
2.770419426,1.639456572
2.770775475,1.633796683
2.771131525,1.632136793
2.771487574,1.630476903
2.771843623,1.628817013
2.772199672,1.627157123
2.772555722,1.625497234
2.772911771,1.623837344
2.773267820,1.622177454
2.773623870,1.620517564
2.773979919,1.618857674
2.774335968,1.617197785
2.774692017,1.615537895
2.775048067,1.617878005
2.775404116,1.616218115
2.775760165,1.618558225
2.776116214,1.616898336
2.776472264,1.619238446
2.776828313,1.621578556
2.777184362,1.619918666
2.777540412,1.622258776
2.777896461,1.624598887
2.778252510,1.626938997
2.778608559,1.633279107
2.778964609,1.635619217
2.779320658,1.637959327
2.779676707,1.644299438
2.780032757,1.646639548
2.780388806,1.652979658
2.780744855,1.659319768
2.781100904,1.665659878
2.781456954,1.671999989
2.781813003,1.678340099
2.782169052,1.684680209
2.782525101,1.695020319
2.782881151,1.701360429
2.783237200,1.711700540
2.783593249,1.718040650
2.783949299,1.728380760
2.784305348,1.738720870
2.784661397,1.745060980
2.785017446,1.755401090
2.785373496,1.765741201
2.785729545,1.776081311
2.786085594,1.786421421
2.786441644,1.796761531
2.786797693,1.807101641
2.787153742,1.813441752
2.787509791,1.823781862
2.787865841,1.834121972
2.788221890,1.844462082
2.788577939,1.850802192
2.788933988,1.861142303
2.789290038,1.871482413
2.789646087,1.877822523
2.790002136,1.888162633
2.790358186,1.894502743
2.790714235,1.904842854
2.791070284,1.907182964
2.791426333,1.917523074
2.791782383,1.919863184
2.792138432,1.926203294
2.792494481,1.932543405
2.792850531,1.934883515
2.793206580,1.941223625
2.793562629,1.943563735
2.793918678,1.945903845
2.794274728,1.948243956
2.794630777,1.950584066
2.794986826,1.952924176
2.795342875,1.951264286
2.795698925,1.953604396
2.796054974,1.951944507
2.796411023,1.950284617
2.796767073,1.952624727
2.797123122,1.950964837
2.797479171,1.949304947
2.797835220,1.943645058
2.798191270,1.941985168
2.798547319,1.940325278
2.798903368,1.938665388
2.799259418,1.933005498
2.799615467,1.931345608
2.799971516,1.925685719
2.800327565,1.924025829
2.800683615,1.918365939
2.801039664,1.912706049
2.801395713,1.911046159
2.801751762,1.905386270
2.802107812,1.899726380
2.802463861,1.894066490
2.802819910,1.888406600
2.803175960,1.882746710
2.803532009,1.877086821
2.803888058,1.875426931
2.804244107,1.869767041
2.804600157,1.864107151
2.804956206,1.858447261
2.805312255,1.852787372
2.805668304,1.847127482
2.806024354,1.841467592
2.806380403,1.835807702
2.806736452,1.830147812
2.807092502,1.824487923
2.807448551,1.818828033
2.807804600,1.813168143
2.808160649,1.807508253
2.808516699,1.801848363
2.808872748,1.796188474
2.809228797,1.790528584
2.809584847,1.784868694
2.809940896,1.779208804
2.810296945,1.777548914
2.810652994,1.771889025
2.811009044,1.766229135
2.811365093,1.760569245
2.811721142,1.758909355
2.812077191,1.753249465
2.812433241,1.751589576
2.812789290,1.745929686
2.813145339,1.744269796
2.813501389,1.742609906
2.813857438,1.736950016
2.814213487,1.735290127
2.814569536,1.733630237
2.814925586,1.731970347
2.815281635,1.730310457
2.815637684,1.728650567
2.815993734,1.726990677
2.816349783,1.725330788
2.816705832,1.723670898
2.817061881,1.722011008
2.817417931,1.720351118
2.817773980,1.718691228
2.818130029,1.721031339
2.818486078,1.719371449
2.818842128,1.717711559
2.819198177,1.720051669
2.819554226,1.718391779
2.819910276,1.720731890
2.820266325,1.723072000
2.820622374,1.721412110
2.820978423,1.723752220
2.821334473,1.726092330
2.821690522,1.724432441
2.822046571,1.726772551
2.822402621,1.729112661
2.822758670,1.731452771
2.823114719,1.733792881
2.823470768,1.736132992
2.823826818,1.738473102
2.824182867,1.744813212
2.824538916,1.747153322
2.824894965,1.749493432
2.825251015,1.755833543
2.825607064,1.758173653
2.825963113,1.764513763
2.826319163,1.766853873
2.826675212,1.773193983
2.827031261,1.779534094
2.827387310,1.781874204
2.827743360,1.788214314
2.828099409,1.794554424
2.828455458,1.800894534
2.828811508,1.803234645
2.829167557,1.809574755
2.829523606,1.815914865
2.829879655,1.822254975
2.830235705,1.828595085
2.830591754,1.834935196
2.830947803,1.841275306
2.831303852,1.843615416
2.831659902,1.849955526
2.832015951,1.856295636
2.832372000,1.862635746
2.832728050,1.864975857
2.833084099,1.871315967
2.833440148,1.877656077
2.833796197,1.879996187
2.834152247,1.886336297
2.834508296,1.888676408
2.834864345,1.895016518
2.835220395,1.897356628
2.835576444,1.899696738
2.835932493,1.906036848
2.836288542,1.908376959
2.836644592,1.910717069
2.837000641,1.913057179
2.837356690,1.915397289
2.837712739,1.917737399
2.838068789,1.920077510
2.838424838,1.918417620
2.838780887,1.920757730
2.839136937,1.923097840
2.839492986,1.921437950
2.839849035,1.923778061
2.840205084,1.926118171
2.840561134,1.924458281
2.840917183,1.922798391
2.841273232,1.925138501
2.841629281,1.923478612
2.841985331,1.925818722
2.842341380,1.924158832
2.842697429,1.922498942
2.843053479,1.920839052
2.843409528,1.923179163
2.843765577,1.921519273
2.844121626,1.919859383
2.844477676,1.918199493
2.844833725,1.916539603
2.845189774,1.914879714
2.845545824,1.913219824
2.845901873,1.911559934
2.846257922,1.909900044
2.846613971,1.908240154
2.846970021,1.906580265
2.847326070,1.904920375
2.847682119,1.903260485
2.848038168,1.901600595
2.848394218,1.899940705
2.848750267,1.898280815
2.849106316,1.896620926
2.849462366,1.894961036
2.849818415,1.893301146
2.850174464,1.895641256
2.850530513,1.893981366
2.850886563,1.892321477
2.851242612,1.890661587
2.851598661,1.889001697
2.851954711,1.891341807
2.852310760,1.889681917
2.852666809,1.888022028
2.853022858,1.890362138
2.853378908,1.888702248
2.853734957,1.891042358
2.854091006,1.889382468
2.854447055,1.891722579
2.854803105,1.894062689
2.855159154,1.896402799
2.855515203,1.894742909
2.855871253,1.897083019
2.856227302,1.899423130
2.856583351,1.901763240
2.856939400,1.904103350
2.857295450,1.906443460
2.857651499,1.908783570
2.858007548,1.911123681
2.858363598,1.917463791
2.858719647,1.919803901
2.859075696,1.922144011
2.859431745,1.924484121
2.859787795,1.930824232
2.860143844,1.933164342
2.860499893,1.939504452
2.860855942,1.941844562
2.861211992,1.948184672
2.861568041,1.950524783
2.861924090,1.956864893
2.862280140,1.959205003
2.862636189,1.965545113
2.862992238,1.967885223
2.863348287,1.974225334
2.863704337,1.976565444
2.864060386,1.982905554
2.864416435,1.985245664
2.864772485,1.991585774
2.865128534,1.993925884
2.865484583,2.000265995
2.865840632,2.002606105
2.866196682,2.008946215
2.866552731,2.011286325
2.866908780,2.017626435
2.867264829,2.019966546
2.867620879,2.026306656
2.867976928,2.028646766
2.868332977,2.034986876
2.868689027,2.037326986
2.869045076,2.043667097
2.869401125,2.046007207
2.869757174,2.052347317
2.870113224,2.058687427
2.870469273,2.061027537
2.870825322,2.067367648
2.871181372,2.073707758
2.871537421,2.076047868
2.871893470,2.082387978
2.872249519,2.088728088
2.872605569,2.095068199
2.872961618,2.101408309
2.873317667,2.103748419
2.873673716,2.114088529
2.874029766,2.116428639
2.874385815,2.122768750
2.874741864,2.129108860
2.875097914,2.139448970
2.875453963,2.141789080
2.875810012,2.152129190
2.876166061,2.158469301
2.876522111,2.164809411
2.876878160,2.171149521
2.877234209,2.177489631
2.877590258,2.187829741
2.877946308,2.194169852
2.878302357,2.204509962
2.878658406,2.210850072
2.879014456,2.217190182
2.879370505,2.227530292
2.879726554,2.233870403
2.880082603,2.244210513
2.880438653,2.250550623
2.880794702,2.260890733
2.881150751,2.271230843
2.881506801,2.277570953
2.881862850,2.287911064
2.882218899,2.298251174
2.882574948,2.304591284
2.882930998,2.314931394
2.883287047,2.325271504
2.883643096,2.331611615
2.883999145,2.341951725
2.884355195,2.348291835
2.884711244,2.358631945
2.885067293,2.364972055
2.885423343,2.375312166
2.885779392,2.381652276
2.886135441,2.387992386
2.886491490,2.398332496
2.886847540,2.404672606
2.887203589,2.411012717
2.887559638,2.417352827
2.887915688,2.427692937
2.888271737,2.434033047
2.888627786,2.436373157
2.888983835,2.446713268
2.889339885,2.449053378
2.889695934,2.455393488
2.890051983,2.457733598
2.890408032,2.464073708
2.890764082,2.466413819
2.891120131,2.472753929
2.891476180,2.475094039
2.891832230,2.477434149
2.892188279,2.479774259
2.892544328,2.482114370
2.892900377,2.484454480
2.893256427,2.486794590
2.893612476,2.489134700
2.893968525,2.491474810
2.894324575,2.489814921
2.894680624,2.492155031
2.895036673,2.494495141
2.895392722,2.492835251
2.895748772,2.491175361
2.896104821,2.493515472
2.896460870,2.491855582
2.896816919,2.490195692
2.897172969,2.488535802
2.897529018,2.486875912
2.897885067,2.489216022
2.898241117,2.487556133
2.898597166,2.485896243
2.898953215,2.484236353
2.899309264,2.478576463
2.899665314,2.476916573
2.900021363,2.475256684
2.900377412,2.473596794
2.900733462,2.471936904
2.901089511,2.470277014
2.901445560,2.464617124
2.901801609,2.462957235
2.902157659,2.461297345
2.902513708,2.459637455
2.902869757,2.453977565
2.903225806,2.452317675
2.903581856,2.450657786
2.903937905,2.444997896
2.904293954,2.443338006
2.904650004,2.441678116
2.905006053,2.436018226
2.905362102,2.434358337
2.905718151,2.428698447
2.906074201,2.427038557
2.906430250,2.425378667
2.906786299,2.419718777
2.907142349,2.418058888
2.907498398,2.412398998
2.907854447,2.410739108
2.908210496,2.405079218
2.908566546,2.403419328
2.908922595,2.397759439
2.909278644,2.396099549
2.909634693,2.390439659
2.909990743,2.388779769
2.910346792,2.383119879
2.910702841,2.381459990
2.911058891,2.375800100
2.911414940,2.370140210
2.911770989,2.368480320
2.912127038,2.362820430
2.912483088,2.357160541
2.912839137,2.355500651
2.913195186,2.349840761
2.913551235,2.344180871
2.913907285,2.338520981
2.914263334,2.332861091
2.914619383,2.331201202
2.914975433,2.325541312
2.915331482,2.319881422
2.915687531,2.314221532
2.916043580,2.308561642
2.916399630,2.302901753
2.916755679,2.297241863
2.917111728,2.291581973
2.917467778,2.289922083
2.917823827,2.284262193
2.918179876,2.278602304
2.918535925,2.272942414
2.918891975,2.271282524
2.919248024,2.265622634
2.919604073,2.259962744
2.919960122,2.258302855
2.920316172,2.252642965
2.920672221,2.250983075
2.921028270,2.245323185
2.921384320,2.243663295
2.921740369,2.242003406
2.922096418,2.236343516
2.922452467,2.234683626
2.922808517,2.233023736
2.923164566,2.231363846
2.923520615,2.233703957
2.923876665,2.232044067
2.924232714,2.230384177
2.924588763,2.232724287
2.924944812,2.231064397
2.925300862,2.233404508
2.925656911,2.235744618
2.926012960,2.234084728
2.926369009,2.236424838
2.926725059,2.238764948
2.927081108,2.241105059
2.927437157,2.243445169
2.927793207,2.249785279
2.928149256,2.252125389
2.928505305,2.254465499
2.928861354,2.260805610
2.929217404,2.263145720
2.929573453,2.265485830
2.929929502,2.271825940
2.930285552,2.274166050
2.930641601,2.280506160
2.930997650,2.286846271
2.931353699,2.289186381
2.931709749,2.295526491
2.932065798,2.301866601
2.932421847,2.308206711
2.932777896,2.310546822
2.933133946,2.316886932
2.933489995,2.319227042
2.933846044,2.325567152
2.934202094,2.331907262
2.934558143,2.338247373
2.934914192,2.344587483
2.935270241,2.346927593
2.935626291,2.353267703
2.935982340,2.355607813
2.936338389,2.361947924
2.936694439,2.368288034
2.937050488,2.370628144
2.937406537,2.376968254
2.937762586,2.383308364
2.938118636,2.385648475
2.938474685,2.391988585
2.938830734,2.398328695
2.939186783,2.400668805
2.939542833,2.407008915
2.939898882,2.409349026
2.940254931,2.415689136
2.940610981,2.418029246
2.940967030,2.424369356
2.941323079,2.430709466
2.941679128,2.433049577
2.942035178,2.439389687
2.942391227,2.441729797
2.942747276,2.448069907
2.943103326,2.450410017
2.943459375,2.456750128
2.943815424,2.459090238
2.944171473,2.465430348
2.944527523,2.471770458
2.944883572,2.474110568
2.945239621,2.480450678
2.945595670,2.482790789
2.945951720,2.485130899
2.946307769,2.491471009
2.946663818,2.493811119
2.947019868,2.500151229
2.947375917,2.502491340
2.947731966,2.504831450
2.948088015,2.507171560
2.948444065,2.513511670
2.948800114,2.515851780
2.949156163,2.518191891
2.949512212,2.520532001
2.949868262,2.522872111
2.950224311,2.525212221
2.950580360,2.527552331
2.950936410,2.529892442
2.951292459,2.532232552
2.951648508,2.530572662
2.952004557,2.532912772
2.952360607,2.531252882
2.952716656,2.533592993
2.953072705,2.531933103
2.953428755,2.534273213
2.953784804,2.532613323
2.954140853,2.530953433
2.954496902,2.529293544
2.954852952,2.531633654
2.955209001,2.529973764
2.955565050,2.528313874
2.955921099,2.526653984
2.956277149,2.524994095
2.956633198,2.523334205
2.956989247,2.521674315
2.957345297,2.520014425
2.957701346,2.514354535
2.958057395,2.512694646
2.958413444,2.511034756
2.958769494,2.509374866
2.959125543,2.507714976
2.959481592,2.502055086
2.959837642,2.500395197
2.960193691,2.498735307
2.960549740,2.497075417
2.960905789,2.495415527
2.961261839,2.493755637
2.961617888,2.492095747
2.961973937,2.490435858
2.962329986,2.488775968
2.962686036,2.487116078
2.963042085,2.485456188
2.963398134,2.483796298
2.963754184,2.482136409
2.964110233,2.480476519
2.964466282,2.482816629
2.964822331,2.481156739
2.965178381,2.479496849
2.965534430,2.481836960
2.965890479,2.480177070
2.966246529,2.478517180
2.966602578,2.480857290
2.966958627,2.479197400
2.967314676,2.481537511
2.967670726,2.483877621
2.968026775,2.482217731
2.968382824,2.484557841
2.968738873,2.486897951
2.969094923,2.489238062
2.969450972,2.491578172
2.969807021,2.493918282
2.970163071,2.496258392
2.970519120,2.498598502
2.970875169,2.500938613
2.971231218,2.507278723
2.971587268,2.509618833
2.971943317,2.515958943
2.972299366,2.518299053
2.972655416,2.524639164
2.973011465,2.526979274
2.973367514,2.533319384
2.973723563,2.535659494
2.974079613,2.541999604
2.974435662,2.548339715
2.974791711,2.554679825
2.975147760,2.565019935
2.975503810,2.567360045
2.975859859,2.577700155
2.976215908,2.584040266
2.976571958,2.590380376
2.976928007,2.596720486
2.977284056,2.607060596
2.977640105,2.613400706
2.977996155,2.619740816
2.978352204,2.630080927
2.978708253,2.636421037
2.979064302,2.642761147
2.979420352,2.649101257
2.979776401,2.659441367
2.980132450,2.665781478
2.980488500,2.672121588
2.980844549,2.678461698
2.981200598,2.684801808
2.981556647,2.691141918
2.981912697,2.697482029
2.982268746,2.703822139
2.982624795,2.710162249
2.982980845,2.712502359
2.983336894,2.718842469
2.983692943,2.721182580
2.984048992,2.727522690
2.984405042,2.729862800
2.984761091,2.732202910
2.985117140,2.734543020
2.985473189,2.736883131
2.985829239,2.739223241
2.986185288,2.737563351
2.986541337,2.739903461
2.986897387,2.742243571
2.987253436,2.740583682
2.987609485,2.738923792
2.987965534,2.737263902
2.988321584,2.739604012
2.988677633,2.737944122
2.989033682,2.736284233
2.989389732,2.734624343
2.989745781,2.732964453
2.990101830,2.727304563
2.990457879,2.725644673
2.990813929,2.723984784
2.991169978,2.718324894
2.991526027,2.716665004
2.991882076,2.715005114
2.992238126,2.709345224
2.992594175,2.707685335
2.992950224,2.702025445
2.993306274,2.700365555
2.993662323,2.694705665
2.994018372,2.689045775
2.994374421,2.687385885
2.994730471,2.681725996
2.995086520,2.680066106
2.995442569,2.674406216
2.995798619,2.672746326
2.996154668,2.667086436
2.996510717,2.665426547
2.996866766,2.659766657
2.997222816,2.658106767
2.997578865,2.652446877
2.997934914,2.650786987
2.998290963,2.645127098
2.998647013,2.643467208
2.999003062,2.641807318
2.999359111,2.636147428
2.999715161,2.634487538
3.000071210,2.632827649
3.000427259,2.631167759
3.000783308,2.629507869
3.001139358,2.623847979
3.001495407,2.622188089
3.001851456,2.620528200
3.002207506,2.618868310
3.002563555,2.617208420
3.002919604,2.619548530
3.003275653,2.617888640
3.003631703,2.616228751
3.003987752,2.614568861
3.004343801,2.612908971
3.004699850,2.611249081
3.005055900,2.613589191
3.005411949,2.611929302
3.005767998,2.610269412
3.006124048,2.608609522
3.006480097,2.610949632
3.006836146,2.609289742
3.007192195,2.607629853
3.007548245,2.609969963
3.007904294,2.608310073
3.008260343,2.606650183
3.008616393,2.608990293
3.008972442,2.607330404
3.009328491,2.605670514
3.009684540,2.608010624
3.010040590,2.606350734
3.010396639,2.604690844
3.010752688,2.603030954
3.011108737,2.605371065
3.011464787,2.603711175
3.011820836,2.602051285
3.012176885,2.604391395
3.012532935,2.602731505
3.012888984,2.601071616
3.013245033,2.603411726
3.013601082,2.601751836
3.013957132,2.600091946
3.014313181,2.598432056
3.014669230,2.600772167
3.015025279,2.599112277
3.015381329,2.597452387
3.015737378,2.599792497
3.016093427,2.598132607
3.016449477,2.596472718
3.016805526,2.598812828
3.017161575,2.597152938
3.017517624,2.599493048
3.017873674,2.597833158
3.018229723,2.596173269
3.018585772,2.598513379
3.018941822,2.596853489
3.019297871,2.599193599
3.019653920,2.597533709
3.020009969,2.599873820
3.020366019,2.598213930
3.020722068,2.600554040
3.021078117,2.598894150
3.021434166,2.601234260
3.021790216,2.603574371
3.022146265,2.601914481
3.022502314,2.604254591
3.022858364,2.606594701
3.023214413,2.608934811
3.023570462,2.607274922
3.023926511,2.609615032
3.024282561,2.611955142
3.024638610,2.614295252
3.024994659,2.616635362
3.025350709,2.618975473
3.025706758,2.621315583
3.026062807,2.623655693
3.026418856,2.625995803
3.026774906,2.624335913
3.027130955,2.630676023
3.027487004,2.633016134
3.027843053,2.635356244
3.028199103,2.637696354
3.028555152,2.640036464
3.028911201,2.642376574
3.029267251,2.644716685
3.029623300,2.647056795
3.029979349,2.649396905
3.030335398,2.651737015
3.030691448,2.654077125
3.031047497,2.656417236
3.031403546,2.658757346
3.031759596,2.661097456
3.032115645,2.663437566
3.032471694,2.665777676
3.032827743,2.668117787
3.033183793,2.666457897
3.033539842,2.668798007
3.033895891,2.671138117
3.034251940,2.673478227
3.034607990,2.671818338
3.034964039,2.674158448
3.035320088,2.676498558
3.035676138,2.674838668
3.036032187,2.677178778
3.036388236,2.675518889
3.036744285,2.677858999
3.037100335,2.680199109
3.037456384,2.678539219
3.037812433,2.680879329
3.038168483,2.679219440
3.038524532,2.681559550
3.038880581,2.679899660
3.039236630,2.682239770
3.039592680,2.680579880
3.039948729,2.682919991
3.040304778,2.685260101
3.040660827,2.683600211
3.041016877,2.685940321
3.041372926,2.684280431
3.041728975,2.686620542
3.042085025,2.688960652
3.042441074,2.691300762
3.042797123,2.689640872
3.043153172,2.691980982
3.043509222,2.694321092
3.043865271,2.696661203
3.044221320,2.699001313
3.044577370,2.701341423
3.044933419,2.703681533
3.045289468,2.706021643
3.045645517,2.708361754
3.046001567,2.710701864
3.046357616,2.713041974
3.046713665,2.715382084
3.047069714,2.717722194
3.047425764,2.720062305
3.047781813,2.722402415
3.048137862,2.728742525
3.048493912,2.731082635
3.048849961,2.733422745
3.049206010,2.735762856
3.049562059,2.738102966
3.049918109,2.744443076
3.050274158,2.746783186
3.050630207,2.749123296
3.050986256,2.751463407
3.051342306,2.757803517
3.051698355,2.760143627
3.052054404,2.762483737
3.052410454,2.768823847
3.052766503,2.771163958
3.053122552,2.773504068
3.053478601,2.775844178
3.053834651,2.782184288
3.054190700,2.784524398
3.054546749,2.786864509
3.054902799,2.789204619
3.055258848,2.791544729
3.055614897,2.793884839
3.055970946,2.796224949
3.056326996,2.802565060
3.056683045,2.804905170
3.057039094,2.807245280
3.057395143,2.809585390
3.057751193,2.811925500
3.058107242,2.810265611
3.058463291,2.812605721
3.058819341,2.814945831
3.059175390,2.817285941
3.059531439,2.819626051
3.059887488,2.821966161
3.060243538,2.820306272
3.060599587,2.822646382
3.060955636,2.824986492
3.061311686,2.823326602
3.061667735,2.825666712
3.062023784,2.824006823
3.062379833,2.822346933
3.062735883,2.824687043
3.063091932,2.823027153
3.063447981,2.821367263
3.063804030,2.819707374
3.064160080,2.822047484
3.064516129,2.820387594
3.064872178,2.818727704
3.065228228,2.817067814
3.065584277,2.815407925
3.065940326,2.813748035
3.066296375,2.812088145
3.066652425,2.810428255
3.067008474,2.804768365
3.067364523,2.803108476
3.067720573,2.801448586
3.068076622,2.799788696
3.068432671,2.798128806
3.068788720,2.796468916
3.069144770,2.794809027
3.069500819,2.789149137
3.069856868,2.787489247
3.070212917,2.785829357
3.070568967,2.784169467
3.070925016,2.782509578
3.071281065,2.780849688
3.071637115,2.783189798
3.071993164,2.781529908
3.072349213,2.779870018
3.072705262,2.778210129
3.073061312,2.776550239
3.073417361,2.778890349
3.073773410,2.777230459
3.074129460,2.779570569
3.074485509,2.777910680
3.074841558,2.780250790
3.075197607,2.778590900
3.075553657,2.780931010
3.075909706,2.783271120
3.076265755,2.785611230
3.076621804,2.783951341
3.076977854,2.786291451
3.077333903,2.788631561
3.077689952,2.790971671
3.078046002,2.793311781
3.078402051,2.795651892
3.078758100,2.797992002
3.079114149,2.804332112
3.079470199,2.806672222
3.079826248,2.809012332
3.080182297,2.811352443
3.080538347,2.817692553
3.080894396,2.820032663
3.081250445,2.826372773
3.081606494,2.828712883
3.081962544,2.835052994
3.082318593,2.837393104
3.082674642,2.843733214
3.083030691,2.850073324
3.083386741,2.856413434
3.083742790,2.862753545
3.084098839,2.869093655
3.084454889,2.875433765
3.084810938,2.881773875
3.085166987,2.888113985
3.085523036,2.894454096
3.085879086,2.900794206
3.086235135,2.907134316
3.086591184,2.917474426
3.086947233,2.923814536
3.087303283,2.934154647
3.087659332,2.940494757
3.088015381,2.946834867
3.088371431,2.957174977
3.088727480,2.963515087
3.089083529,2.973855198
3.089439578,2.980195308
3.089795628,2.986535418
3.090151677,2.996875528
3.090507726,3.003215638
3.090863776,3.009555748
3.091219825,3.015895859
3.091575874,3.022235969
3.091931923,3.028576079
3.092287973,3.034916189
3.092644022,3.041256299
3.093000071,3.043596410
3.093356120,3.049936520
3.093712170,3.052276630
3.094068219,3.058616740
3.094424268,3.060956850
3.094780318,3.063296961
3.095136367,3.065637071
3.095492416,3.067977181
3.095848465,3.070317291
3.096204515,3.072657401
3.096560564,3.070997512
3.096916613,3.073337622
3.097272663,3.071677732
3.097628712,3.070017842
3.097984761,3.068357952
3.098340810,3.070698063
3.098696860,3.065038173
3.099052909,3.063378283
3.099408958,3.061718393
3.099765007,3.060058503
3.100121057,3.058398614
3.100477106,3.052738724
3.100833155,3.051078834
3.101189205,3.045418944
3.101545254,3.043759054
3.101901303,3.038099165
3.102257352,3.036439275
3.102613402,3.030779385
3.102969451,3.029119495
3.103325500,3.023459605
3.103681550,3.021799716
3.104037599,3.016139826
3.104393648,3.014479936
3.104749697,3.008820046
3.105105747,3.003160156
3.105461796,3.001500267
3.105817845,2.995840377
3.106173894,2.994180487
3.106529944,2.988520597
3.106885993,2.986860707
3.107242042,2.985200817
3.107598092,2.979540928
3.107954141,2.977881038
3.108310190,2.972221148
3.108666239,2.970561258
3.109022289,2.964901368
3.109378338,2.963241479
3.109734387,2.961581589
3.110090437,2.955921699
3.110446486,2.954261809
3.110802535,2.952601919
3.111158584,2.946942030
3.111514634,2.945282140
3.111870683,2.939622250
3.112226732,2.937962360
3.112582781,2.936302470
3.112938831,2.934642581
3.113294880,2.928982691
3.113650929,2.927322801
3.114006979,2.925662911
3.114363028,2.920003021
3.114719077,2.918343132
3.115075126,2.916683242
3.115431176,2.915023352
3.115787225,2.909363462
3.116143274,2.907703572
3.116499324,2.906043683
3.116855373,2.904383793
3.117211422,2.902723903
3.117567471,2.897064013
3.117923521,2.895404123
3.118279570,2.893744234
3.118635619,2.892084344
3.118991668,2.890424454
3.119347718,2.888764564
3.119703767,2.887104674
3.120059816,2.885444785
3.120415866,2.883784895
3.120771915,2.882125005
3.121127964,2.880465115
3.121484013,2.878805225
3.121840063,2.877145336
3.122196112,2.875485446
3.122552161,2.873825556
3.122908210,2.872165666
3.123264260,2.870505776
3.123620309,2.868845886
3.123976358,2.867185997
3.124332408,2.865526107
3.124688457,2.863866217
3.125044506,2.862206327
3.125400555,2.860546437
3.125756605,2.858886548
3.126112654,2.857226658
3.126468703,2.855566768
3.126824753,2.853906878
3.127180802,2.852246988
3.127536851,2.850587099
