x (mm),altura (µm)
0.338602900,0.161520438
0.338958900,0.154463524
0.339315000,0.144207055
0.339671000,0.137551030
0.340027100,0.130895448
0.340383100,0.124640309
0.340739200,0.115585615
0.341095200,0.109731365
0.341451300,0.103877558
0.341807300,0.096024195
0.342163400,0.090571276
0.342519400,0.085918799
0.342875500,0.080866765
0.343231500,0.074215176
0.343587600,0.069964029
0.343943600,0.065713323
0.344299700,0.059863060
0.344655700,0.056013240
0.345011700,0.052163861
0.345367800,0.048714924
0.345723800,0.043666428
0.346079900,0.040618374
0.346435900,0.037170759
0.346792000,0.034123584
0.347148000,0.029876850
0.347504100,0.027230555
0.347860100,0.024584698
0.348216200,0.020739282
0.348572200,0.018094303
0.348928300,0.015449761
0.349284300,0.012805656
0.349640400,0.009361990
0.349996400,0.007118759
0.350352500,0.004875963
0.350708500,0.001433604
0.351064600,-0.001208320
0.351420600,-0.003449810
0.351776700,-0.005690866
0.352132700,-0.009131488
0.352488800,-0.011771676
0.352844800,-0.014011432
0.353200900,-0.016650757
0.353556900,-0.020089648
0.353913000,-0.022728109
0.354269000,-0.024966138
0.354625100,-0.028803737
0.354981100,-0.031440905
0.355337200,-0.034077644
0.355693200,-0.036713954
0.356049300,-0.040949834
0.356405300,-0.043585286
0.356761400,-0.046620310
0.357117400,-0.050854905
0.357473500,-0.053889073
0.357829500,-0.056922814
0.358185600,-0.059956129
0.358541600,-0.064589016
0.358897700,-0.067621478
0.359253700,-0.071053514
0.359609800,-0.075685125
0.359965800,-0.079116311
0.360321900,-0.082547072
0.360677900,-0.085977409
0.361034000,-0.091007321
0.361390000,-0.094436809
0.361746100,-0.097865875
0.362102100,-0.101694517
0.362458200,-0.106722737
0.362814200,-0.110550533
0.363170300,-0.114377908
0.363526300,-0.119804860
0.363882400,-0.123231391
0.364238400,-0.127057501
0.364594500,-0.130883190
0.364950500,-0.136708457
0.365306600,-0.140533305
0.365662600,-0.144757732
0.366018700,-0.150581739
0.366374700,-0.154805326
0.366730800,-0.158628493
0.367086800,-0.162851241
0.367442900,-0.169073570
0.367798900,-0.173695479
0.368155000,-0.177916971
0.368511000,-0.182538044
0.368867100,-0.189158697
0.369223100,-0.193778933
0.369579100,-0.198398751
0.369935200,-0.205418151
0.370291200,-0.210037132
0.370647300,-0.215055696
0.371003300,-0.220073844
0.371359400,-0.227091572
0.371715400,-0.232108884
0.372071500,-0.237125779
0.372427500,-0.244542255
0.372783600,-0.249558315
0.373139600,-0.254573958
0.373495700,-0.259589184
0.373851700,-0.267003992
0.374207800,-0.272018384
0.374563800,-0.276632359
0.374919900,-0.281645917
0.375275900,-0.288659057
0.375632000,-0.293271781
0.375988000,-0.297884088
0.376344100,-0.304495977
0.376700100,-0.309107450
0.377056200,-0.313318506
0.377412200,-0.317529144
0.377768300,-0.323339365
0.378124300,-0.327149169
0.378480400,-0.330958556
0.378836400,-0.335967524
0.379192500,-0.339376075
0.379548500,-0.342384209
0.379904600,-0.345391926
0.380260600,-0.349599224
0.380616700,-0.352206104
0.380972700,-0.354412566
0.381328800,-0.357818610
0.381684800,-0.360024235
0.382040900,-0.361829441
0.382396900,-0.363634229
0.382753000,-0.365838597
0.383109000,-0.367242546
0.383465100,-0.368646076
0.383821100,-0.369649185
0.384177200,-0.371051874
0.384533200,-0.372054143
0.384889300,-0.372655992
0.385245300,-0.373657418
0.385601400,-0.373858424
0.385957400,-0.374059007
0.386313500,-0.374259169
0.386669500,-0.374458908
0.387025600,-0.374258223
0.387381600,-0.374057116
0.387737700,-0.373455584
0.388093700,-0.373253628
0.388449800,-0.372651247
0.388805800,-0.372048441
0.389161900,-0.370645209
0.389517900,-0.369641550
0.389874000,-0.368637465
0.390230000,-0.367232951
0.390586100,-0.365028010
0.390942100,-0.363622640
0.391298200,-0.361816840
0.391654200,-0.358810611
0.392010300,-0.356603951
0.392366300,-0.354396860
0.392722400,-0.351789337
0.393078400,-0.347981381
0.393434500,-0.344972992
0.393790500,-0.341964169
0.394146500,-0.336954912
0.394502600,-0.333145219
0.394858600,-0.329735090
0.395214700,-0.325924524
0.395570700,-0.319713520
0.395926800,-0.315102078
0.396282800,-0.310890197
0.396638900,-0.306277876
