x (mm),altura (µm)
0.544059000,-0.641039597
0.544285500,-0.645205859
0.544511900,-0.657372048
0.544738300,-0.665538237
0.544964700,-0.673704426
0.545191100,-0.681870615
0.545417500,-0.690036804
0.545643900,-0.694202993
0.545870300,-0.702369182
0.546096700,-0.710535371
0.546323100,-0.714701560
0.546549500,-0.722867749
0.546775900,-0.727033938
0.547002400,-0.731200200
0.547228800,-0.739366389
0.547455200,-0.743532578
0.547681600,-0.751698767
0.547908000,-0.755864956
0.548134400,-0.760031145
0.548360800,-0.764197334
0.548587200,-0.768363523
0.548813600,-0.768529712
0.549040000,-0.772695901
0.549266400,-0.776862090
0.549492800,-0.777028279
0.549719300,-0.777194541
0.549945700,-0.781360730
0.550172100,-0.781526919
0.550398500,-0.781693108
0.550624900,-0.785859297
0.550851300,-0.786025486
0.551077700,-0.786191675
0.551304100,-0.786357864
0.551530500,-0.786524053
0.551756900,-0.786690242
0.551983300,-0.782856431
0.552209700,-0.783022620
0.552436200,-0.783188882
0.552662600,-0.779355071
0.552889000,-0.779521260
0.553115400,-0.783687449
0.553341800,-0.783853638
0.553568200,-0.780019827
0.553794600,-0.780186016
0.554021000,-0.780352205
0.554247400,-0.772518394
0.554473800,-0.772684583
0.554700200,-0.772850772
0.554926600,-0.765016960
0.555153100,-0.765183223
0.555379500,-0.765349412
0.555605900,-0.765515601
0.555832300,-0.757681790
0.556058700,-0.757847979
0.556285100,-0.758014168
0.556511500,-0.750180357
0.556737900,-0.750346545
0.556964300,-0.746512734
0.557190700,-0.742678923
0.557417100,-0.738845112
0.557643500,-0.739011301
0.557870000,-0.739177564
0.558096400,-0.735343753
0.558322800,-0.735509942
0.558549200,-0.731676131
0.558775600,-0.727842319
0.559002000,-0.724008508
0.559228400,-0.724174697
0.559454800,-0.720340886
0.559681200,-0.716507075
0.559907600,-0.716673264
0.560134000,-0.708839453
0.560360400,-0.709005642
0.560586900,-0.709171905
0.560813300,-0.705338093
0.561039700,-0.701504282
0.561266100,-0.701670471
0.561492500,-0.697836660
0.561718900,-0.694002849
0.561945300,-0.694169038
0.562171700,-0.690335227
0.562398100,-0.686501416
0.562624500,-0.690667605
0.562850900,-0.686833794
0.563077300,-0.686999983
0.563303700,-0.683166172
0.563530200,-0.679332434
0.563756600,-0.679498623
0.563983000,-0.675664812
0.564209400,-0.675831001
0.564435800,-0.671997190
0.564662200,-0.668163379
0.564888600,-0.668329568
0.565115000,-0.664495757
0.565341400,-0.664661946
0.565567800,-0.660828135
0.565794200,-0.660994324
0.566020600,-0.657160513
0.566247100,-0.653326775
0.566473500,-0.653492964
0.566699900,-0.657659153
0.566926300,-0.649825342
0.567152700,-0.649991531
0.567379100,-0.650157720
0.567605500,-0.650323909
0.567831900,-0.642490098
0.568058300,-0.642656287
0.568284700,-0.642822476
0.568511100,-0.634988665
0.568737500,-0.635154854
0.568964000,-0.635321116
0.569190400,-0.631487305
0.569416800,-0.627653494
0.569643200,-0.627819683
0.569869600,-0.623985872
0.570096000,-0.620152061
0.570322400,-0.620318250
0.570548800,-0.620484439
0.570775200,-0.620650628
0.571001600,-0.616816817
0.571228000,-0.616983005
0.571454400,-0.613149194
0.571680900,-0.609315457
0.571907300,-0.609481646
0.572133700,-0.605647835
0.572360100,-0.601814024
0.572586500,-0.601980213
0.572812900,-0.602146402
0.573039300,-0.598312591
0.573265700,-0.594478779
0.573492100,-0.594644968
0.573718500,-0.590811157
0.573944900,-0.586977346
0.574171300,-0.587143535
0.574397800,-0.579309798
0.574624200,-0.583475987
0.574850600,-0.583642176
0.575077000,-0.583808364
0.575303400,-0.575974553
0.575529800,-0.576140742
0.575756200,-0.576306931
0.575982600,-0.568473120
0.576209000,-0.568639309
0.576435400,-0.564805498
0.576661800,-0.560971687
0.576888200,-0.557137876
0.577114700,-0.557304138
0.577341100,-0.557470327
0.577567500,-0.549636516
0.577793900,-0.549802705
0.578020300,-0.549968894
0.578246700,-0.546135083
0.578473100,-0.546301272
0.578699500,-0.542467461
0.578925900,-0.534633650
0.579152300,-0.534799839
0.579378700,-0.534966028
0.579605100,-0.531132217
0.579831600,-0.527298479
0.580058000,-0.523464668
0.580284400,-0.523630857
0.580510800,-0.515797046
0.580737200,-0.515963235
0.580963600,-0.512129424
0.581190000,-0.504295613
0.581416400,-0.504461802
0.581642800,-0.504627991
0.581869200,-0.500794180
0.582095600,-0.496960369
0.582322000,-0.497126558
0.582548500,-0.493292820
0.582774900,-0.485459009
0.583001300,-0.485625198
0.583227700,-0.481791387
0.583454100,-0.473957576
0.583680500,-0.474123765
0.583906900,-0.470289954
0.584133300,-0.462456143
0.584359700,-0.462622332
0.584586100,-0.458788521
0.584812500,-0.458954710
0.585038900,-0.455120899
0.585265400,-0.451287161
0.585491800,-0.447453350
0.585718200,-0.439619539
0.585944600,-0.439785728
0.586171000,-0.435951917
0.586397400,-0.428118106
0.586623800,-0.428284295
0.586850200,-0.424450484
0.587076600,-0.420616673
0.587303000,-0.412782862
0.587529400,-0.412949051
0.587755800,-0.409115239
0.587982200,-0.401281428
0.588208700,-0.401447691
0.588435100,-0.401613880
0.588661500,-0.393780069
0.588887900,-0.389946258
0.589114300,-0.390112447
0.589340700,-0.386278636
0.589567100,-0.378444824
0.589793500,-0.378611013
0.590019900,-0.374777202
0.590246300,-0.366943391
0.590472700,-0.363109580
0.590699100,-0.363275769
0.590925600,-0.355442032
0.591152000,-0.351608221
0.591378400,-0.355774410
0.591604800,-0.347940598
0.591831200,-0.344106787
0.592057600,-0.344272976
0.592284000,-0.340439165
0.592510400,-0.336605354
0.592736800,-0.332771543
0.592963200,-0.332937732
0.593189600,-0.325103921
0.593416000,-0.321270110
0.593642500,-0.321436372
0.593868900,-0.313602561
0.594095300,-0.313768750
0.594321700,-0.309934939
0.594548100,-0.314101128
0.594774500,-0.306267317
0.595000900,-0.306433506
0.595227300,-0.302599695
0.595453700,-0.298765884
0.595680100,-0.294932073
0.595906500,-0.295098262
0.596132900,-0.291264451
0.596359400,-0.287430713
0.596585800,-0.287596902
0.596812200,-0.287763091
0.597038600,-0.279929280
0.597265000,-0.280095469
0.597491400,-0.284261658
0.597717800,-0.280427847
0.597944200,-0.276594036
0.598170600,-0.276760225
0.598397000,-0.272926414
0.598623400,-0.273092603
0.598849800,-0.273258792
0.599076300,-0.273425054
0.599302700,-0.269591243
0.599529100,-0.269757432
0.599755500,-0.269923621
0.599981900,-0.266089810
0.600208300,-0.266255999
0.600434700,-0.270422188
0.600661100,-0.266588377
0.600887500,-0.266754566
0.601113900,-0.266920755
0.601340300,-0.263086944
0.601566700,-0.263253133
0.601793200,-0.267419395
0.602019600,-0.267585584
0.602246000,-0.263751773
0.602472400,-0.267917962
0.602698800,-0.268084151
0.602925200,-0.264250340
0.603151600,-0.272416529
0.603378000,-0.272582718
0.603604400,-0.272748907
0.603830800,-0.272915096
0.604057200,-0.277081284
0.604283600,-0.277247473
0.604510100,-0.277413736
0.604736500,-0.277579925
0.604962900,-0.281746114
0.605189300,-0.281912303
0.605415700,-0.286078492
0.605642100,-0.286244681
0.605868500,-0.290410870
0.606094900,-0.294577058
0.606321300,-0.298743247
0.606547700,-0.298909436
0.606774100,-0.303075625
0.607000500,-0.303241814
0.607227000,-0.307408077
0.607453400,-0.307574266
0.607679800,-0.311740455
0.607906200,-0.315906643
0.608132600,-0.320072832
0.608359000,-0.320239021
0.608585400,-0.328405210
0.608811800,-0.332571399
0.609038200,-0.332737588
0.609264600,-0.336903777
0.609491000,-0.341069966
0.609717400,-0.345236155
0.609943900,-0.349402417
0.610170300,-0.349568606
0.610396700,-0.353734795
0.610623100,-0.357900984
0.610849500,-0.362067173
0.611075900,-0.366233362
0.611302300,-0.370399551
0.611528700,-0.374565740
0.611755100,-0.374731929
0.611981500,-0.378898118
0.612207900,-0.383064307
0.612434300,-0.383230496
0.612660700,-0.387396685
0.612887200,-0.391562947
0.613113600,-0.391729136
0.613340000,-0.391895325
0.613566400,-0.400061514
0.613792800,-0.404227703
0.614019200,-0.404393892
0.614245600,-0.404560081
0.614472000,-0.408726270
0.614698400,-0.408892459
0.614924800,-0.409058648
0.615151200,-0.413224837
0.615377600,-0.413391026
0.615604100,-0.413557288
0.615830500,-0.413723477
0.616056900,-0.421889666
0.616283300,-0.422055855
0.616509700,-0.418222044
0.616736100,-0.422388233
0.616962500,-0.422554422
0.617188900,-0.418720611
0.617415300,-0.418886800
0.617641700,-0.423052989
0.617868100,-0.419219178
0.618094500,-0.419385367
0.618321000,-0.419551629
0.618547400,-0.423717818
0.618773800,-0.419884007
0.619000200,-0.420050196
0.619226600,-0.420216385
0.619453000,-0.416382574
0.619679400,-0.416548763
0.619905800,-0.416714952
0.620132200,-0.408881141
0.620358600,-0.409047329
0.620585000,-0.409213518
0.620811400,-0.409379707
0.621037900,-0.409545970
0.621264300,-0.405712159
0.621490700,-0.405878348
0.621717100,-0.402044537
0.621943500,-0.402210726
0.622169900,-0.402376915
0.622396300,-0.394543103
0.622622700,-0.394709292
0.622849100,-0.394875481
0.623075500,-0.391041670
0.623301900,-0.395207859
0.623528300,-0.391374048
0.623754800,-0.391540311
0.623981200,-0.387706500
0.624207600,-0.387872689
0.624434000,-0.388038877
0.624660400,-0.384205066
0.624886800,-0.384371255
0.625113200,-0.384537444
0.625339600,-0.380703633
0.625566000,-0.380869822
0.625792400,-0.385036011
0.626018800,-0.385202200
0.626245200,-0.381368389
0.626471700,-0.385534651
0.626698100,-0.385700840
0.626924500,-0.381867029
0.627150900,-0.386033218
0.627377300,-0.386199407
0.627603700,-0.386365596
0.627830100,-0.386531785
0.628056500,-0.390697974
0.628282900,-0.394864163
0.628509300,-0.395030352
0.628735700,-0.395196541
0.628962100,-0.399362730
0.629188600,-0.399528992
0.629415000,-0.403695181
0.629641400,-0.407861370
0.629867800,-0.408027559
0.630094200,-0.412193748
0.630320600,-0.420359937
0.630547000,-0.424526126
0.630773400,-0.428692315
0.630999800,-0.432858504
0.631226200,-0.437024693
0.631452600,-0.441190882
0.631679000,-0.445357071
0.631905500,-0.449523333
0.632131900,-0.457689522
0.632358300,-0.465855711
0.632584700,-0.474021900
0.632811100,-0.478188089
0.633037500,-0.486354278
0.633263900,-0.490520467
0.633490300,-0.498686656
0.633716700,-0.506852845
0.633943100,-0.515019034
0.634169500,-0.519185223
0.634395900,-0.531351412
0.634622400,-0.539517674
0.634848800,-0.547683863
0.635075200,-0.559850052
0.635301600,-0.568016241
0.635528000,-0.576182430
0.635754400,-0.584348619
0.635980800,-0.596514808
0.636207200,-0.604680997
0.636433600,-0.612847186
0.636660000,-0.629013375
0.636886400,-0.637179563
0.637112800,-0.645345752
0.637339300,-0.661512015
0.637565700,-0.669678204
0.637792100,-0.677844393
0.638018500,-0.686010582
0.638244900,-0.702176771
0.638471300,-0.710342960
0.638697700,-0.718509148
0.638924100,-0.738675337
0.639150500,-0.746841526
0.639376900,-0.759007715
0.639603300,-0.771173904
0.639829700,-0.783340093
0.640056100,-0.791506282
0.640282600,-0.799672545
0.640509000,-0.815838734
0.640735400,-0.828004922
0.640961800,-0.840171111
0.641188200,-0.856337300
0.641414600,-0.864503489
0.641641000,-0.872669678
0.641867400,-0.888835867
0.642093800,-0.897002056
0.642320200,-0.905168245
0.642546600,-0.917334434
0.642773000,-0.929500623
0.642999500,-0.941666885
0.643225900,-0.953833074
0.643452300,-0.965999263
0.643678700,-0.974165452
0.643905100,-0.982331641
0.644131500,-0.998497830
0.644357900,-1.006664019
0.644584300,-1.014830208
0.644810700,-1.026996397
0.645037100,-1.039162586
0.645263500,-1.047328775
0.645489900,-1.051494964
0.645716400,-1.063661226
0.645942800,-1.071827415
0.646169200,-1.079993604
0.646395600,-1.088159793
0.646622000,-1.096325982
0.646848400,-1.104492171
0.647074800,-1.116658360
0.647301200,-1.124824549
0.647527600,-1.128990738
0.647754000,-1.137156927
0.647980400,-1.145323116
0.648206800,-1.149489305
0.648433300,-1.153655567
0.648659700,-1.161821756
0.648886100,-1.165987945
0.649112500,-1.178154134
0.649338900,-1.182320323
0.649565300,-1.186486512
0.649791700,-1.190652701
0.650018100,-1.194818890
0.650244500,-1.198985079
0.650470900,-1.203151268
0.650697300,-1.207317457
0.650923700,-1.215483646
0.651150200,-1.219649908
0.651376600,-1.223816097
0.651603000,-1.223982286
0.651829400,-1.228148475
0.652055800,-1.232314664
0.652282200,-1.232480853
0.652508600,-1.236647042
0.652735000,-1.236813231
0.652961400,-1.244979420
0.653187800,-1.245145608
0.653414200,-1.245311797
0.653640600,-1.245477986
0.653867100,-1.245644249
0.654093500,-1.245810438
0.654319900,-1.249976627
0.654546300,-1.246142816
0.654772700,-1.250309005
0.654999100,-1.250475194
0.655225500,-1.254641382
0.655451900,-1.250807571
0.655678300,-1.250973760
0.655904700,-1.251139949
0.656131100,-1.247306138
0.656357500,-1.247472327
0.656584000,-1.243638590
0.656810400,-1.243804779
0.657036800,-1.243970967
0.657263200,-1.244137156
0.657489600,-1.244303345
0.657716000,-1.236469534
0.657942400,-1.236635723
0.658168800,-1.232801912
0.658395200,-1.228968101
0.658621600,-1.229134290
0.658848000,-1.229300479
0.659074400,-1.221466668
0.659300900,-1.221632930
0.659527300,-1.217799119
0.659753700,-1.217965308
0.659980100,-1.210131497
0.660206500,-1.206297686
0.660432900,-1.210463875
0.660659300,-1.202630064
0.660885700,-1.198796253
0.661112100,-1.194962442
0.661338500,-1.187128631
0.661564900,-1.187294820
0.661791300,-1.183461009
0.662017800,-1.179627271
0.662244200,-1.175793460
0.662470600,-1.171959649
0.662697000,-1.172125838
0.662923400,-1.164292027
0.663149800,-1.160458216
0.663376200,-1.156624405
0.663602600,-1.148790594
0.663829000,-1.144956783
0.664055400,-1.149122972
0.664281800,-1.145289161
0.664508200,-1.137455350
0.664734600,-1.133621539
0.664961100,-1.133787801
0.665187500,-1.125953990
0.665413900,-1.122120179
0.665640300,-1.122286368
0.665866700,-1.114452557
0.666093100,-1.114618746
0.666319500,-1.110784935
0.666545900,-1.102951124
0.666772300,-1.103117313
0.666998700,-1.103283502
0.667225100,-1.099449691
0.667451500,-1.091615880
0.667678000,-1.095782142
0.667904400,-1.091948331
0.668130800,-1.088114520
0.668357200,-1.084280709
0.668583600,-1.084446898
0.668810000,-1.076613087
0.669036400,-1.076779276
0.669262800,-1.076945465
0.669489200,-1.081111654
0.669715600,-1.073277842
0.669942000,-1.073444031
0.670168400,-1.073610220
0.670394900,-1.069776483
0.670621300,-1.069942672
0.670847700,-1.066108861
0.671074100,-1.062275050
0.671300500,-1.066441239
0.671526900,-1.066607427
0.671753300,-1.066773616
0.671979700,-1.062939805
0.672206100,-1.063105994
0.672432500,-1.063272183
0.672658900,-1.059438372
0.672885300,-1.063604561
0.673111800,-1.063770824
0.673338200,-1.063937013
0.673564600,-1.064103201
0.673791000,-1.064269390
0.674017400,-1.064435579
0.674243800,-1.064601768
0.674470200,-1.064767957
0.674696600,-1.068934146
0.674923000,-1.065100335
0.675149400,-1.069266524
0.675375800,-1.069432713
0.675602200,-1.069598902
0.675828700,-1.069765164
0.676055100,-1.069931353
0.676281500,-1.074097542
0.676507900,-1.074263731
0.676734300,-1.078429920
0.676960700,-1.078596109
0.677187100,-1.078762298
0.677413500,-1.078928487
0.677639900,-1.079094676
0.677866300,-1.079260865
0.678092700,-1.087427054
0.678319100,-1.087593243
0.678545600,-1.087759505
0.678772000,-1.091925694
0.678998400,-1.092091883
0.679224800,-1.096258072
0.679451200,-1.092424261
0.679677600,-1.100590450
0.679904000,-1.104756639
0.680130400,-1.104922828
0.680356800,-1.105089017
0.680583200,-1.109255206
0.680809600,-1.109421395
0.681036000,-1.109587584
0.681262500,-1.117753846
0.681488900,-1.117920035
0.681715300,-1.118086224
0.681941700,-1.122252413
0.682168100,-1.126418602
0.682394500,-1.126584791
0.682620900,-1.126750980
0.682847300,-1.130917169
0.683073700,-1.135083358
0.683300100,-1.139249547
0.683526500,-1.139415736
0.683752900,-1.143581925
0.683979400,-1.143748187
0.684205800,-1.147914376
0.684432200,-1.148080565
0.684658600,-1.156246754
0.684885000,-1.156412943
0.685111400,-1.160579132
0.685337800,-1.160745321
0.685564200,-1.164911510
0.685790600,-1.165077699
0.686017000,-1.165243887
0.686243400,-1.173410076
0.686469800,-1.173576265
0.686696300,-1.177742528
0.686922700,-1.177908717
0.687149100,-1.182074906
0.687375500,-1.182241095
0.687601900,-1.182407284
0.687828300,-1.190573473
0.688054700,-1.190739661
0.688281100,-1.190905850
0.688507500,-1.195072039
0.688733900,-1.195238228
0.688960300,-1.199404417
0.689186700,-1.199570606
0.689413100,-1.203736795
0.689639600,-1.207903058
0.689866000,-1.208069246
0.690092400,-1.208235435
0.690318800,-1.208401624
0.690545200,-1.208567813
0.690771600,-1.212734002
0.690998000,-1.216900191
0.691224400,-1.217066380
0.691450800,-1.217232569
0.691677200,-1.217398758
0.691903600,-1.221564947
0.692130000,-1.217731136
0.692356500,-1.217897398
0.692582900,-1.226063587
0.692809300,-1.222229776
0.693035700,-1.222395965
0.693262100,-1.226562154
0.693488500,-1.226728343
0.693714900,-1.222894532
0.693941300,-1.223060721
0.694167700,-1.227226910
0.694394100,-1.227393099
0.694620500,-1.227559288
0.694846900,-1.227725477
0.695073400,-1.223891739
0.695299800,-1.224057928
0.695526200,-1.224224117
0.695752600,-1.228390306
0.695979000,-1.224556495
0.696205400,-1.224722684
0.696431800,-1.224888873
0.696658200,-1.221055062
0.696884600,-1.221221251
0.697111000,-1.221387440
0.697337400,-1.221553629
0.697563800,-1.221719818
0.697790300,-1.221886080
0.698016700,-1.218052269
0.698243100,-1.218218458
0.698469500,-1.218384647
0.698695900,-1.222550836
0.698922300,-1.218717025
0.699148700,-1.218883214
0.699375100,-1.219049403
0.699601500,-1.215215592
0.699827900,-1.215381781
0.700054300,-1.211547970
0.700280700,-1.211714159
0.700507200,-1.211880421
0.700733600,-1.212046610
0.700960000,-1.212212799
0.701186400,-1.208378988
0.701412800,-1.208545177
0.701639200,-1.208711366
0.701865600,-1.208877555
0.702092000,-1.209043744
0.702318400,-1.209209932
0.702544800,-1.205376121
0.702771200,-1.205542310
0.702997600,-1.205708499
0.703224100,-1.209874762
0.703450500,-1.206040951
0.703676900,-1.206207140
0.703903300,-1.206373329
0.704129700,-1.202539518
0.704356100,-1.202705706
0.704582500,-1.202871895
0.704808900,-1.203038084
0.705035300,-1.199204273
0.705261700,-1.199370462
0.705488100,-1.199536651
0.705714500,-1.195702840
0.705941000,-1.195869103
0.706167400,-1.196035291
0.706393800,-1.196201480
0.706620200,-1.196367669
0.706846600,-1.196533858
0.707073000,-1.192700047
0.707299400,-1.192866236
0.707525800,-1.193032425
0.707752200,-1.189198614
0.707978600,-1.189364803
0.708205000,-1.189530992
0.708431400,-1.189697181
0.708657900,-1.181863443
0.708884300,-1.182029632
0.709110700,-1.186195821
0.709337100,-1.178362010
0.709563500,-1.178528199
0.709789900,-1.178694388
0.710016300,-1.170860577
0.710242700,-1.167026766
0.710469100,-1.167192955
0.710695500,-1.171359144
0.710921900,-1.163525333
0.711148300,-1.159691522
0.711374800,-1.159857784
0.711601200,-1.148023973
0.711827600,-1.148190162
0.712054000,-1.148356351
0.712280400,-1.140522540
0.712506800,-1.136688729
0.712733200,-1.136854918
0.712959600,-1.133021107
0.713186000,-1.121187296
0.713412400,-1.121353485
0.713638800,-1.121519674
0.713865200,-1.109685863
0.714091700,-1.105852125
0.714318100,-1.102018314
0.714544500,-1.090184503
0.714770900,-1.086350692
0.714997300,-1.086516881
0.715223700,-1.082683070
0.715450100,-1.070849259
0.715676500,-1.067015448
0.715902900,-1.063181637
0.716129300,-1.051347826
0.716355700,-1.051514015
0.716582100,-1.047680204
0.716808500,-1.031846392
0.717035000,-1.028012655
0.717261400,-1.024178844
0.717487800,-1.020345033
0.717714200,-1.008511222
0.717940600,-1.004677411
0.718167000,-1.000843600
0.718393400,-0.985009789
0.718619800,-0.981175978
0.718846200,-0.977342166
0.719072600,-0.961508355
0.719299000,-0.961674544
0.719525400,-0.957840733
0.719751900,-0.942006996
0.719978300,-0.938173185
0.720204700,-0.930339374
0.720431100,-0.926505563
0.720657500,-0.914671751
0.720883900,-0.910837940
0.721110300,-0.907004129
0.721336700,-0.891170318
0.721563100,-0.887336507
0.721789500,-0.879502696
0.722015900,-0.871668885
0.722242300,-0.867835074
0.722468800,-0.860001337
0.722695200,-0.856167525
0.722921600,-0.844333714
0.723148000,-0.836499903
0.723374400,-0.836666092
0.723600800,-0.824832281
0.723827200,-0.820998470
0.724053600,-0.813164659
0.724280000,-0.801330848
0.724506400,-0.797497037
0.724732800,-0.797663226
0.724959200,-0.793829415
0.725185700,-0.777995677
0.725412100,-0.774161866
0.725638500,-0.770328055
0.725864900,-0.758494244
0.726091300,-0.758660433
0.726317700,-0.754826622
0.726544100,-0.742992811
0.726770500,-0.743159000
0.726996900,-0.739325189
0.727223300,-0.735491378
0.727449700,-0.727657567
0.727676100,-0.723823756
0.727902600,-0.719990018
0.728129000,-0.712156207
0.728355400,-0.708322396
0.728581800,-0.704488585
0.728808200,-0.700654774
0.729034600,-0.696820963
0.729261000,-0.696987152
0.729487400,-0.689153341
0.729713800,-0.685319530
0.729940200,-0.681485719
0.730166600,-0.685651908
0.730393000,-0.677818097
0.730619500,-0.677984359
0.730845900,-0.674150548
0.731072300,-0.666316737
0.731298700,-0.666482926
0.731525100,-0.670649115
0.731751500,-0.662815304
0.731977900,-0.662981493
0.732204300,-0.663147682
0.732430700,-0.663313871
0.732657100,-0.655480060
0.732883500,-0.659646249
0.733109900,-0.659812438
0.733336400,-0.655978700
0.733562800,-0.656144889
0.733789200,-0.656311078
0.734015600,-0.652477267
0.734242000,-0.656643456
0.734468400,-0.656809645
0.734694800,-0.656975834
0.734921200,-0.653142023
0.735147600,-0.657308211
0.735374000,-0.657474400
0.735600400,-0.657640589
0.735826800,-0.657806778
0.736053300,-0.661973041
0.736279700,-0.658139230
0.736506100,-0.662305419
0.736732500,-0.666471608
0.736958900,-0.666637797
0.737185300,-0.666803985
0.737411700,-0.666970174
0.737638100,-0.671136363
0.737864500,-0.671302552
0.738090900,-0.675468741
0.738317300,-0.675634930
0.738543700,-0.675801119
0.738770200,-0.679967382
0.738996600,-0.680133570
0.739223000,-0.680299759
0.739449400,-0.688465948
0.739675800,-0.688632137
0.739902200,-0.688798326
0.740128600,-0.688964515
0.740355000,-0.693130704
0.740581400,-0.693296893
0.740807800,-0.697463082
0.741034200,-0.701629271
0.741260600,-0.701795460
0.741487000,-0.701961649
0.741713500,-0.706127911
0.741939900,-0.710294100
0.742166300,-0.714460289
0.742392700,-0.714626478
0.742619100,-0.714792667
0.742845500,-0.718958856
0.743071900,-0.715125045
0.743298300,-0.723291234
0.743524700,-0.723457423
0.743751100,-0.723623612
0.743977500,-0.727789801
0.744203900,-0.727955990
0.744430400,-0.728122252
0.744656800,-0.732288441
0.744883200,-0.732454630
0.745109600,-0.736620819
0.745336000,-0.732787008
0.745562400,-0.736953197
0.745788800,-0.741119386
0.746015200,-0.741285575
0.746241600,-0.741451764
0.746468000,-0.741617953
0.746694400,-0.741784142
0.746920800,-0.741950331
0.747147300,-0.746116593
0.747373700,-0.746282782
0.747600100,-0.746448971
0.747826500,-0.746615160
0.748052900,-0.746781349
0.748279300,-0.746947538
0.748505700,-0.747113727
0.748732100,-0.747279916
0.748958500,-0.747446105
0.749184900,-0.747612294
0.749411300,-0.747778483
0.749637700,-0.751944671
0.749864200,-0.748110934
0.750090600,-0.748277123
0.750317000,-0.748443312
0.750543400,-0.740609501
0.750769800,-0.740775690
0.750996200,-0.744941879
0.751222600,-0.741108068
0.751449000,-0.741274256
0.751675400,-0.741440445
0.751901800,-0.737606634
0.752128200,-0.737772823
0.752354600,-0.737939012
0.752581100,-0.738105275
0.752807500,-0.730271464
0.753033900,-0.730437653
0.753260300,-0.726603842
0.753486700,-0.726770030
0.753713100,-0.722936219
0.753939500,-0.723102408
0.754165900,-0.719268597
0.754392300,-0.711434786
0.754618700,-0.715600975
0.754845100,-0.711767164
0.755071500,-0.703933353
0.755298000,-0.704099616
0.755524400,-0.700265804
0.755750800,-0.696431993
0.755977200,-0.692598182
0.756203600,-0.688764371
0.756430000,-0.688930560
0.756656400,-0.677096749
0.756882800,-0.673262938
0.757109200,-0.673429127
0.757335600,-0.665595316
0.757562000,-0.661761505
0.757788400,-0.657927694
0.758014900,-0.646093956
0.758241300,-0.646260145
0.758467700,-0.642426334
0.758694100,-0.638592523
0.758920500,-0.626758712
0.759146900,-0.622924901
0.759373300,-0.619091090
0.759599700,-0.611257279
0.759826100,-0.607423468
0.760052500,-0.603589657
0.760278900,-0.591755846
0.760505300,-0.587922035
0.760731800,-0.584088297
0.760958200,-0.572254486
0.761184600,-0.568420675
0.761411000,-0.564586864
0.761637400,-0.560753053
0.761863800,-0.548919242
0.762090200,-0.545085431
0.762316600,-0.541251620
0.762543000,-0.525417809
0.762769400,-0.521583998
0.762995800,-0.517750187
0.763222200,-0.505916376
0.763448700,-0.502082638
0.763675100,-0.498248827
0.763901500,-0.490415016
0.764127900,-0.478581205
0.764354300,-0.474747394
0.764580700,-0.470913583
0.764807100,-0.459079772
0.765033500,-0.451245961
0.765259900,-0.447412150
0.765486300,-0.439578339
0.765712700,-0.431744528
0.765939100,-0.427910716
0.766165500,-0.424076905
0.766392000,-0.412243168
0.766618400,-0.408409357
0.766844800,-0.404575546
0.767071200,-0.392741735
0.767297600,-0.388907924
0.767524000,-0.385074113
0.767750400,-0.373240302
0.767976800,-0.369406490
0.768203200,-0.365572679
0.768429600,-0.361738868
0.768656000,-0.349905057
0.768882400,-0.346071246
0.769108900,-0.346237509
0.769335300,-0.334403698
0.769561700,-0.330569887
0.769788100,-0.326736075
0.770014500,-0.314902264
0.770240900,-0.315068453
0.770467300,-0.311234642
0.770693700,-0.311400831
0.770920100,-0.299567020
0.771146500,-0.295733209
0.771372900,-0.295899398
0.771599300,-0.288065587
0.771825800,-0.284231849
0.772052200,-0.280398038
0.772278600,-0.272564227
0.772505000,-0.268730416
0.772731400,-0.268896605
0.772957800,-0.261062794
0.773184200,-0.257228983
0.773410600,-0.257395172
0.773637000,-0.253561361
0.773863400,-0.249727550
0.774089800,-0.245893739
0.774316200,-0.246059928
0.774542700,-0.234226190
0.774769100,-0.234392379
0.774995500,-0.234558568
0.775221900,-0.226724757
0.775448300,-0.226890946
0.775674700,-0.223057135
0.775901100,-0.223223324
0.776127500,-0.219389513
0.776353900,-0.219555702
0.776580300,-0.215721891
0.776806700,-0.211888080
0.777033100,-0.208054269
0.777259600,-0.212220531
0.777486000,-0.204386720
0.777712400,-0.204552909
0.777938800,-0.204719098
0.778165200,-0.200885287
0.778391600,-0.201051476
0.778618000,-0.197217665
0.778844400,-0.197383854
0.779070800,-0.193550043
0.779297200,-0.189716232
0.779523600,-0.193882421
0.779750000,-0.190048610
0.779976500,-0.190214872
0.780202900,-0.186381061
0.780429300,-0.186547250
0.780655700,-0.186713439
0.780882100,-0.186879628
0.781108500,-0.187045817
0.781334900,-0.179212006
0.781561300,-0.179378195
0.781787700,-0.183544384
0.782014100,-0.179710573
0.782240500,-0.179876762
0.782466900,-0.180042950
0.782693400,-0.176209213
0.782919800,-0.180375402
0.783146200,-0.180541591
0.783372600,-0.180707780
0.783599000,-0.176873969
0.783825400,-0.177040158
0.784051800,-0.181206347
0.784278200,-0.177372535
0.784504600,-0.177538724
0.784731000,-0.177704913
0.784957400,-0.177871102
0.785183800,-0.182037291
0.785410300,-0.182203554
0.785636700,-0.182369743
0.785863100,-0.182535932
0.786089500,-0.182702121
0.786315900,-0.186868309
0.786542300,-0.187034498
0.786768700,-0.187200687
0.786995100,-0.187366876
0.787221500,-0.187533065
0.787447900,-0.191699254
