x (mm),altura (µm)
0.232521300,0.013597471
0.232747700,0.016676221
0.232974100,0.015754970
0.233200500,0.014833719
0.233426900,0.013912468
0.233653300,0.012991218
0.233879700,0.012069967
0.234106100,0.011148716
0.234332500,0.014227465
0.234559000,0.013304041
0.234785400,0.012382790
0.235011800,0.011461539
0.235238200,0.010540289
0.235464600,0.009619038
0.235691000,0.008697787
0.235917400,0.007776536
0.236143800,0.006855286
0.236370200,0.005934035
0.236596600,0.005012784
0.236823000,0.004091533
0.237049400,0.003170283
0.237275900,0.006246858
0.237502300,0.001325607
0.237728700,0.000404357
0.237955100,-0.000516894
0.238181500,-0.001438145
0.238407900,-0.002359396
0.238634300,-0.003280646
0.238860700,-0.004201897
0.239087100,-0.005123148
0.239313500,-0.010044399
0.239539900,-0.006965649
0.239766300,-0.011886900
0.239992800,-0.012810325
0.240219200,-0.013731575
0.240445600,-0.014652826
0.240672000,-0.015574077
0.240898400,-0.016495327
0.241124800,-0.017416578
0.241351200,-0.022337829
0.241577600,-0.023259080
0.241804000,-0.024180330
0.242030400,-0.025101581
0.242256800,-0.030022832
0.242483200,-0.026944083
0.242709700,-0.031867507
0.242936100,-0.032788758
0.243162500,-0.033710009
0.243388900,-0.034631259
0.243615300,-0.039552510
0.243841700,-0.040473761
0.244068100,-0.041395012
0.244294500,-0.042316262
0.244520900,-0.047237513
0.244747300,-0.044158764
0.244973700,-0.049080015
0.245200100,-0.050001265
0.245426600,-0.050924690
0.245653000,-0.051845941
0.245879400,-0.056767191
0.246105800,-0.057688442
0.246332200,-0.058609693
0.246558600,-0.059530944
0.246785000,-0.064452194
0.247011400,-0.065373445
0.247237800,-0.066294696
0.247464200,-0.067215947
0.247690600,-0.068137197
0.247917000,-0.073058448
0.248143500,-0.073981873
0.248369900,-0.074903123
0.248596300,-0.075824374
0.248822700,-0.080745625
0.249049100,-0.081666876
0.249275500,-0.082588126
0.249501900,-0.083509377
0.249728300,-0.088430628
0.249954700,-0.085351879
0.250181100,-0.090273129
0.250407500,-0.091194380
0.250633900,-0.092115631
0.250860400,-0.093039055
0.251086800,-0.097960306
0.251313200,-0.098881557
0.251539600,-0.099802807
0.251766000,-0.100724058
0.251992400,-0.101645309
0.252218800,-0.102566560
0.252445200,-0.107487810
0.252671600,-0.108409061
0.252898000,-0.109330312
0.253124400,-0.110251563
0.253350800,-0.111172813
0.253577300,-0.116096238
0.253803700,-0.117017489
0.254030100,-0.117938739
0.254256500,-0.118859990
0.254482900,-0.119781241
0.254709300,-0.124702492
0.254935700,-0.125623742
0.255162100,-0.126544993
0.255388500,-0.127466244
0.255614900,-0.128387495
0.255841300,-0.133308745
0.256067700,-0.134229996
0.256294100,-0.135151247
0.256520600,-0.136074671
0.256747000,-0.136995922
0.256973400,-0.141917173
0.257199800,-0.142838424
0.257426200,-0.143759674
0.257652600,-0.144680925
0.257879000,-0.149602176
0.258105400,-0.150523427
0.258331800,-0.151444677
0.258558200,-0.152365928
0.258784600,-0.157287179
0.259011000,-0.158208430
0.259237500,-0.159131854
0.259463900,-0.160053105
0.259690300,-0.160974355
0.259916700,-0.165895606
0.260143100,-0.166816857
0.260369500,-0.171738108
