x (mm),altura (µm)
0.103149400,10.275354183
0.103352900,10.286985575
0.103556300,10.294617149
0.103759800,10.298248541
0.103963200,10.305880115
0.104166700,10.317511507
0.104370100,10.321143081
0.104573600,10.324774473
0.104777000,10.336406047
0.104980500,10.344037439
0.105183900,10.347669013
0.105387400,10.359300405
0.105590800,10.362931979
0.105794300,10.370563371
0.105997700,10.374194945
0.106201200,10.385826337
0.106404600,10.389457911
0.106608100,10.397089303
0.106811500,10.404720877
0.107015000,10.412352269
0.107218400,10.415983843
0.107421900,10.427615235
0.107625300,10.431246809
0.107828800,10.438878201
0.108032200,10.442509775
0.108235700,10.454141167
0.108439100,10.457772741
0.108642600,10.461404133
0.108846000,10.473035707
0.109049500,10.476667099
0.109252900,10.484298673
0.109456400,10.491930065
0.109659800,10.495561639
0.109863300,10.503193031
0.110066700,10.506824605
0.110270200,10.514455997
0.110473600,10.522087570
0.110677100,10.525718963
0.110880500,10.533350536
0.111084000,10.536981929
0.111287400,10.544613502
0.111490900,10.552244895
0.111694300,10.555876468
0.111897800,10.559507861
0.112101200,10.571139434
0.112304700,10.574770827
0.112508100,10.578402400
0.112711600,10.582033793
0.112915000,10.589665366
0.113118500,10.593296759
0.113321900,10.596928332
0.113525400,10.604559725
0.113728800,10.608191298
0.113932300,10.611822691
0.114135700,10.619454264
0.114339200,10.623085657
0.114542600,10.626717230
0.114746100,10.630348623
0.114949500,10.637980196
0.115153000,10.641611589
0.115356400,10.641243162
0.115559900,10.648874555
0.115763300,10.652506128
0.115966800,10.656137521
0.116170200,10.659769094
0.116373700,10.663400487
0.116577100,10.667032060
0.116780600,10.670663453
0.116984000,10.674295026
0.117187500,10.677926419
0.117391000,10.677557811
0.117594400,10.685189385
0.117797900,10.684820777
0.118001300,10.688452351
0.118204800,10.692083743
0.118408200,10.695715317
0.118611700,10.695346709
0.118815100,10.698978283
0.119018600,10.702609675
0.119222000,10.706241249
0.119425500,10.705872641
0.119628900,10.709504215
0.119832400,10.713135607
0.120035800,10.712767181
0.120239300,10.716398573
0.120442700,10.716030147
0.120646200,10.719661539
0.120849600,10.723293112
0.121053100,10.722924505
0.121256500,10.722556078
0.121460000,10.726187471
0.121663400,10.725819044
0.121866900,10.729450437
0.122070300,10.729082010
0.122273800,10.732713403
0.122477200,10.732344976
0.122680700,10.731976369
0.122884100,10.735607942
0.123087600,10.735239335
0.123291000,10.734870908
0.123494500,10.738502301
0.123697900,10.738133874
0.123901400,10.737765267
0.124104800,10.737396840
0.124308300,10.741028233
0.124511700,10.740659806
0.124715200,10.740291199
0.124918600,10.743922772
0.125122100,10.743554165
0.125325500,10.743185738
0.125529000,10.742817131
0.125732400,10.742448704
0.125935900,10.742080097
0.126139300,10.745711670
0.126342800,10.745343063
0.126546200,10.744974636
0.126749700,10.744606029
0.126953100,10.744237602
0.127156600,10.743868995
0.127360000,10.743500568
0.127563500,10.743131961
0.127766900,10.742763534
0.127970400,10.742394927
0.128173800,10.742026500
0.128377300,10.745657893
0.128580700,10.745289466
0.128784200,10.744920859
0.128987600,10.744552432
0.129191100,10.744183825
0.129394500,10.743815398
0.129598000,10.743446791
0.129801400,10.743078364
0.130004900,10.742709757
0.130208300,10.742341330
0.130411800,10.741972723
0.130615200,10.741604296
0.130818700,10.741235688
0.131022100,10.740867262
0.131225600,10.740498654
0.131429000,10.740130228
0.131632500,10.739761620
0.131835900,10.739393194
0.132039400,10.739024586
0.132242800,10.738656160
0.132446300,10.738287552
0.132649700,10.737919126
0.132853200,10.737550518
0.133056600,10.737182092
0.133260100,10.736813484
0.133463500,10.736445058
0.133667000,10.736076450
0.133870400,10.735708024
0.134073900,10.735339416
0.134277300,10.734970990
0.134480800,10.734602382
0.134684200,10.734233956
0.134887700,10.733865348
0.135091100,10.733496922
0.135294600,10.733128314
0.135498000,10.732759888
0.135701500,10.732391280
0.135904900,10.732022854
0.136108400,10.731654246
0.136311800,10.731285820
0.136515300,10.734917212
0.136718700,10.734548786
0.136922200,10.734180178
0.137125700,10.733811571
0.137329100,10.733443144
0.137532600,10.733074537
