x (mm),altura (µm)
0.691121400,-6.222390886
0.691324900,-6.222304489
0.691528300,-6.222218134
0.691731800,-6.218131737
0.691935200,-6.218045382
0.692138700,-6.217958985
0.692342100,-6.217872630
0.692545600,-6.217786233
0.692749000,-6.217699878
0.692952500,-6.217613481
0.693155900,-6.213527126
0.693359400,-6.213440729
0.693562800,-6.213354374
0.693766300,-6.213267977
0.693969700,-6.213181622
0.694173200,-6.213095225
0.694376600,-6.213008870
0.694580100,-6.216922473
0.694783500,-6.216836118
0.694987000,-6.216749721
0.695190400,-6.216663366
0.695393900,-6.216576969
0.695597300,-6.216490614
0.695800800,-6.216404217
0.696004200,-6.220317862
0.696207700,-6.220231465
0.696411100,-6.220145110
0.696614600,-6.220058713
0.696818000,-6.223972358
0.697021500,-6.223885961
0.697224900,-6.223799606
0.697428400,-6.227713209
0.697631800,-6.227626854
0.697835300,-6.227540457
0.698038700,-6.231454102
0.698242200,-6.231367705
0.698445600,-6.235281350
0.698649100,-6.235194953
0.698852500,-6.239108598
0.699056000,-6.239022201
0.699259400,-6.242935846
0.699462900,-6.246849449
0.699666300,-6.246763094
0.699869800,-6.246676697
0.700073200,-6.250590342
0.700276700,-6.254503945
0.700480100,-6.254417590
0.700683600,-6.258331193
0.700887000,-6.262244838
0.701090500,-6.262158441
0.701293900,-6.266072087
0.701497400,-6.269985689
0.701700800,-6.273899335
0.701904300,-6.273812937
0.702107700,-6.277726583
0.702311200,-6.281640185
0.702514600,-6.285553831
0.702718100,-6.289467433
0.702921500,-6.289381079
0.703125000,-6.293294681
0.703328500,-6.297208284
0.703531900,-6.301121929
0.703735400,-6.301035532
0.703938800,-6.304949177
0.704142300,-6.308862780
0.704345700,-6.312776425
0.704549200,-6.316690028
0.704752600,-6.320603673
0.704956100,-6.324517276
0.705159500,-6.324430921
0.705363000,-6.328344524
0.705566400,-6.332258170
0.705769900,-6.336171772
0.705973300,-6.336085418
0.706176800,-6.343999020
0.706380200,-6.343912666
0.706583700,-6.347826268
0.706787100,-6.351739914
0.706990600,-6.355653516
0.707194000,-6.355567162
0.707397500,-6.359480764
0.707600900,-6.363394410
0.707804400,-6.367308012
0.708007800,-6.367221658
0.708211300,-6.371135260
0.708414700,-6.375048906
0.708618200,-6.378962508
0.708821600,-6.382876154
0.709025100,-6.382789756
0.709228500,-6.386703402
0.709432000,-6.390617004
0.709635400,-6.394530650
0.709838900,-6.398444252
0.710042300,-6.398357898
0.710245800,-6.402271501
0.710449200,-6.406185146
0.710652700,-6.410098749
0.710856100,-6.414012394
0.711059600,-6.417925997
0.711263000,-6.417839642
0.711466500,-6.425753245
0.711669900,-6.429666890
0.711873400,-6.429580493
0.712076800,-6.437494138
0.712280300,-6.441407741
0.712483700,-6.441321386
0.712687200,-6.445234989
0.712890600,-6.453148634
0.713094100,-6.453062237
0.713297500,-6.456975882
0.713501000,-6.464889485
0.713704400,-6.468803130
0.713907900,-6.472716733
0.714111300,-6.476630378
0.714314800,-6.480543981
0.714518200,-6.484457626
0.714721700,-6.488371229
0.714925100,-6.496284874
0.715128600,-6.500198477
0.715332000,-6.504112122
0.715535500,-6.512025725
0.715738900,-6.515939370
0.715942400,-6.519852973
0.716145800,-6.527766618
0.716349300,-6.531680221
0.716552700,-6.535593866
0.716756200,-6.539507469
0.716959600,-6.547421114
0.717163100,-6.551334717
0.717366500,-6.555248362
0.717570000,-6.563161965
0.717773400,-6.567075610
0.717976900,-6.570989213
0.718180300,-6.578902858
0.718383800,-6.578816461
0.718587200,-6.582730106
0.718790700,-6.586643709
0.718994100,-6.594557354
0.719197600,-6.598470957
0.719401000,-6.598384602
0.719604500,-6.606298205
0.719807900,-6.610211850
0.720011400,-6.610125453
0.720214800,-6.618039098
0.720418300,-6.617952701
0.720621700,-6.621866346
0.720825200,-6.621779949
0.721028600,-6.625693594
0.721232100,-6.625607197
0.721435500,-6.629520842
0.721639000,-6.629434445
0.721842400,-6.629348090
0.722045900,-6.629261693
0.722249300,-6.629175338
0.722452800,-6.629088941
0.722656300,-6.629002544
0.722859700,-6.628916189
0.723063200,-6.628829792
0.723266600,-6.628743437
0.723470100,-6.624657040
0.723673500,-6.620570685
0.723877000,-6.620484288
0.724080400,-6.616397933
0.724283900,-6.612311536
0.724487300,-6.612225181
0.724690800,-6.608138784
0.724894200,-6.600052429
0.725097700,-6.595966032
0.725301100,-6.591879677
0.725504600,-6.587793280
0.725708000,-6.579706925
0.725911500,-6.575620528
0.726114900,-6.571534173
0.726318400,-6.559447776
0.726521800,-6.555361421
0.726725300,-6.547275024
0.726928700,-6.535188669
0.727132200,-6.531102272
0.727335600,-6.523015917
0.727539100,-6.518929520
0.727742500,-6.502843165
0.727946000,-6.498756768
0.728149400,-6.490670413
0.728352900,-6.474584016
0.728556300,-6.466497661
0.728759800,-6.462411264
0.728963200,-6.446324909
0.729166700,-6.438238512
0.729370100,-6.430152157
0.729573600,-6.422065760
0.729777000,-6.405979405
0.729980500,-6.397893008
0.730183900,-6.389806654
0.730387400,-6.373720256
0.730590800,-6.361633902
0.730794300,-6.353547504
0.730997700,-6.337461150
0.731201200,-6.329374752
0.731404600,-6.321288398
0.731608100,-6.301202000
0.731811500,-6.293115646
0.732015000,-6.285029248
0.732218400,-6.276942894
0.732421900,-6.256856496
0.732625300,-6.248770142
0.732828800,-6.236683744
0.733032200,-6.220597390
0.733235700,-6.208510992
0.733439100,-6.200424638
0.733642600,-6.180338240
0.733846000,-6.172251886
0.734049500,-6.164165488
0.734252900,-6.152079134
0.734456400,-6.135992736
0.734659800,-6.123906382
0.734863300,-6.115819985
0.735066700,-6.095733630
0.735270200,-6.087647233
0.735473600,-6.075560878
0.735677100,-6.055474481
0.735880500,-6.047388126
0.736084000,-6.035301729
0.736287400,-6.027215374
0.736490900,-6.007128977
0.736694300,-5.995042622
0.736897800,-5.986956225
0.737101200,-5.966869870
0.737304700,-5.954783473
0.737508100,-5.946697118
0.737711600,-5.922610721
0.737915000,-5.914524366
0.738118500,-5.902437969
0.738321900,-5.894351614
0.738525400,-5.870265217
0.738728800,-5.862178862
0.738932300,-5.850092465
0.739135700,-5.830006110
0.739339200,-5.817919713
0.739542600,-5.805833358
0.739746100,-5.785746961
0.739949500,-5.773660606
0.740153000,-5.765574209
0.740356400,-5.741487854
0.740559900,-5.729401457
0.740763300,-5.721315102
0.740966800,-5.709228705
0.741170200,-5.685142350
0.741373700,-5.677055953
0.741577100,-5.664969598
0.741780600,-5.640883201
0.741984000,-5.628796846
0.742187500,-5.620710449
0.742391000,-5.596624052
0.742594400,-5.584537697
0.742797900,-5.572451300
0.743001300,-5.564364945
0.743204800,-5.540278548
0.743408200,-5.528192193
0.743611700,-5.516105796
0.743815100,-5.496019441
0.744018600,-5.483933044
0.744222000,-5.471846689
0.744425500,-5.451760292
0.744628900,-5.439673937
0.744832400,-5.427587540
0.745035800,-5.415501185
0.745239300,-5.395414788
0.745442700,-5.383328433
0.745646200,-5.371242036
0.745849600,-5.351155681
0.746053100,-5.339069284
0.746256500,-5.326982929
0.746460000,-5.306896532
0.746663400,-5.294810177
0.746866900,-5.282723780
0.747070300,-5.274637425
0.747273800,-5.250551028
0.747477200,-5.242464673
0.747680700,-5.230378276
0.747884100,-5.210291921
0.748087600,-5.198205524
0.748291000,-5.186119169
0.748494500,-5.166032772
0.748697900,-5.157946417
0.748901400,-5.145860020
0.749104800,-5.133773665
0.749308300,-5.113687268
0.749511700,-5.105600913
0.749715200,-5.093514516
0.749918600,-5.073428161
0.750122100,-5.065341764
0.750325500,-5.053255409
0.750529000,-5.033169012
0.750732400,-5.025082657
0.750935900,-5.012996260
0.751139300,-4.992909905
0.751342800,-4.984823508
0.751546200,-4.972737153
0.751749700,-4.964650756
0.751953100,-4.944564401
0.752156600,-4.936478004
0.752360000,-4.924391649
0.752563500,-4.908305252
0.752766900,-4.896218897
0.752970400,-4.888132500
0.753173800,-4.868046145
0.753377300,-4.859959748
0.753580700,-4.851873393
0.753784200,-4.839786996
0.753987600,-4.823700641
0.754191100,-4.811614244
0.754394500,-4.803527889
0.754598000,-4.787441492
0.754801400,-4.779355138
0.755004900,-4.767268740
0.755208300,-4.751182386
0.755411800,-4.743095988
0.755615200,-4.731009634
0.755818700,-4.722923236
0.756022100,-4.706836882
0.756225600,-4.698750484
0.756429000,-4.690664130
0.756632500,-4.670577732
0.756835900,-4.662491378
0.757039400,-4.654404980
0.757242800,-4.638318626
0.757446300,-4.630232228
0.757649700,-4.622145874
0.757853200,-4.614059476
0.758056600,-4.597973122
0.758260100,-4.589886724
0.758463500,-4.581800370
0.758667000,-4.565713972
0.758870400,-4.557627618
0.759073900,-4.549541220
0.759277300,-4.533454866
0.759480800,-4.525368469
0.759684200,-4.517282114
0.759887700,-4.501195717
0.760091100,-4.493109362
0.760294600,-4.485022965
0.760498000,-4.476936610
0.760701500,-4.460850213
0.760904900,-4.456763858
0.761108400,-4.448677461
0.761311800,-4.432591106
0.761515300,-4.424504709
0.761718800,-4.416418311
0.761922200,-4.404331957
0.762125700,-4.396245559
0.762329100,-4.388159205
0.762532600,-4.380072807
0.762736000,-4.367986453
0.762939500,-4.359900055
0.763142900,-4.351813701
0.763346400,-4.339727303
0.763549800,-4.331640949
0.763753300,-4.323554551
0.763956700,-4.311468197
0.764160200,-4.303381800
0.764363600,-4.299295445
0.764567100,-4.291209048
0.764770500,-4.279122693
0.764974000,-4.271036296
0.765177400,-4.262949941
0.765380900,-4.250863544
0.765584300,-4.246777189
0.765787800,-4.238690792
0.765991200,-4.226604437
0.766194700,-4.218518040
0.766398100,-4.214431685
0.766601600,-4.206345288
0.766805000,-4.194258933
0.767008500,-4.186172536
0.767211900,-4.182086181
0.767415400,-4.165999784
0.767618800,-4.161913429
0.767822300,-4.153827032
0.768025700,-4.141740677
0.768229200,-4.137654280
0.768432600,-4.129567925
0.768636100,-4.121481528
0.768839500,-4.109395173
0.769043000,-4.105308776
0.769246400,-4.097222421
0.769449900,-4.085136024
0.769653300,-4.077049669
0.769856800,-4.072963272
0.770060200,-4.056876917
0.770263700,-4.052790520
0.770467100,-4.044704165
0.770670600,-4.032617768
0.770874000,-4.024531413
0.771077500,-4.020445016
0.771280900,-4.012358661
0.771484400,-3.996272264
0.771687800,-3.992185909
0.771891300,-3.984099512
0.772094700,-3.972013157
0.772298200,-3.963926760
0.772501600,-3.955840405
0.772705100,-3.943754008
0.772908500,-3.935667653
0.773112000,-3.927581256
0.773315400,-3.919494901
0.773518900,-3.907408504
0.773722300,-3.899322149
0.773925800,-3.891235752
0.774129200,-3.875149397
0.774332700,-3.867063000
0.774536100,-3.858976645
0.774739600,-3.842890248
0.774943000,-3.834803893
0.775146500,-3.830717496
0.775349900,-3.822631141
0.775553400,-3.806544744
0.775756800,-3.798458389
0.775960300,-3.790371992
0.776163700,-3.770285637
0.776367200,-3.762199240
0.776570600,-3.754112885
0.776774100,-3.738026488
0.776977500,-3.729940133
0.777181000,-3.721853736
0.777384400,-3.713767381
0.777587900,-3.697680984
0.777791300,-3.689594629
0.777994800,-3.677508232
0.778198200,-3.661421877
0.778401700,-3.653335480
0.778605100,-3.645249125
0.778808600,-3.625162728
0.779012000,-3.617076373
0.779215500,-3.608989976
0.779418900,-3.588903622
0.779622400,-3.580817224
0.779825800,-3.572730870
0.780029300,-3.564644472
0.780232700,-3.544558118
0.780436200,-3.536471720
0.780639600,-3.528385366
0.780843100,-3.508298968
0.781046500,-3.500212614
0.781250000,-3.492126216
0.781453500,-3.472039819
0.781656900,-3.463953464
0.781860400,-3.455867067
0.782063800,-3.443780712
0.782267300,-3.427694315
0.782470700,-3.419607960
0.782674200,-3.407521563
0.782877600,-3.391435208
0.783081100,-3.383348811
0.783284500,-3.371262456
0.783488000,-3.355176059
0.783691400,-3.347089704
0.783894900,-3.335003307
0.784098300,-3.326916953
0.784301800,-3.310830555
0.784505200,-3.298744201
0.784708700,-3.290657803
0.784912100,-3.274571449
0.785115600,-3.262485051
0.785319000,-3.254398697
0.785522500,-3.238312299
0.785725900,-3.226225945
0.785929400,-3.218139547
0.786132800,-3.210053193
0.786336300,-3.193966795
0.786539700,-3.181880441
0.786743200,-3.173794043
0.786946600,-3.157707689
0.787150100,-3.149621291
0.787353500,-3.137534937
0.787557000,-3.121448539
0.787760400,-3.113362185
0.787963900,-3.105275787
0.788167300,-3.089189433
0.788370800,-3.077103036
0.788574200,-3.069016681
0.788777700,-3.060930284
0.788981100,-3.044843929
0.789184600,-3.036757532
0.789388000,-3.028671177
0.789591500,-3.012584780
0.789794900,-3.004498425
0.789998400,-2.992412028
0.790201800,-2.976325673
0.790405300,-2.968239276
0.790608700,-2.960152921
0.790812200,-2.952066524
0.791015600,-2.935980169
0.791219100,-2.927893772
0.791422500,-2.919807417
0.791626000,-2.903721020
0.791829400,-2.895634665
0.792032900,-2.887548268
0.792236300,-2.871461913
0.792439800,-2.863375516
0.792643200,-2.859289161
0.792846700,-2.851202764
0.793050100,-2.835116409
0.793253600,-2.827030012
0.793457000,-2.818943657
0.793660500,-2.802857260
0.793863900,-2.794770905
0.794067400,-2.790684508
0.794270800,-2.774598153
0.794474300,-2.766511756
0.794677700,-2.758425401
0.794881200,-2.750339004
0.795084600,-2.738252649
0.795288100,-2.730166252
0.795491500,-2.722079897
0.795695000,-2.709993500
0.795898400,-2.701907145
0.796101900,-2.693820748
0.796305300,-2.681734393
0.796508800,-2.673647996
0.796712200,-2.669561641
0.796915700,-2.661475244
0.797119100,-2.649388889
0.797322600,-2.641302492
0.797526000,-2.633216137
0.797729500,-2.621129740
0.797932900,-2.613043385
0.798136400,-2.608956988
0.798339800,-2.596870633
0.798543300,-2.588784236
0.798746700,-2.584697881
0.798950200,-2.572611484
0.799153600,-2.564525129
0.799357100,-2.560438732
0.799560500,-2.552352377
0.799764000,-2.540265980
0.799967400,-2.536179625
0.800170900,-2.528093228
0.800374300,-2.516006873
0.800577800,-2.511920476
0.800781300,-2.503834079
0.800984700,-2.495747724
0.801188200,-2.487661327
0.801391600,-2.483574972
0.801595100,-2.479488575
0.801798500,-2.467402220
0.802002000,-2.459315823
0.802205400,-2.455229468
0.802408900,-2.443143071
0.802612300,-2.439056716
0.802815800,-2.434970319
0.803019200,-2.422883964
0.803222700,-2.418797567
0.803426100,-2.414711212
0.803629600,-2.406624815
0.803833000,-2.398538460
0.804036500,-2.394452063
0.804239900,-2.386365708
0.804443400,-2.378279311
0.804646800,-2.374192956
0.804850300,-2.366106559
0.805053700,-2.358020204
0.805257200,-2.353933807
0.805460600,-2.349847452
0.805664100,-2.341761055
0.805867500,-2.333674700
0.806071000,-2.329588303
0.806274400,-2.325501948
0.806477900,-2.313415551
0.806681300,-2.309329196
0.806884800,-2.305242799
0.807088200,-2.293156444
0.807291700,-2.289070047
0.807495100,-2.284983692
0.807698600,-2.276897295
0.807902000,-2.272810940
0.808105500,-2.264724543
0.808308900,-2.260638188
0.808512400,-2.252551791
0.808715800,-2.248465437
0.808919300,-2.240379039
0.809122700,-2.232292685
0.809326200,-2.228206287
0.809529600,-2.224119933
0.809733100,-2.216033535
0.809936500,-2.207947181
0.810140000,-2.203860783
0.810343400,-2.199774429
0.810546900,-2.191688031
0.810750300,-2.187601677
0.810953800,-2.183515279
0.811157200,-2.171428925
0.811360700,-2.167342527
0.811564100,-2.163256173
0.811767600,-2.155169775
0.811971000,-2.151083421
0.812174500,-2.142997023
0.812377900,-2.138910669
0.812581400,-2.130824271
0.812784800,-2.126737917
0.812988300,-2.122651520
0.813191700,-2.114565165
0.813395200,-2.110478768
0.813598600,-2.106392413
0.813802100,-2.094306016
0.814005500,-2.090219661
0.814209000,-2.086133264
0.814412400,-2.082046909
0.814615900,-2.073960512
0.814819300,-2.069874157
0.815022800,-2.065787760
0.815226200,-2.057701405
0.815429700,-2.053615008
0.815633100,-2.049528653
0.815836600,-2.041442256
0.816040000,-2.037355901
0.816243500,-2.033269504
0.816446900,-2.029183149
0.816650400,-2.021096752
0.816853800,-2.017010397
0.817057300,-2.012924000
0.817260700,-2.004837645
0.817464200,-2.000751248
0.817667600,-1.996664893
0.817871100,-1.988578496
0.818074500,-1.984492141
0.818278000,-1.980405744
0.818481400,-1.972319389
0.818684900,-1.968232992
0.818888300,-1.964146637
0.819091800,-1.960060240
0.819295200,-1.951973885
0.819498700,-1.951887488
0.819702100,-1.947801133
0.819905600,-1.939714736
0.820109000,-1.935628381
0.820312500,-1.931541984
0.820516000,-1.923455587
0.820719400,-1.923369232
0.820922900,-1.919282835
0.821126300,-1.915196480
0.821329800,-1.907110083
0.821533200,-1.903023728
0.821736700,-1.902937331
0.821940100,-1.894850976
0.822143600,-1.890764579
0.822347000,-1.886678224
0.822550500,-1.882591827
0.822753900,-1.878505472
0.822957400,-1.874419075
0.823160800,-1.874332720
0.823364300,-1.866246323
0.823567700,-1.862159968
0.823771200,-1.862073571
0.823974600,-1.853987216
0.824178100,-1.849900819
0.824381500,-1.849814464
0.824585000,-1.841728067
0.824788400,-1.841641712
0.824991900,-1.837555315
0.825195300,-1.833468960
0.825398800,-1.829382563
0.825602200,-1.825296208
0.825805700,-1.825209811
0.826009100,-1.817123456
0.826212600,-1.817037059
0.826416000,-1.812950704
0.826619500,-1.808864307
0.826822900,-1.804777952
0.827026400,-1.804691555
0.827229800,-1.800605200
0.827433300,-1.796518803
0.827636700,-1.796432448
0.827840200,-1.792346051
0.828043600,-1.788259696
0.828247100,-1.784173299
0.828450500,-1.784086944
0.828654000,-1.780000547
0.828857400,-1.775914192
0.829060900,-1.775827795
0.829264300,-1.771741440
0.829467800,-1.771655043
0.829671200,-1.767568688
0.829874700,-1.767482291
0.830078100,-1.763395936
0.830281600,-1.763309539
0.830485000,-1.759223184
0.830688500,-1.755136787
0.830891900,-1.755050432
0.831095400,-1.754964035
0.831298800,-1.750877680
0.831502300,-1.750791283
0.831705700,-1.746704928
0.831909200,-1.746618531
0.832112600,-1.742532176
0.832316100,-1.742445779
0.832519500,-1.742359424
0.832723000,-1.738273027
0.832926400,-1.738186673
0.833129900,-1.738100275
0.833333300,-1.738013921
0.833536800,-1.733927523
0.833740200,-1.733841169
0.833943700,-1.733754771
0.834147100,-1.733668417
0.834350600,-1.733582019
0.834554000,-1.729495665
0.834757500,-1.729409267
0.834960900,-1.729322913
0.835164400,-1.729236515
0.835367800,-1.729150161
0.835571300,-1.729063763
0.835774700,-1.728977409
0.835978200,-1.728891011
0.836181600,-1.728804657
0.836385100,-1.728718259
0.836588500,-1.728631905
0.836792000,-1.728545507
0.836995400,-1.728459153
0.837198900,-1.728372755
0.837402300,-1.732286401
0.837605800,-1.732200004
0.837809200,-1.732113649
0.838012700,-1.732027252
0.838216100,-1.731940897
0.838419600,-1.735854500
0.838623000,-1.735768145
0.838826500,-1.735681748
0.839029900,-1.739595393
0.839233400,-1.739508996
0.839436800,-1.743422641
0.839640300,-1.743336244
0.839843800,-1.743249846
0.840047200,-1.747163492
0.840250700,-1.751077094
0.840454100,-1.750990740
0.840657600,-1.750904342
0.840861000,-1.754817988
0.841064500,-1.758731590
0.841267900,-1.758645236
0.841471400,-1.762558838
0.841674800,-1.766472484
0.841878300,-1.766386086
0.842081700,-1.770299732
0.842285200,-1.774213335
0.842488600,-1.778126980
0.842692100,-1.778040583
0.842895500,-1.785954228
0.843099000,-1.785867831
0.843302400,-1.789781476
0.843505900,-1.793695079
0.843709300,-1.797608724
0.843912800,-1.797522327
0.844116200,-1.805435972
0.844319700,-1.809349575
0.844523100,-1.809263220
0.844726600,-1.813176823
0.844930000,-1.817090468
0.845133500,-1.821004071
0.845336900,-1.824917716
0.845540400,-1.828831319
0.845743800,-1.832744964
0.845947300,-1.832658567
0.846150700,-1.840572212
0.846354200,-1.840485815
0.846557600,-1.844399460
0.846761100,-1.848313063
0.846964500,-1.852226708
0.847168000,-1.856140311
0.847371400,-1.856053956
0.847574900,-1.859967559
0.847778300,-1.863881204
0.847981800,-1.867794807
0.848185200,-1.871708452
0.848388700,-1.871622055
0.848592100,-1.875535700
0.848795600,-1.879449303
0.848999000,-1.879362948
0.849202500,-1.879276551
0.849405900,-1.883190196
0.849609400,-1.887103799
0.849812800,-1.887017444
0.850016300,-1.886931047
0.850219700,-1.890844692
0.850423200,-1.890758295
0.850626600,-1.890671940
0.850830100,-1.890585543
0.851033500,-1.894499188
0.851237000,-1.894412791
0.851440400,-1.894326436
0.851643900,-1.894240039
0.851847300,-1.894153684
0.852050800,-1.894067287
0.852254200,-1.893980932
0.852457700,-1.893894535
0.852661100,-1.889808180
0.852864600,-1.889721783
0.853068000,-1.889635428
0.853271500,-1.889549031
0.853474900,-1.885462676
0.853678400,-1.885376279
0.853881800,-1.881289924
0.854085300,-1.881203527
0.854288700,-1.877117172
0.854492200,-1.877030775
0.854695600,-1.872944420
0.854899100,-1.868858023
0.855102500,-1.868771668
0.855306000,-1.864685271
0.855509400,-1.860598916
0.855712900,-1.860512519
0.855916300,-1.856426164
0.856119800,-1.852339767
0.856323200,-1.848253412
0.856526700,-1.844167015
0.856730100,-1.844080660
0.856933600,-1.835994263
0.857137000,-1.835907908
0.857340500,-1.831821511
0.857543900,-1.823735157
0.857747400,-1.823648759
0.857950800,-1.819562405
0.858154300,-1.815476007
0.858357700,-1.807389653
0.858561200,-1.807303255
0.858764600,-1.803216901
0.858968100,-1.795130503
0.859171500,-1.791044149
0.859375000,-1.786957751
0.859578500,-1.778871354
0.859781900,-1.778784999
0.859985400,-1.774698602
0.860188800,-1.770612247
0.860392300,-1.762525850
0.860595700,-1.758439495
0.860799200,-1.754353098
0.861002600,-1.746266743
0.861206100,-1.742180346
0.861409500,-1.742093991
0.861613000,-1.734007594
0.861816400,-1.729921239
0.862019900,-1.725834842
0.862223300,-1.721748488
0.862426800,-1.713662090
0.862630200,-1.709575736
0.862833700,-1.705489338
0.863037100,-1.697402984
0.863240600,-1.693316586
0.863444000,-1.689230232
0.863647500,-1.681143834
0.863850900,-1.677057480
0.864054400,-1.676971082
0.864257800,-1.672884728
0.864461300,-1.664798330
0.864664700,-1.660711976
0.864868200,-1.656625578
0.865071600,-1.648539224
0.865275100,-1.644452826
0.865478500,-1.640366472
0.865682000,-1.632280074
0.865885400,-1.628193720
0.866088900,-1.624107322
0.866292300,-1.620020968
0.866495800,-1.615934570
0.866699200,-1.611848216
0.866902700,-1.607761819
0.867106100,-1.599675464
0.867309600,-1.595589067
0.867513000,-1.591502712
0.867716500,-1.583416315
0.867919900,-1.579329960
0.868123400,-1.575243563
0.868326800,-1.567157208
0.868530300,-1.567070811
0.868733700,-1.562984456
0.868937200,-1.558898059
0.869140600,-1.550811704
0.869344100,-1.546725307
0.869547500,-1.542638952
0.869751000,-1.534552555
0.869954400,-1.530466200
0.870157900,-1.526379803
0.870361300,-1.518293448
0.870564800,-1.518207051
0.870768200,-1.514120696
0.870971700,-1.510034299
0.871175100,-1.501947944
0.871378600,-1.497861547
0.871582000,-1.493775192
0.871785500,-1.485688795
0.871988900,-1.481602440
0.872192400,-1.477516043
0.872395800,-1.469429688
0.872599300,-1.469343291
0.872802700,-1.465256936
0.873006200,-1.461170539
0.873209600,-1.453084184
0.873413100,-1.448997787
0.873616500,-1.444911432
0.873820000,-1.436825035
0.874023400,-1.432738680
0.874226900,-1.428652283
0.874430300,-1.424565928
0.874633800,-1.420479531
0.874837200,-1.416393176
0.875040700,-1.408306779
0.875244100,-1.404220424
0.875447600,-1.400134027
0.875651000,-1.396047672
0.875854500,-1.391961275
0.876057900,-1.387874920
0.876261400,-1.383788523
0.876464800,-1.375702168
0.876668300,-1.371615771
0.876871700,-1.367529416
0.877075200,-1.363443019
0.877278600,-1.359356664
0.877482100,-1.355270267
0.877685500,-1.351183912
0.877889000,-1.347097515
0.878092400,-1.343011160
0.878295900,-1.338924763
0.878499300,-1.330838408
0.878702800,-1.330752011
0.878906300,-1.326665614
0.879109700,-1.318579259
0.879313200,-1.318492862
0.879516600,-1.314406507
0.879720100,-1.310320110
0.879923500,-1.306233755
0.880127000,-1.302147358
0.880330400,-1.298061003
0.880533900,-1.293974606
0.880737300,-1.289888251
0.880940800,-1.289801854
0.881144200,-1.285715499
0.881347700,-1.281629102
0.881551100,-1.277542747
0.881754600,-1.277456350
0.881958000,-1.273369995
0.882161500,-1.269283598
0.882364900,-1.265197243
0.882568400,-1.261110846
0.882771800,-1.261024491
0.882975300,-1.256938094
0.883178700,-1.252851739
0.883382200,-1.252765342
0.883585600,-1.252678987
0.883789100,-1.248592590
0.883992500,-1.244506235
0.884196000,-1.244419838
0.884399400,-1.244333483
0.884602900,-1.240247086
0.884806300,-1.240160731
0.885009800,-1.236074334
0.885213200,-1.235987979
0.885416700,-1.235901582
0.885620100,-1.231815227
0.885823600,-1.231728830
0.886027000,-1.231642475
0.886230500,-1.231556078
0.886433900,-1.231469723
0.886637400,-1.227383326
0.886840800,-1.227296972
0.887044300,-1.227210574
0.887247700,-1.227124220
0.887451200,-1.227037822
0.887654600,-1.226951468
0.887858100,-1.230865070
0.888061500,-1.230778716
0.888265000,-1.230692318
0.888468400,-1.230605964
0.888671900,-1.234519566
0.888875300,-1.234433212
0.889078800,-1.234346814
0.889282200,-1.238260460
0.889485700,-1.238174062
0.889689100,-1.238087708
0.889892600,-1.242001310
0.890096000,-1.245914956
0.890299500,-1.245828558
0.890502900,-1.249742204
0.890706400,-1.253655806
0.890909800,-1.253569452
0.891113300,-1.257483054
0.891316700,-1.261396700
0.891520200,-1.265310303
0.891723600,-1.265223948
0.891927100,-1.273137551
0.892130500,-1.277051196
0.892334000,-1.276964799
0.892537400,-1.280878444
0.892740900,-1.284792047
0.892944300,-1.288705692
0.893147800,-1.292619295
0.893351200,-1.300532940
0.893554700,-1.300446543
0.893758100,-1.304360188
0.893961600,-1.312273791
0.894165000,-1.312187436
0.894368500,-1.316101039
0.894571900,-1.324014684
0.894775400,-1.323928287
0.894978800,-1.327841932
0.895182300,-1.331755535
0.895385700,-1.335669180
0.895589200,-1.339582783
0.895792600,-1.339496428
0.895996100,-1.343410031
0.896199500,-1.347323676
0.896403000,-1.347237279
0.896606400,-1.351150924
0.896809900,-1.351064527
0.897013300,-1.350978172
0.897216800,-1.350891775
0.897420200,-1.354805420
0.897623700,-1.354719023
0.897827100,-1.354632668
0.898030600,-1.350546271
0.898234000,-1.350459916
0.898437500,-1.350373519
0.898641000,-1.346287122
0.898844400,-1.346200767
0.899047900,-1.342114370
0.899251300,-1.342028015
0.899454800,-1.333941618
0.899658200,-1.329855263
0.899861700,-1.329768866
0.900065100,-1.321682511
0.900268600,-1.317596114
0.900472000,-1.309509759
0.900675500,-1.301423362
0.900878900,-1.293337007
0.901082400,-1.289250610
0.901285800,-1.281164255
0.901489300,-1.269077858
0.901692700,-1.260991503
0.901896200,-1.256905106
0.902099600,-1.240818751
0.902303100,-1.232732354
0.902506500,-1.224645999
0.902710000,-1.204559602
0.902913400,-1.196473247
0.903116900,-1.184386850
0.903320300,-1.164300495
0.903523800,-1.156214098
0.903727200,-1.144127743
0.903930700,-1.136041346
0.904134100,-1.111954991
0.904337600,-1.099868594
0.904541000,-1.087782239
0.904744500,-1.063695842
0.904947900,-1.051609487
0.905151400,-1.039523090
0.905354800,-1.015436735
0.905558300,-1.003350338
0.905761700,-0.991263983
0.905965200,-0.979177586
0.906168600,-0.951091231
0.906372100,-0.939004834
0.906575500,-0.922918479
0.906779000,-0.898832082
0.906982400,-0.882745727
0.907185900,-0.870659330
0.907389300,-0.842572975
0.907592800,-0.830486578
0.907796200,-0.814400223
0.907999700,-0.802313826
0.908203100,-0.774227471
0.908406600,-0.758141074
0.908610000,-0.746054719
0.908813500,-0.717968322
0.909016900,-0.701881967
0.909220400,-0.689795570
0.909423800,-0.661709215
0.909627300,-0.649622818
0.909830700,-0.633536463
