x (mm),altura (µm)
1.248029400,2.849845658
1.248292200,2.849664801
1.248554900,2.857484012
1.248817700,2.853303154
1.249080400,2.853122366
1.249343100,2.860941577
1.249605900,2.860760720
1.249868600,2.856579931
1.250131400,2.864399073
1.250394100,2.864218285
1.250656900,2.868037427
1.250919600,2.863856638
1.251182300,2.867675850
1.251445100,2.871494992
1.251707800,2.867314203
1.251970600,2.875133346
1.252233300,2.874952557
1.252496100,2.874771700
1.252758800,2.878590911
1.253021500,2.878410122
1.253284300,2.882229265
1.253547000,2.886048476
1.253809800,2.885867619
1.254072500,2.885686830
1.254335300,2.885505972
1.254598000,2.889325184
1.254860700,2.889144395
1.255123500,2.892963537
1.255386200,2.900782749
1.255649000,2.896601891
1.255911700,2.896421102
1.256174500,2.904240245
1.256437200,2.908059456
1.256699900,2.903878668
1.256962700,2.903697810
1.257225400,2.911517021
1.257488200,2.911336164
1.257750900,2.911155375
1.258013700,2.918974518
1.258276400,2.918793729
1.258539100,2.918612940
1.258801900,2.926432083
1.259064600,2.926251294
1.259327400,2.930070436
1.259590100,2.925889648
1.259852900,2.933708790
1.260115600,2.937528001
1.260378300,2.933347213
1.260641100,2.941166355
1.260903800,2.940985567
1.261166600,2.944804709
1.261429300,2.948623920
1.261692100,2.948443063
1.261954800,2.952262274
1.262217600,2.956081417
1.262480300,2.959900628
1.262743000,2.959719839
1.263005800,2.963538982
1.263268500,2.967358193
1.263531300,2.967177335
1.263794000,2.970996547
1.264056800,2.978815689
1.264319500,2.974634900
1.264582200,2.978454112
1.264845000,2.986273254
1.265107700,2.982092466
1.265370500,2.985911608
1.265633200,2.985730819
1.265896000,2.997549962
1.266158700,2.993369173
1.266421400,2.997188384
1.266684200,3.005007527
1.266946900,3.004826738
1.267209700,3.004645881
1.267472400,3.012465092
1.267735200,3.012284234
1.267997900,3.012103446
1.268260600,3.011922657
1.268523400,3.023741799
1.268786100,3.023561011
1.269048900,3.023380153
1.269311600,3.031199365
1.269574400,3.031018507
1.269837100,3.034837718
1.270099800,3.038656930
1.270362600,3.038476072
1.270625300,3.042295283
1.270888100,3.038114426
1.271150800,3.045933637
1.271413600,3.049752780
1.271676300,3.049571991
1.271939000,3.053391202
1.272201800,3.057210345
1.272464500,3.057029556
1.272727300,3.064848698
1.272990000,3.064667910
1.273252800,3.064487052
1.273515500,3.064306264
1.273778200,3.068125475
1.274041000,3.071944617
1.274303700,3.071763829
1.274566500,3.079582971
1.274829200,3.075402182
1.275092000,3.079221325
1.275354700,3.087040536
1.275617400,3.082859747
1.275880200,3.082678890
1.276142900,3.086498101
1.276405700,3.094317244
1.276668400,3.090136455
1.276931200,3.089955597
1.277193900,3.097774809
1.277456600,3.097594020
1.277719400,3.093413163
1.277982100,3.101232374
1.278244900,3.101051516
1.278507600,3.100870728
1.278770400,3.104689870
1.279033100,3.108509081
1.279295800,3.108328293
1.279558600,3.104147435
1.279821300,3.111966646
1.280084100,3.111785789
1.280346800,3.111605000
1.280609600,3.111424143
1.280872300,3.115243354
1.281135000,3.115062565
1.281397800,3.114881708
1.281660500,3.114700919
1.281923300,3.118520062
1.282186000,3.118339273
1.282448800,3.118158415
1.282711500,3.117977627
1.282974300,3.117796769
1.283237000,3.121615980
1.283499700,3.121435192
1.283762500,3.121254334
1.284025200,3.125073545
1.284288000,3.120892688
1.284550700,3.120711899
1.284813500,3.120531042
1.285076200,3.124350253
1.285338900,3.124169464
1.285601700,3.123988607
1.285864400,3.127807818
1.286127200,3.123626961
1.286389900,3.123446172
1.286652700,3.127265314
1.286915400,3.127084526
1.287178100,3.122903737
1.287440900,3.122722879
1.287703600,3.126542091
1.287966400,3.126361233
1.288229100,3.122180444
1.288491900,3.125999587
1.288754600,3.125818798
1.289017300,3.121638010
1.289280100,3.125457152
1.289542800,3.125276363
1.289805600,3.125095506
1.290068300,3.120914717
1.290331100,3.120733860
1.290593800,3.120553071
1.290856500,3.116372282
1.291119300,3.120191425
1.291382000,3.120010636
1.291644800,3.119829778
1.291907500,3.119648990
1.292170300,3.119468132
1.292433000,3.119287343
1.292695700,3.119106555
1.292958500,3.114925697
1.293221200,3.114744909
1.293484000,3.114564051
1.293746700,3.114383262
1.294009500,3.110202405
1.294272200,3.110021616
1.294534900,3.113840827
1.294797700,3.109659970
1.295060400,3.109479181
1.295323200,3.109298324
1.295585900,3.105117535
1.295848700,3.104936677
1.296111400,3.104755889
1.296374100,3.104575100
1.296636900,3.100394242
1.296899600,3.100213454
1.297162400,3.104032596
1.297425100,3.099851808
1.297687900,3.095670950
1.297950600,3.099490161
1.298213300,3.099309373
1.298476100,3.091128515
1.298738800,3.090947726
1.299001600,3.094766869
1.299264300,3.094586080
1.299527100,3.086405223
1.299789800,3.090224434
1.300052500,3.090043645
1.300315300,3.085862788
1.300578000,3.085681999
1.300840800,3.085501141
1.301103500,3.085320353
1.301366300,3.081139495
1.301629000,3.080958707
1.301891700,3.080777918
1.302154500,3.076597060
1.302417200,3.076416272
1.302680000,3.076235414
1.302942700,3.072054625
1.303205500,3.071873768
1.303468200,3.071692979
1.303731000,3.071512122
1.303993700,3.071331333
1.304256400,3.067150544
1.304519200,3.066969687
1.304781900,3.066788898
1.305044700,3.066608040
1.305307400,3.062427252
1.305570200,3.062246394
1.305832900,3.066065606
1.306095600,3.061884817
1.306358400,3.061703959
1.306621100,3.065523171
1.306883900,3.065342313
1.307146600,3.061161524
1.307409400,3.060980667
1.307672100,3.064799878
1.307934800,3.060619089
1.308197600,3.060438232
1.308460300,3.064257443
1.308723100,3.064076586
1.308985800,3.059895797
1.309248600,3.067714939
1.309511300,3.067534151
1.309774000,3.067353362
1.310036800,3.067172505
1.310299500,3.070991716
1.310562300,3.074810858
1.310825000,3.070630070
1.311087800,3.078449212
1.311350500,3.082268423
1.311613200,3.082087635
1.311876000,3.089906777
1.312138700,3.089725988
1.312401500,3.093545131
1.312664200,3.093364342
1.312927000,3.105183485
1.313189700,3.109002696
1.313452400,3.108821907
1.313715200,3.116641050
1.313977900,3.124460261
1.314240700,3.128279404
1.314503400,3.136098615
1.314766200,3.139917757
1.315028900,3.143736969
1.315291600,3.159556180
1.315554400,3.159375322
1.315817100,3.167194534
1.316079900,3.171013676
1.316342600,3.186832887
1.316605400,3.190652030
1.316868100,3.194471241
1.317130800,3.210290452
1.317393600,3.214109595
1.317656300,3.221928806
1.317919100,3.237747949
1.318181800,3.245567160
1.318444600,3.249386303
1.318707300,3.253205514
1.318970000,3.273024725
1.319232800,3.276843868
1.319495500,3.284663079
1.319758300,3.300482221
1.320021000,3.308301433
1.320283800,3.312120575
1.320546500,3.331939786
1.320809200,3.339758998
1.321072000,3.347578140
1.321334700,3.351397351
1.321597500,3.371216494
1.321860200,3.375035705
1.322123000,3.378854848
1.322385700,3.398674059
1.322648400,3.406493270
1.322911200,3.414312413
1.323173900,3.426131624
1.323436700,3.433950767
1.323699400,3.441769978
1.323962200,3.441589120
1.324224900,3.461408332
1.324487700,3.465227474
1.324750400,3.473046685
1.325013100,3.484865897
1.325275900,3.492685039
1.325538600,3.496504250
1.325801400,3.508323393
1.326064100,3.512142604
1.326326900,3.515961747
1.326589600,3.531780958
1.326852300,3.531600169
1.327115100,3.535419312
1.327377800,3.539238523
1.327640600,3.555057666
1.327903300,3.554876877
1.328166100,3.558696019
1.328428800,3.566515231
1.328691500,3.566334442
1.328954300,3.570153584
1.329217000,3.581972796
1.329479800,3.581791938
1.329742500,3.581611149
1.330005300,3.581430292
1.330268000,3.589249503
1.330530700,3.589068715
1.330793500,3.588887857
1.331056200,3.596707068
1.331319000,3.600526211
1.331581700,3.596345422
1.331844500,3.600164565
1.332107200,3.599983776
1.332369900,3.603802987
1.332632700,3.599622130
1.332895400,3.603441341
1.333158200,3.603260483
1.333420900,3.599079695
1.333683700,3.602898837
1.333946400,3.602718048
1.334209100,3.602537260
1.334471900,3.598356402
1.334734600,3.598175614
1.334997400,3.597994756
1.335260100,3.593813967
1.335522900,3.593633110
1.335785600,3.593452321
1.336048300,3.593271532
1.336311100,3.589090675
1.336573800,3.588909886
1.336836600,3.584729029
1.337099300,3.584548240
1.337362100,3.580367382
1.337624800,3.580186594
1.337887500,3.580005805
1.338150300,3.575824947
1.338413000,3.571644159
1.338675800,3.571463301
1.338938500,3.567282513
1.339201300,3.563101655
1.339464000,3.558920866
1.339726700,3.558740078
1.339989500,3.554559220
1.340252200,3.550378431
1.340515000,3.550197574
1.340777700,3.546016785
1.341040500,3.541835928
1.341303200,3.537655139
1.341565900,3.537474350
1.341828700,3.529293493
1.342091400,3.529112704
1.342354200,3.524931846
1.342616900,3.524751058
1.342879700,3.516570200
1.343142400,3.512389412
1.343405100,3.512208623
1.343667900,3.504027765
1.343930600,3.499846977
1.344193400,3.499666119
1.344456100,3.495485330
1.344718900,3.487304473
1.344981600,3.487123684
1.345244400,3.482942827
1.345507100,3.474762038
1.345769800,3.470581249
1.346032600,3.470400392
1.346295300,3.466219603
1.346558100,3.458038745
1.346820800,3.453857957
1.347083600,3.449677099
1.347346300,3.445496311
1.347609000,3.441315522
1.347871800,3.437134664
1.348134500,3.432953876
1.348397300,3.424773018
1.348660000,3.420592229
1.348922800,3.420411372
1.349185500,3.416230583
1.349448200,3.408049794
1.349711000,3.403868937
1.349973700,3.399688148
1.350236500,3.391507291
1.350499200,3.387326502
1.350762000,3.383145644
1.351024700,3.382964856
1.351287400,3.374784067
1.351550200,3.370603210
1.351812900,3.366422421
1.352075700,3.358241563
1.352338400,3.354060775
1.352601200,3.349879917
1.352863900,3.349699128
1.353126600,3.341518340
1.353389400,3.337337482
1.353652100,3.333156693
1.353914900,3.324975836
1.354177600,3.320795047
1.354440400,3.320614190
1.354703100,3.316433401
1.354965800,3.308252612
1.355228600,3.304071755
1.355491300,3.303890966
1.355754100,3.295710109
1.356016800,3.291529320
1.356279600,3.291348462
1.356542300,3.287167674
1.356805000,3.278986885
1.357067800,3.278806027
1.357330500,3.274625239
1.357593300,3.270444381
1.357856000,3.266263592
1.358118800,3.262082735
1.358381500,3.261901946
1.358644200,3.253721158
1.358907000,3.253540300
1.359169700,3.249359511
1.359432500,3.249178654
1.359695200,3.244997865
1.359958000,3.240817008
1.360220700,3.240636219
1.360483400,3.232455430
1.360746200,3.232274573
1.361008900,3.232093784
1.361271700,3.227912926
1.361534400,3.223732138
1.361797200,3.223551280
1.362059900,3.223370491
1.362322600,3.219189703
1.362585400,3.215008845
1.362848100,3.214828057
1.363110900,3.214647199
1.363373600,3.210466410
1.363636400,3.210285553
1.363899100,3.210104764
1.364161800,3.205923975
1.364424600,3.205743118
1.364687300,3.201562329
1.364950100,3.205381472
1.365212800,3.201200683
1.365475600,3.201019825
1.365738300,3.200839037
1.366001100,3.196658179
1.366263800,3.196477390
1.366526500,3.196296602
1.366789300,3.196115744
1.367052000,3.191934956
1.367314800,3.191754098
1.367577500,3.195573309
1.367840300,3.187392452
1.368103000,3.187211663
1.368365700,3.191030874
1.368628500,3.190850017
1.368891200,3.186669228
1.369154000,3.186488371
1.369416700,3.186307582
1.369679500,3.182126724
1.369942200,3.181945936
1.370204900,3.185765147
1.370467700,3.185584289
1.370730400,3.181403501
1.370993200,3.185222643
1.371255900,3.181041855
1.371518700,3.180860997
1.371781400,3.176680208
1.372044100,3.180499420
1.372306900,3.180318562
1.372569600,3.176137773
1.372832400,3.179956916
1.373095100,3.179776127
1.373357900,3.175595270
1.373620600,3.175414481
1.373883300,3.175233692
1.374146100,3.175052835
1.374408800,3.170872046
1.374671600,3.174691188
1.374934300,3.170510400
1.375197100,3.170329542
1.375459800,3.170148754
1.375722500,3.169967965
1.375985300,3.169787107
1.376248000,3.165606319
1.376510800,3.165425461
1.376773500,3.165244672
1.377036300,3.169063815
1.377299000,3.164883026
1.377561700,3.164702237
1.377824500,3.160521380
1.378087200,3.160340591
1.378350000,3.160159734
1.378612700,3.159978945
1.378875500,3.159798087
1.379138200,3.155617299
1.379400900,3.155436510
1.379663700,3.159255653
1.379926400,3.151074864
1.380189200,3.150894006
1.380451900,3.150713218
1.380714700,3.154532360
1.380977400,3.146351571
1.381240100,3.146170783
1.381502900,3.149989925
1.381765600,3.141809136
1.382028400,3.141628279
1.382291100,3.145447490
1.382553900,3.141266633
1.382816600,3.137085844
1.383079300,3.136905055
1.383342100,3.136724198
1.383604800,3.132543409
1.383867600,3.132362552
1.384130300,3.132181763
1.384393100,3.132000905
1.384655800,3.127820117
1.384918500,3.127639328
1.385181300,3.127458470
1.385444000,3.123277682
1.385706800,3.119096824
1.385969500,3.122916035
1.386232300,3.118735178
1.386495000,3.114554389
1.386757800,3.114373532
1.387020500,3.114192743
1.387283200,3.110011954
1.387546000,3.109831097
1.387808700,3.105650308
1.388071500,3.105469451
1.388334200,3.101288662
1.388597000,3.101107804
1.388859700,3.096927016
1.389122400,3.092746227
1.389385200,3.092565369
1.389647900,3.092384581
1.389910700,3.088203723
1.390173400,3.084022934
1.390436200,3.083842077
1.390698900,3.083661288
1.390961600,3.079480500
1.391224400,3.075299642
1.391487100,3.075118853
1.391749900,3.070937996
1.392012600,3.066757207
1.392275400,3.066576350
1.392538100,3.062395561
1.392800800,3.058214772
1.393063600,3.058033915
1.393326300,3.053853126
1.393589100,3.053672268
1.393851800,3.045491480
1.394114600,3.045310622
1.394377300,3.041129833
1.394640000,3.036949045
1.394902800,3.032768187
1.395165500,3.032587399
1.395428300,3.032406541
1.395691000,3.024225752
1.395953800,3.020044895
1.396216500,3.019864106
1.396479200,3.011683317
1.396742000,3.011502460
1.397004700,3.007321671
1.397267500,3.007140814
1.397530200,2.998960025
1.397793000,2.994779167
1.398055700,2.994598379
1.398318400,2.986417590
1.398581200,2.982236732
1.398843900,2.982055944
1.399106700,2.977875086
1.399369400,2.969694298
1.399632200,2.969513440
1.399894900,2.965332651
1.400157600,2.957151863
1.400420400,2.952971005
1.400683100,2.952790216
1.400945900,2.948609359
1.401208600,2.940428570
1.401471400,2.936247713
1.401734100,2.936066924
1.401996800,2.927886135
1.402259600,2.923705278
1.402522300,2.919524489
1.402785100,2.915343631
1.403047800,2.907162843
1.403310600,2.906981985
1.403573300,2.902801197
1.403836000,2.894620408
1.404098800,2.890439550
1.404361500,2.886258762
1.404624300,2.882077904
1.404887000,2.873897115
1.405149800,2.869716258
1.405412500,2.865535469
1.405675200,2.857354680
1.405938000,2.853173823
1.406200700,2.848993034
1.406463500,2.844812177
1.406726200,2.836631388
1.406989000,2.832450530
1.407251700,2.828269742
1.407514500,2.820088884
1.407777200,2.815908096
1.408039900,2.811727307
1.408302700,2.807546449
1.408565400,2.799365661
1.408828200,2.795184803
1.409090900,2.787004014
1.409353700,2.778823157
1.409616400,2.774642368
1.409879100,2.770461579
1.410141900,2.766280722
1.410404600,2.754099933
1.410667400,2.749919076
1.410930100,2.745738287
1.411192900,2.737557429
1.411455600,2.733376641
1.411718300,2.725195852
1.411981100,2.721014995
1.412243800,2.712834206
1.412506600,2.704653348
1.412769300,2.700472560
1.413032100,2.692291702
1.413294800,2.684110913
1.413557500,2.679930125
1.413820300,2.671749267
1.414083000,2.663568478
1.414345800,2.659387621
1.414608500,2.651206832
1.414871300,2.643025975
1.415134000,2.638845186
1.415396700,2.630664397
1.415659500,2.622483540
1.415922200,2.614302751
1.416185000,2.610121893
1.416447700,2.601941105
1.416710500,2.593760247
1.416973200,2.589579459
1.417235900,2.581398670
1.417498700,2.573217812
1.417761400,2.565037024
1.418024200,2.560856166
1.418286900,2.552675377
1.418549700,2.544494520
1.418812400,2.536313731
1.419075100,2.532132942
1.419337900,2.523952085
1.419600600,2.519771296
1.419863400,2.511590439
1.420126100,2.507409650
1.420388900,2.499228792
1.420651600,2.491048004
1.420914300,2.486867215
1.421177100,2.478686358
1.421439800,2.474505569
1.421702600,2.466324711
1.421965300,2.462143923
1.422228100,2.453963065
1.422490800,2.449782276
1.422753500,2.445601488
1.423016300,2.437420630
1.423279000,2.433239841
1.423541800,2.429058984
1.423804500,2.424878195
1.424067300,2.420697338
1.424330000,2.416516549
1.424592700,2.412335760
1.424855500,2.404154903
1.425118200,2.403974114
1.425381000,2.399793257
1.425643700,2.395612468
1.425906500,2.391431610
1.426169200,2.387250822
1.426431900,2.387070033
1.426694700,2.382889175
1.426957400,2.378708387
1.427220200,2.378527529
1.427482900,2.378346740
1.427745700,2.370165883
1.428008400,2.369985094
1.428271200,2.369804237
1.428533900,2.365623448
1.428796600,2.365442659
1.429059400,2.361261802
1.429322100,2.361081013
1.429584900,2.360900156
1.429847600,2.360719367
1.430110400,2.360538509
1.430373100,2.356357721
1.430635800,2.356176932
1.430898600,2.355996074
1.431161300,2.355815286
1.431424100,2.355634428
1.431686800,2.355453639
1.431949600,2.359272782
1.432212300,2.355091993
1.432475000,2.354911205
1.432737800,2.362730347
1.433000500,2.358549558
1.433263300,2.358368701
1.433526000,2.358187912
1.433788800,2.366007055
1.434051500,2.361826266
1.434314200,2.361645477
1.434577000,2.365464620
1.434839700,2.365283831
1.435102500,2.365102973
1.435365200,2.372922185
1.435628000,2.372741327
1.435890700,2.368560538
1.436153400,2.368379750
1.436416200,2.376198892
1.436678900,2.372018104
1.436941700,2.375837246
1.437204400,2.379656457
1.437467200,2.383475600
1.437729900,2.379294811
1.437992600,2.387114022
1.438255400,2.386933165
1.438518100,2.386752376
1.438780900,2.390571519
1.439043600,2.394390730
1.439306400,2.390209872
1.439569100,2.390029084
1.439831800,2.397848295
1.440094600,2.401667437
1.440357300,2.397486649
1.440620100,2.405305791
1.440882800,2.405125003
1.441145600,2.404944145
1.441408300,2.408763356
1.441671000,2.412582568
1.441933800,2.412401710
1.442196500,2.412220921
1.442459300,2.416040064
1.442722000,2.419859275
1.442984800,2.415678418
1.443247500,2.423497629
1.443510200,2.423316840
1.443773000,2.427135983
1.444035700,2.430955194
1.444298500,2.430774336
1.444561200,2.430593548
1.444824000,2.430412690
1.445086700,2.434231902
1.445349400,2.438051113
1.445612200,2.433870255
1.445874900,2.441689467
1.446137700,2.441508609
1.446400400,2.445327820
1.446663200,2.449146963
1.446925900,2.448966174
1.447188600,2.448785385
1.447451400,2.448604528
1.447714100,2.456423739
1.447976900,2.456242882
1.448239600,2.456062093
1.448502400,2.459881235
1.448765100,2.459700447
1.449027900,2.463519589
1.449290600,2.467338801
1.449553300,2.467158012
1.449816100,2.466977154
1.450078800,2.474796366
1.450341600,2.470615508
1.450604300,2.474434719
1.450867100,2.474253862
1.451129800,2.478073073
1.451392500,2.477892284
1.451655300,2.481711427
1.451918000,2.481530638
1.452180800,2.485349781
1.452443500,2.485168992
1.452706300,2.492988134
1.452969000,2.488807346
1.453231700,2.488626557
1.453494500,2.492445700
1.453757200,2.492264911
1.454020000,2.496084053
1.454282700,2.495903265
1.454545500,2.503722407
1.454808200,2.499541618
1.455070900,2.499360830
1.455333700,2.507179972
1.455596400,2.502999183
1.455859200,2.502818326
1.456121900,2.506637537
1.456384700,2.510456680
1.456647400,2.510275891
1.456910100,2.510095102
1.457172900,2.517914245
1.457435600,2.513733456
1.457698400,2.513552599
1.457961100,2.521371810
1.458223900,2.517190952
1.458486600,2.517010164
1.458749300,2.520829375
1.459012100,2.524648517
1.459274800,2.524467729
1.459537600,2.524286871
1.459800300,2.532106082
1.460063100,2.527925225
1.460325800,2.527744436
1.460588500,2.535563648
1.460851300,2.535382790
1.461114000,2.531202001
1.461376800,2.539021144
1.461639500,2.538840355
1.461902300,2.534659498
1.462165000,2.538478709
1.462427700,2.542297920
1.462690500,2.542117063
1.462953200,2.541936274
1.463216000,2.549755416
1.463478700,2.549574628
1.463741500,2.545393770
1.464004200,2.553212981
1.464266900,2.553032193
1.464529700,2.548851335
1.464792400,2.552670547
1.465055200,2.556489689
1.465317900,2.560308900
1.465580700,2.556128043
1.465843400,2.563947254
1.466106100,2.563766465
1.466368900,2.559585608
1.466631600,2.567404819
1.466894400,2.567223962
1.467157100,2.571043173
1.467419900,2.566862315
1.467682600,2.574681527
1.467945300,2.574500738
1.468208100,2.570319880
1.468470800,2.578139092
1.468733600,2.577958234
1.468996300,2.577777446
1.469259100,2.581596588
1.469521800,2.581415799
1.469784600,2.585234942
1.470047300,2.581054153
1.470310000,2.588873364
1.470572800,2.588692507
1.470835500,2.584511718
1.471098300,2.592330861
1.471361000,2.592150072
1.471623800,2.595969214
1.471886500,2.595788426
1.472149200,2.599607637
1.472412000,2.599426779
1.472674700,2.595245991
1.472937500,2.603065133
1.473200200,2.602884345
1.473463000,2.598703487
1.473725700,2.606522698
1.473988400,2.606341910
1.474251200,2.606161052
1.474513900,2.609980263
1.474776700,2.609799406
1.475039400,2.609618617
1.475302200,2.613437760
1.475564900,2.613256971
1.475827600,2.613076182
1.476090400,2.612895325
1.476353100,2.616714536
1.476615900,2.616533678
1.476878600,2.616352890
1.477141400,2.620172032
1.477404100,2.619991244
1.477666800,2.619810455
1.477929600,2.619629597
1.478192300,2.619448809
1.478455100,2.619267951
1.478717800,2.619087162
1.478980600,2.622906305
1.479243300,2.622725516
1.479506000,2.622544727
1.479768800,2.622363870
1.480031500,2.622183081
1.480294300,2.622002224
1.480557000,2.621821435
1.480819800,2.621640577
1.481082500,2.621459789
1.481345200,2.621279000
1.481608000,2.621098143
1.481870700,2.620917354
1.482133500,2.616736496
1.482396200,2.616555708
1.482659000,2.616374850
1.482921700,2.616194061
1.483184400,2.620013273
1.483447200,2.611832415
1.483709900,2.611651626
1.483972700,2.611470769
1.484235400,2.611289980
1.484498200,2.607109123
1.484760900,2.606928334
1.485023600,2.602747545
1.485286400,2.602566688
1.485549100,2.602385899
1.485811900,2.602205042
1.486074600,2.598024253
1.486337400,2.593843395
1.486600100,2.597662607
1.486862800,2.589481818
1.487125600,2.589300960
1.487388300,2.585120172
1.487651100,2.588939314
1.487913800,2.580758525
1.488176600,2.580577668
1.488439300,2.580396879
1.488702000,2.572216090
1.488964800,2.572035233
1.489227500,2.567854444
1.489490300,2.563673587
1.489753000,2.559492798
1.490015800,2.559311941
1.490278500,2.555131152
1.490541300,2.550950294
1.490804000,2.546769506
1.491066700,2.546588717
1.491329500,2.538407859
1.491592200,2.534227071
1.491855000,2.534046213
1.492117700,2.525865424
1.492380500,2.525684567
1.492643200,2.521503778
1.492905900,2.517322989
1.493168700,2.509142132
1.493431400,2.508961343
1.493694200,2.504780486
1.493956900,2.496599697
1.494219700,2.492418840
1.494482400,2.488238051
1.494745100,2.488057262
1.495007900,2.479876405
1.495270600,2.475695616
1.495533400,2.471514758
1.495796100,2.463333970
1.496058900,2.459153112
1.496321600,2.454972323
1.496584300,2.446791535
1.496847100,2.442610677
1.497109800,2.438429888
1.497372600,2.434249031
1.497635300,2.426068242
1.497898100,2.417887385
1.498160800,2.413706596
1.498423500,2.405525807
1.498686300,2.401344950
1.498949000,2.397164161
1.499211800,2.388983304
1.499474500,2.380802515
1.499737300,2.376621657
1.500000000,2.372440869
1.500262700,2.364260080
1.500525500,2.356079222
1.500788200,2.351898434
1.501051000,2.343717576
1.501313700,2.339536787
1.501576500,2.331355930
1.501839200,2.323175141
1.502101900,2.318994353
1.502364700,2.310813495
1.502627400,2.306632706
1.502890200,2.298451849
1.503152900,2.294271060
1.503415700,2.286090203
1.503678400,2.277909414
1.503941100,2.273728625
1.504203900,2.269547768
1.504466600,2.257366979
1.504729400,2.253186121
1.504992100,2.249005333
1.505254900,2.244824475
1.505517600,2.236643686
1.505780300,2.228462898
1.506043100,2.224282040
1.506305800,2.216101252
1.506568600,2.211920394
1.506831300,2.207739605
1.507094100,2.203558748
1.507356800,2.195377959
1.507619500,2.191197170
1.507882300,2.187016313
1.508145000,2.178835524
1.508407800,2.174654667
1.508670500,2.174473878
1.508933300,2.166293020
1.509196000,2.162112232
1.509458700,2.157931443
1.509721500,2.157750585
1.509984200,2.149569797
1.510247000,2.145388939
1.510509700,2.145208151
1.510772500,2.137027293
1.511035200,2.136846504
1.511298000,2.132665647
1.511560700,2.124484858
1.511823400,2.124304069
1.512086200,2.124123212
1.512348900,2.119942423
1.512611700,2.115761566
1.512874400,2.115580777
1.513137200,2.111399919
1.513399900,2.107219131
1.513662600,2.107038342
1.513925400,2.106857484
1.514188100,2.102676696
1.514450900,2.102495838
1.514713600,2.102315050
1.514976400,2.102134192
1.515239100,2.093953403
1.515501800,2.097772615
1.515764600,2.097591757
1.516027300,2.089410968
1.516290100,2.093230111
1.516552800,2.093049322
1.516815600,2.088868465
1.517078300,2.092687676
1.517341000,2.092506887
1.517603800,2.092326030
1.517866500,2.084145241
1.518129300,2.087964383
1.518392000,2.087783595
1.518654800,2.083602737
1.518917500,2.087421949
1.519180200,2.087241160
1.519443000,2.083060302
1.519705700,2.086879514
1.519968500,2.086698656
1.520231200,2.086517867
1.520494000,2.082337010
1.520756700,2.090156221
1.521019400,2.089975432
1.521282200,2.085794575
1.521544900,2.089613786
1.521807700,2.089432929
1.522070400,2.085252140
1.522333200,2.089071282
1.522595900,2.088890494
1.522858600,2.088709705
1.523121400,2.092528848
1.523384100,2.092348059
1.523646900,2.092167201
1.523909600,2.087986413
1.524172400,2.091805555
1.524435100,2.091624766
1.524697800,2.091443978
1.524960600,2.095263120
1.525223300,2.095082331
1.525486100,2.094901474
1.525748800,2.094720685
1.526011600,2.098539828
1.526274300,2.098359039
1.526537000,2.094178250
1.526799800,2.097997393
1.527062500,2.097816604
1.527325300,2.093635747
1.527588000,2.101454958
1.527850800,2.101274100
1.528113500,2.101093312
1.528376200,2.100912523
1.528639000,2.100731665
1.528901700,2.104550877
1.529164500,2.100370019
1.529427200,2.104189230
1.529690000,2.104008373
1.529952700,2.099827584
1.530215400,2.107646796
1.530478200,2.107465938
1.530740900,2.107285149
1.531003700,2.107104292
1.531266400,2.106923503
1.531529200,2.106742646
1.531791900,2.106561857
1.532054700,2.110380999
1.532317400,2.110200211
1.532580100,2.106019422
1.532842900,2.109838564
1.533105600,2.109657776
1.533368400,2.105476918
1.533631100,2.109296129
1.533893900,2.109115272
1.534156600,2.112934483
1.534419300,2.108753695
1.534682100,2.112572837
1.534944800,2.112392048
1.535207600,2.108211191
1.535470300,2.112030402
1.535733100,2.111849545
1.535995800,2.107668756
1.536258500,2.107487967
1.536521300,2.107307110
1.536784000,2.107126321
1.537046800,2.106945463
1.537309500,2.106764675
1.537572300,2.106583817
1.537835000,2.102403028
1.538097700,2.102222240
1.538360500,2.102041382
1.538623200,2.097860594
1.538886000,2.101679736
1.539148700,2.097498947
1.539411500,2.097318090
1.539674200,2.097137301
1.539936900,2.096956512
1.540199700,2.092775655
1.540462400,2.088594866
1.540725200,2.088414009
1.540987900,2.088233220
1.541250700,2.084052362
1.541513400,2.083871574
1.541776100,2.083690785
1.542038900,2.079509927
1.542301600,2.075329139
1.542564400,2.075148281
1.542827100,2.074967493
1.543089900,2.066786635
1.543352600,2.066605846
1.543615300,2.066425058
1.543878100,2.058244200
1.544140800,2.058063411
1.544403600,2.057882554
1.544666300,2.049701765
1.544929100,2.049520908
1.545191800,2.049340119
1.545454500,2.045159330
1.545717300,2.040978473
1.545980000,2.040797684
1.546242800,2.036616826
1.546505500,2.028436038
1.546768300,2.028255180
1.547031000,2.028074392
1.547293700,2.019893603
1.547556500,2.019712745
1.547819200,2.015531957
1.548082000,2.015351099
1.548344700,2.007170310
1.548607500,2.006989453
1.548870200,2.002808664
1.549132900,1.994627875
1.549395700,1.994447018
1.549658400,1.990266229
1.549921200,1.986085372
1.550183900,1.981904583
1.550446700,1.981723725
1.550709400,1.973542937
1.550972100,1.969362148
1.551234900,1.969181291
1.551497600,1.965000502
1.551760400,1.956819644
1.552023100,1.956638856
1.552285900,1.952457998
1.552548600,1.944277209
1.552811400,1.944096352
1.553074100,1.939915563
1.553336800,1.931734774
1.553599600,1.931553917
1.553862300,1.927373128
