x (mm),altura (µm)
0.228474900,3.708428279
0.228678400,3.716931227
0.228881800,3.721433927
0.229085300,3.725936875
0.229288700,3.734439575
0.229492200,3.738942523
0.229695600,3.743445223
0.229899100,3.747948171
0.230102500,3.756450871
0.230306000,3.760953819
0.230509400,3.765456519
0.230712900,3.777959467
0.230916300,3.782462167
0.231119800,3.786965115
0.231323200,3.795467815
0.231526700,3.799970763
0.231730100,3.804473463
0.231933600,3.808976411
0.232137000,3.817479111
0.232340500,3.821982059
0.232543900,3.826484760
0.232747400,3.834987707
0.232950800,3.839490408
0.233154300,3.843993355
0.233357700,3.856496056
0.233561200,3.860999003
0.233764600,3.865501704
0.233968100,3.870004651
0.234171500,3.878507352
0.234375000,3.883010299
0.234578500,3.887513247
0.234781900,3.896015947
0.234985400,3.900518895
0.235188800,3.905021595
0.235392300,3.913524543
0.235595700,3.918027243
