x (mm),altura (µm)
1.391440575,-0.180537688
1.391796625,-0.179040314
1.392152674,-0.177542281
1.392508723,-0.180043592
1.392864772,-0.178544249
1.393220822,-0.177044256
1.393576871,-0.179543619
1.393932920,-0.178042337
1.394288970,-0.176540417
1.394645019,-0.179037858
1.395001068,-0.177534668
1.395357117,-0.176030846
1.395713167,-0.174526395
1.396069216,-0.177021321
1.396425265,-0.175515625
1.396781315,-0.178009312
1.397137364,-0.176502383
1.397493413,-0.174994841
1.397849462,-0.177486693
1.398205512,-0.175977938
1.398561561,-0.174468579
1.398917610,-0.176958621
1.399273659,-0.175448065
1.399629709,-0.173936913
1.399985758,-0.176425171
1.400341807,-0.174912840
1.400697857,-0.173399925
1.401053906,-0.175886427
1.401409955,-0.174372349
1.401766004,-0.172857695
1.402122054,-0.175342466
1.402478103,-0.173826667
1.402834152,-0.172310300
1.403190202,-0.170793368
1.403546251,-0.169275872
1.403902300,-0.167757817
1.404258349,-0.170239206
1.404614399,-0.168720040
1.404970448,-0.167200324
1.405326497,-0.161680060
1.405682546,-0.164159250
1.406038596,-0.158637899
1.406394645,-0.157116008
1.406750694,-0.155593580
1.407106744,-0.150070618
1.407462793,-0.148547125
1.407818842,-0.147023104
1.408174891,-0.141498557
1.408530941,-0.139973489
1.408886990,-0.138447902
1.409243039,-0.132921798
1.409599089,-0.131395179
1.409955138,-0.125868049
1.410311187,-0.120340412
1.410667236,-0.118812271
1.411023286,-0.113283626
1.411379335,-0.107754483
1.411735384,-0.102224845
1.412091433,-0.100694714
1.412447483,-0.095164092
1.412803532,-0.089632983
1.413159581,-0.084101392
1.413515631,-0.082569318
1.413871680,-0.077036768
1.414227729,-0.071503744
1.414583778,-0.065970249
1.414939828,-0.060436286
1.415295877,-0.058901857
1.415651926,-0.053366967
1.416007976,-0.047831618
1.416364025,-0.042295814
1.416720074,-0.036759557
1.417076123,-0.031222851
1.417432173,-0.025685699
1.417788222,-0.024148105
1.418144271,-0.014610070
1.418500320,-0.013071599
1.418856370,-0.007532695
1.419212419,-0.001993361
1.419568468,0.003546401
1.419924518,0.009086589
1.420280567,0.010627197
1.420636616,0.016168224
1.420992665,0.017709666
1.421348715,0.023251521
1.421704764,0.028793787
1.422060813,0.030336460
1.422416862,0.035879535
1.422772912,0.037423013
1.423128961,0.042966887
1.423485010,0.044511157
1.423841060,0.046055820
1.424197109,0.047600872
1.424553158,0.049146312
1.424909207,0.050692134
1.425265257,0.052238338
1.425621306,0.053784922
1.425977355,0.055331881
1.426333405,0.056879211
1.426689454,0.054426912
1.427045503,0.055974980
1.427401552,0.053523413
1.427757602,0.055072206
1.428113651,0.052621357
1.428469700,0.050170862
1.428825749,0.051720722
1.429181799,0.049270931
1.429537848,0.046821487
1.429893897,0.044372387
1.430249947,0.041923629
1.430605996,0.039475208
1.430962045,0.041027122
1.431318094,0.038579370
1.431674144,0.036131947
1.432030193,0.033684851
1.432386242,0.027238079
1.432742292,0.024791629
1.433098341,0.022345496
1.433454390,0.019899677
1.433810439,0.017454171
1.434166489,0.015008975
1.434522538,0.012564084
1.434878587,0.010119497
1.435234636,0.007675211
1.435590686,0.001231225
1.435946735,-0.001212467
1.436302784,-0.003655864
1.436658834,-0.006098972
1.437014883,-0.008541793
1.437370932,-0.010984329
1.437726981,-0.017426583
1.438083031,-0.019868557
1.438439080,-0.022310254
1.438795129,-0.024751678
1.439151179,-0.027192830
1.439507228,-0.029633714
1.439863277,-0.032074332
1.440219326,-0.038514686
1.440575376,-0.040954778
1.440931425,-0.043394613
1.441287474,-0.045834190
1.441643523,-0.048273515
1.441999573,-0.050712590
1.442355622,-0.053151418
1.442711671,-0.055589999
1.443067721,-0.058028339
1.443423770,-0.060466438
1.443779819,-0.062904300
1.444135868,-0.065341929
1.444491918,-0.067779323
1.444847967,-0.070216489
1.445204016,-0.072653427
1.445560066,-0.075090142
1.445916115,-0.077526633
1.446272164,-0.083962906
1.446628213,-0.086398963
1.446984263,-0.088834807
1.447340312,-0.091270439
1.447696361,-0.093705861
1.448052410,-0.096141076
1.448408460,-0.098576089
1.448764509,-0.105010901
1.449120558,-0.107445514
1.449476608,-0.109879932
1.449832657,-0.112314156
1.450188706,-0.118748189
1.450544755,-0.121182035
1.450900805,-0.127615695
1.451256854,-0.130049171
1.451612903,-0.132482466
1.451968953,-0.138915584
1.452325002,-0.141348526
1.452681051,-0.143781295
1.453037100,-0.150213893
1.453393150,-0.152646324
1.453749199,-0.155078589
1.454105248,-0.161510692
1.454461297,-0.163942634
1.454817347,-0.166374419
1.455173396,-0.168806050
1.455529445,-0.171237528
1.455885495,-0.173668858
1.456241544,-0.172100038
1.456597593,-0.174531073
1.456953642,-0.172961965
1.457309692,-0.175392716
1.457665741,-0.173823330
1.458021790,-0.172253808
1.458377839,-0.170684153
1.458733889,-0.169114368
1.459089938,-0.163544455
1.459445987,-0.161974416
1.459802037,-0.156404256
1.460158086,-0.150833975
1.460514135,-0.145263574
1.460870184,-0.135693057
1.461226234,-0.130122428
1.461582283,-0.120551689
1.461938332,-0.114980839
1.462294382,-0.105409884
1.462650431,-0.091838824
1.463006480,-0.086267665
1.463362529,-0.072696405
1.463718579,-0.063125050
1.464074628,-0.053553601
1.464430677,-0.043982061
1.464786726,-0.030410431
1.465142776,-0.020838712
1.465498825,-0.007266911
1.465854874,0.006304972
1.466210924,0.019876935
1.466566973,0.029448976
1.466923022,0.043021093
1.467279071,0.056593281
1.467635121,0.066165539
1.467991170,0.075737865
1.468347219,0.089310256
1.468703269,0.098882711
1.469059318,0.112455227
1.469415367,0.122027799
1.469771416,0.131600427
1.470127466,0.141173109
1.470483515,0.150745840
1.470839564,0.156318621
1.471195613,0.165891448
1.471551663,0.171464319
1.471907712,0.181037231
1.472263761,0.190610185
1.472619811,0.196183173
1.472975860,0.201756194
1.473331909,0.207329250
1.473687958,0.212902335
1.474044008,0.218475449
1.474400057,0.220048586
1.474756106,0.225621746
1.475112156,0.231194926
1.475468205,0.232768124
1.475824254,0.238341336
1.476180303,0.239914564
1.476536353,0.241487802
1.476892402,0.243061050
1.477248451,0.244634303
1.477604500,0.250207563
1.477960550,0.247780824
1.478316599,0.249354087
1.478672648,0.250927348
1.479028698,0.252500604
1.479384747,0.254073856
1.479740796,0.255647099
1.480096845,0.253220332
1.480452895,0.254793555
1.480808944,0.256366763
1.481164993,0.253939956
1.481521043,0.255513131
1.481877092,0.253086288
1.482233141,0.254659424
1.482589190,0.252232534
1.482945240,0.249805619
1.483301289,0.247378677
1.483657338,0.244951707
1.484013387,0.242524706
1.484369437,0.240097671
1.484725486,0.237670602
1.485081535,0.235243499
1.485437585,0.232816358
1.485793634,0.230389176
1.486149683,0.227961952
1.486505732,0.221534683
1.486861782,0.219107370
1.487217831,0.212680009
1.487573880,0.210252599
1.487929930,0.203825138
1.488285979,0.201397623
1.488642028,0.194970054
1.488998077,0.192542428
1.489354127,0.186114742
1.489710176,0.179686995
1.490066225,0.177259185
1.490422274,0.170831309
1.490778324,0.164403366
1.491134373,0.161975353
1.491490422,0.155547267
1.491846472,0.153119109
1.492202521,0.146690872
1.492558570,0.140262559
1.492914619,0.137834166
1.493270669,0.135405689
1.493626718,0.128977126
1.493982767,0.126548477
1.494338816,0.120119739
1.494694866,0.117690906
1.495050915,0.115261979
1.495406964,0.112832958
1.495763014,0.110403836
1.496119063,0.103974614
1.496475112,0.101545287
1.496831161,0.099115854
1.497187211,0.096686314
1.497543260,0.094256663
1.497899309,0.091826898
1.498255359,0.089397018
1.498611408,0.090967020
1.498967457,0.088536904
1.499323506,0.086106663
1.499679556,0.083676299
1.500035605,0.085245808
1.500391654,0.082815188
1.500747703,0.080384436
1.501103753,0.081953551
1.501459802,0.079522529
1.501815851,0.081091369
1.502171901,0.078660068
1.502527950,0.076228624
1.502883999,0.077797036
1.503240048,0.075365300
1.503596098,0.072933413
1.503952147,0.074501375
1.504308196,0.072069184
1.504664246,0.069636836
1.505020295,0.071204329
1.505376344,0.068771663
1.505732393,0.066338832
1.506088443,0.063905837
1.506444492,0.065472675
1.506800541,0.063039344
1.507156590,0.060605841
1.507512640,0.058172165
1.507868689,0.055738315
1.508224738,0.053304288
1.508580788,0.050870081
1.508936837,0.048435692
1.509292886,0.046001121
1.509648935,0.043566365
1.510004985,0.041131423
1.510361034,0.038696293
1.510717083,0.032260973
1.511073133,0.029825464
1.511429182,0.027389760
1.511785231,0.024953861
1.512141280,0.018517768
1.512497330,0.016081476
1.512853379,0.013644986
1.513209428,0.011208296
1.513565477,0.008771403
1.513921527,0.002334308
1.514277576,-0.000102992
1.514633625,-0.002540496
1.514989675,-0.004978207
1.515345724,-0.007416128
1.515701773,-0.013854257
1.516057822,-0.016292599
1.516413872,-0.018731151
1.516769921,-0.021169919
1.517125970,-0.023608898
1.517482020,-0.026048094
1.517838069,-0.028487506
1.518194118,-0.030927138
1.518550167,-0.033366991
1.518906217,-0.035807065
1.519262266,-0.038247362
1.519618315,-0.040687881
1.519974364,-0.043128627
1.520330414,-0.045569599
1.520686463,-0.048010799
1.521042512,-0.046452230
1.521398562,-0.048893892
1.521754611,-0.051335786
1.522110660,-0.053777913
1.522466709,-0.052220276
1.522822759,-0.054662876
1.523178808,-0.057105715
1.523534857,-0.055548796
1.523890907,-0.057992118
1.524246956,-0.056435684
1.524603005,-0.058879496
1.524959054,-0.057323554
1.525315104,-0.055767862
1.525671153,-0.054212421
1.526027202,-0.052657230
1.526383251,-0.055102294
1.526739301,-0.053547613
1.527095350,-0.051993188
1.527451399,-0.050439024
1.527807449,-0.048885119
1.528163498,-0.047331478
1.528519547,-0.045778101
1.528875596,-0.044224989
1.529231646,-0.038672147
1.529587695,-0.037119572
1.529943744,-0.035567268
1.530299793,-0.034015238
1.530655843,-0.032463484
1.531011892,-0.030912005
1.531367941,-0.029360805
1.531723991,-0.023809884
1.532080040,-0.022259245
1.532436089,-0.020708891
1.532792138,-0.019158821
1.533148188,-0.017609039
1.533504237,-0.016059545
1.533860286,-0.014510342
1.534216336,-0.016961431
1.534572385,-0.015412813
1.534928434,-0.013864492
1.535284483,-0.016316466
1.535640533,-0.014768741
1.535996582,-0.013221316
1.536352631,-0.015674193
1.536708680,-0.014127373
1.537064730,-0.016580859
1.537420779,-0.015034654
1.537776828,-0.017488757
1.538132878,-0.019943170
1.538488927,-0.022397896
1.538844976,-0.020852937
1.539201025,-0.023308291
1.539557075,-0.025763964
1.539913124,-0.028219953
1.540269173,-0.030676263
1.540625223,-0.033132895
1.540981272,-0.039589851
1.541337321,-0.042047130
1.541693370,-0.044504736
1.542049420,-0.046962668
1.542405469,-0.049420929
1.542761518,-0.055879520
1.543117567,-0.058338440
1.543473617,-0.060797695
1.543829666,-0.067257284
1.544185715,-0.069717206
1.544541765,-0.076177465
1.544897814,-0.078638059
1.545253863,-0.081098992
1.545609912,-0.087560264
1.545965962,-0.090021876
1.546322011,-0.096483830
1.546678060,-0.098946125
1.547034110,-0.105408764
1.547390159,-0.107871749
1.547746208,-0.114335077
1.548102257,-0.116798753
1.548458307,-0.123262774
1.548814356,-0.125727143
1.549170405,-0.132191863
1.549526454,-0.134656933
1.549882504,-0.141122353
1.550238553,-0.143588124
1.550594602,-0.146054248
1.550950652,-0.148520726
1.551306701,-0.154987558
1.551662750,-0.157454745
1.552018799,-0.159922288
1.552374849,-0.162390188
1.552730898,-0.164858447
1.553086947,-0.167327064
1.553442997,-0.169796040
1.553799046,-0.172265377
1.554155095,-0.170735077
1.554511144,-0.173205137
1.554867194,-0.175675563
1.555223243,-0.174146354
1.555579292,-0.176617510
1.555935341,-0.175089034
1.556291391,-0.173560926
1.556647440,-0.176033187
1.557003489,-0.174505819
1.557359539,-0.172978822
1.557715588,-0.171452197
1.558071637,-0.173925947
1.558427686,-0.172400069
1.558783736,-0.170874566
1.559139785,-0.169349442
1.559495834,-0.167824696
1.559851884,-0.162300330
1.560207933,-0.164776345
1.560563982,-0.159252740
1.560920031,-0.157729520
1.561276081,-0.156206683
1.561632130,-0.154684231
1.561988179,-0.153162166
1.562344228,-0.147640490
1.562700278,-0.146119201
1.563056327,-0.144598303
1.563412376,-0.143077795
1.563768426,-0.141557680
1.564124475,-0.140037959
1.564480524,-0.138518633
1.564836573,-0.136999703
1.565192623,-0.131481167
1.565548672,-0.129963029
1.565904721,-0.128445289
1.566260770,-0.126927951
1.566616820,-0.125411012
1.566972869,-0.123894475
1.567328918,-0.126378339
1.567684968,-0.124862609
1.568041017,-0.123347283
1.568397066,-0.121832363
1.568753115,-0.120317848
1.569109165,-0.122803741
1.569465214,-0.121290041
1.569821263,-0.119776750
1.570177313,-0.122263867
1.570533362,-0.120751395
1.570889411,-0.123239334
1.571245460,-0.121727685
1.571601510,-0.124216448
1.571957559,-0.122705625
1.572313608,-0.125195215
1.572669657,-0.123685218
1.573025707,-0.126175637
1.573381756,-0.124666473
1.573737805,-0.127157725
1.574093855,-0.125649392
1.574449904,-0.128141479
1.574805953,-0.126633982
1.575162002,-0.129126904
1.575518052,-0.127620247
1.575874101,-0.126114009
1.576230150,-0.124608189
1.576586200,-0.127102789
1.576942249,-0.125597811
1.577298298,-0.124093253
1.577654347,-0.118589117
1.578010397,-0.117085404
1.578366446,-0.115582113
1.578722495,-0.114079245
1.579078544,-0.108576799
1.579434594,-0.107074777
1.579790643,-0.101573178
1.580146692,-0.096072003
1.580502742,-0.090571251
1.580858791,-0.085070924
1.581214840,-0.079571021
1.581570889,-0.074071543
1.581926939,-0.068572490
1.582282988,-0.059073862
1.582639037,-0.053575660
1.582995087,-0.044077884
1.583351136,-0.038580535
1.583707185,-0.029083610
1.584063234,-0.019587112
1.584419284,-0.014091041
1.584775333,-0.004595400
1.585131382,0.004899816
1.585487431,0.014394602
1.585843481,0.019888961
1.586199530,0.029382889
1.586555579,0.034876388
1.586911629,0.044369457
1.587267678,0.053862095
1.587623727,0.059354302
1.587979776,0.068846076
1.588335826,0.074337418
1.588691875,0.083828327
1.589047924,0.089318804
1.589403974,0.094808846
1.589760023,0.100298454
1.590116072,0.105787626
1.590472121,0.107276362
1.590828171,0.112764662
1.591184220,0.114252525
1.591540269,0.119739952
1.591896318,0.121226941
1.592252368,0.122713490
1.592608417,0.124199602
1.592964466,0.125685275
1.593320516,0.123170510
1.593676565,0.124655305
1.594032614,0.122139661
1.594388663,0.123623575
1.594744713,0.121107049
1.595100762,0.118590084
1.595456811,0.116072678
1.595812860,0.113554832
1.596168910,0.111036545
1.596524959,0.108517815
1.596881008,0.101998645
1.597237058,0.099479034
1.597593107,0.096958981
1.597949156,0.090438487
1.598305205,0.087917550
1.598661255,0.081396173
1.599017304,0.078874353
1.599373353,0.072352091
1.599729403,0.069829389
1.600085452,0.063306242
1.600441501,0.060782653
1.600797550,0.054258622
1.601153600,0.047734148
1.601509649,0.045209232
1.601865698,0.038683872
1.602221747,0.036158067
1.602577797,0.029631819
1.602933846,0.023105129
1.603289895,0.020577995
1.603645945,0.014050421
1.604001994,0.011522402
1.604358043,0.004993939
1.604714092,0.002465032
1.605070142,-0.004064318
1.605426191,-0.010594112
1.605782240,-0.013124350
1.606138290,-0.019655030
1.606494339,-0.022186153
1.606850388,-0.028717720
1.607206437,-0.031249730
1.607562487,-0.033782182
1.607918536,-0.040315075
1.608274585,-0.042848408
1.608630634,-0.049382185
1.608986684,-0.051916402
1.609342733,-0.054451059
1.609698782,-0.056986156
1.610054832,-0.063521692
1.610410881,-0.066057666
1.610766930,-0.068594078
1.611122979,-0.071130928
1.611479029,-0.073668214
1.611835078,-0.076205937
1.612191127,-0.078744096
1.612547177,-0.081282688
1.612903226,-0.083821714
1.613259275,-0.086361175
1.613615324,-0.088901067
1.613971374,-0.087441391
1.614327423,-0.089982147
1.614683472,-0.088523333
1.615039521,-0.091064949
1.615395571,-0.089606994
1.615751620,-0.088149465
1.616107669,-0.086692365
1.616463719,-0.085235689
1.616819768,-0.083779439
1.617175817,-0.082323614
1.617531866,-0.080868213
1.617887916,-0.075413236
1.618243965,-0.073958680
1.618600014,-0.068504547
1.618956064,-0.067050834
1.619312113,-0.061597542
1.619668162,-0.060144669
1.620024211,-0.054692214
1.620380261,-0.049240176
1.620736310,-0.043788555
1.621092359,-0.038337350
1.621448408,-0.036886561
1.621804458,-0.031436186
1.622160507,-0.025986225
1.622516556,-0.020536677
1.622872606,-0.015087541
1.623228655,-0.009638817
1.623584704,-0.008190504
1.623940753,-0.002742601
1.624296803,0.002704893
1.624652852,0.008151980
1.625008901,0.009598660
1.625364951,0.015044934
1.625721000,0.016490801
1.626077049,0.017936264
1.626433098,0.023381324
1.626789148,0.024825979
1.627145197,0.026270235
1.627501246,0.027714088
1.627857295,0.029157542
1.628213345,0.030600597
1.628569394,0.032043254
1.628925443,0.033485516
1.629281493,0.030927381
1.629637542,0.032368851
1.629993591,0.029809929
1.630349640,0.031250616
1.630705690,0.028690910
1.631061739,0.026130816
1.631417788,0.027570333
1.631773837,0.025009463
1.632129887,0.026448205
1.632485936,0.023886565
1.632841985,0.021324541
1.633198035,0.018762136
1.633554084,0.020199352
1.633910133,0.017636185
1.634266182,0.015072643
1.634622232,0.012508722
1.634978281,0.009944426
1.635334330,0.007379756
1.635690380,0.008814714
1.636046429,0.006249296
1.636402478,0.003683509
1.636758527,0.001117354
1.637114577,-0.001449174
1.637470626,-0.000016069
1.637826675,-0.002583332
1.638182724,-0.005150961
1.638538774,-0.007718958
1.638894823,-0.010287320
1.639250872,-0.012856046
1.639606922,-0.011425139
1.639962971,-0.013994594
1.640319020,-0.016564414
1.640675069,-0.019134597
1.641031119,-0.021705144
1.641387168,-0.024276054
1.641743217,-0.026847326
1.642099267,-0.029418960
1.642455316,-0.031990955
1.642811365,-0.030563310
1.643167414,-0.033136025
1.643523464,-0.035709100
1.643879513,-0.038282533
1.644235562,-0.040856325
1.644591611,-0.039430473
1.644947661,-0.042004977
1.645303710,-0.044579834
1.645659759,-0.047155049
1.646015809,-0.045730615
1.646371858,-0.048306531
1.646727907,-0.050882798
1.647083956,-0.049459413
1.647440006,-0.052036376
1.647796055,-0.054613684
1.648152104,-0.053191334
1.648508154,-0.055769328
1.648864203,-0.054347661
1.649220252,-0.056926333
1.649576301,-0.055505342
1.649932351,-0.058084684
1.650288400,-0.056664357
1.650644449,-0.059244360
1.651000498,-0.057824691
1.651356548,-0.060405348
1.651712597,-0.058986330
1.652068646,-0.061567635
1.652424696,-0.064149259
1.652780745,-0.062731201
1.653136794,-0.065313461
1.653492843,-0.063896034
1.653848893,-0.066478919
1.654204942,-0.065062115
1.654560991,-0.067645620
1.654917041,-0.066229432
1.655273090,-0.068813548
1.655629139,-0.067397968
1.655985188,-0.069982688
1.656341238,-0.068567707
1.656697287,-0.071153024
1.657053336,-0.069738636
1.657409385,-0.068324544
1.657765435,-0.070910744
1.658121484,-0.069497234
1.658477533,-0.068084013
1.658833583,-0.066671080
1.659189632,-0.069258432
1.659545681,-0.067846068
1.659901730,-0.066433986
1.660257780,-0.065022184
1.660613829,-0.063610662
1.660969878,-0.058199418
1.661325928,-0.056788449
1.661681977,-0.055377753
1.662038026,-0.053967328
1.662394075,-0.048557174
1.662750125,-0.047147290
1.663106174,-0.045737671
1.663462223,-0.040328320
1.663818272,-0.038919231
1.664174322,-0.033510403
1.664530371,-0.028101836
1.664886420,-0.026693526
1.665242470,-0.021285474
1.665598519,-0.019877676
1.665954568,-0.014470130
1.666310617,-0.009062836
1.666666667,-0.003655790
1.667022716,-0.002248993
1.667378765,0.003157560
1.667734814,0.008563868
1.668090864,0.013969934
1.668446913,0.019375760
1.668802962,0.024781348
1.669159012,0.030186698
1.669515061,0.031591815
1.669871110,0.036996698
1.670227159,0.042401351
1.670583209,0.047805773
1.670939258,0.053209968
1.671295307,0.054613939
1.671651357,0.060017684
1.672007406,0.061421209
1.672363455,0.062824514
1.672719504,0.068227600
1.673075554,0.069630470
1.673431603,0.071033127
1.673787652,0.072435571
1.674143701,0.073837805
1.674499751,0.075239829
1.674855800,0.072641647
1.675211849,0.074043263
1.675567899,0.071444676
1.675923948,0.068845891
1.676279997,0.066246906
1.676636046,0.063647726
1.676992096,0.061048351
1.677348145,0.058448783
1.677704194,0.051849027
1.678060244,0.049249085
1.678416293,0.042648957
1.678772342,0.036048645
1.679128391,0.033448154
1.679484441,0.026847483
1.679840490,0.020246638
1.680196539,0.013645618
1.680552588,0.007044428
1.680908638,0.000443067
1.681264687,-0.006158459
1.681620736,-0.012760152
1.681976786,-0.019362005
1.682332835,-0.025964020
1.682688884,-0.032566190
1.683044933,-0.039168516
1.683400983,-0.045770996
1.683757032,-0.052373625
1.684113081,-0.054976403
1.684469131,-0.061579326
1.684825180,-0.064182392
1.685181229,-0.070785599
1.685537278,-0.073388945
1.685893328,-0.075992427
1.686249377,-0.078596044
1.686605426,-0.077199792
1.686961475,-0.079803669
1.687317525,-0.082407675
1.687673574,-0.081011807
1.688029623,-0.083616061
1.688385673,-0.082220434
1.688741722,-0.080824927
1.689097771,-0.079429536
1.689453820,-0.078034258
1.689809870,-0.076639094
1.690165919,-0.075244039
1.690521968,-0.077849092
1.690878018,-0.072454251
1.691234067,-0.075059514
1.691590116,-0.069664881
1.691946165,-0.068270348
1.692302215,-0.066875910
1.692658264,-0.065481569
1.693014313,-0.064087321
1.693370362,-0.062693167
1.693726412,-0.065299104
1.694082461,-0.063905130
1.694438510,-0.062511241
1.694794560,-0.061117437
1.695150609,-0.059723717
1.695506658,-0.062330077
1.695862707,-0.060936518
1.696218757,-0.063543035
1.696574806,-0.062149628
1.696930855,-0.064756297
1.697286905,-0.067363037
1.697642954,-0.065969849
1.697999003,-0.068576729
1.698355052,-0.071183674
1.698711102,-0.069790686
1.699067151,-0.072397759
1.699423200,-0.075004895
1.699779249,-0.073612089
1.700135299,-0.076219341
1.700491348,-0.078826650
1.700847397,-0.081434012
1.701203447,-0.080041427
1.701559496,-0.082648894
1.701915545,-0.085256408
1.702271594,-0.083863970
1.702627644,-0.086471577
1.702983693,-0.085079227
1.703339742,-0.087686919
1.703695791,-0.086294648
1.704051841,-0.088902416
1.704407890,-0.087510220
1.704763939,-0.090118058
1.705119989,-0.088725925
1.705476038,-0.087333823
1.705832087,-0.089941749
1.706188136,-0.088549702
1.706544186,-0.087157678
1.706900235,-0.085765679
1.707256284,-0.084373697
1.707612334,-0.082981736
1.707968383,-0.081589792
1.708324432,-0.080197861
1.708680481,-0.078805943
1.709036531,-0.077414037
1.709392580,-0.076022138
1.709748629,-0.074630246
1.710104678,-0.069238358
1.710460728,-0.067846471
1.710816777,-0.062454586
1.711172826,-0.061062699
1.711528876,-0.055670808
1.711884925,-0.050278910
1.712240974,-0.048887006
1.712597023,-0.043495090
1.712953073,-0.038103161
1.713309122,-0.032711217
1.713665171,-0.023319259
1.714021221,-0.017927281
1.714377270,-0.012535282
1.714733319,-0.007143260
1.715089368,0.002248788
1.715445418,0.007640863
1.715801467,0.013032968
1.716157516,0.022425103
1.716513565,0.027817271
1.716869615,0.037209476
1.717225664,0.042601715
1.717581713,0.051993994
1.717937763,0.057386314
1.718293812,0.066778677
1.718649861,0.072171085
1.719005910,0.081563539
1.719361960,0.086956041
1.719718009,0.092348592
1.720074058,0.097741198
1.720430108,0.103133855
1.720786157,0.108526569
1.721142206,0.109919340
1.721498255,0.115312169
1.721854305,0.116705059
1.722210354,0.118098011
1.722566403,0.119491028
1.722922452,0.120884113
1.723278502,0.118277265
1.723634551,0.119670486
1.723990600,0.117063777
1.724346650,0.114457143
1.724702699,0.111850582
1.725058748,0.109244100
1.725414797,0.102637695
1.725770847,0.100031371
1.726126896,0.093425130
1.726482945,0.086818972
1.726838995,0.080212900
1.727195044,0.073606913
1.727551093,0.071001016
1.727907142,0.064395209
1.728263192,0.057789495
1.728619241,0.051183874
1.728975290,0.044578350
1.729331339,0.037972922
1.729687389,0.031367594
1.730043438,0.024762366
1.730399487,0.018157240
1.730755537,0.011552218
1.731111586,0.008947300
1.731467635,0.002342492
1.731823684,-0.000262211
1.732179734,-0.006866803
1.732535783,-0.009471284
1.732891832,-0.012075652
1.733247882,-0.014679905
1.733603931,-0.017284041
1.733959980,-0.019888062
1.734316029,-0.018491965
1.734672079,-0.021095747
1.735028128,-0.023699406
1.735384177,-0.022302943
1.735740226,-0.020906357
1.736096276,-0.023509645
1.736452325,-0.022112804
1.736808374,-0.020715835
1.737164424,-0.019318735
1.737520473,-0.017921504
1.737876522,-0.016524140
1.738232571,-0.015126640
1.738588621,-0.009729005
1.738944670,-0.008331233
1.739300719,-0.006933322
1.739656768,-0.005535271
1.740012818,-0.004137079
1.740368867,-0.002738741
1.740724916,0.002659738
1.741080966,0.004058364
1.741437015,0.005457137
1.741793064,0.006856059
1.742149113,0.008255132
1.742505163,0.013654357
1.742861212,0.015053734
1.743217261,0.016453266
1.743573311,0.017852952
1.743929360,0.019252796
1.744285409,0.020652798
1.744641458,0.022052959
1.744997508,0.023453282
1.745353557,0.024853768
1.745709606,0.026254417
1.746065655,0.023655230
1.746421705,0.025056211
1.746777754,0.026457359
1.747133803,0.027858675
1.747489853,0.025260162
1.747845902,0.026661822
1.748201951,0.028063654
1.748558000,0.025465661
1.748914050,0.026867844
1.749270099,0.028270204
1.749626148,0.025672742
1.749982198,0.027075462
1.750338247,0.024478362
1.750694296,0.025881446
1.751050345,0.027284714
1.751406395,0.024688167
1.751762444,0.026091806
1.752118493,0.023495632
1.752474542,0.024899649
1.752830592,0.022303857
1.753186641,0.023708256
1.753542690,0.021112849
1.753898740,0.022517637
1.754254789,0.023922622
1.754610838,0.021327804
1.754966887,0.022733184
1.755322937,0.020138765
1.755678986,0.021544547
1.756035035,0.018950531
1.756391085,0.020356719
1.756747134,0.017763111
1.757103183,0.019169709
1.757459232,0.020576514
1.757815282,0.017983526
1.758171331,0.019390748
1.758527380,0.016798178
1.758883429,0.018205819
1.759239479,0.019613669
1.759595528,0.017021733
1.759951577,0.018430010
1.760307627,0.019838502
1.760663676,0.021247207
1.761019725,0.022656126
1.761375774,0.024065262
1.761731824,0.025474615
1.762087873,0.026884185
1.762443922,0.028293971
1.762799972,0.029703976
1.763156021,0.031114201
1.763512070,0.032524644
1.763868119,0.033935306
1.764224169,0.039346188
1.764580218,0.040757291
1.764936267,0.046168615
1.765292316,0.047580162
1.765648366,0.048991928
1.766004415,0.054403917
1.766360464,0.055816129
1.766716514,0.061228564
1.767072563,0.062641223
1.767428612,0.068054103
1.767784661,0.069467209
1.768140711,0.074880539
1.768496760,0.076294094
1.768852809,0.081707874
1.769208859,0.083121879
1.769564908,0.084536111
1.769920957,0.089950568
1.770277006,0.091365251
1.770633056,0.092780161
1.770989105,0.094195299
1.771345154,0.095610664
1.771701203,0.097026255
1.772057253,0.098442076
1.772413302,0.095858123
1.772769351,0.097274399
1.773125401,0.098690905
1.773481450,0.096107639
1.773837499,0.097524601
1.774193548,0.094941795
1.774549598,0.096359218
1.774905647,0.093776871
1.775261696,0.091194757
1.775617745,0.088612871
1.775973795,0.086031215
1.776329844,0.083449793
1.776685893,0.080868601
1.777041943,0.078287641
1.777397992,0.075706913
1.777754041,0.073126416
1.778110090,0.070546150
1.778466140,0.067966117
1.778822189,0.065386317
1.779178238,0.058806747
1.779534288,0.056227410
1.779890337,0.053648307
1.780246386,0.047069437
1.780602435,0.044490799
1.780958485,0.041912394
1.781314534,0.035334221
1.781670583,0.032756283
1.782026632,0.026178576
1.782382682,0.023601102
1.782738731,0.021023861
1.783094780,0.018446852
1.783450830,0.011870077
1.783806879,0.009293534
1.784162928,0.006717225
1.784518977,0.004141148
1.784875027,-0.002434697
1.785231076,-0.005010307
1.785587125,-0.007585686
1.785943175,-0.010160831
1.786299224,-0.008735744
1.786655273,-0.011310425
1.787011322,-0.013884873
1.787367372,-0.012459089
