x (mm),altura (µm)
0.360677918,-0.521236219
0.361033967,-0.521244808
0.361390016,-0.521253398
0.361746066,-0.521261987
0.362102115,-0.525270576
0.362458164,-0.525279166
0.362814213,-0.525287755
0.363170263,-0.529296344
0.363526312,-0.529304934
0.363882361,-0.533313523
0.364238411,-0.533322113
0.364594460,-0.533330702
0.364950509,-0.537339291
0.365306558,-0.541347881
0.365662608,-0.541356470
0.366018657,-0.541365060
0.366374706,-0.545373649
0.366730756,-0.545382238
0.367086805,-0.549390828
0.367442854,-0.549399417
0.367798903,-0.549408007
0.368154953,-0.553416596
0.368511002,-0.553425185
0.368867051,-0.553433775
0.369223100,-0.557442364
0.369579150,-0.557450954
0.369935199,-0.557459543
0.370291248,-0.561468132
0.370647298,-0.561476722
0.371003347,-0.561485311
0.371359396,-0.565493900
0.371715445,-0.561502490
0.372071495,-0.565511079
0.372427544,-0.565519669
0.372783593,-0.561528258
0.373139643,-0.565536847
0.373495692,-0.565545437
0.373851741,-0.561554026
0.374207790,-0.565562616
0.374563840,-0.565571205
0.374919889,-0.561579794
0.375275938,-0.561588384
0.375631987,-0.557596973
0.375988037,-0.561605563
0.376344086,-0.561614152
0.376700135,-0.557622741
0.377056185,-0.557631331
0.377412234,-0.557639920
0.377768283,-0.553648509
0.378124332,-0.553657099
0.378480382,-0.553665688
0.378836431,-0.549674278
0.379192480,-0.549682867
0.379548530,-0.549691456
0.379904579,-0.545700046
0.380260628,-0.545708635
0.380616677,-0.545717225
0.380972727,-0.541725814
0.381328776,-0.537734403
0.381684825,-0.541742993
0.382040874,-0.537751582
0.382396924,-0.537760172
0.382752973,-0.537768761
0.383109022,-0.533777350
0.383465072,-0.533785940
0.383821121,-0.533794529
0.384177170,-0.529803119
0.384533219,-0.529811708
0.384889269,-0.529820297
0.385245318,-0.525828887
0.385601367,-0.529837476
0.385957417,-0.525846065
0.386313466,-0.525854655
0.386669515,-0.525863244
