x (mm),altura (µm)
0.829467800,0.234464688
0.829671200,0.242393202
0.829874700,0.250321680
0.830078100,0.266250194
0.830281600,0.270178672
0.830485000,0.278107185
0.830688500,0.290035664
0.830891900,0.297964177
0.831095400,0.301892656
0.831298800,0.317821169
0.831502300,0.325749648
0.831705700,0.333678161
0.831909200,0.337606640
0.832112600,0.353535153
0.832316100,0.361463632
0.832519500,0.365392145
0.832723000,0.377320624
0.832926400,0.381249137
0.833129900,0.389177616
0.833333300,0.405106129
0.833536800,0.409034607
0.833740200,0.416963121
0.833943700,0.424891599
0.834147100,0.436820113
0.834350600,0.444748591
0.834554000,0.448677105
0.834757500,0.460605583
0.834960900,0.464534097
0.835164400,0.472462575
0.835367800,0.484391089
0.835571300,0.492319567
0.835774700,0.496248081
0.835978200,0.512176559
0.836181600,0.516105073
0.836385100,0.524033551
0.836588500,0.527962065
0.836792000,0.539890543
0.836995400,0.543819057
0.837198900,0.551747535
0.837402300,0.563676048
0.837605800,0.571604527
0.837809200,0.575533040
0.838012700,0.591461519
0.838216100,0.595390032
0.838419600,0.603318511
0.838623000,0.607247024
0.838826500,0.615175503
0.839029900,0.623104016
0.839233400,0.631032495
0.839436800,0.642961008
0.839640300,0.646889487
0.839843800,0.654817965
0.840047200,0.666746479
0.840250700,0.674674957
0.840454100,0.678603470
0.840657600,0.686531949
0.840861000,0.694460462
0.841064500,0.702388941
0.841267900,0.706317454
0.841471400,0.722245933
0.841674800,0.726174446
0.841878300,0.734102925
0.842081700,0.746031438
0.842285200,0.753959917
0.842488600,0.757888430
0.842692100,0.765816909
0.842895500,0.773745422
0.843099000,0.781673901
0.843302400,0.789602414
0.843505900,0.801530892
0.843709300,0.805459406
0.843912800,0.813387884
0.844116200,0.825316398
0.844319700,0.833244876
0.844523100,0.841173390
0.844726600,0.841101868
0.844930000,0.857030382
0.845133500,0.860958860
0.845336900,0.868887374
0.845540400,0.880815852
0.845743800,0.888744366
0.845947300,0.896672844
0.846150700,0.908601358
0.846354200,0.916529836
0.846557600,0.920458350
0.846761100,0.932386828
0.846964500,0.940315342
0.847168000,0.944243820
0.847371400,0.952172334
0.847574900,0.964100812
0.847778300,0.972029325
0.847981800,0.979957804
0.848185200,0.991886317
0.848388700,0.999814796
0.848592100,1.007743309
0.848795600,1.015671788
0.848999000,1.023600301
0.849202500,1.027528780
0.849405900,1.035457293
0.849609400,1.047385772
0.849812800,1.055314285
0.850016300,1.063242764
0.850219700,1.075171277
0.850423200,1.083099756
0.850626600,1.091028269
0.850830100,1.098956747
0.851033500,1.106885261
0.851237000,1.110813739
0.851440400,1.118742253
0.851643900,1.134670731
0.851847300,1.138599245
0.852050800,1.146527723
0.852254200,1.158456237
0.852457700,1.166384715
0.852661100,1.174313229
0.852864600,1.182241707
0.853068000,1.190170221
0.853271500,1.194098699
0.853474900,1.202027213
0.853678400,1.213955691
0.853881800,1.221884205
0.854085300,1.229812683
0.854288700,1.241741197
0.854492200,1.249669675
0.854695600,1.253598188
0.854899100,1.265526667
0.855102500,1.269455180
0.855306000,1.277383659
0.855509400,1.289312172
0.855712900,1.297240651
0.855916300,1.301169164
0.856119800,1.309097643
0.856323200,1.321026156
0.856526700,1.328954635
0.856730100,1.332883148
0.856933600,1.340811627
0.857137000,1.348740140
0.857340500,1.352668619
0.857543900,1.364597132
0.857747400,1.372525610
0.857950800,1.380454124
0.858154300,1.384382602
0.858357700,1.396311116
0.858561200,1.404239594
0.858764600,1.404168108
0.858968100,1.416096586
0.859171500,1.424025100
0.859375000,1.427953578
0.859578500,1.439882057
0.859781900,1.447810570
0.859985400,1.451739049
0.860188800,1.459667562
0.860392300,1.471596041
0.860595700,1.475524554
0.860799200,1.475453032
0.861002600,1.487381546
0.861206100,1.495310024
0.861409500,1.499238538
0.861613000,1.511167016
0.861816400,1.519095530
0.862019900,1.523024008
0.862223300,1.526952522
0.862426800,1.538881000
0.862630200,1.546809514
0.862833700,1.546737992
0.863037100,1.558666506
0.863240600,1.562594984
0.863444000,1.570523498
0.863647500,1.582451976
0.863850900,1.586380490
0.864054400,1.594308968
0.864257800,1.598237482
0.864461300,1.610165960
0.864664700,1.614094473
0.864868200,1.618022952
0.865071600,1.629951465
0.865275100,1.633879944
0.865478500,1.637808457
0.865682000,1.649736936
0.865885400,1.657665449
0.866088900,1.661593928
0.866292300,1.673522441
0.866495800,1.677450920
0.866699200,1.685379433
0.866902700,1.685307912
0.867106100,1.697236425
0.867309600,1.701164904
0.867513000,1.709093417
0.867716500,1.721021895
0.867919900,1.724950409
0.868123400,1.732878887
0.868326800,1.740807401
0.868530300,1.748735879
0.868733700,1.752664393
0.868937200,1.756592871
0.869140600,1.764521385
0.869344100,1.772449863
0.869547500,1.776378377
0.869751000,1.788306855
0.869954400,1.796235369
0.870157900,1.800163847
0.870361300,1.812092361
0.870564800,1.816020839
0.870768200,1.823949353
0.870971700,1.823877831
0.871175100,1.835806345
0.871378600,1.839734823
0.871582000,1.847663337
0.871785500,1.855591815
0.871988900,1.863520328
0.872192400,1.867448807
0.872395800,1.879377320
0.872599300,1.883305799
0.872802700,1.887234312
0.873006200,1.891162791
0.873209600,1.903091304
0.873413100,1.907019783
0.873616500,1.910948296
0.873820000,1.922876775
0.874023400,1.926805288
0.874226900,1.934733767
0.874430300,1.942662280
0.874633800,1.950590759
0.874837200,1.950519272
0.875040700,1.962447750
0.875244100,1.966376264
0.875447600,1.970304742
0.875651000,1.974233256
0.875854500,1.986161734
0.876057900,1.990090248
0.876261400,1.994018726
0.876464800,2.005947240
0.876668300,2.009875718
0.876871700,2.009804232
0.877075200,2.021732710
0.877278600,2.025661224
0.877482100,2.029589702
0.877685500,2.033518216
0.877889000,2.045446694
0.878092400,2.049375208
0.878295900,2.053303686
0.878499300,2.061232200
0.878702800,2.069160678
0.878906300,2.069089156
0.879109700,2.077017670
0.879313200,2.080946148
0.879516600,2.084874662
0.879720100,2.088803140
0.879923500,2.096731654
0.880127000,2.104660132
0.880330400,2.108588646
0.880533900,2.116517124
0.880737300,2.120445638
0.880940800,2.120374116
0.881144200,2.128302630
0.881347700,2.132231108
0.881551100,2.136159622
0.881754600,2.140088100
0.881958000,2.148016613
0.882161500,2.151945092
0.882364900,2.155873605
0.882568400,2.163802084
0.882771800,2.167730597
0.882975300,2.167659076
0.883178700,2.175587589
0.883382200,2.179516068
0.883585600,2.183444581
0.883789100,2.191373060
0.883992500,2.195301573
0.884196000,2.199230052
0.884399400,2.199158565
0.884602900,2.207087044
0.884806300,2.211015557
0.885009800,2.210944035
0.885213200,2.218872549
0.885416700,2.222801027
0.885620100,2.226729541
0.885823600,2.230658019
0.886027000,2.234586533
0.886230500,2.238515011
0.886433900,2.242443525
0.886637400,2.246372003
0.886840800,2.246300517
0.887044300,2.250228995
0.887247700,2.258157509
0.887451200,2.258085987
0.887654600,2.262014501
0.887858100,2.269942979
0.888061500,2.269871493
0.888265000,2.273799971
0.888468400,2.277728485
0.888671900,2.281656963
0.888875300,2.281585476
0.889078800,2.285513955
0.889282200,2.289442468
0.889485700,2.293370947
0.889689100,2.297299460
0.889892600,2.301227939
0.890096000,2.305156452
0.890299500,2.309084931
0.890502900,2.309013444
0.890706400,2.316941923
0.890909800,2.312870436
0.891113300,2.316798915
0.891316700,2.320727428
0.891520200,2.324655907
0.891723600,2.328584420
0.891927100,2.332512898
0.892130500,2.336441412
0.892334000,2.336369890
0.892537400,2.340298404
0.892740900,2.344226882
0.892944300,2.344155396
0.893147800,2.344083874
0.893351200,2.348012388
0.893554700,2.351940866
0.893758100,2.355869380
0.893961600,2.359797858
0.894165000,2.359726372
0.894368500,2.363654850
0.894571900,2.367583364
0.894775400,2.371511842
0.894978800,2.367440356
0.895182300,2.371368834
0.895385700,2.375297348
0.895589200,2.375225826
0.895792600,2.379154340
0.895996100,2.383082818
0.896199500,2.383011331
0.896403000,2.386939810
0.896606400,2.390868323
0.896809900,2.390796802
0.897013300,2.390725315
0.897216800,2.390653794
0.897420200,2.394582307
0.897623700,2.398510786
0.897827100,2.398439299
0.898030600,2.402367778
0.898234000,2.402296291
0.898437500,2.406224770
0.898641000,2.410153248
0.898844400,2.406081762
0.899047900,2.406010240
0.899251300,2.409938753
0.899454800,2.413867232
0.899658200,2.413795745
0.899861700,2.413724224
0.900065100,2.417652737
0.900268600,2.417581216
0.900472000,2.421509729
0.900675500,2.421438208
0.900878900,2.421366721
0.901082400,2.421295200
0.901285800,2.421223713
0.901489300,2.425152192
0.901692700,2.425080705
0.901896200,2.429009184
0.902099600,2.428937697
0.902303100,2.428866175
0.902506500,2.432794689
0.902710000,2.432723167
0.902913400,2.428651681
0.903116900,2.432580159
0.903320300,2.432508673
0.903523800,2.432437151
0.903727200,2.432365665
0.903930700,2.436294143
0.904134100,2.436222657
0.904337600,2.436151135
0.904541000,2.436079649
0.904744500,2.440008127
0.904947900,2.435936641
0.905151400,2.435865119
0.905354800,2.435793633
0.905558300,2.439722111
0.905761700,2.439650625
0.905965200,2.439579103
0.906168600,2.439507616
0.906372100,2.439436095
0.906575500,2.439364608
0.906779000,2.443293087
0.906982400,2.439221600
0.907185900,2.439150079
0.907389300,2.439078592
0.907592800,2.439007071
0.907796200,2.438935584
0.907999700,2.438864063
0.908203100,2.438792576
0.908406600,2.442721055
0.908610000,2.442649568
0.908813500,2.442578047
0.909016900,2.438506560
0.909220400,2.438435038
0.909423800,2.438363552
0.909627300,2.438292030
0.909830700,2.438220544
0.910034200,2.438149022
0.910237600,2.438077536
0.910441100,2.438006014
0.910644500,2.437934528
0.910848000,2.433863006
0.911051400,2.433791520
0.911254900,2.433719998
0.911458300,2.433648512
0.911661800,2.433576990
0.911865200,2.433505504
0.912068700,2.433433982
0.912272100,2.433362496
0.912475600,2.433290974
0.912679000,2.433219488
0.912882500,2.429147966
0.913085900,2.429076479
0.913289400,2.429004958
0.913492800,2.424933471
0.913696300,2.424861950
0.913899700,2.424790463
0.914103200,2.424718942
0.914306600,2.424647455
0.914510100,2.424575934
0.914713500,2.424504447
0.914917000,2.420432926
0.915120400,2.416361439
0.915323900,2.416289918
0.915527300,2.416218431
0.915730800,2.416146910
0.915934200,2.416075423
0.916137700,2.412003901
0.916341100,2.411932415
0.916544600,2.411860893
0.916748000,2.411789407
0.916951500,2.403717885
0.917154900,2.403646399
0.917358400,2.403574877
0.917561800,2.399503391
0.917765300,2.399431869
0.917968800,2.399360348
0.918172200,2.395288861
0.918375700,2.395217340
0.918579100,2.395145853
0.918782600,2.391074332
0.918986000,2.387002845
0.919189500,2.382931323
0.919392900,2.382859837
0.919596400,2.378788315
0.919799800,2.378716829
0.920003300,2.374645307
0.920206700,2.374573821
0.920410200,2.370502299
0.920613600,2.370430813
0.920817100,2.362359291
0.921020500,2.358287805
0.921224000,2.358216283
0.921427400,2.358144797
0.921630900,2.354073275
0.921834300,2.350001789
0.922037800,2.349930267
0.922241200,2.345858781
0.922444700,2.341787259
0.922648100,2.341715773
0.922851600,2.329644251
0.923055000,2.329572765
0.923258500,2.325501243
0.923461900,2.325429756
0.923665400,2.321358235
0.923868800,2.317286748
0.924072300,2.313215227
0.924275700,2.309143740
0.924479200,2.309072219
0.924682600,2.305000732
0.924886100,2.296929211
0.925089500,2.292857724
0.925293000,2.292786203
0.925496400,2.288714716
0.925699900,2.284643195
0.925903300,2.280571708
0.926106800,2.276500187
0.926310200,2.272428700
0.926513700,2.268357178
0.926717100,2.264285692
0.926920600,2.256214170
0.927124000,2.252142684
0.927327500,2.252071162
0.927530900,2.247999676
0.927734400,2.239928154
0.927937800,2.239856668
0.928141300,2.235785146
0.928344700,2.231713660
0.928548200,2.227642138
0.928751600,2.223570652
0.928955100,2.215499130
0.929158500,2.211427644
0.929362000,2.207356122
0.929565400,2.203284636
0.929768900,2.199213114
0.929972300,2.195141628
0.930175800,2.191070106
0.930379200,2.186998619
0.930582700,2.182927098
0.930786100,2.174855611
0.930989600,2.166784090
0.931193000,2.162712603
0.931396500,2.162641082
0.931599900,2.154569595
0.931803400,2.150498074
0.932006800,2.146426587
0.932210300,2.142355066
0.932413700,2.138283579
0.932617200,2.134212058
0.932820600,2.126140571
0.933024100,2.118069050
0.933227500,2.117997563
0.933431000,2.113926041
0.933634400,2.105854555
0.933837900,2.101783033
0.934041300,2.097711547
0.934244800,2.093640025
0.934448200,2.085568539
0.934651700,2.085497017
0.934855100,2.077425531
0.935058600,2.069354009
0.935262000,2.065282523
0.935465500,2.061211001
0.935668900,2.053139515
0.935872400,2.049067993
0.936075800,2.044996507
0.936279300,2.040924985
0.936482700,2.032853499
0.936686200,2.028781977
0.936889600,2.020710491
0.937093100,2.016638969
0.937296500,2.012567482
0.937500000,2.008495961
0.937703500,2.000424439
0.937906900,1.996352953
0.938110400,1.992281431
0.938313800,1.988209945
0.938517300,1.980138423
0.938720700,1.972066937
0.938924200,1.967995415
0.939127600,1.959923929
0.939331100,1.951852407
0.939534500,1.947780921
0.939738000,1.939709399
0.939941400,1.935637913
0.940144900,1.931566391
0.940348300,1.927494904
0.940551800,1.919423383
0.940755200,1.911351896
0.940958700,1.907280375
0.941162100,1.899208888
0.941365600,1.895137367
0.941569000,1.891065880
0.941772500,1.882994359
0.941975900,1.874922872
0.942179400,1.870851351
0.942382800,1.862779864
0.942586300,1.858708343
0.942789700,1.850636856
0.942993200,1.846565335
0.943196600,1.838493848
0.943400100,1.830422326
0.943603500,1.826350840
0.943807000,1.818279318
0.944010400,1.814207832
0.944213900,1.810136310
0.944417300,1.802064824
0.944620800,1.793993302
0.944824200,1.785921816
0.945027700,1.781850294
0.945231100,1.773778808
0.945434600,1.769707286
0.945638000,1.761635800
0.945841500,1.753564278
0.946044900,1.749492792
0.946248400,1.745421270
0.946451800,1.733349784
0.946655300,1.725278262
0.946858700,1.721206776
0.947062200,1.717135254
0.947265600,1.705063768
0.947469100,1.700992246
0.947672500,1.696920759
0.947876000,1.684849238
0.948079400,1.680777751
0.948282900,1.676706230
0.948486300,1.668634743
0.948689800,1.656563222
0.948893200,1.652491735
0.949096700,1.648420214
0.949300100,1.636348727
0.949503600,1.632277206
0.949707000,1.628205719
0.949910500,1.616134198
0.950113900,1.612062711
0.950317400,1.607991190
0.950520800,1.595919703
0.950724300,1.587848181
0.950927700,1.583776695
0.951131200,1.571705173
0.951334600,1.567633687
0.951538100,1.563562165
0.951741500,1.555490679
0.951945000,1.547419157
0.952148400,1.543347671
0.952351900,1.535276149
0.952555300,1.523204663
0.952758800,1.515133141
0.952962200,1.511061655
0.953165700,1.502990133
0.953369100,1.494918647
0.953572600,1.490847125
0.953776000,1.486775639
0.953979500,1.474704117
0.954182900,1.470632631
0.954386400,1.466561109
0.954589800,1.450489622
0.954793300,1.446418101
0.954996700,1.442346614
0.955200200,1.430275093
0.955403600,1.426203606
0.955607100,1.418132085
0.955810500,1.414060598
0.956014000,1.405989077
0.956217400,1.397917590
0.956420900,1.393846069
0.956624300,1.381774582
0.956827800,1.373703061
0.957031300,1.369631539
0.957234700,1.361560053
0.957438200,1.353488531
0.957641600,1.349417044
0.957845100,1.345345523
0.958048500,1.333274036
0.958252000,1.329202515
0.958455400,1.321131028
0.958658900,1.309059507
0.958862300,1.304988020
0.959065800,1.300916499
0.959269200,1.288845012
0.959472700,1.284773491
0.959676100,1.280702004
0.959879600,1.268630483
0.960083000,1.264558996
0.960286500,1.260487475
0.960489900,1.252415988
0.960693400,1.240344466
0.960896800,1.236272980
0.961100300,1.232201458
0.961303700,1.220129972
0.961507200,1.216058450
0.961710600,1.211986964
0.961914100,1.203915442
0.962117500,1.195843956
0.962321000,1.191772434
0.962524400,1.183700948
0.962727900,1.175629426
0.962931300,1.167557940
0.963134800,1.163486418
0.963338200,1.155414932
0.963541700,1.151343410
0.963745100,1.143271924
0.963948600,1.135200402
0.964152000,1.131128916
0.964355500,1.123057394
0.964558900,1.118985907
0.964762400,1.106914386
0.964965800,1.102842899
0.965169300,1.098771378
0.965372700,1.086699891
0.965576200,1.082628370
0.965779600,1.078556883
0.965983100,1.070485362
0.966186500,1.066413875
0.966390000,1.054342354
0.966593400,1.050270867
0.966796900,1.042199346
0.967000300,1.038127859
0.967203800,1.034056338
0.967407200,1.021984851
0.967610700,1.017913329
0.967814100,1.013841843
0.968017600,1.001770321
0.968221000,0.997698835
0.968424500,0.989627313
0.968627900,0.985555827
0.968831400,0.977484305
0.969034800,0.969412819
0.969238300,0.965341297
0.969441700,0.957269811
0.969645200,0.953198289
0.969848600,0.945126803
0.970052100,0.937055281
0.970255500,0.928983795
0.970459000,0.924912273
0.970662400,0.912840787
0.970865900,0.908769265
0.971069300,0.904697779
0.971272800,0.896626257
0.971476200,0.888554771
0.971679700,0.884483249
0.971883100,0.880411762
0.972086600,0.868340241
0.972290000,0.860268754
0.972493500,0.856197233
0.972696900,0.844125746
0.972900400,0.840054225
0.973103800,0.835982738
0.973307300,0.827911217
0.973510700,0.819839730
0.973714200,0.811768209
0.973917600,0.807696722
0.974121100,0.799625201
0.974324500,0.787553714
0.974528000,0.783482193
0.974731400,0.771410706
0.974934900,0.767339184
0.975138300,0.763267698
0.975341800,0.755196176
0.975545200,0.747124690
0.975748700,0.739053168
0.975952100,0.734981682
0.976155600,0.718910160
0.976359000,0.714838674
0.976562500,0.706767152
0.976766000,0.694695631
0.976969400,0.690624144
0.977172900,0.686552623
0.977376300,0.678481136
0.977579800,0.666409615
0.977783200,0.662338128
0.977986700,0.654266606
0.978190100,0.638195120
0.978393600,0.634123598
0.978597000,0.626052112
0.978800500,0.613980590
0.979003900,0.609909104
0.979207400,0.601837582
0.979410800,0.589766096
0.979614300,0.581694574
0.979817700,0.577623088
0.980021200,0.565551566
0.980224600,0.553480080
0.980428100,0.545408558
0.980631500,0.541337072
0.980835000,0.525265550
0.981038400,0.521194064
0.981241900,0.513122542
0.981445300,0.497051056
0.981648800,0.492979534
0.981852200,0.484908047
0.982055700,0.472836526
0.982259100,0.460765039
0.982462600,0.452693518
0.982666000,0.444622031
0.982869500,0.428550510
0.983072900,0.424479023
0.983276400,0.416407502
0.983479800,0.400336015
0.983683300,0.392264494
0.983886700,0.380193007
0.984090200,0.372121486
0.984293600,0.360049999
0.984497100,0.351978478
0.984700500,0.343906991
0.984904000,0.327835469
0.985107400,0.319763983
0.985310900,0.311692461
0.985514300,0.295620975
0.985717800,0.287549453
0.985921200,0.275477967
0.986124700,0.267406445
0.986328100,0.247334959
0.986531600,0.239263437
0.986735000,0.231191951
0.986938500,0.215120429
0.987141900,0.207048943
0.987345400,0.198977421
0.987548800,0.178905935
0.987752300,0.170834413
0.987955700,0.158762927
0.988159200,0.150691405
0.988362600,0.130619919
0.988566100,0.122548397
0.988769500,0.110476910
0.988973000,0.094405389
0.989176400,0.082333902
0.989379900,0.074262381
0.989583300,0.054190894
0.989786800,0.042119373
0.989990200,0.034047886
0.990193700,0.013976365
0.990397100,0.001904878
0.990600600,-0.006166643
0.990804000,-0.018238130
0.991007500,-0.038309651
0.991210900,-0.046381138
0.991414400,-0.058452659
0.991617800,-0.078524146
0.991821300,-0.094595668
0.992024700,-0.102667154
0.992228200,-0.126738676
0.992431600,-0.134810162
0.992635100,-0.146881684
0.992838500,-0.158953170
0.993042000,-0.179024692
0.993245400,-0.191096178
0.993448900,-0.203167700
0.993652300,-0.231239186
0.993855800,-0.243310708
0.994059200,-0.255382194
0.994262700,-0.275453716
0.994466100,-0.287525202
0.994669600,-0.299596724
0.994873000,-0.315668210
0.995076500,-0.339739732
0.995279900,-0.351811218
0.995483400,-0.363882740
0.995686800,-0.391954226
0.995890300,-0.408025748
0.996093800,-0.420097270
0.996297200,-0.448168756
0.996500700,-0.460240278
0.996704100,-0.472311764
0.996907600,-0.488383286
0.997111000,-0.516454772
0.997314500,-0.528526294
0.997517900,-0.548597780
0.997721400,-0.576669302
0.997924800,-0.592740788
0.998128300,-0.608812310
0.998331700,-0.636883796
0.998535200,-0.652955318
0.998738600,-0.669026804
0.998942100,-0.701098326
0.999145500,-0.717169813
0.999349000,-0.733241334
0.999552400,-0.753312821
0.999755900,-0.785384342
0.999959300,-0.801455829
1.000162800,-0.821527350
1.000366200,-0.853598837
1.000569700,-0.869670358
1.000773100,-0.889741845
1.000976600,-0.925813366
1.001180000,-0.941884853
1.001383500,-0.965956374
1.001586900,-0.986027861
1.001790400,-1.022099382
1.001993800,-1.042170869
1.002197300,-1.058242391
1.002400700,-1.098313877
1.002604200,-1.118385399
1.002807600,-1.138456885
1.003011100,-1.178528407
1.003214500,-1.202599893
1.003418000,-1.222671415
1.003621400,-1.242742901
1.003824900,-1.286814423
1.004028300,-1.306885909
1.004231800,-1.330957431
1.004435200,-1.371028917
1.004638700,-1.395100439
1.004842100,-1.415171925
1.005045600,-1.459243447
1.005249000,-1.483314933
1.005452500,-1.507386455
1.005655900,-1.531457941
1.005859400,-1.575529463
1.006062800,-1.595600950
1.006266300,-1.619672471
1.006469700,-1.667743958
1.006673200,-1.687815479
1.006876600,-1.711886966
1.007080100,-1.759958487
1.007283500,-1.784029974
1.007487000,-1.808101495
1.007690400,-1.852172982
1.007893900,-1.876244503
1.008097300,-1.900315990
1.008300800,-1.924387511
1.008504200,-1.968458998
1.008707700,-1.992530519
1.008911100,-2.016602006
1.009114600,-2.060673528
1.009318000,-2.080745014
1.009521500,-2.104816536
1.009724900,-2.148888022
1.009928400,-2.172959544
1.010131800,-2.193031030
1.010335300,-2.213102552
1.010538700,-2.257174038
1.010742200,-2.277245560
1.010945600,-2.301317046
1.011149100,-2.345388568
1.011352500,-2.365460054
1.011556000,-2.385531576
1.011759400,-2.421603062
1.011962900,-2.441674584
1.012166300,-2.461746070
1.012369800,-2.477817592
1.012573200,-2.513889078
1.012776700,-2.537960600
1.012980100,-2.554032087
1.013183600,-2.586103608
1.013387000,-2.602175095
1.013590500,-2.618246616
1.013793900,-2.650318103
1.013997400,-2.666389624
1.014200800,-2.678461111
1.014404300,-2.694532632
1.014607700,-2.718604119
1.014811200,-2.734675640
1.015014600,-2.746747127
1.015218100,-2.770818648
1.015421500,-2.782890135
1.015625000,-2.790961656
1.015828500,-2.811033178
1.016031900,-2.823104665
1.016235400,-2.831176186
1.016438800,-2.839247673
1.016642300,-2.859319194
1.016845700,-2.863390681
1.017049200,-2.871462202
1.017252600,-2.883533689
1.017456100,-2.887605210
1.017659500,-2.895676697
1.017863000,-2.903748218
1.018066400,-2.907819705
1.018269900,-2.907891226
1.018473300,-2.919962713
1.018676800,-2.920034234
1.018880200,-2.924105721
1.019083700,-2.924177243
1.019287100,-2.924248729
1.019490600,-2.928320251
1.019694000,-2.924391737
1.019897500,-2.924463259
1.020100900,-2.924534745
1.020304400,-2.924606267
1.020507800,-2.924677753
1.020711300,-2.920749275
1.020914700,-2.916820761
1.021118200,-2.916892283
1.021321600,-2.908963769
1.021525100,-2.905035291
1.021728500,-2.901106777
1.021932000,-2.893178299
1.022135400,-2.885249785
1.022338900,-2.885321307
1.022542300,-2.873392793
1.022745800,-2.869464315
1.022949200,-2.865535801
1.023152700,-2.857607323
1.023356100,-2.845678810
1.023559600,-2.837750331
1.023763000,-2.829821818
1.023966500,-2.817893339
1.024169900,-2.813964826
1.024373400,-2.806036347
1.024576800,-2.794107834
1.024780300,-2.786179355
1.024983700,-2.778250842
1.025187200,-2.770322363
1.025390600,-2.754393850
1.025594100,-2.746465371
1.025797500,-2.738536858
1.026001000,-2.722608379
1.026204400,-2.714679866
1.026407900,-2.706751388
1.026611300,-2.690822874
1.026814800,-2.678894396
1.027018200,-2.670965882
1.027221700,-2.655037404
1.027425100,-2.643108890
1.027628600,-2.635180412
1.027832000,-2.627251898
1.028035500,-2.611323420
1.028238900,-2.603394906
1.028442400,-2.595466428
1.028645800,-2.575537914
1.028849300,-2.567609436
1.029052700,-2.559680922
1.029256200,-2.539752444
1.029459600,-2.531823930
1.029663100,-2.519895452
1.029866500,-2.515966938
1.030070000,-2.496038460
1.030273400,-2.488109947
1.030476900,-2.476181468
1.030680300,-2.460252955
1.030883800,-2.448324476
1.031087200,-2.440395963
1.031290700,-2.420467484
1.031494100,-2.412538971
1.031697600,-2.408610492
1.031901000,-2.396681979
1.032104500,-2.380753500
1.032307900,-2.368824987
1.032511400,-2.360896508
1.032714800,-2.344967995
1.032918300,-2.333039516
1.033121700,-2.325111003
1.033325200,-2.305182525
1.033528600,-2.301254011
1.033732100,-2.293325533
1.033935500,-2.285397019
1.034139000,-2.265468541
1.034342400,-2.257540027
1.034545900,-2.249611549
1.034749300,-2.229683035
1.034952800,-2.221754557
1.035156300,-2.213826078
1.035359700,-2.197897565
1.035563200,-2.189969086
1.035766600,-2.182040573
1.035970100,-2.166112094
1.036173500,-2.154183581
1.036377000,-2.146255103
1.036580400,-2.138326589
1.036783900,-2.122398111
1.036987300,-2.114469597
1.037190800,-2.106541119
1.037394200,-2.094612605
1.037597700,-2.086684127
1.037801100,-2.078755613
1.038004600,-2.062827135
1.038208000,-2.054898621
1.038411500,-2.046970143
1.038614900,-2.039041629
1.038818400,-2.019113151
1.039021800,-2.011184637
1.039225300,-2.007256159
1.039428700,-1.991327645
1.039632200,-1.983399167
1.039835600,-1.975470653
1.040039100,-1.959542175
1.040242500,-1.951613662
1.040446000,-1.943685183
1.040649400,-1.935756670
1.040852900,-1.919828191
1.041056300,-1.915899678
1.041259800,-1.911971199
1.041463200,-1.896042686
1.041666700,-1.888114207
1.041870100,-1.880185694
1.042073600,-1.864257215
1.042277000,-1.856328702
1.042480500,-1.848400223
1.042683900,-1.840471710
1.042887400,-1.832543231
1.043090800,-1.824614718
1.043294300,-1.816686240
1.043497700,-1.800757726
1.043701200,-1.792829248
1.043904600,-1.788900734
1.044108100,-1.772972256
1.044311500,-1.765043742
1.044515000,-1.757115264
1.044718400,-1.757186750
1.044921900,-1.741258272
1.045125300,-1.733329758
1.045328800,-1.729401280
1.045532200,-1.713472766
1.045735700,-1.705544288
1.045939100,-1.701615774
1.046142600,-1.685687296
1.046346000,-1.681758782
1.046549500,-1.677830304
1.046752900,-1.661901790
1.046956400,-1.657973312
1.047159800,-1.650044798
1.047363300,-1.642116320
1.047566700,-1.630187807
1.047770200,-1.626259328
1.047973600,-1.618330815
1.048177100,-1.606402336
1.048380500,-1.602473823
1.048584000,-1.594545344
1.048787400,-1.582616831
1.048990900,-1.578688352
1.049194300,-1.570759839
1.049397800,-1.562831360
1.049601200,-1.550902847
1.049804700,-1.546974368
1.050008100,-1.539045855
1.050211600,-1.531117376
1.050415000,-1.523188863
1.050618500,-1.519260385
1.050821900,-1.507331871
1.051025400,-1.499403393
1.051228800,-1.495474879
1.051432300,-1.487546401
1.051635700,-1.475617887
1.051839200,-1.467689409
1.052042600,-1.467760895
1.052246100,-1.455832417
1.052449500,-1.447903903
1.052653000,-1.443975425
1.052856400,-1.432046911
1.053059900,-1.424118433
1.053263300,-1.420189919
1.053466800,-1.412261441
1.053670200,-1.400332927
1.053873700,-1.400404449
1.054077100,-1.392475935
1.054280600,-1.380547457
1.054484000,-1.372618944
1.054687500,-1.368690465
1.054891000,-1.356761987
1.055094400,-1.348833473
1.055297900,-1.344904995
1.055501300,-1.332976481
1.055704800,-1.329048003
1.055908200,-1.325119489
1.056111700,-1.317191011
1.056315100,-1.305262497
1.056518600,-1.301334019
1.056722000,-1.293405505
1.056925500,-1.281477027
1.057128900,-1.277548513
1.057332400,-1.269620035
1.057535800,-1.261691522
1.057739300,-1.257763043
1.057942700,-1.249834530
1.058146200,-1.245906051
1.058349600,-1.233977538
1.058553100,-1.226049059
1.058756500,-1.222120546
1.058960000,-1.210192067
1.059163400,-1.202263554
1.059366900,-1.202335075
1.059570300,-1.190406562
1.059773800,-1.182478083
1.059977200,-1.178549570
1.060180700,-1.170621091
1.060384100,-1.158692578
