x (mm),altura (µm)
1.021321600,3.129390579
1.021525100,3.128986113
1.021728500,3.132581846
1.021932000,3.136177381
1.022135400,3.135773114
1.022338900,3.135368648
1.022542300,3.138964381
1.022745800,3.138559915
1.022949200,3.142155649
1.023152700,3.141751183
1.023356100,3.145346916
1.023559600,3.144942450
1.023763000,3.148538184
1.023966500,3.148133718
1.024169900,3.151729451
1.024373400,3.151324985
1.024576800,3.154920718
1.024780300,3.154516253
1.024983700,3.154111986
1.025187200,3.157707520
1.025390600,3.161303253
1.025594100,3.160898788
1.025797500,3.160494521
1.026001000,3.164090055
1.026204400,3.163685788
1.026407900,3.167281323
1.026611300,3.166877056
1.026814800,3.170472590
1.027018200,3.170068323
1.027221700,3.173663857
1.027425100,3.173259591
1.027628600,3.176855125
1.027832000,3.176450858
1.028035500,3.180046392
1.028238900,3.179642126
1.028442400,3.179237660
1.028645800,3.182833393
1.028849300,3.182428927
1.029052700,3.186024660
1.029256200,3.185620195
1.029459600,3.189215928
1.029663100,3.188811462
1.029866500,3.188407195
1.030070000,3.192002730
1.030273400,3.191598463
1.030476900,3.195193997
1.030680300,3.194789730
1.030883800,3.198385265
1.031087200,3.197980998
1.031290700,3.201576532
1.031494100,3.201172265
1.031697600,3.200767800
1.031901000,3.204363533
1.032104500,3.203959067
1.032307900,3.207554800
1.032511400,3.207150334
1.032714800,3.210746068
1.032918300,3.210341602
1.033121700,3.209937335
1.033325200,3.213532869
1.033528600,3.213128602
1.033732100,3.216724137
1.033935500,3.216319870
1.034139000,3.219915404
1.034342400,3.219511137
1.034545900,3.223106672
1.034749300,3.222702405
1.034952800,3.226297939
1.035156300,3.225893473
1.035359700,3.229489207
1.035563200,3.229084741
1.035766600,3.228680474
1.035970100,3.232276008
1.036173500,3.231871742
1.036377000,3.235467276
1.036580400,3.235063009
1.036783900,3.238658543
1.036987300,3.238254276
1.037190800,3.237849811
1.037394200,3.241445544
1.037597700,3.241041078
1.037801100,3.244636811
1.038004600,3.248232346
1.038208000,3.247828079
1.038411500,3.247423613
1.038614900,3.251019346
1.038818400,3.250614881
1.039021800,3.254210614
1.039225300,3.253806148
1.039428700,3.257401881
1.039632200,3.256997415
1.039835600,3.256593149
1.040039100,3.260188683
1.040242500,3.259784416
1.040446000,3.263379950
1.040649400,3.262975684
1.040852900,3.266571218
1.041056300,3.266166951
1.041259800,3.265762485
1.041463200,3.269358218
1.041666700,3.268953753
1.041870100,3.272549486
1.042073600,3.272145020
1.042277000,3.275740753
1.042480500,3.275336288
1.042683900,3.274932021
1.042887400,3.278527555
1.043090800,3.278123288
1.043294300,3.281718823
1.043497700,3.281314556
1.043701200,3.284910090
1.043904600,3.284505823
1.044108100,3.288101357
1.044311500,3.287697091
1.044515000,3.287292625
1.044718400,3.290888358
1.044921900,3.290483892
1.045125300,3.290079626
1.045328800,3.293675160
1.045532200,3.293270893
1.045735700,3.296866427
1.045939100,3.296462160
1.046142600,3.296057695
1.046346000,3.299653428
1.046549500,3.299248962
1.046752900,3.302844695
1.046956400,3.302440230
1.047159800,3.302035963
1.047363300,3.301631497
1.047566700,3.305227230
1.047770200,3.304822765
1.047973600,3.304418498
1.048177100,3.308014032
1.048380500,3.307609765
1.048584000,3.307205299
1.048787400,3.310801033
1.048990900,3.310396567
1.049194300,3.309992300
1.049397800,3.313587834
1.049601200,3.313183568
1.049804700,3.312779102
1.050008100,3.316374835
1.050211600,3.315970369
1.050415000,3.315566102
1.050618500,3.315161637
1.050821900,3.318757370
1.051025400,3.318352904
1.051228800,3.317948637
1.051432300,3.321544172
1.051635700,3.321139905
1.051839200,3.320735439
1.052042600,3.320331172
1.052246100,3.323926707
1.052449500,3.323522440
1.052653000,3.323117974
1.052856400,3.326713707
1.053059900,3.326309241
1.053263300,3.325904975
1.053466800,3.325500509
1.053670200,3.329096242
1.053873700,3.328691776
1.054077100,3.328287510
1.054280600,3.331883044
1.054484000,3.331478777
1.054687500,3.331074311
1.054891000,3.330669846
1.055094400,3.334265579
1.055297900,3.333861113
1.055501300,3.333456846
1.055704800,3.333052381
1.055908200,3.336648114
1.056111700,3.336243648
1.056315100,3.335839381
1.056518600,3.339434915
1.056722000,3.339030649
1.056925500,3.338626183
1.057128900,3.338221916
1.057332400,3.341817450
1.057535800,3.341413183
1.057739300,3.341008718
1.057942700,3.344604451
1.058146200,3.344199985
1.058349600,3.343795718
1.058553100,3.347391253
1.058756500,3.346986986
1.058960000,3.346582520
1.059163400,3.350178253
1.059366900,3.349773788
1.059570300,3.349369521
1.059773800,3.352965055
1.059977200,3.352560788
1.060180700,3.352156323
1.060384100,3.355752056
1.060587600,3.355347590
1.060791000,3.354943323
1.060994500,3.358538857
1.061197900,3.358134591
1.061401400,3.357730125
1.061604800,3.361325858
1.061808300,3.360921392
1.062011700,3.360517125
1.062215200,3.364112660
1.062418600,3.363708393
1.062622100,3.367303927
1.062825500,3.366899660
1.063029000,3.370495195
1.063232400,3.370090928
1.063435900,3.369686462
1.063639300,3.373282195
1.063842800,3.372877730
1.064046200,3.372473463
1.064249700,3.376068997
1.064453100,3.375664730
1.064656600,3.379260265
1.064860000,3.378855998
1.065063500,3.378451532
1.065266900,3.382047265
1.065470400,3.381642799
1.065673800,3.385238533
1.065877300,3.384834067
1.066080700,3.384429800
1.066284200,3.388025334
1.066487600,3.387621068
1.066691100,3.387216602
1.066894500,3.390812335
1.067098000,3.390407869
1.067301400,3.394003602
1.067504900,3.393599137
1.067708300,3.397194870
1.067911800,3.396790404
1.068115200,3.396386137
1.068318700,3.399981672
1.068522100,3.399577405
1.068725600,3.399172939
1.068929000,3.402768672
1.069132500,3.402364207
1.069335900,3.401959940
1.069539400,3.405555474
1.069742800,3.405151207
1.069946300,3.408746741
1.070149700,3.408342475
1.070353200,3.407938009
1.070556600,3.411533742
1.070760100,3.411129276
1.070963500,3.410725010
1.071167000,3.414320544
1.071370400,3.413916277
1.071573900,3.413511811
1.071777300,3.417107544
1.071980800,3.416703079
1.072184200,3.420298812
1.072387700,3.419894346
1.072591100,3.419490079
1.072794600,3.423085614
1.072998000,3.422681347
1.073201500,3.422276881
1.073404900,3.425872614
1.073608400,3.425468149
1.073811800,3.429063882
1.074015300,3.428659416
1.074218800,3.428254950
1.074422200,3.431850683
1.074625700,3.431446218
1.074829100,3.431041951
1.075032600,3.434637485
1.075236000,3.434233218
1.075439500,3.433828753
1.075642900,3.437424486
1.075846400,3.437020020
1.076049800,3.440615753
1.076253300,3.440211288
1.076456700,3.439807021
1.076660200,3.443402555
1.076863600,3.442998288
1.077067100,3.446593823
1.077270500,3.446189556
1.077474000,3.445785090
1.077677400,3.449380823
1.077880900,3.448976357
1.078084300,3.448572091
1.078287800,3.452167625
1.078491200,3.451763358
1.078694700,3.455358892
1.078898100,3.454954625
1.079101600,3.458550160
1.079305000,3.458145893
1.079508500,3.457741427
1.079711900,3.461337160
1.079915400,3.460932695
1.080118800,3.464528428
1.080322300,3.464123962
1.080525700,3.463719695
1.080729200,3.467315230
1.080932600,3.466910963
1.081136100,3.470506497
1.081339500,3.470102230
1.081543000,3.469697765
1.081746400,3.473293498
1.081949900,3.472889032
1.082153300,3.476484765
1.082356800,3.476080299
1.082560200,3.479676033
1.082763700,3.479271567
1.082967100,3.478867300
1.083170600,3.482462834
1.083374000,3.482058567
1.083577500,3.485654102
1.083780900,3.485249835
1.083984400,3.484845369
1.084187800,3.488441102
1.084391300,3.488036637
1.084594700,3.491632370
1.084798200,3.491227904
1.085001600,3.490823637
1.085205100,3.494419172
1.085408500,3.494014905
1.085612000,3.493610439
1.085815400,3.497206172
1.086018900,3.496801707
1.086222300,3.500397440
1.086425800,3.499992974
1.086629200,3.499588707
1.086832700,3.503184241
1.087036100,3.502779975
1.087239600,3.506375509
1.087443000,3.505971242
1.087646500,3.505566776
1.087849900,3.509162509
1.088053400,3.508758044
1.088256800,3.508353777
1.088460300,3.507949311
1.088663700,3.511545044
1.088867200,3.511140579
1.089070600,3.510736312
1.089274100,3.514331846
1.089477500,3.513927579
1.089681000,3.513523114
1.089884400,3.517118847
1.090087900,3.516714381
1.090291300,3.516310114
1.090494800,3.519905649
1.090698200,3.519501382
1.090901700,3.519096916
1.091105100,3.518692649
1.091308600,3.522288183
1.091512000,3.521883917
1.091715500,3.521479451
1.091918900,3.525075184
1.092122400,3.524670718
1.092325800,3.524266451
1.092529300,3.523861986
1.092732700,3.527457719
1.092936200,3.527053253
1.093139600,3.526648986
1.093343100,3.530244521
1.093546500,3.529840254
1.093750000,3.529435788
1.093953500,3.529031323
1.094156900,3.532627056
1.094360400,3.532222590
1.094563800,3.531818323
1.094767300,3.531413857
1.094970700,3.535009591
1.095174200,3.534605125
1.095377600,3.534200858
1.095581100,3.533796392
1.095784500,3.533392125
1.095988000,3.536987660
1.096191400,3.536583393
1.096394900,3.536178927
1.096598300,3.535774660
1.096801800,3.539370195
1.097005200,3.538965928
1.097208700,3.538561462
1.097412100,3.538157195
1.097615600,3.537752730
1.097819000,3.541348463
1.098022500,3.540943997
1.098225900,3.540539730
1.098429400,3.540135265
1.098632800,3.543730998
1.098836300,3.543326532
1.099039700,3.542922265
1.099243200,3.542517799
1.099446600,3.542113533
1.099650100,3.545709067
1.099853500,3.545304800
1.100057000,3.544900334
1.100260400,3.544496067
1.100463900,3.544091602
1.100667300,3.547687335
1.100870800,3.547282869
1.101074200,3.546878602
1.101277700,3.546474137
1.101481100,3.546069870
1.101684600,3.545665404
1.101888000,3.549261137
1.102091500,3.548856672
1.102294900,3.548452405
1.102498400,3.548047939
1.102701800,3.547643672
1.102905300,3.551239207
1.103108700,3.550834940
1.103312200,3.550430474
1.103515600,3.550026207
1.103719100,3.549621741
1.103922500,3.549217475
1.104126000,3.552813009
1.104329400,3.552408742
1.104532900,3.552004276
1.104736300,3.551600009
1.104939800,3.551195544
1.105143200,3.550791277
1.105346700,3.554386811
1.105550100,3.553982544
1.105753600,3.553578079
1.105957000,3.553173812
1.106160500,3.552769346
1.106363900,3.552365079
1.106567400,3.551960614
1.106770800,3.555556347
1.106974300,3.555151881
1.107177700,3.554747614
1.107381200,3.554343149
1.107584600,3.553938882
1.107788100,3.553534416
1.107991500,3.553130149
1.108195000,3.552725683
1.108398400,3.556321417
1.108601900,3.555916951
1.108805300,3.555512684
1.109008800,3.555108218
1.109212200,3.554703951
1.109415700,3.554299486
1.109619100,3.553895219
1.109822600,3.553490753
1.110026000,3.553086486
1.110229500,3.556682021
1.110432900,3.556277754
1.110636400,3.555873288
1.110839800,3.555469021
1.111043300,3.555064556
1.111246700,3.554660289
1.111450200,3.554255823
1.111653600,3.553851556
1.111857100,3.553447091
1.112060500,3.553042824
1.112264000,3.552638358
1.112467400,3.556234091
1.112670900,3.555829625
1.112874300,3.555425359
1.113077800,3.555020893
1.113281300,3.554616427
1.113484700,3.554212160
1.113688200,3.553807695
1.113891600,3.553403428
1.114095100,3.552998962
1.114298500,3.552594695
1.114502000,3.552190230
1.114705400,3.551785963
1.114908900,3.551381497
1.115112300,3.550977230
1.115315800,3.550572765
1.115519200,3.550168498
1.115722700,3.549764032
1.115926100,3.549359765
1.116129600,3.548955299
1.116333000,3.548551033
1.116536500,3.548146567
1.116739900,3.547742300
1.116943400,3.547337834
1.117146800,3.546933567
1.117350300,3.546529102
1.117553700,3.546124835
1.117757200,3.545720369
1.117960600,3.545316102
1.118164100,3.544911637
1.118367500,3.544507370
1.118571000,3.544102904
1.118774400,3.543698637
1.118977900,3.543294172
1.119181300,3.542889905
1.119384800,3.542485439
1.119588200,3.542081172
1.119791700,3.541676707
1.119995100,3.541272440
1.120198600,3.540867974
1.120402000,3.540463707
1.120605500,3.540059241
1.120808900,3.539654975
1.121012400,3.539250509
1.121215800,3.538846242
1.121419300,3.538441776
1.121622700,3.534037509
1.121826200,3.533633044
1.122029600,3.533228777
1.122233100,3.532824311
1.122436500,3.532420044
1.122640000,3.532015579
1.122843400,3.531611312
1.123046900,3.531206846
1.123250300,3.530802579
1.123453800,3.530398114
1.123657200,3.529993847
1.123860700,3.529589381
1.124064100,3.525185114
1.124267600,3.524780649
1.124471000,3.524376382
1.124674500,3.523971916
1.124877900,3.523567649
1.125081400,3.523163183
1.125284800,3.522758917
1.125488300,3.522354451
1.125691700,3.521950184
1.125895200,3.521545718
1.126098600,3.517141451
1.126302100,3.516736986
1.126505500,3.516332719
1.126709000,3.515928253
1.126912400,3.515523986
1.127115900,3.515119521
1.127319300,3.514715254
1.127522800,3.514310788
1.127726200,3.509906521
1.127929700,3.509502056
1.128133100,3.509097789
1.128336600,3.508693323
1.128540000,3.508289056
1.128743500,3.507884591
1.128946900,3.507480324
1.129150400,3.503075858
1.129353800,3.502671591
1.129557300,3.502267125
1.129760700,3.501862859
1.129964200,3.501458393
1.130167600,3.501054126
1.130371100,3.496649660
1.130574500,3.496245393
1.130778000,3.495840928
1.130981400,3.495436661
1.131184900,3.495032195
1.131388300,3.494627928
1.131591800,3.490223463
1.131795200,3.489819196
1.131998700,3.489414730
1.132202100,3.489010463
1.132405600,3.488605998
1.132609000,3.488201731
1.132812500,3.487797265
1.133016000,3.483392799
1.133219400,3.482988533
1.133422900,3.482584067
1.133626300,3.482179800
1.133829800,3.481775334
1.134033200,3.477371067
1.134236700,3.476966602
1.134440100,3.476562335
1.134643600,3.476157869
1.134847000,3.475753602
1.135050500,3.475349137
1.135253900,3.470944870
1.135457400,3.470540404
1.135660800,3.470136137
1.135864300,3.469731672
1.136067700,3.469327405
1.136271200,3.468922939
1.136474600,3.464518672
1.136678100,3.464114207
1.136881500,3.463709940
1.137085000,3.463305474
1.137288400,3.462901207
1.137491900,3.462496741
1.137695300,3.458092475
1.137898800,3.457688009
1.138102200,3.457283742
1.138305700,3.456879276
1.138509100,3.456475009
1.138712600,3.456070544
1.138916000,3.455666277
1.139119500,3.451261811
1.139322900,3.450857544
1.139526400,3.450453079
1.139729800,3.450048812
1.139933300,3.449644346
1.140136700,3.449240079
1.140340200,3.448835614
1.140543600,3.444431347
1.140747100,3.444026881
1.140950500,3.443622614
1.141154000,3.443218149
1.141357400,3.442813882
1.141560900,3.442409416
1.141764300,3.442005149
1.141967800,3.441600683
1.142171200,3.437196417
1.142374700,3.436791951
1.142578100,3.436387684
1.142781600,3.435983218
1.142985000,3.435578951
1.143188500,3.435174486
1.143391900,3.434770219
1.143595400,3.434365753
1.143798800,3.429961486
1.144002300,3.429557021
1.144205700,3.429152754
1.144409200,3.428748288
1.144612600,3.428344021
1.144816100,3.427939556
1.145019500,3.427535289
1.145223000,3.423130823
1.145426400,3.422726556
1.145629900,3.422322091
1.145833300,3.421917824
1.146036800,3.421513358
1.146240200,3.421109091
1.146443700,3.420704625
1.146647100,3.420300359
1.146850600,3.415895893
1.147054000,3.415491626
1.147257500,3.415087160
1.147460900,3.414682893
1.147664400,3.414278428
1.147867800,3.413874161
1.148071300,3.413469695
1.148274700,3.409065428
1.148478200,3.408660963
1.148681600,3.408256696
1.148885100,3.407852230
1.149088500,3.407447963
1.149292000,3.407043498
1.149495400,3.402639231
1.149698900,3.402234765
1.149902300,3.401830498
1.150105800,3.401426033
1.150309200,3.401021766
1.150512700,3.400617300
1.150716100,3.396213033
1.150919600,3.395808567
1.151123000,3.395404301
1.151326500,3.394999835
1.151529900,3.394595568
1.151733400,3.394191102
1.151936800,3.389786835
1.152140300,3.389382370
1.152343800,3.388977904
1.152547200,3.388573637
1.152750700,3.388169172
1.152954100,3.383764905
1.153157600,3.383360439
1.153361000,3.382956172
1.153564500,3.382551707
1.153767900,3.382147440
1.153971400,3.377742974
1.154174800,3.377338707
1.154378300,3.376934241
1.154581700,3.376529975
1.154785200,3.376125509
1.154988600,3.371721242
1.155192100,3.371316776
1.155395500,3.370912509
1.155599000,3.370508044
1.155802400,3.370103777
1.156005900,3.365699311
1.156209300,3.365295044
1.156412800,3.364890579
1.156616200,3.364486312
1.156819700,3.364081846
1.157023100,3.359677579
1.157226600,3.359273114
1.157430000,3.358868847
1.157633500,3.358464381
1.157836900,3.358060114
1.158040400,3.353655649
1.158243800,3.353251382
1.158447300,3.352846916
1.158650700,3.352442649
1.158854200,3.348038183
1.159057600,3.347633917
1.159261100,3.347229451
1.159464500,3.346825184
1.159668000,3.346420718
1.159871400,3.342016451
1.160074900,3.341611986
1.160278300,3.341207719
1.160481800,3.340803253
1.160685200,3.336398986
1.160888700,3.335994521
1.161092100,3.335590254
1.161295600,3.335185788
1.161499000,3.334781521
1.161702500,3.330377056
1.161905900,3.329972789
1.162109400,3.329568323
1.162312800,3.329164056
1.162516300,3.328759591
1.162719700,3.324355324
1.162923200,3.323950858
1.163126600,3.323546591
1.163330100,3.319142125
1.163533500,3.318737859
1.163737000,3.318333393
1.163940400,3.317929126
1.164143900,3.317524660
1.164347300,3.313120393
1.164550800,3.312715928
1.164754200,3.312311661
1.164957700,3.311907195
1.165161100,3.307502928
1.165364600,3.307098463
1.165568000,3.306694196
1.165771500,3.306289730
1.165974900,3.301885463
1.166178400,3.301480998
1.166381800,3.301076731
1.166585300,3.296672265
1.166788700,3.296267998
1.166992200,3.295863533
1.167195600,3.295459266
1.167399100,3.291054800
1.167602500,3.290650533
1.167806000,3.290246067
1.168009400,3.285841801
1.168212900,3.285437335
1.168416300,3.285033068
1.168619800,3.284628602
1.168823200,3.280224335
1.169026700,3.279819870
1.169230100,3.279415603
1.169433600,3.275011137
1.169637000,3.274606870
1.169840500,3.274202405
1.170043900,3.269798138
1.170247400,3.269393672
1.170450800,3.268989405
1.170654300,3.264584940
1.170857700,3.264180673
1.171061200,3.263776207
1.171264600,3.259371940
1.171468100,3.258967475
1.171671500,3.258563208
1.171875000,3.254158742
1.172078500,3.253754276
1.172281900,3.249350009
1.172485400,3.248945544
1.172688800,3.248541277
1.172892300,3.244136811
1.173095700,3.243732544
1.173299200,3.243328079
1.173502600,3.238923812
1.173706100,3.238519346
1.173909500,3.238115079
1.174113000,3.233710614
1.174316400,3.233306347
1.174519900,3.232901881
1.174723300,3.228497614
1.174926800,3.228093149
1.175130200,3.227688882
1.175333700,3.223284416
1.175537100,3.222880149
1.175740600,3.218475683
1.175944000,3.218071417
1.176147500,3.217666951
1.176350900,3.213262684
1.176554400,3.212858218
1.176757800,3.208453951
1.176961300,3.208049486
1.177164700,3.207645219
1.177368200,3.207240753
1.177571600,3.202836486
1.177775100,3.202432021
1.177978500,3.198027754
1.178182000,3.197623288
1.178385400,3.193219021
1.178588900,3.192814556
1.178792300,3.192410289
1.178995800,3.188005823
1.179199200,3.187601556
1.179402700,3.183197091
1.179606100,3.182792824
1.179809600,3.182388358
1.180013000,3.181984091
1.180216500,3.177579625
1.180419900,3.177175359
1.180623400,3.172770893
1.180826800,3.172366626
1.181030300,3.167962160
1.181233700,3.167557893
1.181437200,3.167153428
1.181640600,3.162749161
1.181844100,3.162344695
1.182047500,3.161940428
1.182251000,3.157535963
1.182454400,3.157131696
1.182657900,3.156727230
1.182861300,3.152322963
1.183064800,3.151918498
1.183268200,3.147514231
1.183471700,3.147109765
1.183675100,3.146705498
1.183878600,3.142301033
1.184082000,3.141896766
1.184285500,3.137492300
1.184488900,3.137088033
1.184692400,3.136683567
1.184895800,3.132279301
1.185099300,3.131874835
1.185302700,3.131470568
1.185506200,3.127066102
1.185709600,3.126661835
1.185913100,3.122257370
1.186116500,3.121853103
1.186320000,3.121448637
1.186523400,3.117044370
1.186726900,3.116639905
1.186930300,3.112235638
1.187133800,3.111831172
1.187337200,3.111426905
1.187540700,3.107022440
1.187744100,3.106618173
1.187947600,3.106213707
1.188151000,3.101809440
1.188354500,3.101404975
1.188557900,3.097000708
1.188761400,3.096596242
1.188964800,3.096191975
1.189168300,3.091787509
1.189371700,3.091383243
1.189575200,3.086978777
1.189778600,3.086574510
1.189982100,3.086170044
1.190185500,3.081765777
1.190389000,3.081361312
1.190592400,3.080957045
1.190795900,3.076552579
1.190999300,3.076148312
1.191202800,3.075743847
1.191406300,3.071339381
1.191609700,3.070935114
1.191813200,3.066530649
1.192016600,3.066126382
1.192220100,3.065721916
1.192423500,3.061317649
1.192627000,3.060913183
1.192830400,3.060508917
1.193033900,3.056104451
1.193237300,3.055700184
1.193440800,3.051295718
1.193644200,3.050891451
1.193847700,3.050486986
1.194051100,3.046082719
1.194254600,3.045678253
1.194458000,3.041273986
1.194661500,3.040869521
1.194864900,3.040465254
1.195068400,3.036060788
1.195271800,3.035656521
1.195475300,3.035252056
1.195678700,3.030847789
1.195882200,3.030443323
1.196085600,3.026039056
1.196289100,3.025634591
1.196492500,3.025230324
1.196696000,3.020825858
1.196899400,3.020421591
1.197102900,3.016017125
1.197306300,3.015612859
1.197509800,3.015208393
1.197713200,3.010804126
1.197916700,3.010399660
1.198120100,3.005995393
1.198323600,3.005590928
1.198527000,3.001186661
1.198730500,3.000782195
1.198933900,3.000377928
1.199137400,2.995973463
1.199340800,2.995569196
1.199544300,2.995164730
1.199747700,2.990760463
1.199951200,2.990355998
1.200154600,2.985951731
1.200358100,2.985547265
1.200561500,2.981142998
1.200765000,2.980738533
1.200968400,2.976334266
1.201171900,2.975929800
1.201375300,2.975525533
1.201578800,2.971121067
1.201782200,2.970716801
1.201985700,2.966312335
1.202189100,2.965908068
1.202392600,2.961503602
1.202596000,2.961099335
1.202799500,2.960694870
1.203002900,2.956290603
1.203206400,2.951886137
1.203409800,2.951481870
1.203613300,2.951077405
1.203816700,2.946673138
1.204020200,2.946268672
1.204223600,2.941864405
1.204427100,2.941459940
1.204630500,2.937055673
1.204834000,2.936651207
1.205037400,2.932246940
1.205240900,2.931842475
1.205444300,2.931438208
1.205647800,2.927033742
1.205851200,2.922629475
1.206054700,2.922225009
1.206258100,2.921820743
1.206461600,2.917416277
1.206665000,2.917012010
1.206868500,2.912607544
1.207071900,2.912203277
1.207275400,2.907798812
1.207478800,2.907394545
1.207682300,2.902990079
1.207885700,2.902585812
1.208089200,2.902181347
1.208292600,2.897777080
1.208496100,2.893372614
1.208699500,2.892968347
1.208903000,2.892563882
1.209106400,2.888159615
1.209309900,2.887755149
1.209513300,2.883350882
1.209716800,2.882946417
1.209920200,2.878542150
1.210123700,2.878137684
1.210327100,2.877733417
1.210530600,2.873328951
1.210734000,2.872924685
1.210937500,2.868520219
1.211141000,2.868115753
1.211344400,2.867711486
1.211547900,2.863307021
1.211751300,2.862902754
1.211954800,2.858498288
1.212158200,2.858094021
1.212361700,2.857689556
1.212565100,2.853285289
1.212768600,2.852880823
1.212972000,2.848476556
1.213175500,2.848072091
1.213378900,2.847667824
1.213582400,2.843263358
1.213785800,2.842859091
1.213989300,2.838454625
1.214192700,2.838050359
1.214396200,2.837645893
1.214599600,2.833241626
1.214803100,2.832837160
1.215006500,2.832432893
1.215210000,2.828028428
1.215413400,2.827624161
1.215616900,2.827219695
1.215820300,2.822815428
1.216023800,2.822410963
1.216227200,2.822006696
1.216430700,2.817602230
1.216634100,2.817197963
1.216837600,2.816793498
1.217041000,2.812389231
1.217244500,2.811984765
1.217447900,2.811580498
1.217651400,2.807176033
1.217854800,2.806771766
1.218058300,2.806367300
1.218261700,2.801963033
1.218465200,2.801558567
1.218668600,2.801154301
1.218872100,2.800749835
1.219075500,2.796345568
1.219279000,2.795941102
1.219482400,2.795536835
1.219685900,2.791132370
1.219889300,2.790728103
1.220092800,2.790323637
1.220296200,2.785919370
1.220499700,2.785514905
1.220703100,2.785110638
1.220906600,2.780706172
1.221110000,2.780301905
1.221313500,2.779897440
1.221516900,2.775493173
1.221720400,2.775088707
1.221923800,2.774684440
1.222127300,2.770279975
1.222330700,2.769875708
1.222534200,2.769471242
1.222737600,2.765066975
1.222941100,2.764662509
1.223144500,2.764258243
1.223348000,2.759853777
1.223551400,2.759449510
1.223754900,2.759045044
1.223958300,2.758640777
1.224161800,2.754236312
1.224365200,2.753832045
1.224568700,2.749427579
1.224772100,2.749023312
1.224975600,2.748618847
1.225179000,2.748214580
1.225382500,2.743810114
1.225585900,2.743405847
1.225789400,2.743001382
1.225992800,2.738597115
1.226196300,2.738192649
1.226399700,2.737788382
1.226603200,2.733383917
1.226806600,2.732979650
1.227010100,2.732575184
1.227213500,2.728170917
1.227417000,2.727766451
1.227620400,2.727362185
1.227823900,2.722957719
1.228027300,2.722553452
1.228230800,2.722148986
1.228434200,2.717744719
1.228637700,2.717340254
1.228841100,2.716935987
1.229044600,2.712531521
1.229248000,2.712127254
1.229451500,2.711722789
1.229654900,2.707318522
1.229858400,2.706914056
1.230061800,2.706509789
1.230265300,2.706105324
1.230468700,2.701701057
1.230672200,2.701296591
1.230875700,2.700892125
1.231079100,2.696487859
1.231282600,2.696083393
1.231486000,2.695679126
1.231689500,2.691274660
1.231892900,2.690870393
1.232096400,2.690465928
1.232299800,2.690061661
1.232503300,2.685657195
1.232706700,2.685252928
1.232910200,2.684848463
1.233113600,2.680444196
1.233317100,2.680039730
1.233520500,2.679635463
1.233724000,2.679230998
1.233927400,2.674826731
1.234130900,2.674422265
1.234334300,2.674017998
1.234537800,2.669613533
1.234741200,2.669209266
1.234944700,2.668804800
1.235148100,2.668400533
1.235351600,2.663996067
1.235555000,2.663591801
1.235758500,2.663187335
1.235961900,2.662783068
1.236165400,2.658378602
1.236368800,2.657974335
1.236572300,2.657569870
1.236775700,2.653165603
1.236979200,2.652761137
1.237182600,2.652356870
1.237386100,2.651952405
1.237589500,2.647548138
1.237793000,2.647143672
1.237996400,2.646739405
1.238199900,2.646334940
1.238403300,2.641930673
1.238606800,2.641526207
1.238810200,2.641121940
1.239013700,2.640717475
1.239217100,2.636313208
1.239420600,2.635908742
1.239624000,2.635504475
1.239827500,2.635100009
1.240030900,2.630695743
1.240234400,2.630291277
1.240437800,2.629887010
1.240641300,2.629482544
1.240844700,2.625078277
1.241048200,2.624673812
1.241251600,2.624269545
1.241455100,2.619865079
1.241658500,2.619460812
1.241862000,2.619056347
1.242065400,2.618652080
1.242268900,2.614247614
1.242472300,2.613843347
1.242675800,2.613438882
1.242879200,2.613034615
1.243082700,2.608630149
1.243286100,2.608225882
1.243489600,2.607821417
1.243693000,2.603417150
1.243896500,2.603012684
1.244099900,2.602608417
1.244303400,2.602203951
1.244506800,2.597799685
1.244710300,2.597395219
1.244913700,2.596990952
1.245117200,2.596586486
1.245320600,2.592182219
1.245524100,2.591777754
1.245727500,2.591373487
1.245931000,2.590969021
1.246134400,2.586564754
1.246337900,2.586160289
1.246541300,2.585756022
1.246744800,2.581351556
1.246948200,2.580947289
1.247151700,2.580542824
1.247355100,2.580138557
1.247558600,2.575734091
1.247762000,2.575329824
1.247965500,2.574925359
1.248168900,2.574521092
1.248372400,2.570116626
1.248575800,2.569712359
1.248779300,2.569307893
1.248982700,2.568903627
1.249186200,2.564499161
1.249389600,2.564094894
1.249593100,2.563690428
1.249796500,2.563286161
1.250000000,2.558881696
1.250203500,2.558477230
1.250406900,2.558072963
1.250610400,2.557668498
1.250813800,2.553264231
1.251017300,2.552859765
1.251220700,2.552455498
1.251424200,2.552051033
1.251627600,2.547646766
1.251831100,2.547242300
1.252034500,2.546838033
1.252238000,2.546433567
1.252441400,2.546029301
1.252644900,2.545624835
1.252848300,2.541220568
1.253051800,2.540816102
1.253255200,2.540411835
1.253458700,2.540007370
1.253662100,2.539603103
1.253865600,2.535198637
1.254069000,2.534794370
1.254272500,2.534389905
1.254475900,2.533985638
1.254679400,2.533581172
1.254882800,2.529176905
1.255086300,2.528772440
1.255289700,2.528368173
1.255493200,2.527963707
1.255696600,2.527559440
1.255900100,2.527154975
1.256103500,2.526750708
1.256307000,2.522346242
1.256510400,2.521941975
1.256713900,2.521537509
1.256917300,2.521133243
1.257120800,2.520728777
1.257324200,2.520324510
1.257527700,2.519920044
1.257731100,2.519515777
1.257934600,2.519111312
1.258138000,2.518707045
