x (mm),altura (µm)
0.704752600,-3.209071167
0.704956100,-3.213001160
0.705159500,-3.212933152
0.705363000,-3.224863145
0.705566400,-3.224795137
0.705769900,-3.228725130
0.705973300,-3.232657122
0.706176800,-3.240587114
0.706380200,-3.244519107
0.706583700,-3.244449099
0.706787100,-3.256381092
0.706990600,-3.256311084
0.707194000,-3.260243077
0.707397500,-3.268173069
0.707600900,-3.272105062
0.707804400,-3.272035054
0.708007800,-3.275967047
0.708211300,-3.283897039
0.708414700,-3.287829032
0.708618200,-3.287759024
0.708821600,-3.299691016
0.709025100,-3.299621009
0.709228500,-3.303553001
0.709432000,-3.311482994
0.709635400,-3.311414986
0.709838900,-3.315344979
0.710042300,-3.315276971
0.710245800,-3.323206964
0.710449200,-3.327138956
0.710652700,-3.327068949
0.710856100,-3.335000941
0.711059600,-3.338930934
0.711263000,-3.338862926
0.711466500,-3.346792918
0.711669900,-3.346724911
0.711873400,-3.350654903
0.712076800,-3.358586896
0.712280300,-3.358516888
0.712483700,-3.358448881
0.712687200,-3.362378873
0.712890600,-3.370310866
0.713094100,-3.370240858
0.713297500,-3.370172851
0.713501000,-3.378102843
0.713704400,-3.378034836
0.713907900,-3.381964828
0.714111300,-3.385896820
0.714314800,-3.389826813
0.714518200,-3.389758805
0.714721700,-3.389688798
0.714925100,-3.397620790
0.715128600,-3.397550783
0.715332000,-3.401482775
0.715535500,-3.405412768
0.715738900,-3.405344760
0.715942400,-3.409274753
0.716145800,-3.413206745
0.716349300,-3.413136737
0.716552700,-3.417068730
0.716756200,-3.416998722
0.716959600,-3.420930715
0.717163100,-3.420860707
0.717366500,-3.424792700
0.717570000,-3.428722692
0.717773400,-3.428654685
0.717976900,-3.428584677
0.718180300,-3.436516670
0.718383800,-3.436446662
0.718587200,-3.436378655
0.718790700,-3.436308647
0.718994100,-3.440240639
0.719197600,-3.440170632
0.719401000,-3.440102624
0.719604500,-3.448032617
0.719807900,-3.447964609
0.720011400,-3.447894602
0.720214800,-3.451826594
0.720418300,-3.451756587
0.720621700,-3.451688579
0.720825200,-3.451618572
0.721028600,-3.455550564
0.721232100,-3.455480557
0.721435500,-3.455412549
0.721639000,-3.459342541
0.721842400,-3.459274534
0.722045900,-3.459204526
0.722249300,-3.459136519
0.722452800,-3.459066511
0.722656300,-3.458996504
0.722859700,-3.462928496
0.723063200,-3.462858489
0.723266600,-3.462790481
0.723470100,-3.462720474
0.723673500,-3.462652466
0.723877000,-3.462582459
0.724080400,-3.462514451
0.724283900,-3.466444443
0.724487300,-3.462376436
0.724690800,-3.462306428
0.724894200,-3.466238421
0.725097700,-3.466168413
0.725301100,-3.462100406
0.725504600,-3.462030398
0.725708000,-3.461962391
0.725911500,-3.461892383
0.726114900,-3.461824376
0.726318400,-3.461754368
0.726521800,-3.457686361
0.726725300,-3.457616353
0.726928700,-3.457548345
0.727132200,-3.457478338
0.727335600,-3.453410330
0.727539100,-3.453340323
0.727742500,-3.449272315
0.727946000,-3.449202308
0.728149400,-3.445134300
0.728352900,-3.445064293
0.728556300,-3.440996285
0.728759800,-3.440926278
0.728963200,-3.436858270
0.729166700,-3.432788263
0.729370100,-3.428720255
0.729573600,-3.424650247
0.729777000,-3.424582240
0.729980500,-3.420512232
0.730183900,-3.416444225
0.730387400,-3.408374217
0.730590800,-3.404306210
0.730794300,-3.400236202
0.730997700,-3.396168195
0.731201200,-3.388098187
0.731404600,-3.384030180
0.731608100,-3.375960172
0.731811500,-3.371892165
0.732015000,-3.363822157
0.732218400,-3.359754149
0.732421900,-3.351684142
0.732625300,-3.343616134
0.732828800,-3.335546127
0.733032200,-3.327478119
0.733235700,-3.319408112
0.733439100,-3.311340104
0.733642600,-3.299270097
0.733846000,-3.291202089
0.734049500,-3.283132082
0.734252900,-3.275064074
0.734456400,-3.262994066
0.734659800,-3.250926059
0.734863300,-3.242856051
0.735066700,-3.230788044
0.735270200,-3.218718036
0.735473600,-3.210650029
0.735677100,-3.194580021
0.735880500,-3.182512014
0.736084000,-3.174442006
0.736287400,-3.162373999
0.736490900,-3.146303991
0.736694300,-3.134235984
0.736897800,-3.122165976
0.737101200,-3.106097968
0.737304700,-3.094027961
0.737508100,-3.081959953
0.737711600,-3.061889946
0.737915000,-3.049821938
0.738118500,-3.037751931
0.738321900,-3.025683923
0.738525400,-3.005613916
0.738728800,-2.993545908
0.738932300,-2.981475901
0.739135700,-2.961407893
0.739339200,-2.945337886
0.739542600,-2.933269878
0.739746100,-2.913199870
0.739949500,-2.897131863
0.740153000,-2.885061855
0.740356400,-2.864993848
0.740559900,-2.848923840
0.740763300,-2.836855833
0.740966800,-2.824785825
0.741170200,-2.800717818
0.741373700,-2.784647810
0.741577100,-2.772579803
0.741780600,-2.748509795
0.741984000,-2.736441788
0.742187500,-2.720371780
0.742391000,-2.696301772
0.742594400,-2.684233765
0.742797900,-2.672163757
0.743001300,-2.656095750
0.743204800,-2.632025742
0.743408200,-2.619957735
0.743611700,-2.603887727
0.743815100,-2.579819720
0.744018600,-2.567749712
0.744222000,-2.551681705
0.744425500,-2.527611697
0.744628900,-2.515543690
0.744832400,-2.499473682
0.745035800,-2.487405674
0.745239300,-2.463335667
0.745442700,-2.447267659
0.745646200,-2.435197652
0.745849600,-2.411129644
0.746053100,-2.395059637
0.746256500,-2.382991629
0.746460000,-2.358921622
0.746663400,-2.342853614
0.746866900,-2.330783607
0.747070300,-2.318715599
0.747273800,-2.294645592
0.747477200,-2.278577584
0.747680700,-2.266507576
0.747884100,-2.242439569
0.748087600,-2.226369561
0.748291000,-2.214301554
0.748494500,-2.190231546
0.748697900,-2.178163539
0.748901400,-2.162093531
0.749104800,-2.150025524
0.749308300,-2.125955516
0.749511700,-2.113887509
0.749715200,-2.097817501
0.749918600,-2.077749494
0.750122100,-2.061679486
0.750325500,-2.049611478
0.750529000,-2.025541471
0.750732400,-2.013473463
0.750935900,-1.997403456
0.751139300,-1.977335448
0.751342800,-1.961265441
0.751546200,-1.949197433
0.751749700,-1.937127426
0.751953100,-1.913059418
0.752156600,-1.900989411
0.752360000,-1.888921403
0.752563500,-1.864851395
0.752766900,-1.852783388
0.752970400,-1.836713380
0.753173800,-1.816645373
0.753377300,-1.804575365
0.753580700,-1.788507358
0.753784200,-1.776437350
0.753987600,-1.756369343
0.754191100,-1.740299335
0.754394500,-1.728231328
0.754598000,-1.708161320
0.754801400,-1.692093313
0.755004900,-1.680023305
0.755208300,-1.659955297
0.755411800,-1.643885290
0.755615200,-1.631817282
0.755818700,-1.619747275
0.756022100,-1.595679267
0.756225600,-1.583609260
0.756429000,-1.571541252
0.756632500,-1.547471245
0.756835900,-1.535403237
0.757039400,-1.523333230
0.757242800,-1.499265222
0.757446300,-1.487195215
0.757649700,-1.475127207
0.757853200,-1.463057199
0.758056600,-1.438989192
0.758260100,-1.426919184
0.758463500,-1.414851177
0.758667000,-1.390781169
0.758870400,-1.378713162
0.759073900,-1.366643154
0.759277300,-1.342575147
0.759480800,-1.330505139
0.759684200,-1.318437132
0.759887700,-1.294367124
0.760091100,-1.282299117
0.760294600,-1.270229109
0.760498000,-1.258161101
0.760701500,-1.234091094
0.760904900,-1.222023086
0.761108400,-1.209953079
0.761311800,-1.185885071
0.761515300,-1.173815064
0.761718800,-1.161745056
0.761922200,-1.137677049
0.762125700,-1.125607041
0.762329100,-1.113539034
0.762532600,-1.101469026
0.762736000,-1.077401019
0.762939500,-1.065331011
0.763142900,-1.053263003
0.763346400,-1.033192996
0.763549800,-1.021124988
0.763753300,-1.005054981
0.763956700,-0.984986973
0.764160200,-0.972916966
0.764363600,-0.960848958
0.764567100,-0.948778951
0.764770500,-0.924710943
0.764974000,-0.912640936
0.765177400,-0.900572928
0.765380900,-0.880502921
0.765584300,-0.868434913
0.765787800,-0.856364905
0.765991200,-0.836296898
0.766194700,-0.824226890
0.766398100,-0.812158883
0.766601600,-0.800088875
0.766805000,-0.780020868
0.767008500,-0.767950860
0.767211900,-0.755882853
0.767415400,-0.735812845
0.767618800,-0.723744838
0.767822300,-0.711674830
0.768025700,-0.691606823
0.768229200,-0.679536815
0.768432600,-0.671468807
0.768636100,-0.659398800
0.768839500,-0.639330792
0.769043000,-0.627260785
0.769246400,-0.615192777
0.769449900,-0.599122770
0.769653300,-0.587054762
0.769856800,-0.574984755
0.770060200,-0.558916747
0.770263700,-0.546846740
0.770467100,-0.534778732
0.770670600,-0.518708724
0.770874000,-0.506640717
0.771077500,-0.494570709
0.771280900,-0.486502702
0.771484400,-0.466432694
0.771687800,-0.458364687
0.771891300,-0.446294679
0.772094700,-0.430226672
0.772298200,-0.418156664
0.772501600,-0.406088657
0.772705100,-0.390018649
0.772908500,-0.381950642
0.773112000,-0.369880634
0.773315400,-0.361812626
0.773518900,-0.341742619
0.773722300,-0.333674611
0.773925800,-0.321604604
0.774129200,-0.305536596
0.774332700,-0.297466589
0.774536100,-0.285398581
0.774739600,-0.269328574
0.774943000,-0.261260566
0.775146500,-0.249190559
0.775349900,-0.241122551
0.775553400,-0.225052544
0.775756800,-0.216984536
0.775960300,-0.204914528
0.776163700,-0.188846521
0.776367200,-0.180776513
0.776570600,-0.172708506
0.776774100,-0.156638498
0.776977500,-0.144570491
0.777181000,-0.136500483
0.777384400,-0.128432476
0.777587900,-0.112362468
0.777791300,-0.100294461
0.777994800,-0.092224453
0.778198200,-0.076156446
0.778401700,-0.068086438
0.778605100,-0.060018430
0.778808600,-0.043948423
0.779012000,-0.035880415
0.779215500,-0.023810408
0.779418900,-0.011742400
0.779622400,0.000327607
0.779825800,0.008395615
0.780029300,0.016465622
0.780232700,0.032533630
0.780436200,0.040603637
0.780639600,0.048671645
0.780843100,0.064741652
0.781046500,0.072809660
0.781250000,0.080879668
0.781453500,0.096949675
0.781656900,0.105017683
0.781860400,0.113087690
0.782063800,0.125155698
0.782267300,0.137225705
0.782470700,0.145293713
0.782674200,0.153363720
0.782877600,0.169431728
0.783081100,0.177501735
0.783284500,0.185569743
0.783488000,0.201639750
0.783691400,0.209707758
0.783894900,0.217777766
0.784098300,0.225845773
0.784301800,0.237915781
0.784505200,0.249983788
0.784708700,0.258053796
0.784912100,0.270121803
0.785115600,0.278191811
0.785319000,0.286259818
0.785522500,0.298329826
0.785725900,0.306397833
0.785929400,0.318467841
0.786132800,0.326535849
0.786336300,0.338605856
0.786539700,0.346673864
0.786743200,0.354743871
0.786946600,0.366811879
0.787150100,0.374881886
0.787353500,0.382949894
0.787557000,0.395019901
0.787760400,0.403087909
0.787963900,0.411157916
0.788167300,0.423225924
0.788370800,0.431295931
0.788574200,0.439363939
0.788777700,0.447433947
0.788981100,0.459501954
0.789184600,0.467571962
0.789388000,0.475639969
0.789591500,0.483709977
0.789794900,0.491777984
0.789998400,0.499847992
0.790201800,0.511915999
0.790405300,0.519986007
0.790608700,0.528054014
0.790812200,0.536124022
0.791015600,0.544192029
0.791219100,0.552262037
0.791422500,0.560330045
0.791626000,0.572400052
0.791829400,0.576468060
0.792032900,0.584538067
0.792236300,0.596606075
0.792439800,0.600676082
0.792643200,0.608744090
0.792846700,0.616814097
0.793050100,0.624882105
0.793253600,0.632952112
0.793457000,0.641020120
0.793660500,0.649090127
0.793863900,0.657158135
0.794067400,0.661228143
0.794270800,0.673296150
0.794474300,0.677366158
0.794677700,0.685434165
0.794881200,0.693504173
0.795084600,0.701572180
0.795288100,0.705642188
0.795491500,0.713710195
0.795695000,0.721780203
0.795898400,0.729848210
0.796101900,0.733918218
0.796305300,0.741986225
0.796508800,0.750056233
0.796712200,0.754124241
0.796915700,0.762194248
0.797119100,0.766262256
0.797322600,0.774332263
0.797526000,0.778400271
0.797729500,0.786470278
0.797932900,0.794538286
0.798136400,0.798608293
0.798339800,0.806676301
0.798543300,0.810746308
0.798746700,0.814814316
0.798950200,0.822884323
0.799153600,0.826952331
0.799357100,0.835022339
0.799560500,0.839090346
0.799764000,0.843160354
0.799967400,0.851228361
0.800170900,0.855298369
0.800374300,0.859366376
0.800577800,0.863436384
0.800781300,0.871506391
0.800984700,0.875574399
0.801188200,0.879644406
0.801391600,0.883712414
0.801595100,0.887782421
0.801798500,0.895850429
0.802002000,0.899920437
0.802205400,0.903988444
0.802408900,0.908058452
0.802612300,0.912126459
0.802815800,0.916196467
0.803019200,0.920264474
0.803222700,0.924334482
0.803426100,0.928402489
0.803629600,0.932472497
0.803833000,0.936540504
0.804036500,0.940610512
0.804239900,0.944678520
0.804443400,0.948748527
0.804646800,0.952816535
0.804850300,0.956886542
0.805053700,0.956954550
0.805257200,0.961024557
0.805460600,0.965092565
0.805664100,0.969162572
0.805867500,0.973230580
0.806071000,0.977300587
0.806274400,0.981368595
0.806477900,0.981438602
0.806681300,0.985506610
0.806884800,0.989576618
0.807088200,0.989644625
0.807291700,0.993714633
0.807495100,0.997782640
0.807698600,0.997852648
0.807902000,1.001920655
0.808105500,1.005990663
0.808308900,1.010058670
0.808512400,1.010128678
0.808715800,1.014196685
0.808919300,1.014266693
0.809122700,1.018334700
0.809326200,1.018404708
0.809529600,1.022472716
0.809733100,1.022542723
0.809936500,1.026610731
0.810140000,1.030680738
0.810343400,1.030748746
0.810546900,1.030818753
0.810750300,1.034886761
0.810953800,1.038956768
0.811157200,1.039024776
0.811360700,1.039094783
0.811564100,1.043162791
0.811767600,1.043232798
0.811971000,1.043300806
0.812174500,1.047370814
0.812377900,1.047438821
0.812581400,1.047508829
0.812784800,1.051576836
0.812988300,1.051646844
0.813191700,1.051714851
0.813395200,1.055784859
0.813598600,1.055852866
0.813802100,1.055922874
0.814005500,1.059990881
0.814209000,1.060060889
0.814412400,1.060128896
0.814615900,1.060198904
0.814819300,1.060266912
0.815022800,1.064336919
0.815226200,1.060404927
0.815429700,1.064474934
0.815633100,1.064542942
0.815836600,1.064612949
0.816040000,1.064680957
0.816243500,1.064750964
0.816446900,1.068818972
0.816650400,1.064888979
0.816853800,1.064956987
0.817057300,1.069026994
0.817260700,1.065095002
0.817464200,1.065165010
0.817667600,1.069233017
0.817871100,1.065303025
0.818074500,1.065371032
0.818278000,1.065441040
0.818481400,1.065509047
0.818684900,1.065579055
0.818888300,1.065647062
0.819091800,1.065717070
0.819295200,1.061785077
0.819498700,1.061855085
0.819702100,1.061923092
0.819905600,1.061993100
0.820109000,1.062061108
0.820312500,1.062131115
0.820516000,1.058201123
0.820719400,1.058269130
0.820922900,1.058339138
0.821126300,1.058407145
0.821329800,1.054477153
0.821533200,1.054545160
0.821736700,1.054615168
0.821940100,1.050683175
0.822143600,1.050753183
0.822347000,1.050821191
0.822550500,1.046891198
0.822753900,1.046959206
0.822957400,1.047029213
0.823160800,1.043097221
0.823364300,1.039167228
0.823567700,1.039235236
0.823771200,1.039305243
0.823974600,1.035373251
0.824178100,1.035443258
0.824381500,1.035511266
0.824585000,1.027581273
0.824788400,1.027649281
0.824991900,1.027719289
0.825195300,1.027787296
0.825398800,1.023857304
0.825602200,1.019925311
0.825805700,1.019995319
0.826009100,1.016063326
0.826212600,1.016133334
0.826416000,1.012201341
0.826619500,1.008271349
0.826822900,1.008339356
0.827026400,1.008409364
0.827229800,1.000477371
0.827433300,1.000547379
0.827636700,1.000615387
0.827840200,0.996685394
0.828043600,0.992753402
0.828247100,0.988823409
0.828450500,0.988891417
0.828654000,0.984961424
0.828857400,0.981029432
0.829060900,0.981099439
0.829264300,0.973167447
0.829467800,0.973237454
0.829671200,0.973305462
0.829874700,0.969375469
0.830078100,0.965443477
0.830281600,0.961513485
0.830485000,0.961581492
0.830688500,0.953651500
0.830891900,0.953719507
0.831095400,0.953789515
0.831298800,0.945857522
0.831502300,0.941927530
0.831705700,0.941995537
0.831909200,0.942065545
0.832112600,0.934133552
0.832316100,0.930203560
0.832519500,0.930271567
0.832723000,0.922341575
0.832926400,0.922409583
0.833129900,0.918479590
0.833333300,0.910547598
0.833536800,0.910617605
0.833740200,0.910685613
0.833943700,0.906755620
0.834147100,0.898823628
0.834350600,0.898893635
0.834554000,0.894961643
0.834757500,0.887031650
0.834960900,0.887099658
0.835164400,0.887169665
0.835367800,0.879237673
0.835571300,0.875307681
0.835774700,0.875375688
0.835978200,0.867445696
0.836181600,0.863513703
0.836385100,0.863583711
0.836588500,0.859651718
0.836792000,0.851721726
0.836995400,0.851789733
0.837198900,0.847859741
0.837402300,0.839927748
0.837605800,0.839997756
0.837809200,0.836065763
0.838012700,0.828135771
0.838216100,0.828203779
0.838419600,0.824273786
0.838623000,0.824341794
0.838826500,0.816411801
0.839029900,0.812479809
0.839233400,0.812549816
0.839436800,0.804617824
0.839640300,0.800687831
0.839843800,0.800757839
0.840047200,0.792825846
0.840250700,0.788895854
0.840454100,0.788963862
0.840657600,0.785033869
0.840861000,0.777101877
0.841064500,0.777171884
0.841267900,0.773239892
0.841471400,0.765309899
0.841674800,0.765377907
0.841878300,0.761447914
0.842081700,0.753515922
0.842285200,0.753585929
0.842488600,0.749653937
0.842692100,0.749723944
0.842895500,0.741791952
0.843099000,0.737861960
0.843302400,0.737929967
0.843505900,0.729999975
0.843709300,0.726067982
0.843912800,0.726137990
0.844116200,0.718205997
0.844319700,0.714276005
0.844523100,0.710344012
0.844726600,0.710414020
0.844930000,0.702482027
0.845133500,0.698552035
0.845336900,0.698620042
0.845540400,0.690690050
0.845743800,0.686758058
0.845947300,0.686828065
0.846150700,0.678896073
0.846354200,0.674966080
0.846557600,0.675034088
0.846761100,0.667104095
0.846964500,0.663172103
0.847168000,0.663242110
0.847371400,0.659310118
0.847574900,0.651380125
0.847778300,0.651448133
0.847981800,0.647518140
0.848185200,0.639586148
0.848388700,0.639656156
0.848592100,0.635724163
0.848795600,0.627794171
0.848999000,0.627862178
0.849202500,0.623932186
0.849405900,0.624000193
0.849609400,0.616070201
0.849812800,0.616138208
0.850016300,0.612208216
0.850219700,0.604276223
0.850423200,0.604346231
0.850626600,0.600414238
0.850830100,0.592484246
0.851033500,0.592552254
0.851237000,0.592622261
0.851440400,0.588690269
0.851643900,0.580760276
0.851847300,0.580828284
0.852050800,0.580898291
0.852254200,0.572966299
0.852457700,0.569036306
0.852661100,0.569104314
0.852864600,0.561174321
0.853068000,0.561242329
0.853271500,0.561312336
0.853474900,0.557380344
0.853678400,0.553450352
0.853881800,0.549518359
0.854085300,0.549588367
0.854288700,0.541656374
0.854492200,0.541726382
0.854695600,0.541794389
0.854899100,0.533864397
0.855102500,0.533932404
0.855306000,0.534002412
0.855509400,0.526070419
0.855712900,0.526140427
0.855916300,0.522208435
0.856119800,0.522278442
0.856323200,0.518346450
0.856526700,0.514416457
0.856730100,0.514484465
0.856933600,0.510554472
0.857137000,0.506622480
0.857340500,0.506692487
0.857543900,0.502760495
0.857747400,0.498830502
0.857950800,0.498898510
0.858154300,0.498968517
0.858357700,0.495036525
0.858561200,0.491106533
0.858764600,0.491174540
0.858968100,0.487244548
0.859171500,0.487312555
0.859375000,0.483382563
0.859578500,0.479452570
0.859781900,0.479520578
0.859985400,0.479590585
0.860188800,0.475658593
0.860392300,0.471728600
0.860595700,0.471796608
0.860799200,0.471866615
0.861002600,0.463934623
0.861206100,0.464004631
0.861409500,0.464072638
0.861613000,0.460142646
0.861816400,0.456210653
0.862019900,0.456280661
0.862223300,0.456348668
0.862426800,0.452418676
0.862630200,0.448486683
0.862833700,0.448556691
0.863037100,0.444624698
0.863240600,0.444694706
0.863444000,0.440762713
0.863647500,0.436832721
0.863850900,0.436900729
0.864054400,0.436970736
0.864257800,0.433038744
0.864461300,0.429108751
0.864664700,0.429176759
0.864868200,0.429246766
0.865071600,0.421314774
0.865275100,0.421384781
0.865478500,0.421452789
0.865682000,0.413522796
0.865885400,0.413590804
0.866088900,0.413660811
0.866292300,0.405728819
0.866495800,0.405798827
0.866699200,0.405866834
0.866902700,0.401936842
0.867106100,0.398004849
0.867309600,0.394074857
0.867513000,0.394142864
0.867716500,0.390212872
0.867919900,0.386280879
0.868123400,0.386350887
0.868326800,0.378418894
0.868530300,0.378488902
0.868733700,0.378556909
0.868937200,0.374626917
0.869140600,0.370694925
0.869344100,0.370764932
0.869547500,0.366832940
0.869751000,0.358902947
0.869954400,0.358970955
0.870157900,0.359040962
0.870361300,0.351108970
0.870564800,0.351178977
0.870768200,0.347246985
0.870971700,0.347316992
0.871175100,0.339385000
0.871378600,0.339455007
0.871582000,0.335523015
0.871785500,0.331593023
0.871988900,0.327661030
0.872192400,0.327731038
0.872395800,0.319799045
0.872599300,0.319869053
0.872802700,0.315937060
0.873006200,0.316007068
0.873209600,0.308075075
0.873413100,0.304145083
0.873616500,0.304213090
0.873820000,0.296283098
0.874023400,0.296351106
0.874226900,0.292421113
0.874430300,0.284489121
0.874633800,0.284559128
0.874837200,0.280627136
0.875040700,0.272697143
0.875244100,0.272765151
0.875447600,0.268835158
0.875651000,0.268903166
0.875854500,0.260973173
0.876057900,0.257041181
0.876261400,0.257111188
0.876464800,0.245179196
0.876668300,0.245249204
0.876871700,0.241317211
0.877075200,0.233387219
0.877278600,0.233455226
0.877482100,0.229525234
0.877685500,0.225593241
0.877889000,0.217663249
0.878092400,0.217731256
0.878295900,0.213801264
0.878499300,0.205869271
0.878702800,0.201939279
0.878906300,0.198009286
0.879109700,0.190077294
0.879313200,0.190147302
0.879516600,0.186215309
0.879720100,0.182285317
0.879923500,0.174353324
0.880127000,0.170423332
0.880330400,0.166491339
0.880533900,0.158561347
0.880737300,0.154629354
0.880940800,0.154699362
0.881144200,0.142767369
0.881347700,0.138837377
0.881551100,0.138905384
0.881754600,0.134975392
0.881958000,0.123043400
0.882161500,0.119113407
0.882364900,0.119181415
0.882568400,0.107251422
0.882771800,0.103319430
0.882975300,0.099389437
0.883178700,0.091457445
0.883382200,0.087527452
0.883585600,0.083595460
0.883789100,0.071665467
0.883992500,0.071733475
0.884196000,0.067803482
0.884399400,0.063871490
0.884602900,0.051941498
0.884806300,0.048009505
0.885009800,0.044079513
0.885213200,0.032147520
0.885416700,0.028217528
0.885620100,0.024285535
0.885823600,0.016355543
0.886027000,0.012423550
0.886230500,0.008493558
0.886433900,0.004561565
0.886637400,-0.007368427
0.886840800,-0.011300420
0.887044300,-0.015230412
0.887247700,-0.027162404
0.887451200,-0.031092397
0.887654600,-0.035024389
0.887858100,-0.046954382
0.888061500,-0.050886374
0.888265000,-0.054816367
0.888468400,-0.058748359
0.888671900,-0.070678352
0.888875300,-0.074610344
0.889078800,-0.078540337
0.889282200,-0.094472329
0.889485700,-0.098402322
0.889689100,-0.102334314
0.889892600,-0.114264306
0.890096000,-0.118196299
0.890299500,-0.122126291
0.890502900,-0.126058284
0.890706400,-0.137988276
0.890909800,-0.141920269
0.891113300,-0.145850261
0.891316700,-0.161782254
0.891520200,-0.165712246
0.891723600,-0.169644239
0.891927100,-0.181574231
0.892130500,-0.185506223
0.892334000,-0.189436216
0.892537400,-0.193368208
0.892740900,-0.209298201
0.892944300,-0.213230193
0.893147800,-0.217160186
0.893351200,-0.229092178
0.893554700,-0.233022171
0.893758100,-0.236954163
0.893961600,-0.252884156
0.894165000,-0.256816148
0.894368500,-0.260746141
0.894571900,-0.272678133
0.894775400,-0.276608125
0.894978800,-0.284540118
0.895182300,-0.288470110
0.895385700,-0.300402103
0.895589200,-0.304332095
0.895792600,-0.308264088
0.895996100,-0.324194080
0.896199500,-0.328126073
0.896403000,-0.332056065
0.896606400,-0.347988058
0.896809900,-0.351918050
0.897013300,-0.355850043
0.897216800,-0.359780035
0.897420200,-0.375712027
0.897623700,-0.379642020
0.897827100,-0.383574012
0.898030600,-0.399504005
0.898234000,-0.403435997
0.898437500,-0.407365990
0.898641000,-0.423295982
0.898844400,-0.427227975
0.899047900,-0.431157967
0.899251300,-0.439089960
0.899454800,-0.451019952
0.899658200,-0.454951945
0.899861700,-0.462881937
0.900065100,-0.474813929
0.900268600,-0.482743922
0.900472000,-0.486675914
0.900675500,-0.502605907
0.900878900,-0.506537899
0.901082400,-0.514467892
0.901285800,-0.518399884
0.901489300,-0.534329877
0.901692700,-0.538261869
0.901896200,-0.546191862
0.902099600,-0.558123854
0.902303100,-0.566053847
0.902506500,-0.569985839
0.902710000,-0.585915831
0.902913400,-0.593847824
0.903116900,-0.597777816
0.903320300,-0.613709809
0.903523800,-0.621639801
0.903727200,-0.625571794
0.903930700,-0.633501786
0.904134100,-0.649433779
0.904337600,-0.653363771
0.904541000,-0.661295764
0.904744500,-0.677225756
0.904947900,-0.685157749
0.905151400,-0.689087741
0.905354800,-0.709019733
0.905558300,-0.712949726
0.905761700,-0.720881718
0.905965200,-0.728811711
0.906168600,-0.744743703
0.906372100,-0.752673696
0.906575500,-0.756605688
0.906779000,-0.776535681
0.906982400,-0.780467673
0.907185900,-0.788397666
0.907389300,-0.808329658
0.907592800,-0.812259650
0.907796200,-0.820191643
0.907999700,-0.828121635
0.908203100,-0.848053628
0.908406600,-0.851983620
0.908610000,-0.859915613
0.908813500,-0.879845605
0.909016900,-0.887777598
0.909220400,-0.891707590
0.909423800,-0.911639583
0.909627300,-0.919569575
0.909830700,-0.927501568
0.910034200,-0.935431560
0.910237600,-0.955363552
0.910441100,-0.963293545
0.910644500,-0.971225537
0.910848000,-0.987155530
0.911051400,-0.995087522
0.911254900,-1.003017515
0.911458300,-1.022949507
0.911661800,-1.030879500
0.911865200,-1.038811492
0.912068700,-1.058741485
0.912272100,-1.066673477
0.912475600,-1.074603470
0.912679000,-1.082535462
0.912882500,-1.102465454
0.913085900,-1.110397447
0.913289400,-1.122327439
0.913492800,-1.142259432
0.913696300,-1.150189424
0.913899700,-1.158121417
0.914103200,-1.178051409
0.914306600,-1.185983402
0.914510100,-1.193913394
0.914713500,-1.201845387
0.914917000,-1.225775379
0.915120400,-1.233707372
0.915323900,-1.241637364
0.915527300,-1.261569356
0.915730800,-1.273499349
0.915934200,-1.281431341
0.916137700,-1.301361334
0.916341100,-1.309293326
0.916544600,-1.321223319
0.916748000,-1.329155311
0.916951500,-1.349085304
0.917154900,-1.361017296
0.917358400,-1.368947289
0.917561800,-1.388879281
0.917765300,-1.400809274
0.917968800,-1.408739266
0.918172200,-1.432671258
0.918375700,-1.440601251
0.918579100,-1.448533243
0.918782600,-1.456463236
0.918986000,-1.480395228
0.919189500,-1.488325221
0.919392900,-1.500257213
0.919596400,-1.524187206
0.919799800,-1.532119198
0.920003300,-1.540049191
0.920206700,-1.563981183
0.920410200,-1.571911176
0.920613600,-1.583843168
0.920817100,-1.591773160
0.921020500,-1.615705153
0.921224000,-1.623635145
0.921427400,-1.635567138
0.921630900,-1.659497130
0.921834300,-1.667429123
0.922037800,-1.679359115
0.922241200,-1.703291108
0.922444700,-1.711221100
0.922648100,-1.723153093
0.922851600,-1.747083085
0.923055000,-1.755015078
0.923258500,-1.766945070
0.923461900,-1.774877062
0.923665400,-1.798807055
0.923868800,-1.810739047
0.924072300,-1.818669040
0.924275700,-1.842601032
0.924479200,-1.854531025
0.924682600,-1.866463017
0.924886100,-1.890393010
0.925089500,-1.898325002
0.925293000,-1.910254995
0.925496400,-1.922186987
0.925699900,-1.946116979
0.925903300,-1.954048972
0.926106800,-1.965978964
0.926310200,-1.989910957
0.926513700,-2.001840949
0.926717100,-2.013772942
0.926920600,-2.037702934
0.927124000,-2.049634927
0.927327500,-2.057564919
0.927530900,-2.069496912
0.927734400,-2.097426904
0.927937800,-2.105358897
0.928141300,-2.117288889
0.928344700,-2.141220881
0.928548200,-2.153150874
0.928751600,-2.165082866
0.928955100,-2.189012859
0.929158500,-2.200944851
0.929362000,-2.208874844
0.929565400,-2.220806836
0.929768900,-2.244736829
0.929972300,-2.256668821
0.930175800,-2.268598814
0.930379200,-2.292530806
0.930582700,-2.304460799
0.930786100,-2.312392791
0.930989600,-2.336322783
0.931193000,-2.348254776
0.931396500,-2.356184768
0.931599900,-2.380116761
