x (mm),altura (µm)
1.959695200,-0.292234939
1.960051300,-0.288252895
1.960407300,-0.282270958
1.960763400,-0.278688914
1.961119400,-0.275506977
1.961475500,-0.272324933
1.961831500,-0.268342996
1.962187600,-0.265960952
1.962543600,-0.263579016
1.962899700,-0.260796972
1.963255700,-0.259215035
1.963611800,-0.257632991
1.963967800,-0.256451054
1.964323900,-0.255269010
1.964679900,-0.254487074
1.965036000,-0.254105030
1.965392000,-0.253723093
1.965748100,-0.253741049
1.966104100,-0.253759112
1.966460200,-0.253777068
1.966816200,-0.254195131
1.967172300,-0.255013087
1.967528300,-0.255431151
1.967884400,-0.256649107
1.968240400,-0.257467170
1.968596500,-0.258285126
1.968952500,-0.259103189
1.969308600,-0.260721145
1.969664600,-0.261539209
1.970020700,-0.262757165
1.970376700,-0.263575228
1.970732700,-0.265193291
1.971088800,-0.266011247
1.971444800,-0.266829310
1.971800900,-0.268047266
1.972156900,-0.268465330
1.972513000,-0.269283286
1.972869000,-0.269701349
1.973225100,-0.270519305
1.973581100,-0.270937368
1.973937200,-0.271355324
1.974293200,-0.271773387
1.974649300,-0.271791343
1.975005300,-0.271409407
1.975361400,-0.271427363
1.975717400,-0.271445426
1.976073500,-0.271063382
1.976429500,-0.270681445
1.976785600,-0.269899401
1.977141600,-0.269517465
1.977497700,-0.268735421
1.977853700,-0.267953484
1.978209800,-0.267171440
1.978565800,-0.266389503
1.978921900,-0.265607459
1.979277900,-0.264825522
1.979634000,-0.264043478
1.979990000,-0.263261542
1.980346100,-0.262479498
1.980702100,-0.261697561
1.981058200,-0.260915517
1.981414200,-0.260533580
1.981770300,-0.260151536
1.982126300,-0.259769600
1.982482400,-0.259387556
1.982838400,-0.259005619
1.983194500,-0.259023575
1.983550500,-0.259041638
1.983906600,-0.259059594
1.984262600,-0.259077657
1.984618700,-0.259895613
1.984974700,-0.259913677
1.985330800,-0.260731633
1.985686800,-0.261149696
1.986042900,-0.262367652
1.986398900,-0.263185715
1.986755000,-0.264003671
1.987111000,-0.265621735
1.987467100,-0.266839691
1.987823100,-0.268057754
1.988179200,-0.269275710
1.988535200,-0.271693773
1.988891300,-0.273311729
1.989247300,-0.274929792
1.989603400,-0.277347748
1.989959400,-0.279365812
1.990315500,-0.281383768
1.990671500,-0.283001831
1.991027600,-0.286219787
1.991383600,-0.288637850
1.991739700,-0.290655806
1.992095700,-0.293073870
1.992451800,-0.296691826
1.992807800,-0.299109889
1.993163900,-0.301527845
1.993519900,-0.305545908
1.993876000,-0.307963864
1.994232000,-0.310781927
1.994588100,-0.313599883
1.994944100,-0.317617947
1.995300100,-0.320436010
1.995656200,-0.323253966
1.996012200,-0.327672029
1.996368300,-0.330489985
1.996724300,-0.333308049
1.997080400,-0.336526005
1.997436400,-0.340944068
1.997792500,-0.343762024
1.998148500,-0.346580087
1.998504600,-0.349398043
1.998860600,-0.353816106
1.999216700,-0.356634062
1.999572700,-0.359452126
1.999928800,-0.363870082
2.000284800,-0.366688145
2.000640900,-0.369506101
2.000996900,-0.371924164
2.001353000,-0.376342120
2.001709000,-0.378760183
2.002065100,-0.381578139
2.002421100,-0.385596203
2.002777200,-0.388414159
2.003133200,-0.391232222
2.003489300,-0.393650178
2.003845300,-0.397668241
2.004201400,-0.400486197
2.004557400,-0.403304261
2.004913500,-0.407722217
2.005269500,-0.410140280
2.005625600,-0.413358236
2.005981600,-0.416176299
2.006337700,-0.420594255
2.006693700,-0.423812318
2.007049800,-0.427030274
2.007405800,-0.430248338
2.007761900,-0.435066294
2.008117900,-0.438684357
2.008474000,-0.441902313
2.008830000,-0.447520376
2.009186100,-0.451138332
2.009542100,-0.455156396
2.009898200,-0.458774352
2.010254200,-0.464792415
2.010610300,-0.468810371
2.010966300,-0.472828434
2.011322400,-0.478846390
2.011678400,-0.482864453
2.012034500,-0.487282409
2.012390500,-0.491300473
2.012746600,-0.497318429
2.013102600,-0.501336492
2.013458700,-0.505354448
2.013814700,-0.509372511
2.014170800,-0.515390467
2.014526800,-0.519008531
2.014882900,-0.522626487
2.015238900,-0.528244550
2.015595000,-0.531462506
2.015951000,-0.534280569
2.016307100,-0.537498525
2.016663100,-0.541516588
2.017019200,-0.544334544
2.017375200,-0.546352608
2.017731300,-0.549570564
2.018087300,-0.551588627
2.018443400,-0.553206583
2.018799400,-0.554424646
2.019155500,-0.556442602
2.019511500,-0.556860666
2.019867500,-0.557678729
2.020223600,-0.557696685
2.020579600,-0.558114748
2.020935700,-0.557732704
2.021291700,-0.557350767
2.021647800,-0.556168723
2.022003800,-0.554986787
2.022359900,-0.553804743
2.022715900,-0.552222806
2.023072000,-0.549840762
2.023428000,-0.547858825
2.023784100,-0.545476781
2.024140100,-0.541894845
2.024496200,-0.539512801
2.024852200,-0.536730864
2.025208300,-0.533548820
2.025564300,-0.529166883
2.025920400,-0.525984839
2.026276400,-0.522402902
2.026632500,-0.517220858
2.026988500,-0.513638922
2.027344600,-0.510056878
2.027700600,-0.506074941
2.028056700,-0.500092897
2.028412700,-0.496110960
2.028768800,-0.492128916
2.029124800,-0.487746980
2.029480900,-0.481764936
2.029836900,-0.477382999
2.030193000,-0.473400955
2.030549000,-0.467019018
2.030905100,-0.463036974
2.031261100,-0.458655037
2.031617200,-0.454672993
2.031973200,-0.448691057
2.032329300,-0.444709013
2.032685300,-0.441127076
2.033041400,-0.435545032
2.033397400,-0.431963095
2.033753500,-0.428381051
2.034109500,-0.424799114
2.034465600,-0.420017070
2.034821600,-0.416835134
2.035177700,-0.414053090
2.035533700,-0.410871153
2.035889800,-0.407289109
2.036245800,-0.404507172
2.036601900,-0.402125128
2.036957900,-0.399343192
2.037314000,-0.397361148
2.037670000,-0.395379211
2.038026100,-0.393797167
2.038382100,-0.391815230
2.038738200,-0.390233186
2.039094200,-0.389051249
2.039450300,-0.387869205
2.039806300,-0.387087269
2.040162400,-0.386305225
2.040518400,-0.385523288
2.040874500,-0.384741244
2.041230500,-0.383959307
2.041586600,-0.383577263
2.041942600,-0.383195327
2.042298700,-0.382813283
2.042654700,-0.382431346
2.043010800,-0.382049302
2.043366800,-0.381667365
2.043722900,-0.381285321
2.044078900,-0.380903384
2.044434900,-0.380521448
2.044791000,-0.379739404
2.045147000,-0.378957467
2.045503100,-0.378175423
2.045859100,-0.376993486
2.046215200,-0.375811442
2.046571200,-0.374229506
2.046927300,-0.372647462
2.047283300,-0.370265525
2.047639400,-0.368283481
2.047995400,-0.365501544
2.048351500,-0.361919500
2.048707500,-0.358737563
2.049063600,-0.355155519
2.049419600,-0.351573583
2.049775700,-0.345591539
2.050131700,-0.340809602
2.050487800,-0.336027558
2.050843800,-0.330845621
2.051199900,-0.322063577
2.051555900,-0.316081641
2.051912000,-0.309299597
2.052268000,-0.298517660
2.052624100,-0.290935616
2.052980100,-0.282553679
2.053336200,-0.274171635
2.053692200,-0.260989698
2.054048300,-0.251407654
2.054404300,-0.241425718
2.054760400,-0.226643674
2.055116400,-0.215861737
2.055472500,-0.204679693
2.055828500,-0.193497756
2.056184600,-0.176315712
2.056540600,-0.164333776
2.056896700,-0.152351732
2.057252700,-0.139969795
2.057608800,-0.121587751
2.057964800,-0.108805814
2.058320900,-0.096023770
2.058676900,-0.076841833
2.059033000,-0.063659789
2.059389000,-0.050877853
2.059745100,-0.037695809
2.060101100,-0.018513872
2.060457200,-0.005731828
2.060813200,0.007050109
2.061169300,0.025832153
2.061525300,0.038614090
2.061881400,0.050996134
2.062237400,0.062978070
2.062593500,0.080960114
2.062949500,0.092542051
2.063305600,0.104124095
2.063661600,0.115306032
2.064017700,0.131688076
2.064373700,0.142470012
2.064729800,0.152852056
2.065085800,0.168033993
2.065441900,0.177616037
2.065797900,0.187197974
2.066154000,0.196380018
2.066510000,0.209561955
2.066866100,0.217943999
2.067222100,0.226325935
2.067578200,0.237907979
2.067934200,0.245489916
2.068290300,0.252671960
2.068646300,0.259453897
2.069002300,0.269035833
2.069358400,0.275417877
2.069714400,0.281399814
2.070070500,0.289381858
2.070426500,0.294563795
2.070782600,0.299745839
2.071138600,0.304127776
2.071494700,0.310509820
2.071850700,0.314491756
2.072206800,0.318473800
2.072562800,0.322055737
2.072918900,0.326437781
2.073274900,0.329219718
2.073631000,0.332001762
2.073987000,0.335183698
2.074343100,0.337165742
2.074699100,0.339147679
2.075055200,0.340729723
2.075411200,0.342311660
2.075767300,0.343493704
2.076123300,0.343875641
2.076479400,0.344657685
2.076835400,0.344639621
2.077191500,0.344621665
2.077547500,0.344203602
2.077903600,0.342985646
2.078259600,0.341767583
2.078615700,0.340549627
2.078971700,0.338931563
2.079327800,0.335713607
2.079683800,0.333295544
2.080039900,0.330877588
2.080395900,0.326059525
2.080752000,0.322841569
2.081108000,0.318823506
2.081464100,0.314805550
2.081820100,0.307987486
2.082176200,0.303169530
2.082532200,0.297951467
2.082888300,0.289533511
2.083244300,0.283515448
2.083600400,0.277497492
2.083956400,0.270679428
2.084312500,0.260261472
2.084668500,0.253043409
2.085024600,0.245825453
2.085380600,0.238207390
2.085736700,0.225789434
2.086092700,0.217771371
2.086448800,0.209353415
2.086804800,0.196535351
2.087160900,0.188117395
2.087516900,0.179299332
2.087873000,0.170481376
2.088229000,0.157263313
2.088585100,0.148845357
2.088941100,0.140027293
2.089297200,0.127209337
2.089653200,0.118791274
2.090009300,0.110373318
2.090365300,0.101955255
2.090721400,0.089937299
2.091077400,0.081919236
2.091433500,0.074701280
2.091789500,0.063483216
2.092145600,0.056265260
2.092501600,0.049447197
2.092857700,0.043029241
2.093213700,0.033411178
2.093569800,0.027793222
2.093925800,0.022175159
2.094281800,0.016957095
2.094637900,0.009339139
2.094993900,0.004921076
2.095350000,0.000903120
2.095706000,-0.004714943
2.096062100,-0.007932899
2.096418100,-0.011150963
2.096774200,-0.013968919
2.097130200,-0.017586982
2.097486300,-0.019204938
2.097842300,-0.020823001
2.098198400,-0.022840957
2.098554400,-0.023659020
2.098910500,-0.024076976
2.099266500,-0.024095040
2.099622600,-0.023712996
2.099978600,-0.022931059
2.100334700,-0.021749015
2.100690700,-0.020167078
2.101046800,-0.017785034
2.101402800,-0.015403098
2.101758900,-0.013021054
2.102114900,-0.008639117
2.102471000,-0.005057073
2.102827000,-0.001475136
2.103183100,0.002106908
2.103539100,0.008488845
2.103895200,0.012870889
2.104251200,0.017652825
2.104607300,0.025234869
2.104963300,0.030416806
2.105319400,0.035998850
2.105675400,0.041580787
2.106031500,0.049962831
2.106387500,0.055944767
2.106743600,0.061926811
2.107099600,0.067908748
2.107455700,0.077090792
2.107811700,0.083472729
2.108167800,0.089854773
2.108523800,0.099036710
2.108879900,0.105418754
2.109235900,0.111400690
2.109592000,0.117782734
2.109948000,0.126564671
2.110304100,0.132546715
2.110660100,0.138528652
2.111016200,0.146910696
2.111372200,0.152492632
2.111728300,0.158074676
2.112084300,0.163256613
2.112440400,0.170838657
2.112796400,0.175620594
2.113152500,0.180402638
2.113508500,0.187184575
2.113864600,0.191566619
2.114220600,0.195948555
2.114576700,0.199930599
2.114932700,0.205512536
2.115288800,0.209094580
2.115644800,0.212676517
2.116000900,0.215858561
2.116356900,0.220240497
2.116713000,0.223422541
2.117069000,0.226204478
2.117425100,0.229786522
2.117781100,0.232168459
2.118137200,0.234550503
2.118493200,0.236532440
2.118849200,0.239314376
2.119205300,0.241296420
2.119561300,0.242878357
2.119917400,0.245260401
2.120273400,0.246442338
2.120629500,0.248024382
2.120985500,0.249206319
2.121341600,0.250788363
2.121697600,0.251970299
2.122053700,0.252752343
2.122409700,0.253934280
2.122765800,0.255116324
2.123121800,0.255898261
2.123477900,0.256680305
2.123833900,0.257462241
2.124190000,0.258244285
2.124546000,0.258626222
2.124902100,0.259408266
2.125258100,0.259790203
2.125614200,0.260572247
2.125970200,0.260954184
2.126326300,0.261336228
2.126682300,0.261318164
2.127038400,0.261700208
2.127394400,0.262082145
2.127750500,0.262064189
2.128106500,0.262446126
2.128462600,0.262428170
2.128818600,0.262410106
2.129174700,0.262392150
2.129530700,0.262374087
2.129886800,0.261956131
2.130242800,0.261538068
2.130598900,0.261520112
2.130954900,0.261102049
2.131311000,0.260684093
2.131667000,0.259866029
2.132023100,0.259448073
2.132379100,0.258630010
2.132735200,0.257812054
2.133091200,0.256993991
2.133447300,0.256176035
2.133803300,0.255357971
2.134159400,0.254140015
2.134515400,0.252921952
2.134871500,0.252103996
2.135227500,0.250485933
2.135583600,0.249267977
2.135939600,0.248049914
2.136295700,0.246831958
2.136651700,0.244813894
2.137007800,0.243195938
2.137363800,0.241977875
2.137719900,0.240359919
2.138075900,0.237541856
2.138432000,0.235923900
2.138788000,0.234305836
2.139144100,0.231087880
2.139500100,0.228669817
2.139856200,0.226651861
2.140212200,0.224233798
2.140568300,0.220215842
2.140924300,0.217397779
2.141280400,0.214179823
2.141636400,0.209361759
2.141992500,0.205743803
2.142348500,0.202125740
2.142704600,0.198107784
2.143060600,0.191689721
2.143416600,0.187271657
2.143772700,0.182453701
2.144128700,0.177635638
2.144484800,0.169617682
2.144840800,0.164399619
2.145196900,0.158781663
2.145552900,0.149563600
2.145909000,0.143545644
2.146265000,0.137127580
2.146621100,0.130709624
2.146977100,0.120291561
2.147333200,0.113873605
2.147689200,0.106655542
2.148045300,0.096237586
2.148401300,0.089419522
2.148757400,0.082601566
2.149113400,0.075783503
2.149469500,0.065765547
2.149825500,0.059347484
2.150181600,0.052929528
2.150537600,0.046911465
2.150893700,0.038093509
2.151249700,0.032875445
2.151605800,0.028057489
2.151961800,0.020839426
2.152317900,0.016821470
2.152673900,0.012803407
2.153030000,0.009585451
2.153386000,0.005167388
2.153742100,0.003149432
2.154098100,0.001531368
2.154454200,-0.000486588
2.154810200,-0.000904651
2.155166300,-0.000922607
2.155522300,-0.000540670
2.155878400,0.000641374
2.156234400,0.002223310
2.156590500,0.004205354
2.156946500,0.007787291
2.157302600,0.010569335
2.157658600,0.013751272
2.158014700,0.017333316
2.158370700,0.022915253
2.158726800,0.027297297
2.159082800,0.031679233
2.159438900,0.036061277
2.159794900,0.043243214
2.160151000,0.048025258
2.160507000,0.052807195
2.160863100,0.060389239
2.161219100,0.065171175
2.161575200,0.069953219
2.161931200,0.074735156
2.162287300,0.081517200
2.162643300,0.085899137
2.162999400,0.090281181
2.163355400,0.096263118
2.163711500,0.099845162
2.164067500,0.103427098
2.164423600,0.106609142
2.164779600,0.110591079
2.165135700,0.112973123
2.165491700,0.115355060
2.165847800,0.117337104
2.166203800,0.119319040
2.166559900,0.120101084
2.166915900,0.120883021
2.167272000,0.121265065
2.167628000,0.121247002
2.167984000,0.120828939
2.168340100,0.120010983
2.168696100,0.117992919
2.169052200,0.116774963
2.169408200,0.114756900
2.169764300,0.111538944
2.170120300,0.109120881
2.170476400,0.106302925
2.170832400,0.103484861
2.171188500,0.098666905
2.171544500,0.095448842
2.171900600,0.092230886
2.172256600,0.086612823
2.172612700,0.082994867
2.172968700,0.079376804
2.173324800,0.075758848
2.173680800,0.070140784
2.174036900,0.066122828
2.174392900,0.062504765
2.174749000,0.058886809
2.175105000,0.053668746
2.175461100,0.050450790
2.175817100,0.046832726
2.176173200,0.042414770
2.176529200,0.039196707
2.176885300,0.036778751
2.177241300,0.033960688
2.177597400,0.030342732
2.177953400,0.028324669
2.178309500,0.026706713
2.178665500,0.023888649
2.179021600,0.022670693
2.179377600,0.021452630
2.179733700,0.020634674
2.180089700,0.019416611
2.180445800,0.018998655
2.180801800,0.018980592
2.181157900,0.018962636
2.181513900,0.018944572
2.181870000,0.018926616
2.182226000,0.019308553
2.182582100,0.020090597
2.182938100,0.020872534
2.183294200,0.021654578
2.183650200,0.022436514
2.184006300,0.024018558
2.184362300,0.024800495
2.184718400,0.025982539
2.185074400,0.027564476
2.185430500,0.028746520
2.185786500,0.029928457
2.186142600,0.031110501
2.186498600,0.032692437
2.186854700,0.033874481
2.187210700,0.035056418
2.187566800,0.036238462
2.187922800,0.037420399
2.188278900,0.038602443
2.188634900,0.039784379
2.188991000,0.040966423
2.189347000,0.041748360
2.189703100,0.042530404
2.190059100,0.043312341
2.190415200,0.044094385
2.190771200,0.044876322
2.191127300,0.045258366
2.191483300,0.046040302
2.191839400,0.046422346
2.192195400,0.046804283
2.192551400,0.047186220
2.192907500,0.047568264
2.193263500,0.047550200
2.193619600,0.047532244
2.193975600,0.047514181
2.194331700,0.047496225
2.194687700,0.047478162
2.195043800,0.047060206
2.195399800,0.046242143
2.195755900,0.046224187
2.196111900,0.045406123
2.196468000,0.044988167
2.196824000,0.043770104
2.197180100,0.042952148
2.197536100,0.042134085
2.197892200,0.040516129
2.198248200,0.039698065
2.198604300,0.038480109
2.198960300,0.037262046
2.199316400,0.034844090
2.199672400,0.033626027
2.200028500,0.032008071
2.200384500,0.029190008
2.200740600,0.027572052
2.201096600,0.025553988
2.201452700,0.023536032
2.201808700,0.020317969
2.202164800,0.018300013
2.202520800,0.015881950
2.202876900,0.013463994
2.203232900,0.009845930
2.203589000,0.007027974
2.203945000,0.004609911
2.204301100,0.000591955
2.204657100,-0.002226108
2.205013200,-0.005044064
2.205369200,-0.007862127
2.205725300,-0.012280083
2.206081300,-0.015098147
2.206437400,-0.017916103
2.206793400,-0.022334166
2.207149500,-0.025152122
2.207505500,-0.027970185
2.207861600,-0.030788141
2.208217600,-0.035206205
2.208573700,-0.037624161
2.208929700,-0.040442224
2.209285800,-0.042860180
2.209641800,-0.046878243
2.209997900,-0.049296199
2.210353900,-0.051314262
2.210710000,-0.054532218
2.211066000,-0.056550282
2.211422100,-0.058568238
2.211778100,-0.060186301
2.212134200,-0.062604257
2.212490200,-0.063822320
2.212846300,-0.065040276
2.213202300,-0.066658339
2.213558400,-0.067476295
2.213914400,-0.068294359
2.214270500,-0.068712315
2.214626500,-0.069130378
2.214982600,-0.069148334
2.215338600,-0.069166397
2.215694700,-0.068784353
2.216050700,-0.068402417
2.216406800,-0.067620373
2.216762800,-0.066838436
2.217118800,-0.065656499
2.217474900,-0.064474455
2.217830900,-0.062892518
2.218187000,-0.061710474
2.218543000,-0.059328538
2.218899100,-0.057746494
2.219255100,-0.055764557
2.219611200,-0.052982513
2.219967200,-0.050600576
2.220323300,-0.048218532
2.220679300,-0.046236596
2.221035400,-0.042654552
2.221391400,-0.039872615
2.221747500,-0.037490571
2.222103500,-0.033508634
2.222459600,-0.030726590
2.222815600,-0.027944653
2.223171700,-0.025162609
2.223527700,-0.021180673
2.223883800,-0.018398629
2.224239800,-0.015216692
2.224595900,-0.012434648
2.224951900,-0.008452711
2.225308000,-0.005670667
2.225664000,-0.002888731
2.226020100,0.001093313
2.226376100,0.003875250
2.226732200,0.006657294
2.227088200,0.009039231
2.227444300,0.012221275
2.227800300,0.014603212
2.228156400,0.016585256
2.228512400,0.018967192
2.228868500,0.020549236
2.229224500,0.022131173
2.229580600,0.023313217
2.229936600,0.024495154
2.230292700,0.024877198
2.230648700,0.024859134
2.231004800,0.024841178
2.231360800,0.024023115
2.231716900,0.023205159
2.232072900,0.021987096
2.232429000,0.019169140
2.232785000,0.017151077
2.233141100,0.014333121
2.233497100,0.011515057
2.233853200,0.006297101
2.234209200,0.002679038
2.234565300,-0.001738918
2.234921300,-0.008956981
2.235277400,-0.013774937
2.235633400,-0.019393001
2.235989500,-0.025010957
2.236345500,-0.034229020
2.236701600,-0.040646976
2.237057600,-0.047465039
2.237413700,-0.058282995
2.237769700,-0.065101058
2.238125800,-0.072719014
2.238481800,-0.080337078
2.238837900,-0.091955034
2.239193900,-0.099573097
2.239550000,-0.107191053
2.239906000,-0.114809116
2.240262100,-0.126827072
2.240618100,-0.134445135
2.240974200,-0.142063091
2.241330200,-0.153281155
2.241686200,-0.160499218
2.242042300,-0.167717174
2.242398300,-0.174535237
2.242754400,-0.184553193
2.243110400,-0.190971257
2.243466500,-0.197389213
2.243822500,-0.206607276
2.244178600,-0.212225232
2.244534600,-0.217443295
2.244890700,-0.222661251
2.245246700,-0.230279314
2.245602800,-0.234697270
2.245958800,-0.239115334
2.246314900,-0.243133290
2.246670900,-0.249551353
2.247027000,-0.253169309
2.247383000,-0.256787372
2.247739100,-0.262005328
2.248095100,-0.265223392
2.248451200,-0.268041348
2.248807200,-0.271259411
2.249163300,-0.275677367
2.249519300,-0.278495430
2.249875400,-0.281313386
2.250231400,-0.285331449
2.250587500,-0.288149405
2.250943500,-0.290567469
2.251299600,-0.292985425
2.251655600,-0.297003488
2.252011700,-0.299421444
2.252367700,-0.301839507
2.252723800,-0.304257463
2.253079800,-0.308275527
2.253435900,-0.310693483
2.253791900,-0.313111546
2.254148000,-0.317129502
2.254504000,-0.319547565
2.254860100,-0.321965521
2.255216100,-0.324383584
2.255572200,-0.328001540
2.255928200,-0.330419604
2.256284300,-0.332437560
2.256640300,-0.336055623
2.256996400,-0.338073579
2.257352400,-0.340091642
2.257708500,-0.342109598
2.258064500,-0.344927662
2.258420600,-0.346545618
2.258776600,-0.348163681
2.259132700,-0.350581637
2.259488700,-0.351799700
2.259844800,-0.353017656
2.260200800,-0.354235719
2.260556900,-0.355853675
2.260912900,-0.356671739
2.261269000,-0.357489695
2.261625000,-0.357907758
2.261981100,-0.359125714
2.262337100,-0.359143777
2.262693200,-0.359561733
2.263049200,-0.359979797
2.263405300,-0.359997753
2.263761300,-0.360015816
2.264117400,-0.360033772
2.264473400,-0.360051835
2.264829500,-0.360069791
2.265185500,-0.360087854
2.265541600,-0.359705810
2.265897600,-0.359723874
2.266253600,-0.359741937
2.266609700,-0.359359893
2.266965700,-0.359777956
2.267321800,-0.359795912
2.267677800,-0.359813976
2.268033900,-0.359831932
2.268389900,-0.360649995
2.268746000,-0.361067951
2.269102000,-0.361486014
2.269458100,-0.362703970
2.269814100,-0.363522033
2.270170200,-0.364339989
2.270526200,-0.365158053
2.270882300,-0.367176009
2.271238300,-0.368394072
2.271594400,-0.369612028
2.271950400,-0.371630091
2.272306500,-0.373248047
2.272662500,-0.374466110
2.273018600,-0.376084066
2.273374600,-0.378502130
2.273730700,-0.380120086
2.274086700,-0.381338149
2.274442800,-0.382956105
2.274798800,-0.384974168
2.275154900,-0.386192124
2.275510900,-0.387010188
2.275867000,-0.388628144
2.276223000,-0.389446207
2.276579100,-0.389864163
2.276935100,-0.390282226
2.277291200,-0.390300182
2.277647200,-0.389918245
2.278003300,-0.389536201
2.278359300,-0.388354265
2.278715400,-0.387172221
2.279071400,-0.385590284
2.279427500,-0.383608240
2.279783500,-0.380826303
2.280139600,-0.378444259
2.280495600,-0.375662323
2.280851700,-0.371280279
2.281207700,-0.367698342
2.281563800,-0.364516298
2.281919800,-0.360534361
2.282275900,-0.354952317
2.282631900,-0.350570380
2.282988000,-0.346588336
2.283344000,-0.342206400
2.283700100,-0.335424356
2.284056100,-0.330642419
2.284412200,-0.326260375
2.284768200,-0.319478438
2.285124300,-0.314696394
2.285480300,-0.310314458
2.285836400,-0.305532414
2.286192400,-0.299150477
2.286548500,-0.295168433
2.286904500,-0.291186496
2.287260600,-0.285604452
2.287616600,-0.282022515
2.287972700,-0.278840471
2.288328700,-0.276058535
2.288684800,-0.272076491
2.289040800,-0.269694554
2.289396900,-0.267712510
2.289752900,-0.265730573
2.290109000,-0.263748529
2.290465000,-0.262566593
2.290821000,-0.261784656
2.291177100,-0.261402612
2.291533100,-0.261420675
2.291889200,-0.261838631
2.292245200,-0.262256694
2.292601300,-0.263474650
2.292957300,-0.264692714
2.293313400,-0.265910670
2.293669400,-0.268728733
2.294025500,-0.270346689
2.294381500,-0.272364752
2.294737600,-0.274382708
2.295093600,-0.278000772
2.295449700,-0.280418728
2.295805700,-0.282836791
2.296161800,-0.285254747
2.296517800,-0.289272810
2.296873900,-0.291690766
2.297229900,-0.294108829
2.297586000,-0.297726785
2.297942000,-0.300144849
2.298298100,-0.302162805
2.298654100,-0.304180868
2.299010200,-0.306998824
2.299366200,-0.308616887
2.299722300,-0.310234843
2.300078300,-0.312252907
2.300434400,-0.313470863
2.300790400,-0.314288926
2.301146500,-0.314706882
2.301502500,-0.315924945
2.301858600,-0.315942901
2.302214600,-0.316360964
2.302570700,-0.316378920
2.302926700,-0.315996984
2.303282800,-0.316014940
2.303638800,-0.315633003
2.303994900,-0.314850959
2.304350900,-0.314469022
2.304707000,-0.314086978
2.305063000,-0.313705041
2.305419100,-0.312922997
2.305775100,-0.312941061
2.306131200,-0.312559017
2.306487200,-0.312577080
2.306843300,-0.312995036
2.307199300,-0.313413099
2.307555400,-0.313831055
2.307911400,-0.315449119
2.308267500,-0.316667075
2.308623500,-0.317885138
2.308979600,-0.320703094
2.309335600,-0.323121157
2.309691700,-0.325539113
2.310047700,-0.327957176
2.310403800,-0.332775132
2.310759800,-0.336393196
2.311115900,-0.340011152
2.311471900,-0.344029215
2.311828000,-0.350447171
2.312184000,-0.355265234
2.312540100,-0.360083190
2.312896100,-0.367701254
2.313252200,-0.372919210
2.313608200,-0.378137273
2.313964300,-0.383355229
2.314320300,-0.392173292
2.314676400,-0.397791248
2.315032400,-0.403009311
2.315388400,-0.411827375
2.315744500,-0.417445331
2.316100500,-0.422663394
2.316456600,-0.428281350
2.316812600,-0.436299413
2.317168700,-0.441117369
2.317524700,-0.445935433
2.317880800,-0.450753389
2.318236800,-0.457571452
2.318592900,-0.461589408
2.318948900,-0.465207471
2.319305000,-0.470825427
2.319661000,-0.473643490
2.320017100,-0.476461446
2.320373100,-0.478879510
2.320729200,-0.482097466
2.321085200,-0.483715529
2.321441300,-0.485333485
2.321797300,-0.486551548
2.322153400,-0.487369504
2.322509400,-0.487387568
2.322865500,-0.487405524
2.323221500,-0.487023587
2.323577600,-0.486241543
2.323933600,-0.485059606
2.324289700,-0.483077562
2.324645700,-0.481095625
2.325001800,-0.479113581
2.325357800,-0.476731645
2.325713900,-0.473149601
2.326069900,-0.470367664
2.326426000,-0.467585620
2.326782000,-0.464403683
2.327138100,-0.459621639
2.327494100,-0.456039703
2.327850200,-0.452457659
2.328206200,-0.446875722
2.328562300,-0.443293678
2.328918300,-0.439311741
2.329274400,-0.435329697
2.329630400,-0.429747760
2.329986500,-0.425765716
2.330342500,-0.421783780
2.330698600,-0.416201736
2.331054600,-0.412219799
2.331410700,-0.408637755
2.331766700,-0.404655818
2.332122800,-0.399473774
2.332478800,-0.395891837
2.332834900,-0.392309793
2.333190900,-0.389127857
2.333547000,-0.384745813
2.333903000,-0.381563876
2.334259100,-0.378781832
2.334615100,-0.374799895
2.334971200,-0.372417851
2.335327200,-0.370035915
2.335683300,-0.367653871
2.336039300,-0.364871934
2.336395400,-0.362889890
2.336751400,-0.360907953
2.337107500,-0.358925909
2.337463500,-0.357343972
2.337819600,-0.356161928
2.338175600,-0.354979992
2.338531700,-0.353397948
2.338887700,-0.352216011
2.339243800,-0.351433967
2.339599800,-0.350652030
2.339955800,-0.349870094
2.340311900,-0.349088050
2.340667900,-0.348706113
2.341024000,-0.347924069
2.341380000,-0.347542132
2.341736100,-0.346760088
2.342092100,-0.346378151
2.342448200,-0.345596107
2.342804200,-0.344814171
2.343160300,-0.344032127
2.343516300,-0.342850190
2.343872400,-0.341668146
2.344228400,-0.340486209
2.344584500,-0.339304165
2.344940500,-0.337322229
2.345296600,-0.335740185
2.345652600,-0.334158248
2.346008700,-0.331376204
2.346364700,-0.328994267
2.346720800,-0.326612223
2.347076800,-0.324230286
2.347432900,-0.319848242
2.347788900,-0.317066306
2.348145000,-0.313484262
2.348501000,-0.309902325
2.348857100,-0.304720281
2.349213100,-0.300338344
2.349569200,-0.295956300
2.349925200,-0.289574364
2.350281300,-0.284792320
2.350637300,-0.279610383
2.350993400,-0.274428339
2.351349400,-0.266446402
2.351705500,-0.260864358
2.352061500,-0.254882421
2.352417600,-0.246100377
2.352773600,-0.239718441
2.353129700,-0.233336397
2.353485700,-0.226954460
