x (mm),altura (µm)
0.555419900,-5.388874153
0.555623400,-5.385653300
0.555826800,-5.382432064
0.556030300,-5.375211211
0.556233700,-5.371989974
0.556437200,-5.368769121
0.556640600,-5.361547885
0.556844100,-5.358327032
0.557047500,-5.355105796
0.557251000,-5.347884942
0.557454400,-5.344663706
0.557657900,-5.341442853
0.557861300,-5.338221617
0.558064800,-5.331000763
0.558268200,-5.327779527
0.558471700,-5.324558674
0.558675100,-5.317337438
0.558878600,-5.314116584
0.559082000,-5.310895348
0.559285500,-5.303674495
0.559488900,-5.300453259
0.559692400,-5.297232405
0.559895800,-5.290011169
0.560099300,-5.286790316
0.560302700,-5.283569080
0.560506200,-5.280348226
0.560709600,-5.273126990
0.560913100,-5.269906137
0.561116500,-5.266684901
0.561320000,-5.259464047
0.561523400,-5.256242811
0.561726900,-5.253021958
0.561930300,-5.245800722
0.562133800,-5.242579869
0.562337200,-5.239358632
0.562540700,-5.236137779
0.562744100,-5.228916543
0.562947600,-5.225695690
0.563151000,-5.222474453
0.563354500,-5.215253600
0.563557900,-5.212032364
0.563761400,-5.208811511
0.563964800,-5.201590274
0.564168300,-5.194369421
0.564371700,-5.191148185
0.564575200,-5.187927332
0.564778600,-5.180706096
0.564982100,-5.173485242
0.565185500,-5.170264006
0.565389000,-5.163043153
0.565592400,-5.155821917
0.565795900,-5.152601063
0.565999300,-5.145379827
0.566202800,-5.138158974
0.566406200,-5.134937738
0.566609700,-5.131716884
0.566813200,-5.120496031
0.567016600,-5.113274795
0.567220100,-5.110053942
0.567423500,-5.098832705
0.567627000,-5.095611852
0.567830400,-5.088390616
0.568033900,-5.077169763
0.568237300,-5.073948526
0.568440800,-5.066727673
0.568644200,-5.055506437
0.568847700,-5.052285584
0.569051100,-5.045064347
0.569254600,-5.037843494
0.569458000,-5.026622258
0.569661500,-5.023401405
0.569864900,-5.016180169
0.570068400,-5.004959315
0.570271800,-4.997738079
0.570475300,-4.994517226
0.570678700,-4.979295990
0.570882200,-4.976075136
0.571085600,-4.968853900
0.571289100,-4.961633047
0.571492500,-4.950411811
0.571696000,-4.943190957
0.571899400,-4.939969721
0.572102900,-4.924748868
0.572306300,-4.921527632
0.572509800,-4.914306778
0.572713200,-4.903085542
0.572916700,-4.895864689
0.573120100,-4.888643453
0.573323600,-4.885422599
0.573527000,-4.870201363
0.573730500,-4.866980510
0.573933900,-4.859759274
0.574137400,-4.848538420
0.574340800,-4.841317184
0.574544300,-4.834096331
0.574747700,-4.822875095
0.574951200,-4.819654242
0.575154600,-4.812433005
0.575358100,-4.809212152
0.575561500,-4.793990916
0.575765000,-4.790770063
0.575968400,-4.783548826
0.576171900,-4.772327973
0.576375300,-4.769106737
0.576578800,-4.761885884
0.576782200,-4.750664647
0.576985700,-4.747443794
0.577189100,-4.740222558
0.577392600,-4.737001705
0.577596000,-4.725780469
0.577799500,-4.722559615
0.578002900,-4.715338379
0.578206400,-4.704117526
0.578409800,-4.700896290
0.578613300,-4.697675436
0.578816700,-4.686454200
0.579020200,-4.683233347
0.579223600,-4.676012111
0.579427100,-4.668791257
0.579630500,-4.665570021
0.579834000,-4.658349168
0.580037400,-4.655127932
0.580240900,-4.647907078
0.580444300,-4.644685842
0.580647800,-4.637464989
0.580851200,-4.630243753
0.581054700,-4.627022899
0.581258100,-4.623801663
0.581461600,-4.616580810
0.581665000,-4.613359574
0.581868500,-4.610138720
0.582071900,-4.606917484
0.582275400,-4.595696631
0.582478800,-4.592475395
0.582682300,-4.589254542
0.582885700,-4.586033305
0.583089200,-4.582812452
0.583292600,-4.579591216
0.583496100,-4.572370363
0.583699500,-4.569149126
0.583903000,-4.565928273
0.584106400,-4.562707037
0.584309900,-4.555486184
0.584513300,-4.556264947
0.584716800,-4.553044094
0.584920200,-4.545822858
0.585123700,-4.542602005
0.585327100,-4.543380768
0.585530600,-4.536159915
0.585734000,-4.532938679
0.585937500,-4.533717826
0.586141000,-4.530496972
0.586344400,-4.527275736
0.586547900,-4.524054883
0.586751300,-4.520833647
0.586954800,-4.517612793
0.587158200,-4.518391557
0.587361700,-4.515170704
0.587565100,-4.511949468
0.587768600,-4.508728615
0.587972000,-4.509507378
0.588175500,-4.506286525
0.588378900,-4.503065289
0.588582400,-4.499844436
0.588785800,-4.500623199
0.588989300,-4.497402346
0.589192700,-4.498181110
0.589396200,-4.494960257
0.589599600,-4.491739020
0.589803100,-4.492518167
0.590006500,-4.489296931
0.590210000,-4.490076078
0.590413400,-4.486854842
0.590616900,-4.487633988
0.590820300,-4.484412752
0.591023800,-4.485191899
0.591227200,-4.481970663
0.591430700,-4.482749809
0.591634100,-4.479528573
0.591837600,-4.480307720
0.592041000,-4.481086484
0.592244500,-4.477865630
0.592447900,-4.478644394
0.592651400,-4.479423541
0.592854800,-4.476202305
0.593058300,-4.476981451
0.593261700,-4.477760215
0.593465200,-4.474539362
0.593668600,-4.475318126
0.593872100,-4.476097272
0.594075500,-4.472876036
0.594279000,-4.473655183
0.594482400,-4.474433947
0.594685900,-4.475213093
0.594889300,-4.471991857
0.595092800,-4.472771004
0.595296200,-4.473549768
0.595499700,-4.470328915
0.595703100,-4.471107678
0.595906600,-4.471886825
0.596110000,-4.472665589
0.596313500,-4.469444736
0.596516900,-4.470223499
0.596720400,-4.471002646
0.596923800,-4.471781410
0.597127300,-4.468560557
0.597330700,-4.469339320
0.597534200,-4.470118467
0.597737600,-4.466897231
0.597941100,-4.467676378
0.598144500,-4.468455141
0.598348000,-4.465234288
0.598551400,-4.466013052
0.598754900,-4.466792199
0.598958300,-4.463570963
0.599161800,-4.464350109
0.599365200,-4.465128873
0.599568700,-4.465908020
0.599772100,-4.462686784
0.599975600,-4.463465930
0.600179000,-4.464244694
0.600382500,-4.461023841
0.600585900,-4.461802605
0.600789400,-4.458581751
0.600992800,-4.459360515
0.601196300,-4.456139662
0.601399700,-4.456918426
0.601603200,-4.457697572
0.601806600,-4.454476336
0.602010100,-4.455255483
0.602213500,-4.456034247
0.602417000,-4.452813393
0.602620400,-4.453592157
0.602823900,-4.450371304
0.603027300,-4.451150068
0.603230800,-4.447929214
0.603434200,-4.448707978
0.603637700,-4.449487125
0.603841100,-4.446265889
0.604044600,-4.443045036
0.604248000,-4.443823799
0.604451500,-4.440602946
0.604654900,-4.441381710
0.604858400,-4.442160857
0.605061800,-4.438939620
0.605265300,-4.439718767
0.605468800,-4.436497914
0.605672200,-4.437276678
0.605875700,-4.434055824
0.606079100,-4.434834588
0.606282600,-4.435613735
0.606486000,-4.432392499
0.606689500,-4.433171645
0.606892900,-4.429950409
0.607096400,-4.430729556
0.607299800,-4.431508320
0.607503300,-4.428287466
0.607706700,-4.429066230
0.607910200,-4.429845377
0.608113600,-4.426624141
0.608317100,-4.427403287
0.608520500,-4.428182051
0.608724000,-4.424961198
0.608927400,-4.425739962
0.609130900,-4.426519109
0.609334300,-4.427297872
0.609537800,-4.424077019
0.609741200,-4.424855783
0.609944700,-4.425634930
0.610148100,-4.426413693
0.610351600,-4.427192840
0.610555000,-4.427971604
0.610758500,-4.424750751
0.610961900,-4.425529514
0.611165400,-4.426308661
0.611368800,-4.427087425
0.611572300,-4.427866572
0.611775700,-4.428645336
0.611979200,-4.429424482
0.612182600,-4.430203246
0.612386100,-4.430982393
0.612589500,-4.431761157
0.612793000,-4.432540303
0.612996400,-4.433319067
0.613199900,-4.438098214
0.613403300,-4.438876978
0.613606800,-4.439656124
0.613810200,-4.440434888
0.614013700,-4.441214035
0.614217100,-4.441992799
0.614420600,-4.446771945
0.614624000,-4.447550709
0.614827500,-4.448329856
0.615030900,-4.449108620
0.615234400,-4.453887766
0.615437800,-4.454666530
0.615641300,-4.455445677
0.615844700,-4.460224441
0.616048200,-4.461003587
0.616251600,-4.461782351
0.616455100,-4.466561498
0.616658500,-4.467340262
0.616862000,-4.468119409
0.617065400,-4.472898172
0.617268900,-4.473677319
0.617472300,-4.478456083
0.617675800,-4.479235230
0.617879200,-4.484013993
0.618082700,-4.484793140
0.618286100,-4.485571904
0.618489600,-4.490351051
0.618693000,-4.495129814
0.618896500,-4.495908961
0.619099900,-4.496687725
0.619303400,-4.501466872
0.619506800,-4.506245636
0.619710300,-4.507024782
0.619913700,-4.511803546
0.620117200,-4.512582693
0.620320600,-4.517361457
0.620524100,-4.522140603
0.620727500,-4.522919367
0.620931000,-4.527698514
0.621134400,-4.528477278
0.621337900,-4.533256424
0.621541300,-4.538035188
0.621744800,-4.542814335
0.621948200,-4.547593099
0.622151700,-4.548372245
0.622355100,-4.553151009
0.622558600,-4.557930156
0.622762000,-4.562708920
0.622965500,-4.567488066
0.623168900,-4.568266830
0.623372400,-4.577045977
0.623575800,-4.577824741
0.623779300,-4.582603887
0.623982700,-4.587382651
0.624186200,-4.592161798
0.624389600,-4.596940562
0.624593100,-4.601719709
0.624796500,-4.606498472
0.625000000,-4.611277619
0.625203500,-4.616056766
0.625406900,-4.624835530
0.625610400,-4.629614676
0.625813800,-4.630393440
0.626017300,-4.639172587
0.626220700,-4.643951351
0.626424200,-4.648730497
0.626627600,-4.657509261
0.626831100,-4.662288408
0.627034500,-4.667067172
0.627238000,-4.675846318
0.627441400,-4.680625082
0.627644900,-4.685404229
0.627848300,-4.694182993
0.628051800,-4.702962139
0.628255200,-4.707740903
0.628458700,-4.712520050
0.628662100,-4.725298814
0.628865600,-4.730077960
0.629069000,-4.734856724
0.629272500,-4.747635871
0.629475900,-4.752414635
0.629679400,-4.757193782
0.629882800,-4.761972545
0.630086300,-4.774751692
0.630289700,-4.783530456
0.630493200,-4.788309603
0.630696600,-4.801088366
0.630900100,-4.805867513
0.631103500,-4.814646277
0.631307000,-4.823425424
0.631510400,-4.832204187
0.631713900,-4.836983334
0.631917300,-4.845762098
0.632120800,-4.858541245
0.632324200,-4.867320009
0.632527700,-4.872099155
0.632731100,-4.884877919
0.632934600,-4.893657066
0.633138000,-4.902435830
0.633341500,-4.915214976
0.633544900,-4.923993740
0.633748400,-4.928772887
0.633951800,-4.937551651
0.634155300,-4.950330797
0.634358700,-4.959109561
0.634562200,-4.967888708
0.634765600,-4.980667472
0.634969100,-4.989446618
0.635172500,-4.998225382
0.635376000,-5.015004529
0.635579400,-5.023783293
0.635782900,-5.032562439
0.635986300,-5.045341203
0.636189800,-5.054120350
0.636393200,-5.062899114
0.636596700,-5.071678260
0.636800100,-5.088457024
0.637003600,-5.097236171
0.637207000,-5.106014935
0.637410500,-5.126794082
0.637613900,-5.135572845
0.637817400,-5.144351992
0.638020800,-5.161130756
0.638224300,-5.169909903
0.638427700,-5.182688666
0.638631200,-5.191467813
0.638834600,-5.212246577
0.639038100,-5.221025724
0.639241500,-5.233804487
0.639445000,-5.250583634
0.639648400,-5.263362398
0.639851900,-5.276141545
0.640055300,-5.296920308
0.640258800,-5.305699455
0.640462200,-5.318478219
0.640665700,-5.331257366
0.640869100,-5.356036130
0.641072600,-5.364815276
0.641276000,-5.377594040
0.641479500,-5.402373187
0.641682900,-5.415151951
0.641886400,-5.431931097
0.642089800,-5.456709861
0.642293300,-5.469489008
0.642496700,-5.486267772
0.642700200,-5.499046918
0.642903600,-5.527825682
0.643107100,-5.544604829
0.643310500,-5.557383593
0.643514000,-5.590162739
0.643717400,-5.606941503
0.643920900,-5.623720650
0.644124300,-5.656499414
0.644327800,-5.673278560
0.644531300,-5.690057707
0.644734700,-5.706836471
0.644938200,-5.743615618
0.645141600,-5.764394381
0.645345100,-5.781173528
0.645548500,-5.821952292
0.645752000,-5.838731439
0.645955400,-5.859510203
0.646158900,-5.900289349
0.646362300,-5.925068113
0.646565800,-5.945847260
0.646769200,-5.990626024
0.646972700,-6.011405170
0.647176100,-6.036183934
0.647379600,-6.056963081
0.647583000,-6.105741845
0.647786500,-6.130520991
0.647989900,-6.155299755
0.648193400,-6.204078902
0.648396800,-6.228857666
0.648600300,-6.253636812
0.648803700,-6.306415576
0.649007200,-6.331194723
0.649210600,-6.359973487
0.649414100,-6.384752633
0.649617500,-6.441531397
0.649821000,-6.470310544
0.650024400,-6.495089308
0.650227900,-6.551868455
0.650431300,-6.580647218
0.650634800,-6.609426365
0.650838200,-6.670205129
0.651041700,-6.698984276
0.651245100,-6.727763039
0.651448600,-6.756542186
0.651652000,-6.817320950
0.651855500,-6.846100097
0.652058900,-6.874878860
0.652262400,-6.935658007
0.652465800,-6.964436771
0.652669300,-6.997215918
0.652872700,-7.053994681
0.653076200,-7.086773828
0.653279600,-7.115552592
0.653483100,-7.144331739
0.653686500,-7.205110503
0.653890000,-7.233889649
0.654093400,-7.262668413
0.654296900,-7.319447560
0.654500300,-7.348226324
0.654703800,-7.377005470
0.654907200,-7.433784234
0.655110700,-7.462563381
0.655314100,-7.487342145
0.655517600,-7.540121291
0.655721000,-7.568900055
0.655924500,-7.593679202
0.656127900,-7.618457966
0.656331400,-7.667237112
0.656534800,-7.692015876
0.656738300,-7.716795023
0.656941700,-7.765573787
0.657145200,-7.786352933
0.657348600,-7.811131697
0.657552100,-7.851910844
0.657755500,-7.872689608
0.657959000,-7.893468754
0.658162400,-7.914247518
0.658365900,-7.951026665
0.658569300,-7.971805429
0.658772800,-7.988584576
0.658976200,-8.021363339
0.659179700,-8.038142486
0.659383100,-8.054921250
0.659586600,-8.087700397
0.659790000,-8.100479160
0.659993500,-8.113258307
0.660196900,-8.130037071
0.660400400,-8.154816218
0.660603800,-8.167594981
0.660807300,-8.176374128
0.661010700,-8.201152892
0.661214200,-8.209932039
0.661417600,-8.218710803
0.661621100,-8.239489949
0.661824500,-8.248268713
0.662028000,-8.253047860
0.662231400,-8.261826624
0.662434900,-8.274605770
0.662638300,-8.283384534
0.662841800,-8.288163681
0.663045200,-8.300942445
0.663248700,-8.305721591
0.663452100,-8.310500355
0.663655600,-8.319279502
0.663859000,-8.324058266
0.664062500,-8.328837412
0.664266000,-8.333616559
0.664469400,-8.338395323
0.664672900,-8.339174470
0.664876300,-8.343953233
0.665079800,-8.348732380
0.665283200,-8.349511144
0.665486700,-8.350290291
0.665690100,-8.355069054
0.665893600,-8.355848201
0.666097000,-8.360626965
0.666300500,-8.361406112
0.666503900,-8.362184876
0.666707400,-8.362964022
0.666910800,-8.363742786
0.667114300,-8.368521933
0.667317700,-8.369300697
0.667521200,-8.370079843
0.667724600,-8.370858607
0.667928100,-8.371637754
0.668131500,-8.372416518
0.668335000,-8.373195664
0.668538400,-8.373974428
0.668741900,-8.374753575
0.668945300,-8.375532339
0.669148800,-8.380311485
0.669352200,-8.381090249
0.669555700,-8.381869396
0.669759100,-8.382648160
0.669962600,-8.383427306
0.670166000,-8.384206070
0.670369500,-8.388985217
0.670572900,-8.389763981
0.670776400,-8.390543127
0.670979800,-8.391321891
0.671183300,-8.396101038
0.671386700,-8.396879802
0.671590200,-8.401658949
0.671793600,-8.402437712
0.671997100,-8.407216859
0.672200500,-8.407995623
0.672404000,-8.412774770
0.672607400,-8.413553533
0.672810900,-8.418332680
0.673014300,-8.423111444
0.673217800,-8.427890591
0.673421200,-8.428669354
0.673624700,-8.433448501
0.673828100,-8.438227265
0.674031600,-8.443006412
0.674235000,-8.443785176
0.674438500,-8.452564322
0.674641900,-8.457343086
0.674845400,-8.458122233
0.675048800,-8.466900997
0.675252300,-8.471680143
0.675455700,-8.476458907
0.675659200,-8.481238054
0.675862600,-8.486016818
0.676066100,-8.490795964
0.676269500,-8.495574728
0.676473000,-8.504353875
0.676676400,-8.509132639
0.676879900,-8.517911785
0.677083300,-8.526690549
0.677286800,-8.531469696
0.677490200,-8.536248460
0.677693700,-8.541027606
0.677897100,-8.553806370
0.678100600,-8.558585517
0.678304000,-8.563364281
0.678507500,-8.576143427
0.678710900,-8.580922191
0.678914400,-8.585701338
0.679117800,-8.598480102
0.679321300,-8.603259249
0.679524700,-8.612038012
0.679728200,-8.616817159
0.679931600,-8.629595923
0.680135100,-8.634375070
0.680338500,-8.643153833
0.680542000,-8.655932980
0.680745400,-8.660711744
0.680948900,-8.669490891
0.681152300,-8.682269654
0.681355800,-8.687048801
0.681559200,-8.695827565
0.681762700,-8.700606712
0.681966100,-8.713385475
0.682169600,-8.722164622
0.682373000,-8.726943386
0.682576500,-8.743722533
0.682779900,-8.748501297
0.682983400,-8.757280443
0.683186800,-8.770059207
0.683390300,-8.774838354
0.683593800,-8.783617500
0.683797200,-8.796396264
0.684000700,-8.805175411
0.684204100,-8.813954175
0.684407600,-8.818733322
0.684611000,-8.831512085
0.684814500,-8.840291232
0.685017900,-8.849069996
0.685221400,-8.861849143
0.685424800,-8.866627906
0.685628300,-8.875407053
0.685831700,-8.888185817
0.686035200,-8.896964964
0.686238600,-8.901743727
0.686442100,-8.910522874
0.686645500,-8.923301638
0.686849000,-8.932080785
0.687052400,-8.936859549
0.687255900,-8.949638695
0.687459300,-8.958417459
0.687662800,-8.967196606
0.687866200,-8.979975370
0.688069700,-8.984754516
0.688273100,-8.993533280
0.688476600,-9.002312427
0.688680000,-9.015091191
0.688883500,-9.019870337
0.689086900,-9.028649101
0.689290400,-9.041428248
0.689493800,-9.050207012
0.689697300,-9.054986158
0.689900700,-9.071764922
0.690104200,-9.076544069
0.690307600,-9.085322833
0.690511100,-9.094101979
0.690714500,-9.106880743
0.690918000,-9.115659890
0.691121400,-9.124438654
0.691324900,-9.137217800
0.691528300,-9.145996564
0.691731800,-9.154775711
0.691935200,-9.167554475
0.692138700,-9.176333622
0.692342100,-9.185112385
0.692545600,-9.193891532
0.692749000,-9.210670296
0.692952500,-9.215449443
0.693155900,-9.224228206
0.693359400,-9.241007353
0.693562800,-9.249786117
0.693766300,-9.262565264
0.693969700,-9.279344027
0.694173200,-9.288123174
0.694376600,-9.296901938
0.694580100,-9.317681085
0.694783500,-9.326459848
0.694987000,-9.335238995
0.695190400,-9.344017759
0.695393900,-9.364796906
0.695597300,-9.377575670
0.695800800,-9.386354816
0.696004200,-9.407133580
0.696207700,-9.415912727
0.696411100,-9.428691491
0.696614600,-9.449470637
0.696818000,-9.462249401
0.697021500,-9.475028548
0.697224900,-9.483807312
0.697428400,-9.508586458
0.697631800,-9.517365222
0.697835300,-9.530144369
0.698038700,-9.554923133
0.698242200,-9.567702279
0.698445600,-9.576481043
0.698649100,-9.601260190
0.698852500,-9.614038954
0.699056000,-9.626818100
0.699259400,-9.639596864
0.699462900,-9.664376011
0.699666300,-9.677154775
0.699869800,-9.689933921
0.700073200,-9.710712685
0.700276700,-9.723491832
0.700480100,-9.736270596
0.700683600,-9.761049743
0.700887000,-9.773828506
0.701090500,-9.786607653
0.701293900,-9.799386417
0.701497400,-9.820165564
0.701700800,-9.832944327
0.701904300,-9.845723474
0.702107700,-9.866502238
0.702311200,-9.879281385
0.702514600,-9.888060148
0.702718100,-9.908839295
0.702921500,-9.921618059
0.703125000,-9.930397206
0.703328500,-9.951176352
0.703531900,-9.959955116
0.703735400,-9.972734263
0.703938800,-9.981513027
0.704142300,-9.998292173
0.704345700,-10.007070937
0.704549200,-10.015850084
0.704752600,-10.028628848
0.704956100,-10.037407995
0.705159500,-10.046186758
0.705363000,-10.058965905
0.705566400,-10.063744669
0.705769900,-10.072523816
0.705973300,-10.077302579
0.706176800,-10.086081726
0.706380200,-10.090860490
0.706583700,-10.095639637
0.706787100,-10.104418400
0.706990600,-10.109197547
0.707194000,-10.113976311
0.707397500,-10.118755458
0.707600900,-10.119534221
0.707804400,-10.124313368
0.708007800,-10.125092132
0.708211300,-10.125871279
0.708414700,-10.130650043
0.708618200,-10.131429189
0.708821600,-10.132207953
0.709025100,-10.132987100
0.709228500,-10.129765864
0.709432000,-10.130545010
0.709635400,-10.131323774
0.709838900,-10.132102921
0.710042300,-10.128881685
0.710245800,-10.129660831
0.710449200,-10.126439595
0.710652700,-10.127218742
0.710856100,-10.123997506
0.711059600,-10.120776652
0.711263000,-10.121555416
0.711466500,-10.118334563
0.711669900,-10.119113327
0.711873400,-10.115892473
0.712076800,-10.112671237
0.712280300,-10.113450384
0.712483700,-10.114229148
0.712687200,-10.111008294
0.712890600,-10.111787058
0.713094100,-10.108566205
0.713297500,-10.109344969
0.713501000,-10.110124116
0.713704400,-10.110902879
0.713907900,-10.111682026
0.714111300,-10.112460790
0.714314800,-10.113239937
0.714518200,-10.114018700
0.714721700,-10.118797847
0.714925100,-10.119576611
0.715128600,-10.124355758
0.715332000,-10.125134521
0.715535500,-10.133913668
0.715738900,-10.138692432
0.715942400,-10.143471579
0.716145800,-10.152250343
0.716349300,-10.157029489
0.716552700,-10.161808253
0.716756200,-10.170587400
0.716959600,-10.179366164
0.717163100,-10.188145310
0.717366500,-10.196924074
0.717570000,-10.209703221
0.717773400,-10.218481985
0.717976900,-10.227261131
0.718180300,-10.244039895
0.718383800,-10.252819042
0.718587200,-10.261597806
0.718790700,-10.274376952
0.718994100,-10.291155716
0.719197600,-10.303934863
0.719401000,-10.312713627
0.719604500,-10.333492773
0.719807900,-10.346271537
0.720011400,-10.355050684
0.720214800,-10.379829448
0.720418300,-10.388608594
0.720621700,-10.401387358
0.720825200,-10.414166505
0.721028600,-10.438945269
0.721232100,-10.447724416
0.721435500,-10.460503179
0.721639000,-10.485282326
0.721842400,-10.498061090
0.722045900,-10.506840237
0.722249300,-10.531619000
0.722452800,-10.544398147
0.722656300,-10.557177294
0.722859700,-10.577956058
0.723063200,-10.590735204
0.723266600,-10.603513968
0.723470100,-10.612293115
0.723673500,-10.633071879
0.723877000,-10.645851025
0.724080400,-10.654629789
0.724283900,-10.675408936
0.724487300,-10.688187700
0.724690800,-10.696966846
0.724894200,-10.713745610
0.725097700,-10.726524757
0.725301100,-10.735303521
0.725504600,-10.744082667
0.725708000,-10.756861431
0.725911500,-10.765640578
0.726114900,-10.774419342
0.726318400,-10.787198489
0.726521800,-10.795977252
0.726725300,-10.800756399
0.726928700,-10.813535163
0.727132200,-10.818314310
0.727335600,-10.827093073
0.727539100,-10.831872220
0.727742500,-10.840650984
0.727946000,-10.845430131
0.728149400,-10.850208894
0.728352900,-10.858988041
0.728556300,-10.859766805
0.728759800,-10.864545952
0.728963200,-10.873324716
0.729166700,-10.874103862
0.729370100,-10.878882626
0.729573600,-10.879661773
0.729777000,-10.884440537
0.729980500,-10.885219683
0.730183900,-10.885998447
0.730387400,-10.890777594
0.730590800,-10.891556358
0.730794300,-10.892335504
0.730997700,-10.893114268
0.731201200,-10.893893415
0.731404600,-10.894672179
0.731608100,-10.895451325
0.731811500,-10.892230089
0.732015000,-10.893009236
0.732218400,-10.893788000
0.732421900,-10.890567146
0.732625300,-10.891345910
0.732828800,-10.892125057
0.733032200,-10.888903821
0.733235700,-10.889682967
0.733439100,-10.886461731
0.733642600,-10.883240878
0.733846000,-10.884019642
0.734049500,-10.880798789
0.734252900,-10.881577552
0.734456400,-10.878356699
0.734659800,-10.875135463
0.734863300,-10.875914610
0.735066700,-10.868693373
0.735270200,-10.869472520
0.735473600,-10.866251284
0.735677100,-10.863030431
0.735880500,-10.863809194
0.736084000,-10.860588341
0.736287400,-10.861367105
0.736490900,-10.854146252
0.736694300,-10.854925015
0.736897800,-10.851704162
0.737101200,-10.848482926
0.737304700,-10.849262073
0.737508100,-10.846040837
0.737711600,-10.842819983
0.737915000,-10.843598747
0.738118500,-10.840377894
0.738321900,-10.841156658
0.738525400,-10.837935804
0.738728800,-10.838714568
0.738932300,-10.839493715
0.739135700,-10.836272479
0.739339200,-10.837051625
0.739542600,-10.833830389
0.739746100,-10.834609536
0.739949500,-10.835388300
0.740153000,-10.832167446
0.740356400,-10.832946210
0.740559900,-10.833725357
0.740763300,-10.834504121
0.740966800,-10.835283267
0.741170200,-10.836062031
0.741373700,-10.836841178
0.741577100,-10.837619942
0.741780600,-10.838399089
0.741984000,-10.839177852
0.742187500,-10.839956999
0.742391000,-10.844736146
0.742594400,-10.845514910
0.742797900,-10.846294056
0.743001300,-10.847072820
0.743204800,-10.851851967
0.743408200,-10.852630731
0.743611700,-10.857409877
0.743815100,-10.858188641
0.744018600,-10.862967788
0.744222000,-10.863746552
0.744425500,-10.868525698
0.744628900,-10.869304462
0.744832400,-10.874083609
0.745035800,-10.874862373
0.745239300,-10.879641519
0.745442700,-10.880420283
0.745646200,-10.885199430
0.745849600,-10.889978194
0.746053100,-10.890757340
0.746256500,-10.891536104
0.746460000,-10.896315251
0.746663400,-10.901094015
0.746866900,-10.901873162
0.747070300,-10.902651925
0.747273800,-10.907431072
0.747477200,-10.908209836
0.747680700,-10.908988983
0.747884100,-10.913767746
0.748087600,-10.914546893
0.748291000,-10.915325657
0.748494500,-10.916104804
0.748697900,-10.920883567
0.748901400,-10.921662714
0.749104800,-10.918441478
0.749308300,-10.919220625
0.749511700,-10.919999388
0.749715200,-10.920778535
0.749918600,-10.917557299
0.750122100,-10.918336446
0.750325500,-10.919115210
0.750529000,-10.915894356
0.750732400,-10.912673120
0.750935900,-10.909452267
0.751139300,-10.906231031
0.751342800,-10.903010177
0.751546200,-10.899788941
0.751749700,-10.896568088
0.751953100,-10.889346852
0.752156600,-10.886125998
0.752360000,-10.882904762
0.752563500,-10.875683909
0.752766900,-10.868462673
0.752970400,-10.865241819
0.753173800,-10.854020583
0.753377300,-10.850799730
0.753580700,-10.843578494
0.753784200,-10.840357640
0.753987600,-10.825136404
0.754191100,-10.817915551
0.754394500,-10.814694315
0.754598000,-10.799473461
0.754801400,-10.792252225
0.755004900,-10.785031372
0.755208300,-10.769810136
0.755411800,-10.762589283
0.755615200,-10.751368046
0.755818700,-10.744147193
0.756022100,-10.728925957
0.756225600,-10.721705104
0.756429000,-10.710483867
0.756632500,-10.691263014
0.756835900,-10.684041778
0.757039400,-10.676820925
0.757242800,-10.657599688
0.757446300,-10.646378835
0.757649700,-10.639157599
0.757853200,-10.627936746
0.758056600,-10.608715510
0.758260100,-10.601494656
0.758463500,-10.590273420
0.758667000,-10.571052567
0.758870400,-10.559831331
0.759073900,-10.552610477
0.759277300,-10.529389241
0.759480800,-10.522168388
0.759684200,-10.510947152
0.759887700,-10.491726298
0.760091100,-10.480505062
0.760294600,-10.473284209
0.760498000,-10.462062973
0.760701500,-10.442842119
0.760904900,-10.435620883
0.761108400,-10.424400030
0.761311800,-10.405178794
0.761515300,-10.393957940
0.761718800,-10.386737087
0.761922200,-10.367515851
0.762125700,-10.356294998
0.762329100,-10.349073761
0.762532600,-10.341852908
0.762736000,-10.322631672
0.762939500,-10.311410819
0.763142900,-10.304189583
0.763346400,-10.284968729
0.763549800,-10.277747493
0.763753300,-10.266526640
0.763956700,-10.251305404
0.764160200,-10.240084550
0.764363600,-10.232863314
0.764567100,-10.225642461
0.764770500,-10.206421225
0.764974000,-10.199200371
0.765177400,-10.191979135
0.765380900,-10.172758282
0.765584300,-10.165537046
0.765787800,-10.158316192
0.765991200,-10.139094956
0.766194700,-10.131874103
0.766398100,-10.124652867
0.766601600,-10.117432013
0.766805000,-10.102210777
0.767008500,-10.094989924
0.767211900,-10.087768688
0.767415400,-10.072547834
0.767618800,-10.065326598
0.767822300,-10.058105745
0.768025700,-10.042884509
0.768229200,-10.035663656
0.768432600,-10.028442419
0.768636100,-10.021221566
0.768839500,-10.006000330
0.769043000,-9.998779477
0.769246400,-9.995558240
0.769449900,-9.980337387
0.769653300,-9.973116151
0.769856800,-9.965895298
0.770060200,-9.954674061
0.770263700,-9.947453208
0.770467100,-9.940231972
0.770670600,-9.929011119
0.770874000,-9.921789883
0.771077500,-9.918569029
0.771280900,-9.911347793
0.771484400,-9.900126940
0.771687800,-9.896905704
0.771891300,-9.889684850
0.772094700,-9.878463614
0.772298200,-9.875242761
0.772501600,-9.868021525
0.772705100,-9.856800671
0.772908500,-9.853579435
0.773112000,-9.850358582
0.773315400,-9.843137346
0.773518900,-9.835916492
0.773722300,-9.828695256
0.773925800,-9.825474403
0.774129200,-9.818253167
