x (mm),altura (µm)
0.573933900,3.711397853
0.574137400,3.707392471
0.574340800,3.707387091
0.574544300,3.707381708
0.574747700,3.703376328
0.574951200,3.703370945
0.575154600,3.703365565
0.575358100,3.699360183
0.575561500,3.699354803
0.575765000,3.699349420
0.575968400,3.695344040
0.576171900,3.691338657
0.576375300,3.691333277
0.576578800,3.687327895
0.576782200,3.683322515
0.576985700,3.679317132
0.577189100,3.679311752
0.577392600,3.671306369
0.577596000,3.671300989
0.577799500,3.667295607
0.578002900,3.663290227
0.578206400,3.655284844
0.578409800,3.655279464
0.578613300,3.651274082
0.578816700,3.643268702
0.579020200,3.639263319
0.579223600,3.639257939
0.579427100,3.627252556
0.579630500,3.623247176
0.579834000,3.619241794
0.580037400,3.615236414
0.580240900,3.607231031
0.580444300,3.603225651
0.580647800,3.595220268
0.580851200,3.587214888
0.581054700,3.583209506
0.581258100,3.579204126
0.581461600,3.567198743
0.581665000,3.563193363
0.581868500,3.559187980
0.582071900,3.547182600
0.582275400,3.539177218
0.582478800,3.535171838
0.582682300,3.527166455
0.582885700,3.515161075
0.583089200,3.511155693
0.583292600,3.499150313
0.583496100,3.491144930
0.583699500,3.483139550
0.583903000,3.479134167
0.584106400,3.467128787
0.584309900,3.455123405
0.584513300,3.451118025
0.584716800,3.439112642
0.584920200,3.427107262
0.585123700,3.419101879
0.585327100,3.411096499
0.585530600,3.399091117
0.585734000,3.391085737
0.585937500,3.383080354
0.586141000,3.371074971
0.586344400,3.359069591
0.586547900,3.351064209
0.586751300,3.339058829
0.586954800,3.327053446
0.587158200,3.319048066
0.587361700,3.307042684
0.587565100,3.291037304
0.587768600,3.283031921
0.587972000,3.275026541
0.588175500,3.259021158
0.588378900,3.251015778
0.588582400,3.243010396
0.588785800,3.231005016
0.588989300,3.214999633
0.589192700,3.206994253
0.589396200,3.194988870
0.589599600,3.178983490
0.589803100,3.170978108
0.590006500,3.158972728
0.590210000,3.142967345
0.590413400,3.134961965
0.590616900,3.126956582
0.590820300,3.114951202
0.591023800,3.098945820
0.591227200,3.090940440
0.591430700,3.078935057
0.591634100,3.066929677
0.591837600,3.058924294
0.592041000,3.046918915
0.592244500,3.030913532
0.592447900,3.022908152
0.592651400,3.018902769
0.592854800,3.006897389
0.593058300,2.990892007
0.593261700,2.982886627
0.593465200,2.974881244
0.593668600,2.958875864
0.593872100,2.954870481
0.594075500,2.942865101
0.594279000,2.930859719
0.594482400,2.926854339
0.594685900,2.918848956
0.594889300,2.910843576
0.595092800,2.898838193
0.595296200,2.894832813
0.595499700,2.882827431
0.595703100,2.874822051
0.595906600,2.870816668
0.596110000,2.858811288
0.596313500,2.850805905
0.596516900,2.846800525
0.596720400,2.842795143
0.596923800,2.834789763
0.597127300,2.826784380
0.597330700,2.826779000
0.597534200,2.818773618
0.597737600,2.810768238
0.597941100,2.810762855
0.598144500,2.802757475
0.598348000,2.798752092
0.598551400,2.794746712
0.598754900,2.794741330
0.598958300,2.786735950
0.599161800,2.786730567
0.599365200,2.786725187
0.599568700,2.778719804
0.599772100,2.778714424
0.599975600,2.778709042
0.600179000,2.774703662
0.600382500,2.774698279
0.600585900,2.774692899
0.600789400,2.774687516
0.600992800,2.770682136
0.601196300,2.774676754
0.601399700,2.774671374
0.601603200,2.770665991
0.601806600,2.774660611
0.602010100,2.774655229
0.602213500,2.774649849
0.602417000,2.778644466
0.602620400,2.782639086
0.602823900,2.782633703
0.603027300,2.786628323
0.603230800,2.786622941
0.603434200,2.790617561
0.603637700,2.790612178
0.603841100,2.798606798
0.604044600,2.802601415
0.604248000,2.802596035
0.604451500,2.810590653
0.604654900,2.814585273
0.604858400,2.818579890
0.605061800,2.822574510
0.605265300,2.826569127
0.605468800,2.830563745
0.605672200,2.834558365
0.605875700,2.842552982
0.606079100,2.850547602
0.606282600,2.854542220
0.606486000,2.862536840
0.606689500,2.866531457
0.606892900,2.874526077
0.607096400,2.882520694
0.607299800,2.886515314
0.607503300,2.894509932
0.607706700,2.902504552
0.607910200,2.910499169
0.608113600,2.914493789
0.608317100,2.922488406
0.608520500,2.934483026
0.608724000,2.938477644
0.608927400,2.946472264
0.609130900,2.958466881
0.609334300,2.966461501
0.609537800,2.970456118
0.609741200,2.982450738
0.609944700,2.990445356
0.610148100,2.998439976
0.610351600,3.006434593
0.610555000,3.018429213
0.610758500,3.026423831
0.610961900,3.034418451
0.611165400,3.046413068
0.611368800,3.054407688
0.611572300,3.062402305
0.611775700,3.078396925
0.611979200,3.082391543
0.612182600,3.090386163
0.612386100,3.098380780
0.612589500,3.110375400
0.612793000,3.118370017
0.612996400,3.126364637
0.613199900,3.138359255
0.613403300,3.146353875
0.613606800,3.154348492
0.613810200,3.174343112
0.614013700,3.178337729
0.614217100,3.186332349
0.614420600,3.194326967
0.614624000,3.206321587
0.614827500,3.214316204
0.615030900,3.222310824
0.615234400,3.238305442
0.615437800,3.242300062
0.615641300,3.250294679
0.615844700,3.266289299
0.616048200,3.274283916
0.616251600,3.282278536
0.616455100,3.298273154
0.616658500,3.306267774
0.616862000,3.310262391
0.617065400,3.318257011
0.617268900,3.334251628
0.617472300,3.338246248
0.617675800,3.346240866
0.617879200,3.358235486
0.618082700,3.362230103
0.618286100,3.370224723
0.618489600,3.386219340
0.618693000,3.394213960
0.618896500,3.398208578
0.619099900,3.406203198
0.619303400,3.422197815
0.619506800,3.422192435
0.619710300,3.430187053
0.619913700,3.446181673
0.620117200,3.454176290
0.620320600,3.458170910
0.620524100,3.470165527
0.620727500,3.478160147
0.620931000,3.482154765
0.621134400,3.486149385
0.621337900,3.502144002
0.621541300,3.510138622
0.621744800,3.510133239
0.621948200,3.526127859
0.622151700,3.534122477
0.622355100,3.534117097
0.622558600,3.550111714
0.622762000,3.554106334
0.622965500,3.558100951
0.623168900,3.566095571
0.623372400,3.578090189
0.623575800,3.586084809
0.623779300,3.586079426
0.623982700,3.602074046
0.624186200,3.606068664
0.624389600,3.610063284
0.624593100,3.622057901
0.624796500,3.630052521
0.625000000,3.638047138
0.625203500,3.642041756
0.625406900,3.654036376
0.625610400,3.662030993
0.625813800,3.662025613
0.626017300,3.678020230
0.626220700,3.682014850
0.626424200,3.690009468
0.626627600,3.698004088
0.626831100,3.705998705
0.627034500,3.713993325
0.627238000,3.721987942
0.627441400,3.729982562
0.627644900,3.737977180
0.627848300,3.745971800
0.628051800,3.753966417
0.628255200,3.761961037
0.628458700,3.769955655
0.628662100,3.781950275
0.628865600,3.785944892
0.629069000,3.793939512
0.629272500,3.809934129
0.629475900,3.813928749
0.629679400,3.821923367
0.629882800,3.829917987
0.630086300,3.837912604
0.630289700,3.845907224
0.630493200,3.853901841
0.630696600,3.869896461
0.630900100,3.873891079
0.631103500,3.881885699
0.631307000,3.897880316
0.631510400,3.901874936
0.631713900,3.909869553
0.631917300,3.917864173
0.632120800,3.933858791
0.632324200,3.937853411
0.632527700,3.945848028
0.632731100,3.961842648
0.632934600,3.965837266
0.633138000,3.973831886
0.633341500,3.989826503
0.633544900,3.997821123
0.633748400,4.001815740
0.633951800,4.009810360
0.634155300,4.029804978
0.634358700,4.033799598
0.634562200,4.041794215
0.634765600,4.057788835
0.634969100,4.065783452
0.635172500,4.069778072
0.635376000,4.085772690
0.635579400,4.097767310
0.635782900,4.101761927
0.635986300,4.117756547
0.636189800,4.125751164
0.636393200,4.133745784
0.636596700,4.137740402
0.636800100,4.157735022
0.637003600,4.165729639
0.637207000,4.169724259
0.637410500,4.185718877
0.637613900,4.193713497
0.637817400,4.201708114
0.638020800,4.217702734
0.638224300,4.225697351
0.638427700,4.233691971
0.638631200,4.237686589
0.638834600,4.257681209
0.639038100,4.265675826
0.639241500,4.273670446
0.639445000,4.285665063
0.639648400,4.293659683
0.639851900,4.305654301
0.640055300,4.317648921
0.640258800,4.325643538
0.640462200,4.333638158
0.640665700,4.345632775
0.640869100,4.357627395
0.641072600,4.365622013
0.641276000,4.377616633
0.641479500,4.389611250
0.641682900,4.397605870
0.641886400,4.409600488
0.642089800,4.425595108
0.642293300,4.429589725
0.642496700,4.441584345
0.642700200,4.449578962
0.642903600,4.465573582
0.643107100,4.473568200
0.643310500,4.481562820
0.643514000,4.501557437
0.643717400,4.505552057
0.643920900,4.513546674
0.644124300,4.533541294
0.644327800,4.541535912
0.644531300,4.549530529
0.644734700,4.557525149
0.644938200,4.577519766
0.645141600,4.581514386
0.645345100,4.593509004
0.645548500,4.613503624
0.645752000,4.621498241
0.645955400,4.625492861
0.646158900,4.645487479
0.646362300,4.657482099
0.646565800,4.661476716
0.646769200,4.681471336
0.646972700,4.693465953
0.647176100,4.701460573
0.647379600,4.709455191
0.647583000,4.729449811
0.647786500,4.737444428
0.647989900,4.749439048
0.648193400,4.765433665
0.648396800,4.773428285
0.648600300,4.785422903
0.648803700,4.801417523
0.649007200,4.813412140
0.649210600,4.821406760
0.649414100,4.833401377
0.649617500,4.849395997
0.649821000,4.857390615
0.650024400,4.869385235
0.650227900,4.885379852
0.650431300,4.897374472
0.650634800,4.905369090
0.650838200,4.929363710
0.651041700,4.933358327
0.651245100,4.945352947
0.651448600,4.953347564
0.651652000,4.977342184
0.651855500,4.981336802
0.652058900,4.993331422
0.652262400,5.013326039
0.652465800,5.021320659
0.652669300,5.029315276
0.652872700,5.049309896
0.653076200,5.061304514
0.653279600,5.065299134
0.653483100,5.077293751
0.653686500,5.097288371
0.653890000,5.105282988
0.654093400,5.113277608
0.654296900,5.133272226
0.654500300,5.145266846
0.654703800,5.149261463
0.654907200,5.169256083
0.655110700,5.181250701
0.655314100,5.189245321
0.655517600,5.205239938
0.655721000,5.217234558
0.655924500,5.225229175
0.656127900,5.233223795
0.656331400,5.253218413
0.656534800,5.261213033
0.656738300,5.269207650
0.656941700,5.285202270
0.657145200,5.297196887
0.657348600,5.305191507
0.657552100,5.325186125
0.657755500,5.329180745
0.657959000,5.341175362
0.658162400,5.349169982
0.658365900,5.361164599
0.658569300,5.373159219
0.658772800,5.381153837
0.658976200,5.401148457
0.659179700,5.405143074
0.659383100,5.413137694
0.659586600,5.429132312
0.659790000,5.437126932
0.659993500,5.445121549
0.660196900,5.453116169
0.660400400,5.469110786
0.660603800,5.477105406
0.660807300,5.485100024
0.661010700,5.501094644
0.661214200,5.509089261
0.661417600,5.513083881
0.661621100,5.529078498
0.661824500,5.537073118
0.662028000,5.541067736
0.662231400,5.549062356
0.662434900,5.565056973
0.662638300,5.573051593
0.662841800,5.577046210
0.663045200,5.593040830
0.663248700,5.601035448
0.663452100,5.609030068
0.663655600,5.617024685
0.663859000,5.625019305
0.664062500,5.633013923
0.664266000,5.649008540
0.664469400,5.653003160
0.664672900,5.656997777
0.664876300,5.664992397
0.665079800,5.676987015
0.665283200,5.680981635
0.665486700,5.688976252
0.665690100,5.704970872
0.665893600,5.704965489
0.666097000,5.712960109
0.666300500,5.724954727
0.666503900,5.732949347
0.666707400,5.732943964
0.666910800,5.740938584
0.667114300,5.752933201
0.667317700,5.756927821
0.667521200,5.760922439
0.667724600,5.772917059
0.667928100,5.780911676
0.668131500,5.780906296
0.668335000,5.792900913
0.668538400,5.800895533
0.668741900,5.804890151
0.668945300,5.804884771
0.669148800,5.816879388
0.669352200,5.824874008
0.669555700,5.824868626
0.669759100,5.836863246
0.669962600,5.840857863
0.670166000,5.844852483
0.670369500,5.852847100
0.670572900,5.856841720
0.670776400,5.860836338
0.670979800,5.864830958
0.671183300,5.872825575
0.671386700,5.876820195
0.671590200,5.880814812
0.671793600,5.892809432
0.671997100,5.892804050
0.672200500,5.896798670
0.672404000,5.904793287
0.672607400,5.904787907
0.672810900,5.908782524
0.673014300,5.912777144
0.673217800,5.920771762
0.673421200,5.920766382
0.673624700,5.924760999
0.673828100,5.932755619
0.674031600,5.936750237
0.674235000,5.936744857
0.674438500,5.944739474
0.674641900,5.948734094
0.674845400,5.952728711
0.675048800,5.952723331
0.675252300,5.956717949
0.675455700,5.960712569
0.675659200,5.960707186
0.675862600,5.964701806
0.676066100,5.968696423
0.676269500,5.972691043
0.676473000,5.972685661
0.676676400,5.976680281
0.676879900,5.976674898
0.677083300,5.984669518
0.677286800,5.980664135
0.677490200,5.984658755
0.677693700,5.988653373
0.677897100,5.992647993
0.678100600,5.988642610
0.678304000,5.992637230
0.678507500,5.996631848
0.678710900,6.000626468
0.678914400,5.996621085
0.679117800,6.000615705
0.679321300,6.000610322
0.679524700,6.000604942
0.679728200,6.000599560
0.679931600,6.004594180
0.680135100,6.004588797
0.680338500,6.004583417
0.680542000,6.008578034
0.680745400,6.008572654
0.680948900,6.008567272
0.681152300,6.008561892
0.681355800,6.008556509
0.681559200,6.008551129
0.681762700,6.012545746
0.681966100,6.008540366
0.682169600,6.008534984
0.682373000,6.008529604
0.682576500,6.012524221
0.682779900,6.008518841
0.682983400,6.008513459
0.683186800,6.008508079
0.683390300,6.004502696
0.683593800,6.004497313
0.683797200,6.008491933
0.684000700,6.008486551
0.684204100,6.004481171
0.684407600,6.004475788
0.684611000,6.004470408
0.684814500,6.004465025
0.685017900,6.000459645
0.685221400,6.000454263
0.685424800,5.996448883
0.685628300,5.996443500
0.685831700,5.992438120
0.686035200,5.992432737
0.686238600,5.992427357
0.686442100,5.992421975
0.686645500,5.988416595
0.686849000,5.984411212
0.687052400,5.984405832
0.687255900,5.984400450
0.687459300,5.980395070
0.687662800,5.976389687
0.687866200,5.976384307
0.688069700,5.972378924
0.688273100,5.968373544
0.688476600,5.968368162
0.688680000,5.964362782
0.688883500,5.960357399
0.689086900,5.960352019
0.689290400,5.956346636
0.689493800,5.956341256
0.689697300,5.948335874
0.689900700,5.944330494
0.690104200,5.944325111
0.690307600,5.940319731
0.690511100,5.936314348
0.690714500,5.932308968
0.690918000,5.932303586
0.691121400,5.928298206
0.691324900,5.920292823
0.691528300,5.916287443
0.691731800,5.916282061
0.691935200,5.912276681
0.692138700,5.904271298
0.692342100,5.904265918
0.692545600,5.900260535
0.692749000,5.896255155
0.692952500,5.888249773
0.693155900,5.884244393
0.693359400,5.880239010
0.693562800,5.876233630
0.693766300,5.872228247
0.693969700,5.864222867
0.694173200,5.860217485
0.694376600,5.856212105
0.694580100,5.848206722
0.694783500,5.844201342
0.694987000,5.844195959
0.695190400,5.836190579
0.695393900,5.828185197
0.695597300,5.824179817
0.695800800,5.820174434
0.696004200,5.808169054
0.696207700,5.808163672
0.696411100,5.804158292
0.696614600,5.796152909
0.696818000,5.788147529
0.697021500,5.784142146
0.697224900,5.780136766
0.697428400,5.772131384
0.697631800,5.764126004
0.697835300,5.760120621
0.698038700,5.748115241
0.698242200,5.744109858
0.698445600,5.736104478
0.698649100,5.728099096
0.698852500,5.724093716
0.699056000,5.720088333
0.699259400,5.708082953
0.699462900,5.700077570
0.699666300,5.696072190
0.699869800,5.688066808
0.700073200,5.676061428
0.700276700,5.672056045
0.700480100,5.664050665
0.700683600,5.656045283
0.700887000,5.644039903
0.701090500,5.640034520
0.701293900,5.636029140
0.701497400,5.624023757
0.701700800,5.612018377
0.701904300,5.608012995
0.702107700,5.596007615
0.702311200,5.588002232
0.702514600,5.579996852
0.702718100,5.567991469
0.702921500,5.559986089
0.703125000,5.555980707
0.703328500,5.539975324
0.703531900,5.531969944
0.703735400,5.523964561
0.703938800,5.519959181
0.704142300,5.499953799
0.704345700,5.495948419
0.704549200,5.487943036
0.704752600,5.475937656
0.704956100,5.463932274
0.705159500,5.455926894
0.705363000,5.443921511
0.705566400,5.435916131
0.705769900,5.423910748
0.705973300,5.419905368
0.706176800,5.403899986
0.706380200,5.395894606
0.706583700,5.383889223
0.706787100,5.371883843
0.706990600,5.363878460
0.707194000,5.355873080
0.707397500,5.339867698
0.707600900,5.331862318
0.707804400,5.323856935
0.708007800,5.315851555
0.708211300,5.295846172
0.708414700,5.291840792
0.708618200,5.283835410
0.708821600,5.267830030
0.709025100,5.255824647
0.709228500,5.251819267
0.709432000,5.235813885
0.709635400,5.227808505
0.709838900,5.219803122
0.710042300,5.211797742
0.710245800,5.199792359
0.710449200,5.191786979
0.710652700,5.179781597
0.710856100,5.167776217
0.711059600,5.159770834
0.711263000,5.155765454
0.711466500,5.139760071
0.711669900,5.131754691
0.711873400,5.127749309
0.712076800,5.115743929
0.712280300,5.107738546
0.712483700,5.099733166
0.712687200,5.095727783
0.712890600,5.087722403
0.713094100,5.075717021
0.713297500,5.071711641
0.713501000,5.063706258
0.713704400,5.059700878
0.713907900,5.051695496
0.714111300,5.043690116
0.714314800,5.039684733
0.714518200,5.035679353
0.714721700,5.027673970
0.714925100,5.023668590
0.715128600,5.019663208
0.715332000,5.015657828
0.715535500,5.007652445
0.715738900,5.007647065
0.715942400,5.003641682
0.716145800,4.999636302
0.716349300,4.999630920
0.716552700,4.995625540
0.716756200,4.991620157
0.716959600,4.991614777
0.717163100,4.991609394
0.717366500,4.987604014
0.717570000,4.983598632
0.717773400,4.983593252
0.717976900,4.983587869
0.718180300,4.983582489
0.718383800,4.983577107
0.718587200,4.983571727
0.718790700,4.983566344
0.718994100,4.983560964
0.719197600,4.983555581
0.719401000,4.983550201
0.719604500,4.987544819
0.719807900,4.983539439
0.720011400,4.987534056
0.720214800,4.991528676
0.720418300,4.991523293
0.720621700,4.991517913
0.720825200,4.995512531
0.721028600,4.999507151
0.721232100,4.999501768
0.721435500,4.999496388
0.721639000,5.003491005
0.721842400,5.007485625
0.722045900,5.011480243
0.722249300,5.015474863
0.722452800,5.015469480
0.722656300,5.019464098
0.722859700,5.027458718
0.723063200,5.031453335
0.723266600,5.027447955
0.723470100,5.031442572
0.723673500,5.039437192
0.723877000,5.043431810
0.724080400,5.043426430
0.724283900,5.051421047
0.724487300,5.055415667
0.724690800,5.055410284
0.724894200,5.059404904
0.725097700,5.063399522
0.725301100,5.067394142
0.725504600,5.071388759
0.725708000,5.075383379
0.725911500,5.079377996
0.726114900,5.083372616
0.726318400,5.091367234
0.726521800,5.091361854
0.726725300,5.095356471
0.726928700,5.103351091
0.727132200,5.107345709
0.727335600,5.111340329
0.727539100,5.111334946
0.727742500,5.119329566
0.727946000,5.123324183
0.728149400,5.127318803
0.728352900,5.131313421
0.728556300,5.131308041
0.728759800,5.135302658
0.728963200,5.143297278
0.729166700,5.143291895
0.729370100,5.147286515
0.729573600,5.151281133
0.729777000,5.159275753
0.729980500,5.159270370
0.730183900,5.163264990
0.730387400,5.171259607
0.730590800,5.171254227
0.730794300,5.175248845
0.730997700,5.179243465
0.731201200,5.183238082
0.731404600,5.187232702
0.731608100,5.195227320
0.731811500,5.191221940
0.732015000,5.195216557
0.732218400,5.199211177
0.732421900,5.207205794
0.732625300,5.207200414
0.732828800,5.207195032
0.733032200,5.215189652
0.733235700,5.219184269
0.733439100,5.215178889
0.733642600,5.223173506
0.733846000,5.227168126
0.734049500,5.227162744
0.734252900,5.231157364
0.734456400,5.235151981
0.734659800,5.235146601
0.734863300,5.239141218
0.735066700,5.243135838
0.735270200,5.243130456
0.735473600,5.247125076
0.735677100,5.251119693
0.735880500,5.251114313
0.736084000,5.251108931
0.736287400,5.255103551
0.736490900,5.259098168
0.736694300,5.259092788
0.736897800,5.263087405
0.737101200,5.263082025
0.737304700,5.263076643
0.737508100,5.267071263
0.737711600,5.271065880
0.737915000,5.267060500
0.738118500,5.271055117
0.738321900,5.271049737
0.738525400,5.275044355
0.738728800,5.271038975
0.738932300,5.275033592
0.739135700,5.279028212
0.739339200,5.279022829
0.739542600,5.279017449
0.739746100,5.279012067
0.739949500,5.279006687
0.740153000,5.279001304
0.740356400,5.282995924
0.740559900,5.278990541
0.740763300,5.278985162
0.740966800,5.282979779
0.741170200,5.282974399
0.741373700,5.278969016
0.741577100,5.278963636
0.741780600,5.282958254
0.741984000,5.282952874
0.742187500,5.282947491
0.742391000,5.278942108
0.742594400,5.278936728
0.742797900,5.278931346
0.743001300,5.278925966
0.743204800,5.274920583
0.743408200,5.274915203
0.743611700,5.274909820
0.743815100,5.274904440
0.744018600,5.270899058
0.744222000,5.270893678
0.744425500,5.270888295
0.744628900,5.270882915
0.744832400,5.270877532
0.745035800,5.266872152
0.745239300,5.266866770
0.745442700,5.266861390
0.745646200,5.266856007
0.745849600,5.258850627
0.746053100,5.258845245
0.746256500,5.258839865
0.746460000,5.258834482
0.746663400,5.254829102
0.746866900,5.250823719
0.747070300,5.250818339
0.747273800,5.250812957
0.747477200,5.246807577
0.747680700,5.242802194
0.747884100,5.242796814
0.748087600,5.238791431
0.748291000,5.238786051
0.748494500,5.234780669
0.748697900,5.230775289
0.748901400,5.230769906
0.749104800,5.230764526
0.749308300,5.226759143
0.749511700,5.222753763
0.749715200,5.218748381
0.749918600,5.218743001
0.750122100,5.214737618
0.750325500,5.214732238
0.750529000,5.206726856
0.750732400,5.206721476
0.750935900,5.202716093
0.751139300,5.202710713
0.751342800,5.194705330
0.751546200,5.194699950
0.751749700,5.194694568
0.751953100,5.190689188
0.752156600,5.186683805
0.752360000,5.182678425
0.752563500,5.178673042
0.752766900,5.178667662
0.752970400,5.178662280
0.753173800,5.170656900
0.753377300,5.166651517
0.753580700,5.166646137
0.753784200,5.166640754
0.753987600,5.162635374
0.754191100,5.158629992
0.754394500,5.154624612
0.754598000,5.150619229
0.754801400,5.150613849
0.755004900,5.146608467
0.755208300,5.142603087
0.755411800,5.142597704
0.755615200,5.138592324
0.755818700,5.138586941
0.756022100,5.130581561
0.756225600,5.130576179
0.756429000,5.130570799
0.756632500,5.126565416
0.756835900,5.122560036
0.757039400,5.118554653
0.757242800,5.118549273
0.757446300,5.114543891
0.757649700,5.114538511
0.757853200,5.110533128
0.758056600,5.106527748
0.758260100,5.106522365
0.758463500,5.106516985
0.758667000,5.098511603
0.758870400,5.098506223
0.759073900,5.098500840
0.759277300,5.094495460
0.759480800,5.094490078
0.759684200,5.090484698
0.759887700,5.086479315
0.760091100,5.086473935
0.760294600,5.086468552
0.760498000,5.086463172
0.760701500,5.078457790
0.760904900,5.078452410
0.761108400,5.078447027
0.761311800,5.078441647
0.761515300,5.070436264
0.761718800,5.070430882
0.761922200,5.070425502
0.762125700,5.070420119
0.762329100,5.070414739
0.762532600,5.066409356
0.762736000,5.062403976
0.762939500,5.062398594
0.763142900,5.062393214
0.763346400,5.058387831
0.763549800,5.058382451
0.763753300,5.058377069
0.763956700,5.058371689
0.764160200,5.058366306
0.764363600,5.054360926
0.764567100,5.054355543
0.764770500,5.054350163
0.764974000,5.054344781
0.765177400,5.054339401
0.765380900,5.050334018
0.765584300,5.050328638
0.765787800,5.050323255
0.765991200,5.050317875
0.766194700,5.046312493
0.766398100,5.046307113
0.766601600,5.046301730
0.766805000,5.046296350
0.767008500,5.046290967
0.767211900,5.042285587
0.767415400,5.042280205
0.767618800,5.042274825
0.767822300,5.042269442
0.768025700,5.046264062
0.768229200,5.042258680
0.768432600,5.042253300
0.768636100,5.042247917
0.768839500,5.042242537
0.769043000,5.038237154
0.769246400,5.038231774
0.769449900,5.042226392
0.769653300,5.042221012
0.769856800,5.042215629
0.770060200,5.038210249
0.770263700,5.042204866
0.770467100,5.042199486
0.770670600,5.042194104
0.770874000,5.042188724
0.771077500,5.038183341
0.771280900,5.042177961
0.771484400,5.042172578
0.771687800,5.042167198
0.771891300,5.042161816
0.772094700,5.042156436
0.772298200,5.042151053
0.772501600,5.042145673
0.772705100,5.046140291
0.772908500,5.042134911
0.773112000,5.042129528
0.773315400,5.042124148
0.773518900,5.046118765
0.773722300,5.046113385
0.773925800,5.042108003
0.774129200,5.046102623
0.774332700,5.046097240
0.774536100,5.046091860
0.774739600,5.050086477
0.774943000,5.046081097
0.775146500,5.046075715
0.775349900,5.050070335
0.775553400,5.050064952
0.775756800,5.050059572
0.775960300,5.050054189
0.776163700,5.050048809
0.776367200,5.054043427
0.776570600,5.054038047
0.776774100,5.054032664
0.776977500,5.054027284
0.777181000,5.054021902
0.777384400,5.054016522
0.777587900,5.058011139
0.777791300,5.058005759
0.777994800,5.058000376
0.778198200,5.057994996
0.778401700,5.057989614
0.778605100,5.061984234
0.778808600,5.057978851
0.779012000,5.061973471
0.779215500,5.061968088
0.779418900,5.065962708
0.779622400,5.065957326
0.779825800,5.061951946
0.780029300,5.065946563
0.780232700,5.065941183
0.780436200,5.069935800
0.780639600,5.069930420
0.780843100,5.069925038
0.781046500,5.069919658
0.781250000,5.069914275
0.781453500,5.073908893
0.781656900,5.073903513
0.781860400,5.073898130
0.782063800,5.073892750
0.782267300,5.077887367
0.782470700,5.077881987
0.782674200,5.081876605
0.782877600,5.077871225
0.783081100,5.081865842
0.783284500,5.081860462
0.783488000,5.085855079
0.783691400,5.085849699
0.783894900,5.085844317
0.784098300,5.085838937
0.784301800,5.089833554
0.784505200,5.089828174
0.784708700,5.093822791
0.784912100,5.093817411
0.785115600,5.093812029
0.785319000,5.093806649
0.785522500,5.097801266
0.785725900,5.101795886
0.785929400,5.097790504
0.786132800,5.097785124
0.786336300,5.101779741
0.786539700,5.105774361
0.786743200,5.105768978
0.786946600,5.105763598
0.787150100,5.105758216
0.787353500,5.109752836
0.787557000,5.113747453
0.787760400,5.113742073
0.787963900,5.109736690
0.788167300,5.113731310
0.788370800,5.117725928
0.788574200,5.117720548
0.788777700,5.121715165
0.788981100,5.117709785
0.789184600,5.121704402
0.789388000,5.121699022
0.789591500,5.125693640
0.789794900,5.125688260
0.789998400,5.125682877
0.790201800,5.129677497
0.790405300,5.129672115
0.790608700,5.129666735
0.790812200,5.133661352
0.791015600,5.129655972
0.791219100,5.133650589
0.791422500,5.133645209
0.791626000,5.137639827
0.791829400,5.137634447
0.792032900,5.137629064
0.792236300,5.137623684
0.792439800,5.141618301
0.792643200,5.141612921
0.792846700,5.141607539
0.793050100,5.141602159
0.793253600,5.141596776
0.793457000,5.145591396
0.793660500,5.149586013
0.793863900,5.149580633
0.794067400,5.145575251
0.794270800,5.149569871
0.794474300,5.149564488
0.794677700,5.149559108
0.794881200,5.153553726
0.795084600,5.149548346
0.795288100,5.153542963
0.795491500,5.153537583
0.795695000,5.157532200
0.795898400,5.157526820
0.796101900,5.153521438
0.796305300,5.157516058
0.796508800,5.157510675
0.796712200,5.157505295
0.796915700,5.161499912
0.797119100,5.157494532
0.797322600,5.157489150
0.797526000,5.161483770
0.797729500,5.161478387
0.797932900,5.165473007
0.798136400,5.165467624
0.798339800,5.161462244
0.798543300,5.165456862
0.798746700,5.165451482
0.798950200,5.165446099
0.799153600,5.169440719
0.799357100,5.165435337
0.799560500,5.165429957
0.799764000,5.169424574
0.799967400,5.169419194
0.800170900,5.169413811
0.800374300,5.165408431
0.800577800,5.169403049
0.800781300,5.169397666
0.800984700,5.169392286
0.801188200,5.169386903
0.801391600,5.169381523
0.801595100,5.169376141
0.801798500,5.169370761
0.802002000,5.169365378
0.802205400,5.169359998
0.802408900,5.169354615
0.802612300,5.169349235
0.802815800,5.169343853
0.803019200,5.169338473
0.803222700,5.169333090
0.803426100,5.173327710
0.803629600,5.169322328
0.803833000,5.169316948
0.804036500,5.169311565
0.804239900,5.169306185
0.804443400,5.169300802
0.804646800,5.165295422
0.804850300,5.165290040
0.805053700,5.165284660
0.805257200,5.165279277
0.805460600,5.165273897
0.805664100,5.161268514
0.805867500,5.161263134
0.806071000,5.161257752
0.806274400,5.161252372
0.806477900,5.161246989
0.806681300,5.161241609
0.806884800,5.157236226
0.807088200,5.157230846
0.807291700,5.153225464
0.807495100,5.153220084
0.807698600,5.153214701
0.807902000,5.149209321
0.808105500,5.149203939
0.808308900,5.145198559
0.808512400,5.145193176
0.808715800,5.145187796
0.808919300,5.141182413
0.809122700,5.137177033
0.809326200,5.137171651
0.809529600,5.137166271
0.809733100,5.133160888
0.809936500,5.133155508
0.810140000,5.129150125
0.810343400,5.125144745
0.810546900,5.125139363
0.810750300,5.121133983
