x (mm),altura (µm)
0.206502300,-0.994768753
0.206705700,-1.002746017
0.206909200,-1.010723270
0.207112600,-1.026700535
0.207316100,-1.034677788
0.207519500,-1.046655052
0.207723000,-1.062632305
0.207926400,-1.074609570
0.208129900,-1.082586823
0.208333300,-1.086564087
0.208536800,-1.110541341
0.208740200,-1.118518605
0.208943700,-1.130495858
0.209147100,-1.146473123
0.209350600,-1.158450376
0.209554000,-1.166427640
0.209757500,-1.186404893
0.209960900,-1.198382158
0.210164400,-1.206359411
0.210367800,-1.218336675
0.210571300,-1.238313928
0.210774700,-1.246291193
0.210978200,-1.262268446
0.211181600,-1.282245710
0.211385100,-1.294222964
0.211588500,-1.302200228
0.211792000,-1.330177481
0.211995400,-1.338154746
0.212198900,-1.350131999
0.212402300,-1.362109263
0.212605800,-1.386086516
0.212809200,-1.398063781
0.213012700,-1.406041034
0.213216100,-1.430018298
0.213419600,-1.445995552
0.213623000,-1.453972816
0.213826500,-1.485950069
0.214029900,-1.493927334
0.214233400,-1.505904587
0.214436800,-1.521881851
0.214640300,-1.545859104
0.214843800,-1.561836358
0.215047200,-1.569813622
0.215250700,-1.601790875
0.215454100,-1.613768140
0.215657600,-1.621745393
0.215861000,-1.653722657
0.216064500,-1.665699910
0.216267900,-1.681677175
0.216471400,-1.705654428
0.216674800,-1.717631692
0.216878300,-1.733608945
0.217081700,-1.745586210
0.217285200,-1.777563463
0.217488600,-1.789540727
0.217692100,-1.801517981
0.217895500,-1.833495245
0.218099000,-1.845472498
0.218302400,-1.857449763
0.218505900,-1.885427016
0.218709300,-1.901404280
0.218912800,-1.913381533
0.219116200,-1.925358798
0.219319700,-1.957336051
0.219523100,-1.969313315
0.219726600,-1.985290569
0.219930000,-2.013267833
0.220133500,-2.025245086
0.220336900,-2.037222351
0.220540400,-2.065199604
0.220743800,-2.081176868
0.220947300,-2.093154121
0.221150700,-2.101131386
0.221354200,-2.133108639
0.221557600,-2.145085903
0.221761100,-2.157063157
0.221964500,-2.185040421
0.222168000,-2.193017674
0.222371400,-2.208994939
0.222574900,-2.232972192
0.222778300,-2.244949456
0.222981800,-2.256926709
0.223185200,-2.268903974
0.223388700,-2.292881227
0.223592100,-2.300858491
0.223795600,-2.316835744
0.223999000,-2.336813009
0.224202500,-2.348790262
0.224405900,-2.360767526
0.224609400,-2.380744780
0.224812800,-2.392722044
0.225016300,-2.400699297
0.225219700,-2.412676562
0.225423200,-2.432653815
0.225626600,-2.436631079
0.225830100,-2.448608332
0.226033500,-2.468585597
0.226237000,-2.476562850
0.226440400,-2.484540114
0.226643900,-2.500517368
0.226847300,-2.512494632
0.227050800,-2.516471885
0.227254200,-2.536449150
0.227457700,-2.544426403
0.227661100,-2.548403667
0.227864600,-2.556380920
0.228068000,-2.572358185
0.228271500,-2.580335438
0.228474900,-2.584312702
0.228678400,-2.596289956
0.228881800,-2.604267220
0.229085300,-2.608244473
0.229288700,-2.624221737
0.229492200,-2.628198991
0.229695600,-2.632176255
0.229899100,-2.640153508
0.230102500,-2.648130773
0.230306000,-2.656108026
0.230509400,-2.660085290
0.230712900,-2.672062543
0.230916300,-2.672039808
