x (mm),altura (µm)
0.414428700,-8.445202235
0.414632200,-8.458582652
0.414835600,-8.467962392
0.415039100,-8.473342810
0.415242500,-8.486722550
0.415446000,-8.492102968
0.415649400,-8.497482707
0.415852900,-8.510863125
0.416056300,-8.516242865
0.416259800,-8.517623283
0.416463200,-8.527003022
0.416666700,-8.532383440
0.416870100,-8.533763180
0.417073600,-8.539143598
0.417277000,-8.540523337
0.417480500,-8.545903755
0.417683900,-8.547283495
0.417887400,-8.548663913
0.418090800,-8.550043652
0.418294300,-8.551424070
0.418497700,-8.548803810
0.418701200,-8.546184228
0.418904600,-8.547563967
0.419108100,-8.544944385
0.419311500,-8.542324125
0.419515000,-8.539704543
0.419718400,-8.537084282
0.419921900,-8.530464700
0.420125300,-8.523844440
0.420328800,-8.521224858
0.420532200,-8.510604597
0.420735700,-8.507985015
0.420939100,-8.501364755
0.421142600,-8.494745173
0.421346000,-8.484124912
0.421549500,-8.477505330
0.421752900,-8.470885070
0.421956400,-8.456265488
0.422159800,-8.449645228
0.422363300,-8.439025645
0.422566700,-8.424405385
0.422770200,-8.417785803
0.422973600,-8.407165543
0.423177100,-8.400545961
0.423380500,-8.381925700
0.423584000,-8.371306118
0.423787400,-8.364685858
0.423990900,-8.346066276
0.424194300,-8.335446015
0.424397800,-8.328826433
0.424601200,-8.310206173
0.424804700,-8.299586591
0.425008100,-8.288966330
0.425211600,-8.282346748
0.425415000,-8.263726488
0.425618500,-8.253106906
0.425821900,-8.242486645
0.426025400,-8.223867063
0.426228800,-8.217246803
0.426432300,-8.206627221
0.426635700,-8.188006960
0.426839200,-8.181387378
0.427042600,-8.170767118
0.427246100,-8.152147536
0.427449500,-8.145527275
0.427653000,-8.138907693
0.427856400,-8.128287433
0.428059900,-8.113667851
0.428263300,-8.107047590
0.428466800,-8.100428008
0.428670200,-8.081807748
0.428873700,-8.075188166
0.429077100,-8.068567905
0.429280600,-8.053948323
0.429484000,-8.047328063
0.429687500,-8.040708481
0.429891000,-8.034088899
0.430094400,-8.023468638
0.430297900,-8.016849056
0.430501300,-8.010228796
0.430704800,-7.995609214
0.430908200,-7.992988954
0.431111700,-7.986369371
0.431315100,-7.971749111
0.431518600,-7.969129529
0.431722000,-7.962509269
0.431925500,-7.955889686
0.432128900,-7.945269426
0.432332400,-7.942649844
0.432535800,-7.936029584
0.432739300,-7.925410002
0.432942700,-7.918789741
0.433146200,-7.916170159
0.433349600,-7.901549899
0.433553100,-7.898930317
0.433756500,-7.892310056
0.433960000,-7.885690474
0.434163400,-7.875070214
0.434366900,-7.872450632
0.434570300,-7.865830371
0.434773800,-7.855210789
0.434977200,-7.848590529
0.435180700,-7.841970947
0.435384100,-7.831350686
0.435587600,-7.824731104
0.435791000,-7.822110844
0.435994500,-7.807491262
0.436197900,-7.804871001
0.436401400,-7.798251419
0.436604800,-7.791631159
0.436808300,-7.781011577
0.437011700,-7.774391316
0.437215200,-7.767771734
0.437418600,-7.753151474
0.437622100,-7.750531892
0.437825500,-7.743911631
0.438029000,-7.729292049
0.438232400,-7.722671789
0.438435900,-7.716052207
0.438639300,-7.709431947
0.438842800,-7.694812364
0.439046200,-7.688192104
0.439249700,-7.681572522
0.439453100,-7.666952262
0.439656600,-7.660332679
0.439860000,-7.653712419
0.440063500,-7.639092837
0.440266900,-7.632472577
0.440470400,-7.625852995
0.440673800,-7.619232734
0.440877300,-7.604613152
0.441080700,-7.593992892
0.441284200,-7.587373310
0.441487600,-7.572753049
0.441691100,-7.566133467
0.441894500,-7.555513207
0.442098000,-7.540893625
0.442301400,-7.530273364
0.442504900,-7.523653782
0.442708300,-7.517033522
0.442911800,-7.498413940
0.443115200,-7.491793679
0.443318700,-7.481174097
0.443522100,-7.462553837
0.443725600,-7.455934255
0.443929000,-7.445313994
0.444132500,-7.426694412
0.444335900,-7.416074152
0.444539400,-7.409454570
0.444742800,-7.386834309
0.444946300,-7.380214727
0.445149700,-7.369594467
0.445353200,-7.358974885
0.445556600,-7.336354624
0.445760100,-7.325735042
0.445963500,-7.315114782
0.446167000,-7.296495200
0.446370400,-7.285874940
0.446573900,-7.275255357
0.446777300,-7.248635097
0.446980800,-7.238015515
0.447184200,-7.227395255
0.447387700,-7.216775672
0.447591100,-7.194155412
0.447794600,-7.183535830
0.447998000,-7.168915570
0.448201500,-7.146295988
0.448404900,-7.135675727
0.448608400,-7.121056145
0.448811800,-7.098435885
0.449015300,-7.083816303
0.449218700,-7.073196042
0.449422200,-7.062576460
0.449625700,-7.035956878
0.449829100,-7.025336618
0.450032600,-7.014717036
0.450236000,-6.988096775
0.450439500,-6.973477193
0.450642900,-6.962856933
0.450846400,-6.936237351
0.451049800,-6.925617090
0.451253300,-6.914997508
0.451456700,-6.900377248
0.451660200,-6.877757666
0.451863600,-6.867137405
0.452067100,-6.852517823
0.452270500,-6.829897563
0.452474000,-6.819277981
0.452677400,-6.808657720
0.452880900,-6.782038138
0.453084300,-6.771417878
0.453287800,-6.760798296
0.453491200,-6.750178035
0.453694700,-6.727558453
0.453898100,-6.720938193
0.454101600,-6.710318611
0.454305000,-6.687698350
0.454508500,-6.677078768
0.454711900,-6.670458508
0.454915400,-6.647838926
0.455118800,-6.641218665
0.455322300,-6.630599083
0.455525700,-6.611978823
0.455729200,-6.605359241
0.455932600,-6.594738981
0.456136100,-6.588119398
0.456339500,-6.573499138
0.456543000,-6.562879556
0.456746400,-6.556259296
0.456949900,-6.541639714
0.457153300,-6.535019453
0.457356800,-6.528399871
0.457560200,-6.513779611
0.457763700,-6.507160029
0.457967100,-6.504539768
0.458170600,-6.497920186
0.458374000,-6.483299926
0.458577500,-6.480680344
0.458780900,-6.474060083
0.458984400,-6.463440501
0.459187800,-6.460820241
0.459391300,-6.454200659
0.459594700,-6.447580398
0.459798200,-6.440960816
0.460001600,-6.438340556
0.460205100,-6.435720974
0.460408500,-6.425100713
0.460612000,-6.422481131
0.460815400,-6.419860871
0.461018900,-6.413241289
0.461222300,-6.410621028
0.461425800,-6.408001446
0.461629200,-6.401381186
0.461832700,-6.398761604
0.462036100,-6.396141343
0.462239600,-6.393521761
0.462443000,-6.390901501
0.462646500,-6.388281919
0.462849900,-6.385661658
0.463053400,-6.379042076
0.463256800,-6.380421816
0.463460300,-6.377802234
0.463663700,-6.375181974
0.463867200,-6.372562391
0.464070600,-6.369942131
0.464274100,-6.367322549
0.464477500,-6.368702289
0.464681000,-6.366082707
0.464884400,-6.367462446
0.465087900,-6.360842864
0.465291300,-6.362222604
0.465494800,-6.359603022
0.465698200,-6.360982761
0.465901700,-6.358363179
0.466105100,-6.359742919
0.466308600,-6.357123337
0.466512000,-6.354503076
0.466715500,-6.355883494
0.466918900,-6.357263234
0.467122400,-6.354643652
0.467325800,-6.352023391
0.467529300,-6.353403809
0.467732700,-6.350783549
0.467936200,-6.352163967
0.468139600,-6.353543706
0.468343100,-6.350924124
0.468546500,-6.352303864
0.468750000,-6.353684282
0.468953500,-6.351064700
0.469156900,-6.352444439
0.469360400,-6.349824857
0.469563800,-6.351204597
0.469767300,-6.352585015
0.469970700,-6.349964754
0.470174200,-6.351345172
0.470377600,-6.352724912
0.470581100,-6.354105330
0.470784500,-6.351485069
0.470988000,-6.352865487
0.471191400,-6.354245227
0.471394900,-6.355625645
0.471598300,-6.357005384
0.471801800,-6.354385802
0.472005200,-6.355765542
0.472208700,-6.357145960
0.472412100,-6.358525700
0.472615600,-6.359906117
0.472819000,-6.357285857
0.473022500,-6.358666275
0.473225900,-6.360046015
0.473429400,-6.361426433
0.473632800,-6.362806172
0.473836300,-6.364186590
0.474039700,-6.365566330
0.474243200,-6.366946748
0.474446600,-6.368326487
0.474650100,-6.369706905
0.474853500,-6.371086645
0.475057000,-6.372467063
0.475260400,-6.373846802
0.475463900,-6.375227220
0.475667300,-6.376606960
0.475870800,-6.377987378
0.476074200,-6.379367117
0.476277700,-6.380747535
0.476481100,-6.382127275
0.476684600,-6.383507693
0.476888000,-6.384887432
0.477091500,-6.386267850
0.477294900,-6.387647590
0.477498400,-6.389028008
0.477701800,-6.394407747
0.477905300,-6.395788165
0.478108700,-6.397167905
0.478312200,-6.398548323
0.478515600,-6.399928062
0.478719100,-6.405308480
0.478922500,-6.406688220
0.479126000,-6.408068638
0.479329400,-6.409448377
0.479532900,-6.414828795
0.479736300,-6.416208535
0.479939800,-6.417588953
0.480143200,-6.422968693
0.480346700,-6.424349110
0.480550100,-6.425728850
0.480753600,-6.431109268
0.480957000,-6.432489008
0.481160500,-6.433869426
0.481363900,-6.439249165
0.481567400,-6.440629583
0.481770800,-6.442009323
0.481974300,-6.447389741
0.482177700,-6.448769480
0.482381200,-6.454149898
0.482584600,-6.455529638
0.482788100,-6.460910056
0.482991500,-6.462289795
0.483195000,-6.467670213
0.483398400,-6.469049953
0.483601900,-6.474430371
0.483805300,-6.479810110
0.484008800,-6.481190528
0.484212200,-6.482570268
0.484415700,-6.487950686
0.484619100,-6.493330425
0.484822600,-6.494710843
0.485026000,-6.500090583
0.485229500,-6.505471001
0.485432900,-6.506850740
0.485636400,-6.512231158
0.485839800,-6.517610898
0.486043300,-6.518991316
0.486246700,-6.524371055
0.486450200,-6.529751473
0.486653600,-6.535131213
0.486857100,-6.536511631
0.487060500,-6.541891370
0.487264000,-6.547271788
0.487467400,-6.552651528
0.487670900,-6.554031946
0.487874300,-6.563411686
0.488077800,-6.564792103
0.488281200,-6.570171843
0.488484700,-6.571552261
0.488688200,-6.580932679
0.488891600,-6.586312418
0.489095100,-6.587692836
0.489298500,-6.597072576
0.489502000,-6.598452994
0.489705400,-6.603832734
0.489908900,-6.613213151
0.490112300,-6.614592891
0.490315800,-6.619973309
0.490519200,-6.625353049
0.490722700,-6.630733467
0.490926100,-6.636113206
0.491129600,-6.641493624
0.491333000,-6.650873364
0.491536500,-6.652253782
0.491739900,-6.657633521
0.491943400,-6.667013939
0.492146800,-6.672393679
0.492350300,-6.677774097
0.492553700,-6.683153836
0.492757200,-6.688534254
0.492960600,-6.693913994
0.493164100,-6.699294412
0.493367500,-6.708674151
0.493571000,-6.714054569
0.493774400,-6.715434309
0.493977900,-6.724814727
0.494181300,-6.730194466
0.494384800,-6.735574884
0.494588200,-6.744954624
0.494791700,-6.750335042
0.494995100,-6.755714781
0.495198600,-6.757095199
0.495402000,-6.766474939
0.495605500,-6.771855357
0.495808900,-6.777235096
0.496012400,-6.786615514
0.496215800,-6.791995254
0.496419300,-6.793375672
0.496622700,-6.802755411
0.496826200,-6.808135829
0.497029600,-6.813515569
0.497233100,-6.818895987
0.497436500,-6.824275727
0.497640000,-6.829656144
0.497843400,-6.835035884
0.498046900,-6.840416302
0.498250300,-6.845796042
0.498453800,-6.851176460
0.498657200,-6.856556199
0.498860700,-6.861936617
0.499064100,-6.867316357
0.499267600,-6.868696775
0.499471000,-6.878076514
0.499674500,-6.879456932
0.499877900,-6.884836672
0.500081400,-6.890217090
0.500284800,-6.895596829
0.500488300,-6.896977247
0.500691700,-6.902356987
0.500895200,-6.907737405
0.501098600,-6.909117144
0.501302100,-6.910497562
0.501505500,-6.915877302
0.501709000,-6.921257720
0.501912400,-6.922637459
0.502115900,-6.924017877
0.502319300,-6.929397617
0.502522800,-6.930778035
0.502726200,-6.932157774
0.502929700,-6.937538192
0.503133100,-6.938917932
0.503336600,-6.940298350
0.503540000,-6.941678089
0.503743500,-6.943058507
0.503946900,-6.944438247
0.504150400,-6.945818665
0.504353800,-6.947198404
0.504557300,-6.948578822
0.504760700,-6.949958562
0.504964200,-6.951338980
0.505167600,-6.952718720
0.505371100,-6.950099137
0.505574500,-6.951478877
0.505778000,-6.952859295
0.505981400,-6.954239035
0.506184900,-6.951619453
0.506388300,-6.952999192
0.506591800,-6.954379610
0.506795200,-6.951759350
0.506998700,-6.953139768
0.507202100,-6.950519507
0.507405600,-6.951899925
0.507609000,-6.949279665
0.507812500,-6.950660083
0.508016000,-6.948040501
0.508219400,-6.945420240
0.508422900,-6.946800658
0.508626300,-6.948180398
0.508829800,-6.945560816
0.509033200,-6.942940555
0.509236700,-6.944320973
0.509440100,-6.941700713
0.509643600,-6.939081131
0.509847000,-6.940460870
0.510050500,-6.937841288
0.510253900,-6.935221028
0.510457400,-6.936601446
0.510660800,-6.933981185
0.510864300,-6.931361603
0.511067700,-6.932741343
0.511271200,-6.930121761
0.511474600,-6.927501500
0.511678100,-6.928881918
0.511881500,-6.926261658
0.512085000,-6.927642076
0.512288400,-6.925021815
0.512491900,-6.926402233
0.512695300,-6.923781973
0.512898800,-6.921162391
0.513102200,-6.922542130
0.513305700,-6.919922548
0.513509100,-6.921302288
0.513712600,-6.918682706
0.513916000,-6.920062446
0.514119500,-6.917442863
0.514322900,-6.918822603
0.514526400,-6.916203021
0.514729800,-6.917582761
0.514933300,-6.914963179
0.515136700,-6.916342918
0.515340200,-6.917723336
0.515543600,-6.915103076
0.515747100,-6.916483494
0.515950500,-6.913863233
0.516154000,-6.915243651
0.516357400,-6.912623391
0.516560900,-6.914003809
0.516764300,-6.915383548
0.516967800,-6.912763966
0.517171200,-6.914143706
0.517374700,-6.915524124
0.517578100,-6.912903863
0.517781600,-6.914284281
0.517985000,-6.915664021
0.518188500,-6.913044439
0.518391900,-6.914424178
0.518595400,-6.915804596
0.518798800,-6.913184336
0.519002300,-6.914564754
0.519205700,-6.915944493
0.519409200,-6.913324911
0.519612600,-6.914704651
0.519816100,-6.916085069
0.520019500,-6.913464808
0.520223000,-6.914845226
0.520426400,-6.916224966
0.520629900,-6.913605384
0.520833300,-6.914985123
0.521036800,-6.916365541
0.521240200,-6.913745281
0.521443700,-6.915125699
0.521647100,-6.916505439
0.521850600,-6.913885856
0.522054000,-6.915265596
0.522257500,-6.912646014
0.522460900,-6.914025754
0.522664400,-6.915406172
0.522867800,-6.912785911
0.523071300,-6.914166329
0.523274700,-6.915546069
0.523478200,-6.912926487
0.523681600,-6.914306226
0.523885100,-6.911686644
0.524088500,-6.913066384
0.524292000,-6.910446802
0.524495400,-6.911826541
0.524698900,-6.913206959
0.524902300,-6.910586699
0.525105800,-6.911967117
0.525309200,-6.909346856
0.525512700,-6.910727274
0.525716100,-6.908107014
0.525919600,-6.909487432
0.526123000,-6.910867171
0.526326500,-6.908247589
0.526529900,-6.909627329
0.526733400,-6.907007747
0.526936800,-6.904387486
0.527140300,-6.905767904
0.527343700,-6.907147644
0.527547200,-6.904528062
0.527750700,-6.901908480
0.527954100,-6.903288219
0.528157600,-6.904668637
0.528361000,-6.902048377
0.528564500,-6.903428795
0.528767900,-6.900808534
0.528971400,-6.898188952
0.529174800,-6.899568692
0.529378300,-6.900949110
0.529581700,-6.898328849
0.529785200,-6.899709267
0.529988600,-6.897089007
0.530192100,-6.898469425
0.530395500,-6.895849165
0.530599000,-6.897229582
0.530802400,-6.894609322
0.531005900,-6.895989740
0.531209300,-6.893369480
0.531412800,-6.894749897
0.531616200,-6.892129637
0.531819700,-6.893510055
0.532023100,-6.894889795
0.532226600,-6.892270213
0.532430000,-6.893649952
0.532633500,-6.891030370
0.532836900,-6.892410110
0.533040400,-6.889790528
0.533243800,-6.891170267
0.533447300,-6.892550685
0.533650700,-6.889930425
0.533854200,-6.891310843
0.534057600,-6.892690582
0.534261100,-6.894071000
0.534464500,-6.891450740
0.534668000,-6.892831158
0.534871400,-6.894210897
0.535074900,-6.891591315
0.535278300,-6.892971055
0.535481800,-6.894351473
0.535685200,-6.895731212
0.535888700,-6.897111630
0.536092100,-6.898491370
0.536295600,-6.895871788
0.536499000,-6.897251527
0.536702500,-6.898631945
0.536905900,-6.900011685
0.537109400,-6.901392103
0.537312800,-6.902771842
0.537516300,-6.904152260
0.537719700,-6.905532000
0.537923200,-6.906912418
0.538126600,-6.908292158
0.538330100,-6.909672575
0.538533500,-6.911052315
0.538737000,-6.912432733
0.538940400,-6.913812473
0.539143900,-6.915192890
0.539347300,-6.916572630
0.539550800,-6.917953048
0.539754200,-6.919332788
0.539957700,-6.920713206
0.540161100,-6.922092945
0.540364600,-6.923473363
0.540568000,-6.924853103
0.540771500,-6.926233521
0.540974900,-6.927613260
0.541178400,-6.928993678
0.541381800,-6.930373418
0.541585300,-6.935753836
0.541788700,-6.937133575
0.541992200,-6.938513993
0.542195600,-6.939893733
0.542399100,-6.941274151
0.542602500,-6.942653890
0.542806000,-6.944034308
0.543009400,-6.945414048
0.543212900,-6.950794466
0.543416300,-6.952174205
0.543619800,-6.953554623
0.543823200,-6.954934363
0.544026700,-6.956314781
0.544230100,-6.957694520
0.544433600,-6.963074938
0.544637000,-6.964454678
0.544840500,-6.965835096
0.545043900,-6.967214835
0.545247400,-6.968595253
0.545450800,-6.969974993
0.545654300,-6.971355411
0.545857700,-6.976735151
0.546061200,-6.978115568
0.546264600,-6.979495308
0.546468100,-6.980875726
0.546671500,-6.982255466
0.546875000,-6.983635883
0.547078500,-6.985016301
0.547281900,-6.990396041
0.547485400,-6.991776459
0.547688800,-6.993156199
0.547892300,-6.994536616
0.548095700,-6.995916356
0.548299200,-6.997296774
0.548502600,-6.998676514
0.548706100,-7.000056932
0.548909500,-7.001436671
0.549113000,-7.002817089
0.549316400,-7.008196829
0.549519900,-7.009577247
0.549723300,-7.010956986
0.549926800,-7.012337404
0.550130200,-7.013717144
0.550333700,-7.015097562
0.550537100,-7.016477301
0.550740600,-7.017857719
0.550944000,-7.019237459
0.551147500,-7.020617877
0.551350900,-7.021997616
0.551554400,-7.023378034
0.551757800,-7.024757774
0.551961300,-7.026138192
0.552164700,-7.027517931
0.552368200,-7.032898349
0.552571600,-7.034278089
0.552775100,-7.035658507
0.552978500,-7.037038246
0.553182000,-7.038418664
0.553385400,-7.039798404
0.553588900,-7.041178822
0.553792300,-7.042558561
0.553995800,-7.043938979
0.554199200,-7.045318719
0.554402700,-7.046699137
0.554606100,-7.048078876
0.554809600,-7.049459294
0.555013000,-7.050839034
0.555216500,-7.052219452
0.555419900,-7.053599192
0.555623400,-7.054979609
0.555826800,-7.056359349
0.556030300,-7.057739767
0.556233700,-7.059119507
0.556437200,-7.060499925
0.556640600,-7.061879664
0.556844100,-7.063260082
0.557047500,-7.064639822
0.557251000,-7.066020240
0.557454400,-7.071399979
0.557657900,-7.072780397
0.557861300,-7.074160137
0.558064800,-7.075540555
0.558268200,-7.076920294
0.558471700,-7.078300712
0.558675100,-7.079680452
0.558878600,-7.081060870
0.559082000,-7.082440609
0.559285500,-7.083821027
0.559488900,-7.085200767
0.559692400,-7.086581185
0.559895800,-7.087960924
0.560099300,-7.089341342
0.560302700,-7.090721082
0.560506200,-7.092101500
0.560709600,-7.093481239
0.560913100,-7.098861657
0.561116500,-7.100241397
0.561320000,-7.101621815
0.561523400,-7.103001554
0.561726900,-7.104381972
0.561930300,-7.105761712
0.562133800,-7.107142130
0.562337200,-7.108521869
0.562540700,-7.109902287
0.562744100,-7.115282027
0.562947600,-7.116662445
0.563151000,-7.118042185
0.563354500,-7.119422602
0.563557900,-7.120802342
0.563761400,-7.122182760
0.563964800,-7.127562500
0.564168300,-7.128942918
0.564371700,-7.130322657
0.564575200,-7.131703075
0.564778600,-7.133082815
0.564982100,-7.134463233
0.565185500,-7.139842972
0.565389000,-7.141223390
0.565592400,-7.142603130
0.565795900,-7.143983548
0.565999300,-7.149363287
0.566202800,-7.150743705
0.566406200,-7.152123445
0.566609700,-7.153503863
0.566813200,-7.158884281
0.567016600,-7.160264020
0.567220100,-7.161644438
0.567423500,-7.167024178
0.567627000,-7.168404596
0.567830400,-7.169784335
0.568033900,-7.175164753
0.568237300,-7.176544493
0.568440800,-7.181924911
0.568644200,-7.183304650
0.568847700,-7.188685068
0.569051100,-7.190064808
0.569254600,-7.191445226
0.569458000,-7.196824965
0.569661500,-7.198205383
0.569864900,-7.203585123
0.570068400,-7.208965541
0.570271800,-7.210345280
0.570475300,-7.215725698
0.570678700,-7.217105438
0.570882200,-7.222485856
0.571085600,-7.223865595
0.571289100,-7.229246013
0.571492500,-7.234625753
0.571696000,-7.236006171
0.571899400,-7.241385911
0.572102900,-7.246766328
0.572306300,-7.248146068
0.572509800,-7.253526486
0.572713200,-7.258906226
0.572916700,-7.264286644
0.573120100,-7.265666383
0.573323600,-7.271046801
0.573527000,-7.276426541
0.573730500,-7.277806959
0.573933900,-7.283186698
0.574137400,-7.288567116
0.574340800,-7.293946856
0.574544300,-7.299327274
0.574747700,-7.304707013
0.574951200,-7.310087431
0.575154600,-7.311467171
0.575358100,-7.316847589
0.575561500,-7.322227328
0.575765000,-7.327607746
0.575968400,-7.332987486
0.576171900,-7.338367904
0.576375300,-7.343747643
0.576578800,-7.349128061
0.576782200,-7.354507801
0.576985700,-7.359888219
0.577189100,-7.365267958
0.577392600,-7.370648376
0.577596000,-7.376028116
0.577799500,-7.381408534
0.578002900,-7.386788273
0.578206400,-7.396168691
0.578409800,-7.397548431
0.578613300,-7.402928849
0.578816700,-7.412308588
0.579020200,-7.417689006
0.579223600,-7.423068746
0.579427100,-7.432449164
0.579630500,-7.437828904
0.579834000,-7.439209321
0.580037400,-7.444589061
0.580240900,-7.453969479
0.580444300,-7.459349219
0.580647800,-7.464729637
0.580851200,-7.474109376
0.581054700,-7.479489794
0.581258100,-7.484869534
0.581461600,-7.494249952
0.581665000,-7.499629691
0.581868500,-7.505010109
0.582071900,-7.510389849
0.582275400,-7.523770267
0.582478800,-7.529150006
0.582682300,-7.534530424
0.582885700,-7.543910164
0.583089200,-7.549290582
0.583292600,-7.554670321
0.583496100,-7.568050739
0.583699500,-7.573430479
0.583903000,-7.578810897
0.584106400,-7.584190636
0.584309900,-7.593571054
0.584513300,-7.602950794
0.584716800,-7.608331212
0.584920200,-7.617710951
0.585123700,-7.627091369
0.585327100,-7.632471109
0.585530600,-7.641851527
0.585734000,-7.651231266
0.585937500,-7.656611684
0.586141000,-7.661992102
0.586344400,-7.675371842
0.586547900,-7.680752260
0.586751300,-7.690131999
0.586954800,-7.699512417
0.587158200,-7.708892157
0.587361700,-7.714272575
0.587565100,-7.727652314
0.587768600,-7.733032732
0.587972000,-7.742412472
0.588175500,-7.751792890
0.588378900,-7.761172629
0.588582400,-7.766553047
0.588785800,-7.775932787
0.588989300,-7.789313205
0.589192700,-7.794692945
0.589396200,-7.804073362
0.589599600,-7.813453102
0.589803100,-7.822833520
0.590006500,-7.828213260
0.590210000,-7.841593678
0.590413400,-7.850973417
0.590616900,-7.856353835
0.590820300,-7.865733575
0.591023800,-7.879113993
0.591227200,-7.888493732
0.591430700,-7.893874150
0.591634100,-7.907253890
0.591837600,-7.916634308
0.592041000,-7.926014047
0.592244500,-7.939394465
0.592447900,-7.944774205
0.592651400,-7.954154623
0.592854800,-7.963534362
0.593058300,-7.976914780
0.593261700,-7.986294520
0.593465200,-7.991674938
0.593668600,-8.009054677
0.593872100,-8.018435095
0.594075500,-8.023814835
0.594279000,-8.041195253
0.594482400,-8.050574992
0.594685900,-8.059955410
0.594889300,-8.065335150
0.595092800,-8.082715568
0.595296200,-8.092095307
0.595499700,-8.101475725
0.595703100,-8.118855465
0.595906600,-8.128235883
0.596110000,-8.137615622
0.596313500,-8.154996040
0.596516900,-8.164375780
0.596720400,-8.173756198
0.596923800,-8.183135938
0.597127300,-8.200516355
0.597330700,-8.209896095
0.597534200,-8.223276513
0.597737600,-8.240656253
0.597941100,-8.250036671
0.598144500,-8.259416410
0.598348000,-8.280796828
0.598551400,-8.290176568
0.598754900,-8.303556986
0.598958300,-8.320936725
0.599161800,-8.334317143
0.599365200,-8.343696883
0.599568700,-8.353077301
0.599772100,-8.374457040
0.599975600,-8.387837458
0.600179000,-8.397217198
0.600382500,-8.418597616
0.600585900,-8.427977355
0.600789400,-8.441357773
0.600992800,-8.462737513
0.601196300,-8.472117931
0.601399700,-8.485497670
0.601603200,-8.494878088
0.601806600,-8.516257828
0.602010100,-8.525638246
0.602213500,-8.539017985
0.602417000,-8.556398403
0.602620400,-8.569778143
0.602823900,-8.579158561
0.603027300,-8.600538300
0.603230800,-8.609918718
0.603434200,-8.619298458
0.603637700,-8.628678876
0.603841100,-8.650058615
0.604044600,-8.659439033
0.604248000,-8.668818773
0.604451500,-8.686199191
0.604654900,-8.695578931
0.604858400,-8.704959348
0.605061800,-8.718339088
0.605265300,-8.727719506
0.605468800,-8.737099924
0.605672200,-8.742479664
0.605875700,-8.755860081
0.606079100,-8.765239821
0.606282600,-8.770620239
0.606486000,-8.783999979
0.606689500,-8.789380397
0.606892900,-8.794760136
0.607096400,-8.804140554
0.607299800,-8.809520294
0.607503300,-8.814900712
0.607706700,-8.824280451
0.607910200,-8.825660869
0.608113600,-8.831040609
0.608317100,-8.832421027
0.608520500,-8.837800766
0.608724000,-8.839181184
0.608927400,-8.844560924
0.609130900,-8.845941342
0.609334300,-8.847321081
0.609537800,-8.848701499
0.609741200,-8.850081239
0.609944700,-8.847461657
0.610148100,-8.848841396
0.610351600,-8.850221814
0.610555000,-8.847601554
0.610758500,-8.844981972
0.610961900,-8.842361711
0.611165400,-8.839742129
0.611368800,-8.837121869
0.611572300,-8.834502287
0.611775700,-8.827882026
0.611979200,-8.825262444
0.612182600,-8.822642184
0.612386100,-8.820022602
0.612589500,-8.809402341
0.612793000,-8.806782759
0.612996400,-8.804162499
0.613199900,-8.793542917
0.613403300,-8.786922657
0.613606800,-8.784303074
0.613810200,-8.773682814
0.614013700,-8.767063232
0.614217100,-8.764442972
0.614420600,-8.757823390
0.614624000,-8.743203129
0.614827500,-8.740583547
0.615030900,-8.733963287
0.615234400,-8.719343705
0.615437800,-8.712723444
0.615641300,-8.706103862
0.615844700,-8.691483602
0.616048200,-8.684864020
0.616251600,-8.678243759
0.616455100,-8.663624177
0.616658500,-8.657003917
0.616862000,-8.650384335
0.617065400,-8.639764074
0.617268900,-8.625144492
0.617472300,-8.618524232
0.617675800,-8.611904650
0.617879200,-8.593284389
0.618082700,-8.586664807
0.618286100,-8.576044547
0.618489600,-8.561424965
0.618693000,-8.550804704
0.618896500,-8.544185122
0.619099900,-8.533564862
0.619303400,-8.514945280
0.619506800,-8.508325019
0.619710300,-8.497705437
0.619913700,-8.479085177
0.620117200,-8.468465595
0.620320600,-8.461845334
0.620524100,-8.439225752
0.620727500,-8.432605492
0.620931000,-8.421985910
0.621134400,-8.411365650
0.621337900,-8.388746067
0.621541300,-8.382125807
0.621744800,-8.371506225
0.621948200,-8.348885965
0.622151700,-8.338266383
0.622355100,-8.327646122
0.622558600,-8.305026540
0.622762000,-8.294406280
0.622965500,-8.283786698
0.623168900,-8.273166437
0.623372400,-8.250546855
0.623575800,-8.239926595
0.623779300,-8.229307013
0.623982700,-8.206686752
0.624186200,-8.196067170
0.624389600,-8.181446910
0.624593100,-8.158827328
0.624796500,-8.148207067
0.625000000,-8.137587485
0.625203500,-8.126967903
0.625406900,-8.100347643
0.625610400,-8.089728061
0.625813800,-8.079107800
0.626017300,-8.056488218
0.626220700,-8.045867958
0.626424200,-8.035248376
0.626627600,-8.012628115
0.626831100,-7.998008533
0.627034500,-7.987388273
0.627238000,-7.964768691
0.627441400,-7.954148430
0.627644900,-7.943528848
0.627848300,-7.932908588
0.628051800,-7.910289006
0.628255200,-7.903668745
0.628458700,-7.893049163
0.628662100,-7.870428903
0.628865600,-7.859809321
0.629069000,-7.853189060
0.629272500,-7.830569478
0.629475900,-7.819949218
0.629679400,-7.813329636
0.629882800,-7.802709376
0.630086300,-7.784089793
0.630289700,-7.777469533
0.630493200,-7.766849951
0.630696600,-7.752229691
0.630900100,-7.741610108
0.631103500,-7.734989848
0.631307000,-7.720370266
0.631510400,-7.709750006
0.631713900,-7.703130424
0.631917300,-7.696510163
0.632120800,-7.681890581
0.632324200,-7.675270321
0.632527700,-7.668650739
0.632731100,-7.658030478
0.632934600,-7.651410896
0.633138000,-7.644790636
