x (mm),altura (µm)
3.044577370,-0.210451785
3.044933419,-0.202286765
3.045289468,-0.198130763
3.045645517,-0.189983773
3.046001567,-0.185845786
3.046357616,-0.177716798
3.046713665,-0.169596806
3.047069714,-0.165485803
3.047425764,-0.161383784
3.047781813,-0.153290739
3.048137862,-0.149206665
3.048493912,-0.145131553
3.048849961,-0.137065399
3.049206010,-0.133008196
3.049562059,-0.128959937
3.049918109,-0.124920614
3.050274158,-0.120890223
3.050630207,-0.116868754
3.050986256,-0.116856202
3.051342306,-0.112852559
3.051698355,-0.108857816
3.052054404,-0.108871965
3.052410454,-0.104895003
3.052766503,-0.104926918
3.053122552,-0.104967705
3.053478601,-0.105017352
3.053834651,-0.105075853
3.054190700,-0.105143200
3.054546749,-0.105219385
3.054902799,-0.105304398
3.055258848,-0.109398232
3.055614897,-0.109500876
3.055970946,-0.113612320
3.056326996,-0.113732558
3.056683045,-0.117861579
3.057039094,-0.121999376
3.057395143,-0.126145936
3.057751193,-0.130301253
3.058107242,-0.134465316
3.058463291,-0.138638113
3.058819341,-0.142819637
3.059175390,-0.151009878
3.059531439,-0.155208824
3.059887488,-0.163416464
3.060243538,-0.167632790
3.060599587,-0.175857790
3.060955636,-0.184091456
3.061311686,-0.192333773
3.061667735,-0.200584733
3.062023784,-0.208844323
3.062379833,-0.217112534
3.062735883,-0.225389356
3.063091932,-0.233674774
3.063447981,-0.245968779
3.063804030,-0.254271360
3.064160080,-0.266582506
3.064516129,-0.274902201
3.064872178,-0.287230437
3.065228228,-0.299567203
3.065584277,-0.311912484
3.065940326,-0.324266269
3.066296375,-0.336628545
3.066652425,-0.348999302
3.067008474,-0.361378525
3.067364523,-0.373766204
3.067720573,-0.386162325
3.068076622,-0.398566874
3.068432671,-0.414979840
3.068788720,-0.427401207
3.069144770,-0.439830965
3.069500819,-0.452269097
3.069856868,-0.468715594
3.070212917,-0.481170440
3.070568967,-0.493633622
3.070925016,-0.510105125
3.071281065,-0.522584937
3.071637115,-0.535073042
3.071993164,-0.547569429
3.072349213,-0.560074082
3.072705262,-0.572586986
3.073061312,-0.585108129
3.073417361,-0.597637493
3.073773410,-0.610175064
3.074129460,-0.622720828
3.074485509,-0.631274771
3.074841558,-0.643836876
3.075197607,-0.656407130
3.075553657,-0.664985518
3.075909706,-0.677572021
3.076265755,-0.686166630
3.076621804,-0.698769324
3.076977854,-0.707380086
3.077333903,-0.719998907
3.077689952,-0.728625767
3.078046002,-0.741260652
3.078402051,-0.749903542
3.078758100,-0.758554426
3.079114149,-0.771213286
3.079470199,-0.779880106
3.079826248,-0.788554867
3.080182297,-0.801237557
3.080538347,-0.809928157
3.080894396,-0.818626653
3.081250445,-0.831333025
3.081606494,-0.840047257
3.081962544,-0.852769333
3.082318593,-0.861499236
3.082674642,-0.874236949
3.083030691,-0.882982454
3.083386741,-0.895735737
3.083742790,-0.904496777
3.084098839,-0.917265559
3.084454889,-0.926042064
3.084810938,-0.938826275
3.085166987,-0.947618178
3.085523036,-0.960417750
3.085879086,-0.969224976
3.086235135,-0.978039835
3.086591184,-0.990862314
3.086947233,-0.999692392
3.087303283,-1.008530053
3.087659332,-1.017375278
3.088015381,-1.026228048
3.088371431,-1.035088345
3.088727480,-1.043956152
3.089083529,-1.052831450
3.089439578,-1.057714218
3.089795628,-1.066604440
3.090151677,-1.071502100
3.090507726,-1.080407174
3.090863776,-1.085319647
3.091219825,-1.090239497
3.091575874,-1.095166707
3.091931923,-1.100101258
3.092287973,-1.105043130
3.092644022,-1.109992305
3.093000071,-1.110948762
3.093356120,-1.115912484
3.093712170,-1.120883449
3.094068219,-1.121861638
3.094424268,-1.126847034
3.094780318,-1.127839615
3.095136367,-1.128839360
3.095492416,-1.129846251
3.095848465,-1.134860267
3.096204515,-1.135881386
3.096560564,-1.136909593
3.096916613,-1.137944863
3.097272663,-1.138987179
3.097628712,-1.140036516
3.097984761,-1.141092857
3.098340810,-1.142156179
3.098696860,-1.143226462
3.099052909,-1.140303687
3.099408958,-1.141387829
3.099765007,-1.142478871
3.100121057,-1.139576789
3.100477106,-1.140681563
3.100833155,-1.137793171
3.101189205,-1.134911589
3.101545254,-1.132036797
3.101901303,-1.129168776
3.102257352,-1.126307502
3.102613402,-1.119452954
3.102969451,-1.116605109
3.103325500,-1.109763944
3.103681550,-1.102929439
3.104037599,-1.096101572
3.104393648,-1.085280320
3.104749697,-1.078465659
3.105105747,-1.067657570
3.105461796,-1.056856030
3.105817845,-1.046061014
3.106173894,-1.031272502
3.106529944,-1.020490469
3.106885993,-1.005714892
3.107242042,-0.994945752
3.107598092,-0.980183024
3.107954141,-0.965426685
3.108310190,-0.946676712
3.108666239,-0.927933086
3.109022289,-0.917195778
3.109378338,-0.898464770
3.109734387,-0.883740034
3.110090437,-0.861021554
3.110446486,-0.846309301
3.110802535,-0.827603254
3.111158584,-0.808903389
3.111514634,-0.794209683
3.111870683,-0.771522114
3.112226732,-0.756840657
3.112582781,-0.738165291
3.112938831,-0.723495989
3.113294880,-0.704832732
3.113650929,-0.694175493
3.114006979,-0.675524250
3.114363028,-0.656878978
3.114719077,-0.646239653
3.115075126,-0.627606255
3.115431176,-0.616978756
3.115787225,-0.602357135
3.116143274,-0.587741368
3.116499324,-0.573131429
3.116855373,-0.566527296
3.117211422,-0.551928945
3.117567471,-0.537336351
3.117923521,-0.530749491
3.118279570,-0.516168340
3.118635619,-0.509592874
3.118991668,-0.499023070
3.119347718,-0.492458904
3.119703767,-0.481900352
3.120059816,-0.475347389
3.120415866,-0.464799990
3.120771915,-0.458258134
3.121127964,-0.451721794
3.121484013,-0.445190947
3.121840063,-0.438665567
3.122196112,-0.432145633
3.122552161,-0.425631116
3.122908210,-0.419121996
3.123264260,-0.412618246
3.123620309,-0.406119844
3.123976358,-0.399626763
3.124332408,-0.397138981
3.124688457,-0.390656473
3.125044506,-0.388179213
3.125400555,-0.381707177
3.125756605,-0.379240341
3.126112654,-0.372778680
3.126468703,-0.370322169
3.126824753,-0.363870785
3.127180802,-0.357424504
3.127536851,-0.354983299
3.127892900,-0.348547148
3.128248950,-0.346116024
3.128604999,-0.339689905
3.128961048,-0.337268764
3.129317097,-0.330852577
3.129673147,-0.328441318
3.130029196,-0.322034963
3.130385245,-0.315633489
3.130741295,-0.313236870
3.131097344,-0.306845082
3.131453393,-0.300458099
3.131809442,-0.294075896
3.132165492,-0.291698446
3.132521541,-0.281325730
3.132877590,-0.274957717
3.133233640,-0.268594386
3.133589689,-0.262235713
3.133945738,-0.255881667
3.134301787,-0.249532227
3.134657837,-0.243187369
3.135013886,-0.232847066
3.135369935,-0.226511293
3.135725984,-0.216180025
3.136082034,-0.205853236
3.136438083,-0.195530903
3.136794132,-0.185213000
3.137150182,-0.178899501
3.137506231,-0.164590380
3.137862280,-0.158285612
3.138218329,-0.143985173
3.138574379,-0.133689038
3.138930428,-0.123397180
3.139286477,-0.109109573
3.139642527,-0.098826193
3.139998576,-0.084547015
3.140354625,-0.074272015
3.140710674,-0.060001166
3.141066724,-0.049734443
3.141422773,-0.035471821
3.141778822,-0.025213273
3.142134871,-0.010958777
3.142490921,0.003291694
3.142846970,0.013538165
3.143203019,0.027780662
3.143559069,0.038019211
3.143915118,0.052253834
3.144271167,0.062484558
3.144627216,0.076711407
3.144983266,0.086934406
3.145339315,0.097153583
3.145695364,0.111368960
3.146051414,0.117580562
3.146407463,0.127788413
3.146763512,0.137992543
3.147119561,0.148192971
3.147475611,0.154389725
3.147831660,0.164582830
3.148187709,0.170772309
3.148543758,0.176958186
3.148899808,0.183140489
3.149255857,0.189319240
3.149611906,0.195494464
3.149967956,0.201666186
3.150324005,0.203834432
3.150680054,0.209999227
3.151036103,0.212160593
3.151392153,0.214318554
3.151748202,0.216473137
3.152104251,0.222624366
3.152460301,0.220772266
3.152816350,0.222916861
3.153172399,0.225058176
3.153528448,0.227196232
3.153884498,0.225331060
3.154240547,0.227462678
3.154596596,0.229591113
3.154952645,0.227716391
3.155308695,0.229838533
3.155664744,0.227957567
3.156020793,0.226073515
3.156376843,0.228186402
3.156732892,0.226296251
3.157088941,0.224403089
3.157444990,0.226506939
3.157801040,0.228607824
3.158157089,0.226705770
3.158513138,0.228800797
3.158869187,0.226892936
3.159225237,0.228982204
3.159581286,0.227068630
3.159937335,0.229152234
3.160293385,0.231233044
3.160649434,0.233311081
3.161005483,0.235386369
3.161361532,0.237458933
3.161717582,0.239528796
3.162073631,0.241595981
3.162429680,0.243660511
3.162785730,0.245722412
3.163141779,0.251781705
3.163497828,0.253838413
3.163853877,0.255892562
3.164209927,0.261944173
3.164565976,0.263993271
3.164922025,0.270039876
3.165278074,0.272084014
3.165634124,0.278125707
3.165990173,0.280164978
3.166346222,0.286201852
3.166702272,0.288236349
3.167058321,0.294268492
3.167414370,0.300298303
3.167770419,0.302325807
3.168126469,0.304351026
3.168482518,0.310373981
3.168838567,0.312394696
3.169194617,0.318413193
3.169550666,0.320429494
3.169906715,0.322443620
3.170262764,0.328455596
3.170618814,0.330465442
3.170974863,0.332473182
3.171330912,0.338478835
3.171686961,0.340482425
3.172043011,0.342483972
3.172399060,0.344483501
3.172755109,0.346481032
3.173111159,0.348476586
3.173467208,0.350470185
3.173823257,0.352461850
3.174179306,0.350451604
3.174535356,0.352439468
3.174891405,0.354425465
3.175247454,0.352409612
3.175603504,0.354391934
3.175959553,0.352372451
3.176315602,0.354351185
3.176671651,0.352328154
3.177027701,0.354303381
3.177383750,0.352276889
3.177739799,0.350248695
3.178095848,0.348218823
3.178451898,0.350187291
3.178807947,0.348154124
3.179163996,0.346119338
3.179520046,0.344082957
3.179876095,0.342044999
3.180232144,0.340005487
3.180588193,0.337964439
3.180944243,0.335921876
3.181300292,0.329877818
3.181656341,0.327832287
3.182012391,0.325785302
3.182368440,0.323736881
3.182724489,0.321687048
3.183080538,0.315635818
3.183436588,0.313583212
3.183792637,0.311529254
3.184148686,0.305473959
3.184504735,0.303417348
3.184860785,0.297359441
3.185216834,0.295300255
3.185572883,0.289239814
3.185928933,0.287178133
3.186284982,0.281115232
3.186641031,0.279051128
3.186997080,0.272985843
3.187353130,0.270919393
3.187709179,0.264851801
3.188065228,0.262783079
3.188421278,0.256713250
3.188777327,0.254642332
3.189133376,0.248570344
3.189489425,0.246497301
3.189845475,0.240423225
3.190201524,0.238348130
3.190557573,0.232272037
3.190913622,0.230194962
3.191269672,0.228116922
3.191625721,0.222037936
3.191981770,0.219958021
3.192337820,0.217877196
3.192693869,0.211795476
3.193049918,0.209712879
3.193405967,0.207629424
3.193762017,0.205545124
3.194118066,0.203460000
3.194474115,0.201374065
3.194830164,0.203287339
3.195186214,0.201199839
3.195542263,0.199111578
3.195898312,0.197022576
3.196254362,0.198932847
3.196610411,0.196842411
3.196966460,0.198751281
3.197322509,0.196659474
3.197678559,0.198567007
3.198034608,0.200473896
3.198390657,0.198380154
3.198746707,0.200285798
3.199102756,0.198190845
3.199458805,0.200095311
3.199814854,0.197999211
3.200170904,0.199902559
3.200526953,0.201805375
3.200883002,0.203707671
3.201239051,0.201609462
3.201595101,0.203510763
3.201951150,0.205411590
3.202307199,0.203311959
3.202663249,0.205211884
3.203019298,0.207111380
3.203375347,0.209010458
3.203731396,0.206909138
3.204087446,0.208807431
3.204443495,0.210705354
3.204799544,0.208602919
3.205155594,0.210500141
3.205511643,0.212397034
3.205867692,0.214293613
3.206223741,0.212189891
3.206579791,0.214085882
3.206935840,0.211981600
3.207291889,0.213877059
3.207647938,0.215772272
3.208003988,0.217667253
3.208360037,0.219562014
3.208716086,0.217456569
3.209072136,0.219350932
3.209428185,0.217245114
3.209784234,0.219139129
3.210140283,0.221032989
3.210496333,0.222926708
3.210852382,0.220820297
3.211208431,0.222713770
3.211564481,0.224607140
3.211920530,0.222500418
3.212276579,0.224393616
3.212632628,0.222286748
3.212988678,0.224179823
3.213344727,0.222072856
3.213700776,0.219965855
3.214056825,0.221858835
3.214412875,0.219751806
3.214768924,0.217644780
3.215124973,0.215537766
3.215481023,0.217430779
3.215837072,0.215323827
3.216193121,0.213216921
3.216549170,0.211110073
3.216905220,0.209003296
3.217261269,0.206896598
3.217617318,0.204789991
3.217973368,0.202683483
3.218329417,0.196577085
3.218685466,0.194470810
3.219041515,0.192364665
3.219397565,0.190258662
3.219753614,0.184152811
3.220109663,0.182047122
3.220465712,0.179941603
3.220821762,0.173836267
3.221177811,0.171731118
3.221533860,0.169626172
3.221889910,0.167521434
3.222245959,0.161416916
3.222602008,0.159312624
3.222958057,0.157208569
3.223314107,0.155104759
3.223670156,0.153001205
3.224026205,0.150897914
3.224382255,0.148794893
3.224738304,0.146692153
3.225094353,0.144589702
3.225450402,0.142487548
3.225806452,0.144385700
3.226162501,0.142284166
3.226518550,0.140182952
3.226874599,0.142082069
3.227230649,0.139981524
3.227586698,0.141881324
3.227942747,0.139781476
3.228298797,0.141681989
3.228654846,0.143582869
3.229010895,0.145484125
3.229366944,0.147385762
3.229722994,0.145287790
3.230079043,0.147190214
3.230435092,0.149093042
3.230791141,0.150996281
3.231147191,0.152899937
3.231503240,0.154804018
3.231859289,0.152708528
3.232215339,0.154613477
3.232571388,0.156518870
3.232927437,0.158424711
3.233283486,0.160331009
3.233639536,0.158237768
3.233995585,0.160144994
3.234351634,0.158052694
3.234707684,0.159960875
3.235063733,0.157869542
3.235419782,0.159778698
3.235775831,0.157688351
3.236131881,0.155598505
3.236487930,0.153509165
3.236843979,0.151420337
3.237200028,0.149332026
3.237556078,0.147244237
3.237912127,0.145156973
3.238268176,0.139070242
3.238624226,0.136984047
3.238980275,0.130898390
3.239336324,0.128813278
3.239692373,0.122728716
3.240048423,0.120644705
3.240404472,0.114561249
3.240760521,0.108478355
3.241116571,0.102396025
3.241472620,0.096314264
3.241828669,0.090233072
3.242184718,0.084152454
3.242540768,0.078072414
3.242896817,0.071992957
3.243252866,0.065914084
3.243608915,0.055835798
3.243964965,0.049758105
3.244321014,0.039681003
3.244677063,0.033604500
3.245033113,0.027528593
3.245389162,0.017453289
3.245745211,0.007378589
3.246101260,0.001304495
3.246457310,-0.008768987
3.246813359,-0.018841859
3.247169408,-0.024914117
3.247525458,-0.034985758
3.247881507,-0.045056779
3.248237556,-0.051127180
3.248593605,-0.061196959
3.248949655,-0.071266113
3.249305704,-0.077334638
3.249661753,-0.087402536
3.250017802,-0.093469801
3.250373852,-0.099536434
3.250729901,-0.109602431
3.251085950,-0.115667795
3.251442000,-0.117732518
3.251798049,-0.123796604
3.252154098,-0.129860047
3.252510147,-0.131922848
3.252866197,-0.133985005
3.253222246,-0.136046518
3.253578295,-0.138107383
3.253934345,-0.136167601
3.254290394,-0.130227172
3.254646443,-0.128286091
3.255002492,-0.122344359
3.255358542,-0.120401975
3.255714591,-0.110458941
3.256070640,-0.104515253
3.256426689,-0.090570911
3.256782739,-0.080625915
3.257138788,-0.066680262
3.257494837,-0.052733954
3.257850887,-0.038786991
3.258206936,-0.020839372
3.258562985,-0.006891098
3.258919034,0.015057833
3.259275084,0.033007420
3.259631133,0.054957665
3.259987182,0.076908563
3.260343232,0.098860119
3.260699281,0.120812329
3.261055330,0.142765194
3.261411379,0.168718715
3.261767429,0.186672889
3.262123478,0.212627715
3.262479527,0.230583195
3.262835576,0.256539327
3.263191626,0.282496111
3.263547675,0.300453545
3.263903724,0.322411630
3.264259774,0.340370363
3.264615823,0.362329743
3.264971872,0.380289770
3.265327921,0.398250443
3.265683971,0.412211760
3.266040020,0.430173719
3.266396069,0.444136321
3.266752118,0.454099562
3.267108168,0.468063442
3.267464217,0.478027960
3.267820266,0.487993114
3.268176316,0.493958901
3.268532365,0.499925321
3.268888414,0.505892372
3.269244463,0.511860053
3.269600513,0.513828361
3.269956562,0.515797293
3.270312611,0.513766850
3.270668661,0.511737029
3.271024710,0.513707828
3.271380759,0.507679244
3.271736808,0.505651275
3.272092858,0.499623919
3.272448907,0.493597174
3.272804956,0.487571037
3.273161005,0.481545506
3.273517055,0.475520581
3.273873104,0.469496257
3.274229153,0.459472531
3.274585203,0.449449400
3.274941252,0.439426864
3.275297301,0.433404920
3.275653350,0.423383564
3.276009400,0.409362794
3.276365449,0.399342606
3.276721498,0.389322998
3.277077548,0.379303967
3.277433597,0.369285511
3.277789646,0.359267626
3.278145695,0.345250309
3.278501745,0.335233556
3.278857794,0.325217367
3.279213843,0.311201735
3.279569892,0.301186658
3.279925942,0.287172135
3.280281991,0.277158161
3.280638040,0.267144733
3.280994090,0.257131846
3.281350139,0.247119499
3.281706188,0.233107687
3.282062237,0.223096407
3.282418287,0.213085654
3.282774336,0.203075427
3.283130385,0.193065722
3.283486435,0.183056535
3.283842484,0.173047863
3.284198533,0.163039699
3.284554582,0.153032044
3.284910632,0.143024891
3.285266681,0.133018238
3.285622730,0.127012078
3.285978779,0.117006412
3.286334829,0.111001233
3.286690878,0.100996539
3.287046927,0.094992325
3.287402977,0.084988588
3.287759026,0.078985322
3.288115075,0.072982526
3.288471124,0.062980194
3.288827174,0.056978323
3.289183223,0.050976909
3.289539272,0.044975949
3.289895322,0.038975439
3.290251371,0.032975373
3.290607420,0.026975750
3.290963469,0.020976562
3.291319519,0.014977808
3.291675568,0.012979485
3.292031617,0.006981585
3.292387666,0.000984110
3.292743716,-0.001012950
3.293099765,-0.007009597
3.293455814,-0.013005834
3.293811864,-0.015001666
3.294167913,-0.020997097
3.294523962,-0.022992131
3.294880011,-0.028986772
3.295236061,-0.030981025
3.295592110,-0.036974895
3.295948159,-0.038968384
3.296304209,-0.044961497
3.296660258,-0.046954237
3.297016307,-0.052946611
3.297372356,-0.054938624
3.297728406,-0.060930275
3.298084455,-0.062921574
3.298440504,-0.068912523
3.298796553,-0.070903125
3.299152603,-0.072893388
3.299508652,-0.078883314
3.299864701,-0.080872907
3.300220751,-0.082862172
3.300576800,-0.088851113
3.300932849,-0.090839736
3.301288898,-0.096828045
3.301644948,-0.098816045
3.302000997,-0.100803738
3.302357046,-0.106791132
3.302713095,-0.108778228
3.303069145,-0.110765034
3.303425194,-0.116751553
3.303781243,-0.118737789
3.304137293,-0.120723748
3.304493342,-0.126709431
3.304849391,-0.128694848
3.305205440,-0.130679999
3.305561490,-0.136664890
3.305917539,-0.138649528
3.306273588,-0.140633915
3.306629638,-0.142618056
3.306985687,-0.148601957
3.307341736,-0.150585621
3.307697785,-0.152569054
3.308053835,-0.158552258
3.308409884,-0.160535239
3.308765933,-0.162518002
3.309121982,-0.168500551
3.309478032,-0.170482892
3.309834081,-0.172465028
3.310190130,-0.174446962
3.310546180,-0.180428701
3.310902229,-0.182410248
3.311258278,-0.184391609
3.311614327,-0.190372787
3.311970377,-0.192353786
3.312326426,-0.194334613
3.312682475,-0.196315270
3.313038525,-0.202295761
3.313394574,-0.204276092
3.313750623,-0.206256265
3.314106672,-0.212236285
3.314462722,-0.214216157
3.314818771,-0.220195883
3.315174820,-0.222175468
3.315530869,-0.224154918
3.315886919,-0.230134236
3.316242968,-0.232113426
3.316599017,-0.234092490
3.316955067,-0.240071434
3.317311116,-0.242050261
3.317667165,-0.248028974
3.318023214,-0.250007577
3.318379264,-0.251986074
3.318735313,-0.257964470
3.319091362,-0.259942765
3.319447412,-0.265920966
3.319803461,-0.267899075
3.320159510,-0.269877094
3.320515559,-0.275855030
3.320871609,-0.277832883
3.321227658,-0.283810657
3.321583707,-0.285788356
3.321939756,-0.287765983
3.322295806,-0.293743540
3.322651855,-0.295721033
3.323007904,-0.297698461
3.323363954,-0.303675830
3.323720003,-0.305653143
3.324076052,-0.307630400
3.324432101,-0.313607606
3.324788151,-0.315584764
3.325144200,-0.317561877
3.325500249,-0.319538948
3.325856299,-0.321515977
3.326212348,-0.327492970
3.326568397,-0.329469929
3.326924446,-0.331446857
3.327280496,-0.333423756
3.327636545,-0.335400630
3.327992594,-0.333377481
3.328348643,-0.335354311
3.328704693,-0.337331122
3.329060742,-0.335307917
3.329416791,-0.337284702
3.329772841,-0.335261476
3.330128890,-0.337238242
3.330484939,-0.335215004
3.330840988,-0.333191764
3.331197038,-0.331168524
3.331553087,-0.329145289
3.331909136,-0.327122058
3.332265186,-0.325098834
3.332621235,-0.323075621
3.332977284,-0.317052423
3.333333333,-0.315029240
3.333689383,-0.309006076
3.334045432,-0.306982932
3.334401481,-0.296959810
3.334757530,-0.290936716
3.335113580,-0.288913648
3.335469629,-0.278890611
3.335825678,-0.276867606
3.336181728,-0.266844637
3.336537777,-0.260821705
3.336893826,-0.254798811
3.337249875,-0.248775957
3.337605925,-0.238753145
3.337961974,-0.232730381
3.338318023,-0.226707663
3.338674072,-0.216684993
3.339030122,-0.210662375
3.339386171,-0.204639809
3.339742220,-0.198617297
3.340098270,-0.188594841
3.340454319,-0.186572444
3.340810368,-0.176550105
3.341166417,-0.170527826
3.341522467,-0.164505610
3.341878516,-0.158483456
3.342234565,-0.152461367
3.342590615,-0.146439344
3.342946664,-0.144417387
3.343302713,-0.138395501
3.343658762,-0.132373683
3.344014812,-0.126351936
3.344370861,-0.120330259
3.344726910,-0.118308655
3.345082959,-0.112287123
3.345439009,-0.110265665
3.345795058,-0.108244280
3.346151107,-0.106222971
3.346507157,-0.100201740
3.346863206,-0.098180584
3.347219255,-0.096159505
3.347575304,-0.090138504
3.347931354,-0.088117580
3.348287403,-0.086096734
3.348643452,-0.084075967
3.348999502,-0.082055277
3.349355551,-0.080034666
3.349711600,-0.078014137
3.350067649,-0.075993686
3.350423699,-0.073973313
3.350779748,-0.071953022
3.351135797,-0.069932809
3.351491846,-0.067912675
3.351847896,-0.069892620
3.352203945,-0.063872646
3.352559994,-0.065852749
3.352916044,-0.063832933
3.353272093,-0.061813195
3.353628142,-0.059793535
3.353984191,-0.061773954
3.354340241,-0.059754448
3.354696290,-0.057735023
3.355052339,-0.059715672
3.355408389,-0.057696397
3.355764438,-0.059677197
3.356120487,-0.057658072
3.356476536,-0.055639022
3.356832586,-0.057620044
3.357188635,-0.059601137
3.357544684,-0.057582301
3.357900733,-0.059563536
3.358256783,-0.061544838
3.358612832,-0.063526209
3.358968881,-0.061507646
3.359324931,-0.063489148
3.359680980,-0.065470712
3.360037029,-0.067452339
3.360393078,-0.069434027
3.360749128,-0.071415774
3.361105177,-0.073397579
3.361461226,-0.075379437
3.361817276,-0.077361350
3.362173325,-0.079343313
3.362529374,-0.081325327
3.362885423,-0.083307390
3.363241473,-0.085289498
3.363597522,-0.087271646
3.363953571,-0.089253835
3.364309620,-0.091236064
3.364665670,-0.093218329
3.365021719,-0.095200628
3.365377768,-0.097182957
3.365733818,-0.099165315
3.366089867,-0.101147700
3.366445916,-0.103130108
3.366801965,-0.101112535
3.367158015,-0.103094981
3.367514064,-0.105077442
3.367870113,-0.107059913
3.368226163,-0.105042393
3.368582212,-0.107024878
3.368938261,-0.105007364
3.369294310,-0.106989850
3.369650360,-0.104972331
3.370006409,-0.102954804
3.370362458,-0.104937268
3.370718507,-0.102919714
3.371074557,-0.104902142
3.371430606,-0.102884549
3.371786655,-0.100866928
3.372142705,-0.102849280
3.372498754,-0.100831597
3.372854803,-0.102813877
3.373210852,-0.100796116
3.373566902,-0.098778309
3.373922951,-0.100760451
3.374279000,-0.098742540
3.374635049,-0.100724570
3.374991099,-0.098706539
3.375347148,-0.100688441
3.375703197,-0.098670271
3.376059247,-0.100652026
3.376415296,-0.102633698
3.376771345,-0.104615287
3.377127394,-0.102596785
3.377483444,-0.104578189
3.377839493,-0.106559495
3.378195542,-0.108540694
3.378551592,-0.110521783
3.378907641,-0.112502758
3.379263690,-0.118483614
3.379619739,-0.120464345
3.379975789,-0.122444947
3.380331838,-0.124425414
3.380687887,-0.130405742
3.381043936,-0.132385924
3.381399986,-0.134365953
3.381756035,-0.140345826
3.382112084,-0.142325537
3.382468134,-0.148305082
3.382824183,-0.150284454
3.383180232,-0.152263648
3.383536281,-0.158242657
3.383892331,-0.160221478
3.384248380,-0.162200103
3.384604429,-0.164178527
3.384960479,-0.170156746
3.385316528,-0.172134752
3.385672577,-0.174112539
3.386028626,-0.176090102
3.386384676,-0.178067434
3.386740725,-0.180044529
3.387096774,-0.182021382
3.387452823,-0.183997988
3.387808873,-0.185974338
3.388164922,-0.187950429
3.388520971,-0.185926254
3.388877021,-0.187901804
3.389233070,-0.185877076
3.389589119,-0.187852063
3.389945168,-0.189826758
3.390301218,-0.187801154
3.390657267,-0.185775247
3.391013316,-0.187749029
3.391369366,-0.185722492
3.391725415,-0.183695631
3.392081464,-0.185668440
3.392437513,-0.183640910
3.392793563,-0.181613036
3.393149612,-0.179584810
3.393505661,-0.177556228
3.393861710,-0.179527281
3.394217760,-0.177497963
3.394573809,-0.175468266
3.394929858,-0.173438183
3.395285908,-0.171407708
3.395641957,-0.169376833
3.395998006,-0.171345551
3.396354055,-0.169313854
3.396710105,-0.167281737
3.397066154,-0.165249191
3.397422203,-0.163216207
3.397778253,-0.161182779
3.398134302,-0.159148900
3.398490351,-0.161114561
3.398846400,-0.159079756
3.399202450,-0.157044477
3.399558499,-0.155008714
3.399914548,-0.152972462
3.400270597,-0.150935712
3.400626647,-0.148898457
3.400982696,-0.146860688
3.401338745,-0.144822397
3.401694795,-0.142783575
3.402050844,-0.140744215
3.402406893,-0.138704306
3.402762942,-0.132663843
3.403118992,-0.130622817
3.403475041,-0.124581220
3.403831090,-0.122539043
3.404187140,-0.120496278
3.404543189,-0.114452915
3.404899238,-0.112408944
3.405255287,-0.106364362
3.405611337,-0.100319153
3.405967386,-0.094273313
3.406323435,-0.088226833
3.406679484,-0.086179701
3.407035534,-0.080131911
3.407391583,-0.078083451
3.407747632,-0.068034316
3.408103682,-0.065984492
3.408459731,-0.059933975
3.408815780,-0.053882754
3.409171829,-0.047830817
3.409527879,-0.041778158
3.409883928,-0.039724767
3.410239977,-0.033670633
3.410596026,-0.031615749
3.410952076,-0.025560105
3.411308125,-0.023503688
3.411664174,-0.017446493
3.412020224,-0.015388509
3.412376273,-0.013329725
3.412732322,-0.007270132
3.413088371,-0.005209722
3.413444421,-0.003148482
3.413800470,-0.001086406
3.414156519,0.000976519
3.414512569,0.003040303
3.414868618,0.009104954
3.415224667,0.011170484
3.415580716,0.009236900
3.415936766,0.015304214
3.416292815,0.013372438
3.416648864,0.015441578
3.417004913,0.017511647
3.417360963,0.019582653
3.417717012,0.021654608
3.418073061,0.023727524
3.418429111,0.029801409
3.418785160,0.027876272
3.419141209,0.033952126
3.419497258,0.036028979
3.419853308,0.038106844
3.420209357,0.040185729
3.420565406,0.046265647
3.420921456,0.048346608
3.421277505,0.054428622
3.421633554,0.060511699
3.421989603,0.062595850
3.422345653,0.068681084
3.422701702,0.070767414
3.423057751,0.076854851
3.423413800,0.082943404
3.423769850,0.089033085
3.424125899,0.095123905
3.424481948,0.101215874
3.424837998,0.107309002
3.425194047,0.109403301
3.425550096,0.119498780
3.425906145,0.121595453
3.426262195,0.131693328
3.426618244,0.133792417
3.426974293,0.139892732
3.427330343,0.149994282
3.427686392,0.152097077
3.428042441,0.158201132
3.428398490,0.164306457
3.428754540,0.170413062
3.429110589,0.172520957
3.429466638,0.178630151
3.429822687,0.180740658
3.430178737,0.186852490
3.430534786,0.192965655
3.430890835,0.195080166
3.431246885,0.197196034
3.431602934,0.199313270
3.431958983,0.201431884
3.432315032,0.203551886
3.432671082,0.205673288
3.433027131,0.207796101
3.433383180,0.209920335
3.433739230,0.212046003
3.434095279,0.214173113
3.434451328,0.216301679
3.434807377,0.214431708
3.435163427,0.216563214
3.435519476,0.214696207
3.435875525,0.216830700
3.436231574,0.214966700
3.436587624,0.217104221
3.436943673,0.215243270
3.437299722,0.213383863
3.437655772,0.215526007
3.438011821,0.213669715
3.438367870,0.211814996
3.438723919,0.209961863
3.439079969,0.212110327
3.439436018,0.210260398
3.439792067,0.208412088
