x (mm),altura (µm)
0.340739158,-0.640719278
0.341095208,-0.640568963
0.341451257,-0.644418649
0.341807306,-0.644268334
0.342163355,-0.644118019
0.342519405,-0.643967704
0.342875454,-0.643817389
0.343231503,-0.647667075
0.343587553,-0.647516760
0.343943602,-0.647366445
0.344299651,-0.651216130
0.344655700,-0.651065816
0.345011750,-0.650915501
0.345367799,-0.654765186
0.345723848,-0.654614871
0.346079897,-0.658464556
0.346435947,-0.658314242
0.346791996,-0.658163927
0.347148045,-0.662013612
0.347504095,-0.661863297
0.347860144,-0.665712983
0.348216193,-0.665562668
0.348572242,-0.669412353
0.348928292,-0.669262038
0.349284341,-0.669111724
0.349640390,-0.672961409
0.349996440,-0.672811094
0.350352489,-0.672660779
0.350708538,-0.676510464
0.351064587,-0.676360150
0.351420637,-0.676209835
0.351776686,-0.676059520
0.352132735,-0.675909205
0.352488784,-0.675758891
0.352844834,-0.675608576
0.353200883,-0.675458261
0.353556932,-0.675307946
0.353912982,-0.675157631
0.354269031,-0.675007317
0.354625080,-0.674857002
0.354981129,-0.674706687
0.355337179,-0.674556372
0.355693228,-0.670406058
0.356049277,-0.670255743
0.356405326,-0.670105428
0.356761376,-0.665955113
0.357117425,-0.665804799
0.357473474,-0.661654484
0.357829524,-0.661504169
0.358185573,-0.657353854
0.358541622,-0.657203539
0.358897671,-0.653053225
0.359253721,-0.652902910
0.359609770,-0.648752595
0.359965819,-0.648602280
0.360321869,-0.644451966
0.360677918,-0.644301651
0.361033967,-0.640151336
0.361390016,-0.640001021
0.361746066,-0.635850706
0.362102115,-0.635700392
0.362458164,-0.631550077
0.362814213,-0.627399762
0.363170263,-0.627249447
0.363526312,-0.623099133
0.363882361,-0.622948818
0.364238411,-0.622798503
0.364594460,-0.618648188
0.364950509,-0.618497873
0.365306558,-0.614347559
0.365662608,-0.614197244
0.366018657,-0.614046929
0.366374706,-0.609896614
0.366730756,-0.609746300
0.367086805,-0.609595985
0.367442854,-0.605445670
0.367798903,-0.605295355
0.368154953,-0.605145041
0.368511002,-0.600994726
0.368867051,-0.600844411
0.369223100,-0.600694096
0.369579150,-0.600543781
0.369935199,-0.596393467
0.370291248,-0.596243152
0.370647298,-0.596092837
0.371003347,-0.595942522
0.371359396,-0.591792208
0.371715445,-0.591641893
0.372071495,-0.591491578
0.372427544,-0.587341263
0.372783593,-0.587190948
0.373139643,-0.587040634
0.373495692,-0.586890319
0.373851741,-0.582740004
0.374207790,-0.582589689
0.374563840,-0.582439375
0.374919889,-0.578289060
0.375275938,-0.578138745
0.375631987,-0.577988430
0.375988037,-0.573838115
0.376344086,-0.573687801
0.376700135,-0.573537486
0.377056185,-0.569387171
0.377412234,-0.569236856
0.377768283,-0.565086542
0.378124332,-0.564936227
0.378480382,-0.564785912
0.378836431,-0.560635597
0.379192480,-0.560485283
0.379548530,-0.560334968
0.379904579,-0.556184653
0.380260628,-0.556034338
0.380616677,-0.555884023
