x (mm),altura (µm)
0.330413729,0.006441796
0.330769779,0.007118021
0.331125828,0.007794479
0.331481877,0.008471169
0.331837926,0.009148094
0.332193976,0.009825257
0.332550025,0.010502659
0.332906074,0.011180303
0.333262123,0.007858190
0.333618173,0.008536322
0.333974222,0.009214701
0.334330271,0.009893329
0.334686321,0.006572208
0.335042370,0.007251340
0.335398419,0.007930727
0.335754468,0.008610370
0.336110518,0.009290272
0.336466567,0.005970434
0.336822616,0.006650857
0.337178666,0.007331544
0.337534715,0.008012498
0.337890764,0.004693720
0.338246813,0.005375210
0.338602863,0.006056972
0.338958912,0.006739006
0.339314961,0.003421315
0.339671010,0.004103901
0.340027060,0.004786765
0.340383109,0.001469909
0.340739158,0.002153335
0.341095208,0.002837044
0.341451257,-0.000478960
0.341807306,0.000205322
0.342163355,0.000889894
0.342519405,-0.002425243
0.342875454,-0.001740088
0.343231503,-0.001054638
0.343587553,-0.004368893
0.343943602,-0.003682849
0.344299651,-0.002996506
0.344655700,-0.002309862
0.345011750,-0.005622915
0.345367799,-0.004935663
0.345723848,-0.004248105
0.346079897,-0.003560237
0.346435947,-0.002872059
0.346791996,-0.002183570
0.347148045,-0.001494769
0.347504095,-0.000805650
0.347860144,-0.004116216
0.348216193,0.000573536
0.348572242,-0.002736391
0.348928292,0.001954003
0.349284341,0.002644720
0.349640390,0.003335763
0.349996440,0.004027133
0.350352489,0.004718830
0.350708538,0.009410858
0.351064587,0.010103216
0.351420637,0.010795908
0.351776686,0.011488935
0.352132735,0.016182299
0.352488784,0.016875999
0.352844834,0.021570039
0.353200883,0.022264420
0.353556932,0.022959143
0.353912982,0.027654210
0.354269031,0.028349623
0.354625080,0.033045383
0.354981129,0.033741491
0.355337179,0.034437947
0.355693228,0.039134755
0.356049277,0.039831914
0.356405326,0.044529428
0.356761376,0.045227297
0.357117425,0.045925522
0.357473474,0.046624106
0.357829524,0.051323047
0.358185573,0.052022348
0.358541622,0.052722012
0.358897671,0.053422036
0.359253721,0.058122425
0.359609770,0.058823180
0.359965819,0.059524300
0.360321869,0.060225787
0.360677918,0.060927643
0.361033967,0.061629867
0.361390016,0.062332462
0.361746066,0.063035429
0.362102115,0.063738769
0.362458164,0.064442483
0.362814213,0.065146571
0.363170263,0.065851034
0.363526312,0.066555873
0.363882361,0.067261090
0.364238411,0.067966686
0.364594460,0.068672661
0.364950509,0.069379016
0.365306558,0.070085754
0.365662608,0.070792874
0.366018657,0.071500377
0.366374706,0.068208265
0.366730756,0.068916537
0.367086805,0.069625196
0.367442854,0.070334242
0.367798903,0.071043677
0.368154953,0.071753499
0.368511002,0.068463712
0.368867051,0.069174316
0.369223100,0.069885311
0.369579150,0.070596699
0.369935199,0.071308479
0.370291248,0.068020653
0.370647298,0.068733224
0.371003347,0.069446190
0.371359396,0.070159553
0.371715445,0.066873312
0.372071495,0.067587471
0.372427544,0.068302027
0.372783593,0.069016984
0.373139643,0.065732342
0.373495692,0.066448102
0.373851741,0.067164263
0.374207790,0.063880827
0.374563840,0.064597794
0.374919889,0.065315167
0.375275938,0.062032944
0.375631987,0.062751127
0.375988037,0.063469717
0.376344086,0.060188712
0.376700135,0.060908116
0.377056185,0.061627926
0.377412234,0.058348147
0.377768283,0.059068775
0.378124332,0.059789815
0.378480382,0.060511264
0.378836431,0.057233125
0.379192480,0.057955396
0.379548530,0.058678079
0.379904579,0.055401174
0.380260628,0.056124681
0.380616677,0.056848600
0.380972727,0.057572935
0.381328776,0.054297683
0.381684825,0.055022845
0.382040874,0.055748421
0.382396924,0.056474414
0.382752973,0.053200821
0.383109022,0.053927643
0.383465072,0.054654881
0.383821121,0.055382536
0.384177170,0.056110607
0.384533219,0.056839095
0.384889269,0.053568000
0.385245318,0.054297321
0.385601367,0.055027061
0.385957417,0.055757217
0.386313466,0.056487792
0.386669515,0.057218784
0.387025564,0.053950195
0.387381614,0.054682023
0.387737663,0.055414270
0.388093712,0.056146934
0.388449761,0.056880018
0.388805811,0.057613520
0.389161860,0.058347440
0.389517909,0.059081779
0.389873959,0.059816535
0.390230008,0.060551711
0.390586057,0.061287305
0.390942106,0.062023316
